Id,y
50310,2.0830073
50311,1.8614287
50312,1.8992987
50313,1.9945798
50314,1.752934
50315,1.4770131
50316,1.3710136
50317,1.8441987
50318,2.2106209
50319,1.7327247
50320,2.5879717
50321,2.0246148
50322,2.2128258
50323,1.0449572
50324,1.7885451
50325,1.6905599
50326,1.6077123
50327,2.0647259
50328,2.0630207
50329,1.8127813
50330,1.8126516
50331,1.8627095
50332,1.3649807
50333,1.9044437
50334,2.0080938
50335,1.5541053
50336,1.8092399
50337,1.6348071
50338,2.0406446
50339,2.0046978
50340,2.0664349
50341,1.6681738
50342,1.416595
50343,1.5225186
50344,2.030715
50345,2.0420284
50346,1.2876215
50347,1.9256964
50348,1.8839111
50349,1.1098495
50350,2.2335396
50351,1.7082071
50352,1.6630435
50353,1.7497797
50354,1.5310259
50355,1.7059197
50356,1.8610554
50357,2.1448188
50358,1.8795547
50359,2.0877867
50360,2.4845853
50361,2.0202408
50362,1.9589534
50363,1.887569
50364,1.7621326
50365,1.5205846
50366,2.2179546
50367,1.4058132
50368,2.304462
50369,2.5582266
50370,2.3083386
50371,1.699925
50372,2.1534204
50373,1.6273413
50374,1.5094614
50375,1.7167363
50376,1.7524605
50377,1.4423542
50378,1.9624004
50379,2.3021574
50380,1.8450966
50381,1.6587996
50382,1.8287969
50383,1.543304
50384,1.4981384
50385,2.217832
50386,1.7056437
50387,1.8738031
50388,1.4678483
50389,1.81673
50390,1.4010992
50391,2.0218763
50392,2.0683842
50393,1.896802
50394,1.6160064
50395,1.6827636
50396,1.8724194
50397,1.3076
50398,1.2867541
50399,1.4130192
50400,2.449719
50401,1.4698224
50402,1.27531
50403,1.8955512
50404,2.2085252
50405,1.9038386
50406,2.0108008
50407,1.6412091
50408,2.241931
50409,2.364304
50410,1.4380393
50411,1.8951688
50412,2.227171
50413,1.8674402
50414,1.7281961
50415,1.5392056
50416,2.1719985
50417,1.6757464
50418,2.369978
50419,1.8472524
50420,1.6594262
50421,2.362575
50422,2.0322247
50423,2.504136
50424,1.5566697
50425,1.6282253
50426,1.7933545
50427,2.244667
50428,2.1892834
50429,1.3826756
50430,2.0669131
50431,2.0351024
50432,1.7066708
50433,1.5920596
50434,2.1178741
50435,2.4246144
50436,1.6624265
50437,2.1137352
50438,1.2892017
50439,1.6162615
50440,1.785006
50441,2.2664356
50442,1.9693217
50443,1.6606164
50444,1.8802438
50445,1.528491
50446,1.9037251
50447,1.603828
50448,1.201891
50449,1.8782635
50450,2.2301936
50451,1.8612423
50452,2.7455516
50453,2.308218
50454,2.0085258
50455,1.8345866
50456,1.5888939
50457,1.5607967
50458,1.9497862
50459,1.7561026
50460,1.7403545
50461,1.7184763
50462,2.0222583
50463,2.2688751
50464,1.7141414
50465,1.6712012
50466,1.4365869
50467,1.9201579
50468,1.85463
50469,1.6545019
50470,1.6038127
50471,2.073134
50472,2.0927296
50473,1.8382373
50474,2.1207151
50475,1.7544246
50476,2.017859
50477,1.9423995
50478,2.430235
50479,1.677577
50480,1.3985443
50481,2.3422465
50482,2.412517
50483,1.7417073
50484,1.3192449
50485,1.73382
50486,2.211236
50487,2.0931067
50488,1.9852209
50489,2.0807467
50490,1.406064
50491,2.6912866
50492,1.4145122
50493,2.374095
50494,2.3604093
50495,1.464428
50496,2.26509
50497,2.0451655
50498,2.0407357
50499,1.8931885
50500,1.6063304
50501,1.7767153
50502,1.5632
50503,1.9840822
50504,2.015594
50505,1.661674
50506,1.3670669
50507,1.9856415
50508,1.9662433
50509,1.1506414
50510,1.7067909
50511,1.2924757
50512,1.8030791
50513,2.1749177
50514,2.03784
50515,1.8515491
50516,1.711998
50517,2.00111
50518,1.118134
50519,1.7994151
50520,2.111939
50521,1.9115849
50522,2.6160736
50523,1.7301278
50524,2.2217455
50525,1.8689265
50526,1.5836773
50527,1.6994324
50528,1.9296818
50529,1.3005161
50530,1.693944
50531,1.7707767
50532,2.2673354
50533,1.9690394
50534,1.6078916
50535,1.8223147
50536,1.5999951
50537,2.0855756
50538,2.3238916
50539,1.4905167
50540,2.578752
50541,2.0681477
50542,1.4693651
50543,1.3880682
50544,1.6718073
50545,1.8590069
50546,2.0503998
50547,2.1513433
50548,2.1722221
50549,1.9259849
50550,1.4837389
50551,1.8265963
50552,1.5791206
50553,2.1187315
50554,2.5563188
50555,1.5581298
50556,1.3326864
50557,2.2134337
50558,2.0211334
50559,1.8722472
50560,1.6118689
50561,1.7251253
50562,2.3418522
50563,1.8260703
50564,1.9330664
50565,2.313727
50566,1.6791692
50567,1.8435969
50568,1.7178049
50569,1.6350427
50570,1.7015319
50571,2.6089244
50572,2.1478772
50573,1.5320024
50574,1.467629
50575,1.8780837
50576,1.4628286
50577,1.9153314
50578,1.8949847
50579,1.9327006
50580,2.0696235
50581,2.0252905
50582,2.1214457
50583,1.8034272
50584,1.8824568
50585,1.7862787
50586,2.0880036
50587,1.469121
50588,1.8127604
50589,1.8428106
50590,1.8532152
50591,2.295178
50592,1.9469543
50593,1.9940681
50594,2.2304301
50595,1.5257754
50596,1.7852807
50597,1.5815077
50598,1.0162468
50599,2.207367
50600,1.8026123
50601,1.7865124
50602,2.3997946
50603,0.8418379
50604,1.044455
50605,1.7981825
50606,2.3212166
50607,1.8729215
50608,2.0174947
50609,2.446218
50610,2.2677498
50611,1.9803429
50612,1.8504181
50613,1.804275
50614,1.3160601
50615,1.5809274
50616,1.809669
50617,1.9513793
50618,1.4815259
50619,2.0688047
50620,1.1242905
50621,1.3348064
50622,2.389286
50623,2.179379
50624,1.6891527
50625,1.4250641
50626,1.5790634
50627,2.1946845
50628,2.2035465
50629,1.9236999
50630,1.920207
50631,1.9397497
50632,1.8293862
50633,2.6089873
50634,1.6281562
50635,2.2757
50636,2.0789576
50637,2.0485916
50638,2.593339
50639,1.3672018
50640,1.699038
50641,2.0058393
50642,2.0458698
50643,1.9372768
50644,1.2967153
50645,1.7714067
50646,1.9520888
50647,2.0084586
50648,1.1913519
50649,1.7763662
50650,1.9952421
50651,1.8571477
50652,2.3284917
50653,1.6527748
50654,2.0979156
50655,2.0338664
50656,1.6606531
50657,1.6792521
50658,1.6467834
50659,2.1276526
50660,2.1375484
50661,2.043594
50662,1.58429
50663,2.201837
50664,2.119049
50665,1.6382642
50666,1.617794
50667,2.1025338
50668,1.6432195
50669,2.3638954
50670,1.6706657
50671,1.787962
50672,1.3134546
50673,1.3961768
50674,1.7280602
50675,1.8206496
50676,2.2707477
50677,1.7741232
50678,1.8892951
50679,2.1582942
50680,2.0475802
50681,1.7743034
50682,1.4643278
50683,1.8531651
50684,1.757555
50685,1.7268624
50686,1.7001762
50687,1.8647394
50688,1.4722075
50689,1.9954362
50690,2.3443022
50691,2.2814002
50692,1.8541756
50693,1.5862556
50694,2.522398
50695,1.4928885
50696,1.900506
50697,1.1086388
50698,1.8931279
50699,2.2509274
50700,1.5112352
50701,1.8703842
50702,1.5313244
50703,2.6345816
50704,1.4882879
50705,1.5737166
50706,1.2019234
50707,1.6002522
50708,1.6654096
50709,1.8893118
50710,1.9765215
50711,1.7067485
50712,2.117134
50713,1.7379317
50714,2.108574
50715,1.2627196
50716,1.152801
50717,1.9644785
50718,2.402975
50719,1.9507952
50720,1.2269411
50721,1.7455096
50722,1.8366218
50723,1.0542836
50724,1.9096336
50725,1.3893619
50726,1.8200645
50727,2.202375
50728,1.8468728
50729,1.8939757
50730,1.5769796
50731,2.0641665
50732,2.3116002
50733,1.342073
50734,1.5179324
50735,2.040285
50736,1.3020844
50737,1.8321099
50738,1.9295778
50739,1.6782146
50740,1.8492146
50741,1.6406007
50742,1.5451384
50743,1.8991885
50744,1.9737339
50745,1.8663392
50746,1.8238478
50747,1.6492672
50748,1.3430429
50749,1.5299864
50750,1.2092848
50751,1.7760758
50752,1.788465
50753,1.1300478
50754,1.7970533
50755,1.3123345
50756,2.1246614
50757,2.1189966
50758,1.7423444
50759,1.3493357
50760,1.5023646
50761,1.9414573
50762,2.1778388
50763,1.7565327
50764,1.9339666
50765,1.4335737
50766,2.1866832
50767,2.5177789
50768,1.1146812
50769,1.9946051
50770,2.3210497
50771,2.1324024
50772,1.9111524
50773,1.88093
50774,1.5658159
50775,1.6105409
50776,1.341269
50777,2.040947
50778,1.5494885
50779,1.7492118
50780,1.9172802
50781,1.5948396
50782,1.8044648
50783,1.7586179
50784,1.25355
50785,2.1564035
50786,1.1346211
50787,1.9457536
50788,1.940568
50789,2.1312199
50790,1.5429225
50791,1.9176979
50792,2.261764
50793,1.7271843
50794,1.3595152
50795,2.0048594
50796,1.4309559
50797,2.3566117
50798,1.8186498
50799,2.1361022
50800,1.4377999
50801,1.8907995
50802,1.6484752
50803,1.4882078
50804,2.145608
50805,1.4493618
50806,1.5300679
50807,1.4411278
50808,2.2022262
50809,1.645483
50810,1.5174985
50811,0.89137936
50812,1.7032256
50813,1.8814535
50814,2.4717174
50815,2.1373773
50816,1.5380554
50817,1.5919485
50818,1.9254756
50819,2.342135
50820,1.6324759
50821,2.2734861
50822,1.9787207
50823,1.5407476
50824,1.545629
50825,1.9082928
50826,1.762044
50827,2.0978394
50828,1.985507
50829,1.8476486
50830,1.1883678
50831,1.9105725
50832,1.6228724
50833,1.5139899
50834,2.2183156
50835,1.6799121
50836,1.7610583
50837,1.9465137
50838,2.020022
50839,2.1914377
50840,2.108192
50841,1.7831244
50842,2.0386767
50843,1.973361
50844,1.5191975
50845,2.064262
50846,1.844986
50847,1.5361414
50848,2.0490918
50849,2.062695
50850,1.8278861
50851,1.367589
50852,1.4840674
50853,1.7688746
50854,1.6459804
50855,2.2938395
50856,2.0751457
50857,2.1229715
50858,1.5415187
50859,1.5067024
50860,1.947103
50861,1.7028036
50862,1.4726524
50863,1.7578678
50864,2.5945358
50865,1.8722997
50866,1.4625564
50867,1.6744804
50868,1.3730993
50869,1.8343945
50870,2.227118
50871,1.927381
50872,1.4505243
50873,1.6907248
50874,1.7732577
50875,1.9251137
50876,1.524653
50877,2.2719855
50878,1.1818051
50879,1.5318193
50880,1.613513
50881,1.6893182
50882,1.8061132
50883,1.6461396
50884,2.6297503
50885,1.8263803
50886,1.809021
50887,1.7306309
50888,1.6860328
50889,1.8296795
50890,1.7281051
50891,1.997416
50892,1.4485588
50893,2.1457548
50894,1.4551797
50895,1.7032585
50896,1.7333317
50897,1.819262
50898,1.8897076
50899,1.7512698
50900,2.18747
50901,1.6757741
50902,2.193059
50903,1.7915344
50904,2.1677437
50905,1.4860878
50906,1.8648562
50907,1.0409365
50908,2.246398
50909,1.7574792
50910,2.4003792
50911,1.32762
50912,1.2485623
50913,1.5834045
50914,1.6311831
50915,1.9556732
50916,1.9956803
50917,1.757988
50918,1.4478569
50919,1.5616074
50920,2.4624805
50921,2.3448572
50922,1.451426
50923,1.3937206
50924,2.1141105
50925,1.706131
50926,1.9453859
50927,2.1630497
50928,1.7108488
50929,1.2878981
50930,2.1015067
50931,1.9883442
50932,1.6131063
50933,1.7375784
50934,2.091816
50935,1.844665
50936,2.4130325
50937,2.3167982
50938,1.7751412
50939,1.9591117
50940,1.4569626
50941,1.8136115
50942,1.4962564
50943,1.8405252
50944,2.0840096
50945,1.7970691
50946,1.3140044
50947,2.33461
50948,1.886076
50949,1.4688244
50950,2.0747924
50951,2.3097587
50952,2.0254898
50953,1.4842334
50954,1.9732318
50955,2.1924448
50956,1.5237246
50957,2.1391864
50958,2.0934305
50959,1.8370724
50960,1.8787403
50961,2.1255965
50962,1.7864065
50963,2.42346
50964,1.6744161
50965,1.5242734
50966,1.345079
50967,1.3903093
50968,1.8976526
50969,1.8093381
50970,1.9055529
50971,2.0791106
50972,1.3407559
50973,1.4775352
50974,2.0738606
50975,1.703577
50976,1.0488868
50977,2.0211935
50978,1.3467579
50979,2.4317737
50980,2.1100798
50981,2.1615887
50982,2.0837898
50983,1.7926812
50984,1.7053924
50985,1.6757679
50986,1.9116511
50987,1.9350066
50988,1.6133308
50989,2.202755
50990,1.6437783
50991,1.7928658
50992,1.5483546
50993,2.2388835
50994,1.8816891
50995,2.141151
50996,0.8491435
50997,1.8289089
50998,1.572823
50999,1.8024473
51000,1.6714611
51001,1.8371782
51002,1.6651697
51003,1.61162
51004,1.5276175
51005,2.0560327
51006,2.0543633
51007,2.214726
51008,1.951581
51009,1.5825067
51010,2.162067
51011,1.6730947
51012,1.7319546
51013,1.618351
51014,1.9150362
51015,1.5756474
51016,2.2004304
51017,1.6807799
51018,1.5642047
51019,1.4567738
51020,1.734026
51021,1.8562112
51022,1.8679199
51023,2.0983791
51024,1.4872303
51025,1.7544332
51026,2.0954604
51027,2.22615
51028,2.093102
51029,2.2856789
51030,2.1647406
51031,1.5801978
51032,1.5014725
51033,2.3482385
51034,1.9199357
51035,2.6031942
51036,2.5466595
51037,2.296782
51038,1.7565765
51039,2.144802
51040,1.9530058
51041,1.8170776
51042,1.6135054
51043,1.5443606
51044,1.6529479
51045,1.9464645
51046,2.0280771
51047,2.0357666
51048,1.5046186
51049,2.1620631
51050,2.1723537
51051,1.8438096
51052,1.9385114
51053,2.0605001
51054,1.767528
51055,2.210349
51056,1.7640772
51057,1.9977231
51058,1.8865533
51059,2.4181628
51060,1.7324238
51061,2.1666207
51062,2.3582993
51063,2.3882904
51064,1.9858441
51065,1.8170991
51066,2.1757908
51067,1.1861253
51068,1.8955936
51069,2.2444777
51070,1.8939891
51071,1.7258835
51072,1.2500186
51073,1.6271625
51074,1.8962388
51075,1.9040971
51076,1.2649179
51077,2.0969748
51078,2.1801248
51079,1.7149811
51080,1.8084116
51081,1.8524213
51082,2.2606215
51083,1.7620497
51084,2.0697389
51085,1.7983398
51086,1.5586052
51087,1.9875655
51088,1.6906843
51089,1.0472536
51090,2.1314445
51091,1.5665274
51092,1.7219896
51093,1.2461839
51094,0.9907298
51095,1.380558
51096,1.6725597
51097,1.931108
51098,1.8814163
51099,1.7735295
51100,1.6227026
51101,1.8334808
51102,2.8020172
51103,1.8890514
51104,2.0401554
51105,1.4318342
51106,2.1316066
51107,1.9649806
51108,1.9296107
51109,1.6276088
51110,1.6857486
51111,2.091258
51112,1.304153
51113,0.9457927
51114,1.7439003
51115,2.0780268
51116,2.32164
51117,1.5386147
51118,1.9871082
51119,2.5639672
51120,1.8377724
51121,2.7937498
51122,2.0113277
51123,1.8199229
51124,1.8480124
51125,2.0629182
51126,2.1793203
51127,2.0408583
51128,1.7491789
51129,1.9150486
51130,1.9467216
51131,2.0599833
51132,2.1072168
51133,2.1282134
51134,1.532877
51135,2.0372534
51136,1.2925224
51137,1.2269425
51138,2.476922
51139,0.8155856
51140,2.0888925
51141,1.2820816
51142,1.8972135
51143,1.5529628
51144,1.3013296
51145,1.6547265
51146,1.6797953
51147,2.0727797
51148,2.2010207
51149,2.1376781
51150,1.8366323
51151,1.7320099
51152,2.203875
51153,1.9821453
51154,2.0136366
51155,1.7535286
51156,1.999434
51157,2.030755
51158,1.8884358
51159,1.6567945
51160,1.9380732
51161,1.5942402
51162,1.8052254
51163,1.4530926
51164,1.5872121
51165,2.047814
51166,2.093009
51167,1.7268295
51168,2.109818
51169,2.35113
51170,2.4288392
51171,1.5630264
51172,1.8718476
51173,2.6064382
51174,1.7826538
51175,1.9385557
51176,1.4913092
51177,1.4248581
51178,2.1484628
51179,1.8467155
51180,1.7344003
51181,1.7108512
51182,1.8866367
51183,1.530478
51184,2.575725
51185,2.5166483
51186,1.9474945
51187,1.8492794
51188,2.2707949
51189,2.2803578
51190,1.925776
51191,1.874516
51192,1.6482806
51193,2.0732512
51194,1.5956092
51195,1.9119282
51196,1.7728457
51197,1.710897
51198,1.9278626
51199,2.0921826
51200,2.1780334
51201,1.5938435
51202,1.509172
51203,1.4917736
51204,1.7869248
51205,1.8159447
51206,1.4948478
51207,1.7211642
51208,2.1290455
51209,1.9144354
51210,2.577353
51211,1.9362054
51212,2.0352721
51213,1.5160828
51214,1.0579519
51215,2.3116713
51216,2.144599
51217,2.4398127
51218,1.9030571
51219,1.9862423
51220,1.833219
51221,1.7265911
51222,1.8415089
51223,1.6812134
51224,2.1814075
51225,2.1733928
51226,1.7415538
51227,1.7403622
51228,2.043644
51229,2.438652
51230,2.002275
51231,2.1648517
51232,2.1445289
51233,1.9507184
51234,1.8755517
51235,1.8990645
51236,1.5053124
51237,1.8442335
51238,1.6847935
51239,1.6044025
51240,1.3588457
51241,1.9926414
51242,1.7343411
51243,1.718926
51244,1.5701756
51245,1.960289
51246,1.9875784
51247,1.7147646
51248,1.9358416
51249,1.588037
51250,2.3034792
51251,2.2578993
51252,2.00979
51253,1.9085116
51254,1.418983
51255,1.8552313
51256,1.3134599
51257,1.3318729
51258,1.7886767
51259,1.6236401
51260,1.9760785
51261,2.2472277
51262,1.6482935
51263,2.0937195
51264,1.9583364
51265,1.5886216
51266,1.7065077
51267,2.0108175
51268,2.27666
51269,1.8187866
51270,0.87690115
51271,2.6689072
51272,2.0215526
51273,1.5027275
51274,1.8603497
51275,1.9587302
51276,1.3112574
51277,1.8569293
51278,2.192009
51279,1.6438551
51280,2.1753168
51281,1.9040561
51282,2.4085703
51283,1.8098731
51284,2.0213351
51285,1.7779317
51286,2.2641444
51287,1.9799495
51288,2.1478853
51289,1.9522963
51290,1.5407748
51291,1.8355265
51292,1.937633
51293,1.5721436
51294,2.0211987
51295,2.330258
51296,1.0184646
51297,2.3647676
51298,1.1521912
51299,2.1459823
51300,2.2564955
51301,1.9516435
51302,1.7780929
51303,2.0633998
51304,2.0309682
51305,2.3480482
51306,2.0151625
51307,1.5795679
51308,2.1067529
51309,1.5837803
51310,1.5539751
51311,2.5776105
51312,1.8755178
51313,2.6257033
51314,1.9502497
51315,1.7957067
51316,1.7193003
51317,1.7092385
51318,1.6820693
51319,2.29732
51320,1.7963958
51321,1.9350505
51322,1.9217253
51323,1.6095977
51324,1.6164017
51325,1.9530034
51326,1.9447522
51327,1.9654894
51328,2.544609
51329,1.0119324
51330,1.6491842
51331,2.0354261
51332,1.7815304
51333,1.7066832
51334,2.2186055
51335,1.2505331
51336,1.9579906
51337,1.6648397
51338,1.6807685
51339,1.7683158
51340,1.7571006
51341,0.6692476
51342,2.1643243
51343,2.5565515
51344,1.8543763
51345,1.6996942
51346,1.9333429
51347,1.7495632
51348,1.5822654
51349,1.600749
51350,2.5723858
51351,2.0239053
51352,2.1913667
51353,1.8679729
51354,2.0829
51355,2.2111068
51356,1.5257425
51357,2.1643667
51358,1.6753197
51359,2.266984
51360,1.5495658
51361,1.9690804
51362,1.5670013
51363,1.9339314
51364,1.615365
51365,2.0818124
51366,1.6569777
51367,1.5376968
51368,2.4122558
51369,1.9598255
51370,1.7849264
51371,2.2148757
51372,2.201035
51373,1.7797699
51374,2.0587406
51375,2.3139582
51376,2.1486077
51377,2.3557558
51378,1.4976258
51379,1.4347901
51380,1.7977767
51381,1.3779035
51382,2.0250034
51383,2.276938
51384,1.8779402
51385,1.4341545
51386,1.681706
51387,1.8540106
51388,1.9516954
51389,2.1531553
51390,2.273066
51391,2.2660513
51392,2.220345
51393,1.754004
51394,2.0285296
51395,2.0605297
51396,1.2665615
51397,1.5769334
51398,1.588707
51399,1.3481112
51400,1.8506804
51401,1.8084664
51402,2.0514178
51403,1.9416475
51404,1.4429607
51405,1.4730463
51406,1.4588585
51407,1.3670654
51408,2.0566301
51409,2.0668578
51410,1.7225437
51411,1.5300221
51412,2.4278069
51413,1.866035
51414,1.3130121
51415,1.9678259
51416,1.766438
51417,1.8903737
51418,1.5879292
51419,1.9463077
51420,2.7923255
51421,2.11369
51422,1.868443
51423,1.9855957
51424,1.8240643
51425,1.9758291
51426,2.24652
51427,1.5629015
51428,2.3584495
51429,1.4339385
51430,1.4584122
51431,2.0880003
51432,1.2081351
51433,1.3556232
51434,2.2383628
51435,1.7558827
51436,2.1377263
51437,1.4718332
51438,2.2266884
51439,1.7560744
51440,1.5549235
51441,2.060347
51442,2.1782246
51443,2.0074072
51444,1.7374878
51445,1.4677372
51446,2.0849357
51447,2.1902122
51448,1.6445222
51449,1.5812416
51450,2.2801948
51451,1.6676407
51452,1.2759528
51453,1.7209301
51454,1.4617844
51455,1.6930995
51456,1.6081848
51457,1.6089783
51458,2.0822587
51459,2.029429
51460,2.471599
51461,1.8623652
51462,2.6006331
51463,1.4551458
51464,1.7594872
51465,2.1593099
51466,1.8815994
51467,1.3412027
51468,2.0551705
51469,2.2528462
51470,1.208652
51471,2.1415315
51472,2.2235646
51473,1.5736713
51474,2.0891438
51475,2.3012009
51476,1.3252349
51477,1.8661408
51478,2.0805712
51479,1.5654941
51480,2.8514361
51481,1.9842439
51482,1.6637344
51483,1.7269406
51484,0.9071307
51485,1.4425187
51486,1.819282
51487,1.7036214
51488,2.3479643
51489,1.3631539
51490,1.83708
51491,1.6493783
51492,1.7777848
51493,1.6914129
51494,1.6001911
51495,1.3647151
51496,1.2922883
51497,1.9423819
51498,2.1141949
51499,2.1348915
51500,1.4701166
51501,1.5341563
51502,1.8877182
51503,2.335277
51504,1.608942
51505,1.7151785
51506,1.3998775
51507,1.9820466
51508,1.6369553
51509,1.5487576
51510,1.7860856
51511,2.1247363
51512,1.903348
51513,1.6508055
51514,2.3087158
51515,1.8897138
51516,1.2715011
51517,2.023675
51518,1.7954559
51519,1.7667613
51520,1.6813874
51521,1.7618117
51522,1.6143446
51523,1.5764079
51524,1.504066
51525,1.826973
51526,2.1762877
51527,1.8658762
51528,1.5973992
51529,2.088603
51530,1.7951269
51531,2.2479262
51532,1.7792912
51533,2.3555303
51534,1.4302425
51535,1.9673014
51536,2.0245519
51537,1.2365708
51538,2.314067
51539,2.071941
51540,1.7375875
51541,1.1897883
51542,2.0480614
51543,1.5195565
51544,1.9926405
51545,2.168788
51546,2.5538116
51547,2.2978535
51548,1.6942482
51549,1.9847684
51550,1.4645596
51551,1.5997267
51552,1.4607186
51553,2.093164
51554,1.9976292
51555,1.7776289
51556,1.6923027
51557,1.8608055
51558,1.8008075
51559,1.8860078
51560,1.7900014
51561,2.0311604
51562,1.7331505
51563,1.5685787
51564,1.588512
51565,1.8809891
51566,2.0378394
51567,2.1528645
51568,1.9222808
51569,1.8869963
51570,1.3953481
51571,2.1392326
51572,2.943913
51573,1.8846512
51574,1.8627129
51575,1.5894513
51576,1.7328053
51577,2.0717564
51578,1.6271892
51579,2.0228868
51580,1.6956315
51581,2.2377315
51582,1.2930765
51583,1.0370102
51584,1.4053531
51585,1.696518
51586,1.9685636
51587,1.6865625
51588,0.9415474
51589,2.1197057
51590,1.8758383
51591,2.3700714
51592,2.032899
51593,1.6302238
51594,1.0468354
51595,1.6499228
51596,1.6940708
51597,1.9259777
51598,1.6620722
51599,1.8687305
51600,2.485805
51601,1.7534447
51602,1.7084489
51603,1.4029293
51604,1.8120141
51605,2.0891361
51606,1.385098
51607,1.7472925
51608,2.211234
51609,1.2241011
51610,1.8204112
51611,1.765315
51612,1.3269238
51613,2.0752053
51614,2.2978153
51615,1.584835
51616,2.4416585
51617,1.5565543
51618,1.6315327
51619,1.6830635
51620,1.4311342
51621,2.1663103
51622,2.19945
51623,2.105626
51624,1.6037025
51625,1.9963708
51626,1.5633168
51627,2.227922
51628,1.4240098
51629,1.6026034
51630,1.6736331
51631,1.6536937
51632,1.2148156
51633,2.0141401
51634,1.847713
51635,1.9858837
51636,1.7780628
51637,1.6509595
51638,2.41427
51639,1.7077336
51640,1.435029
51641,1.851543
51642,2.0662313
51643,2.0095692
51644,1.8317122
51645,1.9694071
51646,1.8446789
51647,1.8529654
51648,1.7579818
51649,2.5389462
51650,1.28161
51651,2.2221956
51652,1.8436847
51653,1.7942152
51654,1.4379845
51655,1.2780213
51656,2.0400496
51657,1.3474236
51658,1.6227221
51659,2.0225248
51660,1.9486351
51661,1.9222145
51662,2.3200312
51663,1.7540302
51664,1.4010668
51665,1.6744204
51666,1.4370375
51667,1.7233672
51668,1.5765524
51669,1.7490864
51670,1.5497627
51671,1.5494761
51672,1.7905831
51673,1.9030805
51674,1.7961931
51675,2.0238438
51676,2.093717
51677,1.688437
51678,1.5058546
51679,2.0842023
51680,2.2393866
51681,1.9821811
