Id,y
50297,2.018789
50298,2.1686184
50299,2.4864035
50300,1.8048136
50301,1.9767296
50302,2.2739522
50303,2.0588286
50304,1.7738948
50305,1.7880487
50306,1.1420467
50307,2.0761466
50308,2.2066176
50309,1.4485047
50310,2.4191885
50311,1.9500248
50312,2.2889657
50313,2.202729
50314,1.5682516
50315,1.9220893
50316,1.514437
50317,1.6714528
50318,2.1275504
50319,2.1737282
50320,2.2519925
50321,2.194913
50322,2.2344573
50323,1.2461851
50324,1.7567351
50325,1.8338504
50326,1.960115
50327,1.9947593
50328,1.6454141
50329,1.7536166
50330,1.8557234
50331,1.8967776
50332,1.3991113
50333,1.6629446
50334,1.7109716
50335,1.9431393
50336,2.1058555
50337,1.3173945
50338,1.8453724
50339,1.798106
50340,1.7602468
50341,1.5187728
50342,2.0071852
50343,1.3306146
50344,1.8452044
50345,2.0066395
50346,1.1503177
50347,2.3152616
50348,2.1944168
50349,1.1752977
50350,2.1710606
50351,1.8778424
50352,1.7573712
50353,1.5865817
50354,1.3708456
50355,1.6577594
50356,2.1184702
50357,2.103138
50358,1.8493147
50359,1.7643244
50360,1.9892857
50361,1.9711719
50362,1.7629507
50363,1.674185
50364,1.6607647
50365,1.4039149
50366,2.2469583
50367,1.7175705
50368,2.1257136
50369,2.4955702
50370,2.4633248
50371,2.3755236
50372,1.9313996
50373,1.8357682
50374,1.765115
50375,1.8045168
50376,2.2800171
50377,1.1605041
50378,2.1846962
50379,1.6514788
50380,1.8321598
50381,1.7657552
50382,2.3126903
50383,2.007588
50384,2.1550696
50385,2.1657484
50386,1.5394936
50387,2.3628514
50388,1.5586989
50389,2.1445498
50390,1.4782457
50391,2.1834257
50392,1.855788
50393,1.6897333
50394,1.4223132
50395,1.8264749
50396,2.2508233
50397,1.631386
50398,1.4372807
50399,1.7471356
50400,2.2087762
50401,1.6224027
50402,1.5380173
50403,2.0036728
50404,1.9427705
50405,2.0615764
50406,2.32489
50407,2.0186996
50408,2.1920102
50409,1.5459354
50410,1.667094
50411,2.058361
50412,2.4257858
50413,1.809238
50414,1.7552707
50415,1.6064994
50416,1.788897
50417,1.6619601
50418,1.897743
50419,1.7136302
50420,1.771791
50421,2.1269028
50422,1.6911712
50423,2.458255
50424,1.3688171
50425,1.6534555
50426,2.0093112
50427,2.2239318
50428,2.1659973
50429,2.1999285
50430,2.1565437
50431,1.741595
50432,1.8894768
50433,1.4723024
50434,2.1073825
50435,2.35744
50436,2.0793295
50437,1.7898769
50438,1.2118301
50439,1.6801202
50440,1.7084651
50441,2.1993883
50442,2.4301617
50443,1.7855809
50444,1.5506015
50445,1.3700979
50446,1.8294184
50447,1.3777797
50448,1.2417119
50449,2.2207153
50450,1.7263386
50451,2.5652912
50452,2.3365445
50453,2.1202276
50454,2.1959064
50455,1.7483964
50456,1.4986913
50457,1.5937245
50458,1.7726395
50459,1.645865
50460,2.206169
50461,1.7628386
50462,2.2319818
50463,1.9901149
50464,1.459986
50465,1.461123
50466,1.0074964
50467,2.336997
50468,2.0974715
50469,1.5821648
50470,1.4298155
50471,1.7178714
50472,1.695905
50473,1.5777748
50474,2.0309954
50475,1.8050399
50476,1.5075946
50477,2.0373595
50478,2.1643724
50479,2.1053014
50480,1.75367
50481,2.0311787
50482,2.522985
50483,1.6940405
50484,1.8375866
50485,1.454993
50486,2.0678055
50487,2.2555075
50488,1.8667498
50489,2.0783842
50490,1.712009
50491,2.1576595
50492,2.2411902
50493,2.3958776
50494,2.2256904
50495,1.1889298
50496,1.5780926
50497,1.8221922
50498,2.0640302
50499,1.2518528
50500,1.7077482
50501,1.7855394
50502,1.9206622
50503,1.8086772
50504,1.3534186
50505,1.7695894
50506,1.6655555
50507,2.2356145
50508,2.1382837
50509,1.2173398
50510,1.734314
50511,1.4829667
50512,1.9416676
50513,2.1698096
50514,2.14123
50515,1.5784416
50516,2.248404
50517,1.9010758
50518,1.0460069
50519,1.0748191
50520,1.9972746
50521,1.8923471
50522,2.0361588
50523,1.6012087
50524,2.3739386
50525,1.6784079
50526,1.9097486
50527,1.8456886
50528,1.7101424
50529,1.1832097
50530,1.5734916
50531,1.912503
50532,2.1094878
50533,1.6484025
50534,1.7874186
50535,1.9636445
50536,1.7490087
50537,1.9486153
50538,2.2621944
50539,1.9617002
50540,2.411719
50541,1.810868
50542,1.7447052
50543,1.3346956
50544,1.695349
50545,2.141785
50546,2.1907752
50547,2.149831
50548,2.4142916
50549,1.9426837
50550,1.618726
50551,1.90219
50552,1.2874641
50553,1.9274263
50554,2.1093404
50555,1.9289334
50556,1.7698178
50557,2.3725872
50558,1.7141364
50559,2.0999677
50560,1.5733199
50561,1.5836163
50562,2.1012595
50563,2.1352308
50564,2.1469803
50565,2.470261
50566,2.016883
50567,2.3484225
50568,1.5642328
50569,1.7968526
50570,1.888684
50571,2.3294973
50572,1.8545551
50573,1.9732773
50574,1.6642888
50575,2.052077
50576,1.3197803
50577,2.01679
50578,2.2187338
50579,2.0859466
50580,2.0344934
50581,1.9137511
50582,2.4499757
50583,2.3521273
50584,1.2934871
50585,2.1001751
50586,1.6822848
50587,1.2838213
50588,2.3002765
50589,1.77158
50590,1.8681326
50591,2.2888753
50592,2.128064
50593,2.0873458
50594,2.1102648
50595,1.406723
50596,1.8229282
50597,1.3875449
50598,1.2768571
50599,1.8002417
50600,1.4861906
50601,1.6277914
50602,2.219118
50603,1.15639
50604,1.1361692
50605,1.6010473
50606,1.8234398
50607,1.9907675
50608,2.292257
50609,2.2237358
50610,2.371393
50611,2.041266
50612,1.8320472
50613,2.1374757
50614,1.1781728
50615,1.8190792
50616,1.6499331
50617,1.9296463
50618,1.5554655
50619,2.059283
50620,1.2214959
50621,1.5719917
50622,2.3302677
50623,2.1188796
50624,1.842689
50625,1.8597264
50626,2.0148513
50627,2.0276544
50628,2.2358322
50629,2.121615
50630,2.1802025
50631,1.4657314
50632,2.1233373
50633,2.3605194
50634,2.065931
50635,1.765367
50636,2.1481988
50637,1.6325955
50638,2.0749977
50639,1.7534361
50640,1.9129486
50641,2.2014997
50642,2.1186306
50643,1.7026627
50644,1.2413125
50645,1.5412955
50646,1.8126891
50647,1.7388535
50648,1.4129446
50649,1.62767
50650,1.9407144
50651,1.5410435
50652,2.2818654
50653,1.6950963
50654,2.199991
50655,1.7348616
50656,1.660681
50657,1.6513765
50658,1.6507244
50659,2.2119262
50660,2.2510161
50661,2.0038989
50662,1.6476231
50663,2.0384061
50664,2.1876774
50665,1.6348243
50666,1.7654486
50667,1.9640131
50668,1.2901039
50669,2.4288654
50670,1.7566984
50671,1.8929083
50672,1.7132227
50673,1.2798462
50674,1.8169732
50675,2.1112247
50676,2.1016295
50677,1.6938794
50678,2.0959837
50679,1.7355425
50680,2.138035
50681,1.9461014
50682,1.2358093
50683,2.2321262
50684,2.3521938
50685,1.7118678
50686,1.6388233
50687,1.81707
50688,1.2663305
50689,2.0495741
50690,2.372635
50691,1.9531641
50692,1.594501
50693,1.6916103
50694,2.5222328
50695,2.3507206
50696,2.4398913
50697,1.2669072
50698,1.9271967
50699,2.2114005
50700,1.4409945
50701,2.1899483
50702,1.1997182
50703,2.298839
50704,1.5388026
50705,1.8087332
50706,1.3078341
50707,1.6461775
50708,1.7282956
50709,1.7495565
50710,2.2434235
50711,1.5199327
50712,2.0210223
50713,1.5614443
50714,1.9119878
50715,1.3027496
50716,1.1868491
50717,1.8702903
50718,2.4086053
50719,2.501388
50720,1.3118379
50721,1.6673253
50722,1.6663492
50723,1.0583234
50724,1.9041619
50725,1.5955446
50726,1.5192006
50727,1.684722
50728,2.4197736
50729,1.6321924
50730,1.5462728
50731,1.5168843
50732,2.3561113
50733,0.92346764
50734,1.1679537
50735,2.3061047
50736,1.2749612
50737,1.7907372
50738,1.4850268
50739,1.7461283
50740,1.7800767
50741,1.7646358
50742,1.6951241
50743,2.1527357
50744,1.9884105
50745,1.4560792
50746,1.6159194
50747,1.871037
50748,1.4747095
50749,1.2258255
50750,0.9662981
50751,1.5196404
50752,1.8519759
50753,1.4656513
50754,1.7452645
50755,1.3836606
50756,1.7443452
50757,1.9379988
50758,1.3758619
50759,1.312196
50760,1.6953843
50761,1.9491866
50762,2.345724
50763,1.6308827
50764,1.8766551
50765,1.323111
50766,2.185682
50767,2.6203318
50768,1.4729676
50769,2.3598993
50770,2.255879
50771,1.7767937
50772,2.345039
50773,1.8762386
50774,1.4814756
50775,2.2641203
50776,2.0660682
50777,1.897155
50778,1.8254445
50779,1.5918176
50780,1.5933292
50781,1.4077926
50782,2.4368324
50783,1.4603248
50784,1.3068647
50785,2.102533
50786,1.0372796
50787,2.1656034
50788,1.929512
50789,2.3600447
50790,1.6376519
50791,1.8582168
50792,1.8122613
50793,2.0025218
50794,1.4653695
50795,1.8652861
50796,1.382029
50797,2.1542168
50798,2.0770864
50799,2.4796808
50800,1.6582277
50801,1.8021154
50802,1.8182924
50803,1.662168
50804,2.095483
50805,1.9343975
50806,1.7012587
50807,1.4194491
50808,2.0921903
50809,1.3589332
50810,1.5549672
50811,1.1835234
50812,1.5782096
50813,2.023992
50814,2.459685
50815,2.2533176
50816,1.7817447
50817,1.6086628
50818,2.1052215
50819,1.7847986
50820,1.867748
50821,1.9128213
50822,1.6162696
50823,2.190053
50824,2.006179
50825,1.5714066
50826,2.0459208
50827,1.5692511
50828,1.9270806
50829,1.6674902
50830,1.3467717
50831,2.0321372
50832,2.0966988
50833,1.5675702
50834,2.443907
50835,1.6274049
50836,1.7877479
50837,1.5769703
50838,1.9439666
50839,2.3759847
50840,1.8914759
50841,1.7400501
50842,2.1960924
50843,1.8071263
50844,1.3697848
50845,2.1715493
50846,2.435108
50847,2.0161827
50848,2.3086028
50849,1.853286
50850,1.5776665
50851,1.2605529
50852,1.7784534
50853,2.1648252
50854,1.5841305
50855,1.8592517
50856,1.5950649
50857,2.2731903
50858,1.7054558
50859,1.6472731
50860,1.473655
50861,1.7114248
50862,1.8040664
50863,1.6269832
50864,2.4256892
50865,1.8006938
50866,1.5875411
50867,1.5433502
50868,1.6276574
50869,1.8880665
50870,1.9707484
50871,1.8222537
50872,1.2981155
50873,1.9457486
50874,1.7414863
50875,1.5270736
50876,1.8461893
50877,2.0967293
50878,1.0123727
50879,1.4038537
50880,1.9457407
50881,1.7097478
50882,1.9101293
50883,1.4567225
50884,2.2761405
50885,1.9300344
50886,1.9764779
50887,1.3898299
50888,1.7797184
50889,1.7776802
50890,1.6505091
50891,1.7428601
50892,1.7733042
50893,2.33832
50894,1.8667121
50895,2.0274758
50896,1.4612918
50897,2.0765374
50898,1.931593
50899,1.813709
50900,2.2074387
50901,1.6000206
50902,2.3825629
50903,1.5189152
50904,2.108076
50905,1.502243
50906,1.4915504
50907,1.4523251
50908,2.5250833
50909,1.7703993
50910,2.1988747
50911,1.3602941
50912,2.0191529
50913,1.5070825
50914,2.1102228
50915,1.6582749
50916,2.0251176
50917,1.2317991
50918,1.5464504
50919,1.7258108
50920,2.2304766
50921,1.8582737
50922,1.6452382
50923,1.4721141
50924,2.2786076
50925,1.4930382
50926,1.9313254
50927,2.2918162
50928,2.0787675
50929,1.6229341
50930,2.052617
50931,1.7758188
50932,1.6714618
50933,1.682682
50934,2.0349684
50935,1.8054862
50936,2.3994427
50937,2.3219702
50938,2.1350555
50939,1.6606989
50940,1.4688699
50941,2.0228374
50942,1.6093426
50943,1.9212477
50944,2.3721259
50945,2.1865098
50946,1.6474998
50947,2.2244184
50948,1.9139817
50949,2.1526573
50950,1.8602154
50951,2.249278
50952,2.0527792
50953,1.3516893
50954,1.9142773
50955,2.0691211
50956,1.4078405
50957,2.12934
50958,1.8259704
50959,2.2849889
50960,2.1107008
50961,1.5950012
50962,2.3045847
50963,2.471238
50964,1.5189471
50965,1.9685783
50966,1.5534697
50967,1.6567523
50968,2.2280924
50969,1.7385161
50970,1.7345202
50971,2.0171804
50972,1.6189268
50973,1.3193994
50974,2.1066415
50975,2.4201875
50976,1.322552
50977,2.077047
50978,1.36373
50979,2.0523267
50980,2.2773938
50981,2.2932851
50982,2.189339
50983,1.7919724
50984,1.8002279
50985,1.9078131
50986,1.6531234
50987,1.5092151
50988,1.6662838
50989,2.4151552
50990,1.2335112
50991,1.873841
50992,2.146655
50993,1.9958503
50994,1.8431146
50995,1.4060972
50996,1.1138287
50997,2.1586223
50998,1.96293
50999,1.8281772
51000,1.6635633
51001,1.9830744
51002,1.7883716
51003,1.9487236
51004,1.7948937
51005,1.8796301
51006,2.3922658
51007,2.2601078
51008,1.500828
51009,1.9228694
51010,2.298833
51011,1.9947004
51012,1.7552307
51013,1.3370571
51014,1.911871
51015,1.2407618
51016,2.1584718
51017,2.030607
51018,1.7295139
51019,1.744772
51020,2.011616
51021,2.0205529
51022,1.5555823
51023,2.3499222
51024,1.5128732
51025,1.9726515
51026,1.9251397
51027,2.3965137
51028,1.9699733
51029,2.257247
51030,2.4127681
51031,1.6351683
51032,1.4837666
51033,1.9252374
51034,1.9084594
51035,2.663047
51036,2.2389967
51037,2.4545474
51038,1.4902725
51039,2.0128915
51040,2.316286
51041,1.8570242
51042,1.7247047
51043,1.7498302
51044,1.8561265
51045,1.9537406
51046,2.0587132
51047,1.8769314
51048,1.3102591
51049,2.2767828
51050,2.3164494
51051,2.3394067
51052,1.8542597
51053,1.9996679
51054,1.9609141
51055,1.9560368
51056,1.7029133
51057,1.7685468
51058,2.040871
51059,2.317746
51060,1.5567415
51061,1.8055222
51062,2.4437196
51063,2.213752
51064,2.4309335
51065,1.9940364
51066,2.1463926
51067,1.1135378
51068,1.7442749
51069,2.329682
51070,1.6846776
51071,2.0579402
51072,1.6661277
51073,1.9840543
51074,1.8632154
51075,1.8483293
51076,1.1686771
51077,2.5363922
51078,2.073658
51079,1.3263321
51080,1.4417024
51081,1.7382536
51082,2.373436
51083,1.6095991
51084,1.9182434
51085,1.9258797
51086,1.5058336
51087,1.7185452
51088,1.8397734
51089,1.5576832
51090,2.1411939
51091,1.7014911
51092,1.4815369
51093,1.732635
51094,1.131387
51095,1.4410143
51096,1.788388
51097,2.0130422
51098,2.401578
51099,1.5904343
51100,1.5755272
51101,1.8072307
51102,2.2967706
51103,2.2967227
51104,2.1170247
51105,1.9433122
51106,2.1755
51107,1.8769443
51108,1.5498176
51109,1.737231
51110,1.4559684
51111,2.0216842
51112,1.2994483
51113,1.5426164
51114,1.8974698
51115,2.296419
51116,2.1430216
51117,1.673044
51118,1.7206333
51119,2.095846
51120,1.6444907
51121,2.420695
51122,2.1543965
51123,1.7551138
51124,2.2591896
51125,1.6168132
51126,2.5612326
51127,2.2058837
51128,1.5113113
51129,2.224048
51130,2.056742
51131,2.2063034
51132,2.0292172
51133,1.7849569
51134,1.686928
51135,2.4197874
51136,1.0986686
51137,1.3763864
51138,2.378784
51139,1.5139143
51140,2.1800892
51141,1.7231963
51142,1.8626447
51143,1.4490519
51144,1.665371
51145,1.3457489
51146,1.7340748
51147,2.4005492
51148,2.1393924
51149,2.016228
51150,1.9199402
51151,1.5228796
51152,2.4256647
51153,1.9970672
51154,1.5875123
51155,1.8367054
51156,1.5577056
51157,1.8988788
51158,2.1196165
51159,1.4542763
51160,1.9286227
51161,1.9468751
51162,1.7617838
51163,1.7086668
51164,1.8105781
51165,2.5253246
51166,2.1967337
51167,1.6264727
51168,1.6152325
51169,2.2929642
51170,2.2021391
51171,1.8243425
51172,1.7521784
51173,2.562833
51174,1.8352125
51175,1.7451527
51176,1.6372292
51177,1.5604031
51178,2.2778552
51179,1.8260701
51180,2.0638673
51181,1.9142773
51182,2.1712403
51183,1.8314736
51184,2.437811
51185,2.4693487
51186,2.1285963
51187,1.7858293
51188,2.090097
51189,2.2265155
51190,1.8021829
51191,2.2464905
51192,1.7069046
51193,1.60606
51194,2.1302133
51195,1.5569675
51196,1.8373692
51197,1.8070588
51198,1.9761415
51199,2.3364308
51200,1.814328
51201,1.905926
51202,2.0566752
51203,2.0913982
51204,1.497397
51205,2.2747686
51206,1.5393131
51207,1.9056702
51208,1.7627323
51209,2.0784683
51210,2.0873044
51211,2.3255794
51212,1.8681242
51213,1.5940468
51214,1.4404225
51215,2.2308187
51216,1.8081393
51217,2.3848124
51218,2.1895685
51219,2.1250737
51220,1.9967799
51221,1.695169
51222,1.6646683
51223,2.0876467
51224,1.7361355
51225,2.5054731
51226,1.6808958
51227,1.4556522
51228,2.022967
51229,2.3484273
51230,2.1532907
51231,2.3118153
51232,1.6621249
51233,2.061739
51234,2.0849555
51235,1.7822113
51236,2.106247
51237,1.8970861
51238,2.1849976
51239,1.5785666
51240,1.6836379
51241,2.378881
51242,1.4950426
51243,2.257817
51244,1.4324577
51245,2.4570544
51246,2.0366924
51247,1.8530052
51248,1.7854898
51249,1.3406684
51250,2.1726484
51251,2.1346254
51252,2.366978
51253,1.6322391
51254,1.7070596
51255,1.8316023
51256,1.7828431
51257,1.6247048
51258,2.0751476
51259,1.6170349
51260,2.170328
51261,2.111613
51262,1.9949162
51263,1.770819
51264,2.3458993
51265,1.7839768
51266,2.079853
51267,1.8187776
51268,2.1048276
51269,1.9299114
51270,1.2457676
51271,2.2368855
51272,1.3217902
51273,1.3996143
51274,2.325851
51275,2.1510248
51276,1.6078601
51277,1.855526
51278,1.6378026
51279,1.6052403
51280,1.7160687
51281,1.6587448
51282,2.2257528
51283,1.850286
51284,1.5324485
51285,2.027489
51286,2.1511974
51287,1.977756
51288,2.2636607
51289,1.9709711
51290,1.6832829
51291,2.0186224
51292,1.7245889
51293,1.4674461
51294,2.0052404
51295,2.338304
51296,1.2192755
51297,2.5395737
51298,1.5491004
51299,2.072233
51300,2.2224867
51301,1.6865768
51302,2.0827878
51303,2.4962044
51304,1.8965518
51305,2.420005
51306,2.3591437
51307,1.6115472
51308,2.3014176
51309,2.0359995
51310,1.5804021
51311,2.2001584
51312,1.4308448
51313,2.3538632
51314,1.7672093
51315,2.185672
51316,1.6623507
51317,1.9557664
51318,1.5042615
51319,2.4431825
51320,1.3244011
51321,2.081556
51322,2.1378815
51323,1.5955682
51324,1.752137
51325,1.8880668
51326,2.3086772
51327,2.552201
51328,2.1736298
51329,1.4274557
51330,1.6015277
51331,2.4323976
51332,1.6523516
51333,2.1445541
51334,1.8010721
51335,1.4649782
51336,1.8861408
51337,1.9778273
51338,1.5480964
51339,1.9362743
51340,2.1514738
51341,1.1105194
51342,2.5015128
51343,2.0018554
51344,2.2826087
51345,1.4483774
51346,1.7166157
51347,1.5411174
51348,1.7157795
51349,1.4293585
51350,2.4084294
51351,1.3589175
51352,2.3268957
51353,2.1696188
51354,1.9969935
51355,2.1673899
51356,1.6525319
51357,1.5943496
51358,1.9448836
51359,2.1683557
51360,1.2853515
51361,2.24272
51362,1.579704
51363,1.8440778
51364,1.5002267
51365,2.0306609
51366,2.2208304
51367,1.7412937
51368,2.2440183
51369,2.0930552
51370,1.6285172
51371,2.1974208
51372,2.0319738
51373,1.9236467
51374,2.1809824
51375,2.1944623
51376,2.2382176
51377,2.5537121
51378,1.4031799
51379,1.7342143
51380,2.069881
51381,1.5056727
51382,2.1946664
51383,1.9655628
51384,1.6242375
51385,1.4914327
51386,1.8736987
51387,1.9510229
51388,1.3897209
51389,2.6098022
51390,2.0114982
51391,1.7165139
51392,1.7787571
51393,2.345399
51394,2.0475132
51395,2.1757002
51396,1.3960168
51397,1.8155365
51398,1.5653415
51399,0.9074228
51400,1.8609672
51401,1.9460199
51402,2.4082904
51403,2.1410985
51404,1.3103776
51405,1.2137074
51406,1.7525768
51407,1.6391532
51408,2.49187
51409,2.00076
51410,1.244359
51411,1.754605
51412,2.246886
51413,1.3620679
51414,1.7529447
51415,2.0393755
51416,1.3683176
51417,1.8114188
51418,1.8660848
51419,1.8313487
51420,2.3864672
51421,2.0504985
51422,2.126583
51423,1.895848
51424,1.8848886
51425,1.9349587
51426,2.1840034
51427,1.8548987
51428,2.2544887
51429,1.7277997
51430,1.6445436
51431,2.0629702
51432,1.1777561
51433,1.5529027
51434,2.4630847
51435,1.7154636
51436,1.9780009
51437,1.317806
51438,2.56516
51439,1.9861956
51440,2.074806
51441,2.4068968
51442,1.8604321
51443,2.0303805
51444,1.0902865
51445,1.7343986
51446,2.1943946
51447,1.7457416
51448,1.8042829
51449,1.5268915
51450,2.2033193
51451,1.3690782
51452,1.1697545
51453,1.4159937
51454,1.6774845
51455,1.5448501
51456,1.1450982
51457,1.6156733
51458,2.2250621
51459,1.9604623
51460,2.3458707
51461,2.1837049
51462,2.556354
51463,1.9826415
51464,1.8850541
51465,2.2312493
51466,1.77145
51467,1.4924622
51468,2.219491
51469,2.2041597
51470,1.7014773
51471,2.0025883
51472,2.4334702
51473,1.6040947
51474,2.2162545
51475,2.0418286
51476,1.712889
51477,2.2374527
51478,1.7346554
51479,1.5372128
51480,2.3054292
51481,2.2798786
51482,2.0063875
51483,1.8871012
51484,1.6686876
51485,1.6121507
51486,1.8892698
51487,1.6712272
51488,2.5515864
51489,1.5914545
51490,1.9510922
51491,2.3937716
51492,1.9409342
51493,1.5732522
51494,1.3705454
51495,1.1801028
51496,1.5583196
51497,1.7151213
51498,1.994978
51499,1.88658
51500,2.2607648
51501,1.8027484
51502,2.0004086
51503,2.494682
51504,2.1371555
51505,1.4711559
51506,1.2205358
51507,1.8024986
51508,1.7200346
51509,1.5941169
51510,1.5346603
51511,1.8510876
51512,1.8711345
51513,2.107205
51514,1.916322
51515,1.9956238
51516,1.6619618
51517,1.6965024
51518,1.8742192
51519,2.0928662
51520,1.6783636
51521,1.9558303
51522,1.3138742
51523,2.1571221
51524,1.7601526
51525,1.8090382
51526,1.3602204
51527,1.4029949
51528,1.7592368
51529,2.366917
51530,1.6652083
51531,2.034023
51532,1.8661973
51533,2.1375194
51534,1.6549001
51535,2.143271
51536,1.9260838
51537,1.2800329
51538,2.1409767
51539,1.9532161
51540,2.1182275
51541,1.5230992
51542,1.8865318
51543,1.4422975
51544,1.8962643
51545,1.8017118
51546,2.3191235
51547,2.11234
51548,1.7687533
51549,1.6017587
51550,1.3594275
51551,1.5634048
51552,1.5636396
51553,2.16059
51554,1.9423766
51555,1.7305937
51556,1.4842618
51557,1.9795907
51558,1.2759836
51559,2.060417
51560,1.6792884
51561,1.9104466
51562,1.7998812
51563,1.7544475
51564,1.6108773
51565,1.7595096
51566,1.7682662
51567,1.8208406
51568,2.2401204
51569,1.9295304
51570,1.7040892
51571,1.7634239
51572,2.2654781
51573,1.7596185
51574,1.6155884
51575,1.2510445
51576,1.8870192
51577,2.0270746
51578,1.3653193
51579,1.4545434
51580,1.5285263
51581,2.196968
51582,1.3495162
51583,0.9597907
51584,1.4641802
51585,1.9296079
51586,1.954098
51587,1.9674063
51588,1.3608627
51589,1.7907524
51590,1.9578259
51591,2.0073855
51592,1.9963777
51593,1.6576788
51594,1.4307489
51595,1.9842224
51596,1.4019525
51597,2.1203797
51598,2.2248068
51599,2.1635103
51600,2.15489
51601,1.9399049
51602,1.3584931
51603,1.6131313
51604,1.9905148
51605,2.011674
51606,1.637984
51607,1.7353768
51608,1.9023824
51609,1.140332
51610,1.6571653
51611,1.4945118
51612,1.399945
51613,2.0905693
51614,2.1086338
51615,1.8796701
51616,2.5221283
51617,1.1522093
51618,1.6848166
51619,1.5812066
51620,1.4734893
51621,1.7104878
51622,2.1358721
51623,2.3304262
51624,1.4894009
51625,1.8468916
51626,1.5866683
51627,1.6254857
51628,1.4511087
51629,1.518981
51630,1.5215578
51631,1.8513775
51632,1.5646908
51633,1.676125
51634,1.4461949
51635,2.2515445
51636,1.6270144
51637,1.949646
51638,2.405351
51639,1.5887966
51640,1.6513283
51641,1.688148
51642,2.0530143
51643,2.120036
51644,1.8599818
51645,2.044296
51646,1.6269002
51647,1.6208007
51648,1.5698225
51649,2.294616
51650,1.9175365
51651,2.1098995
51652,1.9360263
51653,1.5379198
51654,1.4684074
51655,1.302109
51656,2.4045799
51657,1.7269375
51658,1.3276079
51659,1.8473101
51660,1.964843
51661,1.4880128
51662,2.205844
51663,1.6453032
51664,1.3371508
51665,1.7314255
51666,1.434272
51667,1.762537
51668,1.4944856
51669,1.6105044
51670,1.7287843
51671,1.893852
51672,1.7920094
51673,2.094716
51674,1.6322229
51675,2.5269058
51676,2.1302888
51677,1.4808259
51678,2.2309713
51679,2.12397
51680,2.1331522
51681,1.9120114
51682,2.5875447
51683,1.8218169
