Id,y
50787,1.8111322
50788,1.7119222
50789,1.8752651
50790,1.3168092
50791,1.5414484
50792,1.9282961
50793,1.8658655
50794,1.2519152
50795,1.9807332
50796,1.487087
50797,2.182475
50798,1.8785813
50799,2.1827204
50800,1.5631561
50801,1.643971
50802,1.7532842
50803,1.547296
50804,2.407873
50805,1.6309621
50806,1.4711435
50807,1.8010788
50808,1.930309
50809,1.6444476
50810,1.5765746
50811,1.2710285
50812,1.5757427
50813,2.1181276
50814,2.1423757
50815,2.0665803
50816,1.3164628
50817,1.8246837
50818,1.9045022
50819,2.021838
50820,1.3696809
50821,1.5866399
50822,1.6669807
50823,1.9763756
50824,1.9411931
50825,1.9323483
50826,1.6937487
50827,1.6956353
50828,1.532742
50829,1.929043
50830,1.5417223
50831,2.2204733
50832,1.8972473
50833,1.6140387
50834,1.9794133
50835,1.8318915
50836,1.4600363
50837,1.8878727
50838,1.8002839
50839,2.2006338
50840,1.9021127
50841,1.5441718
50842,1.9074161
50843,1.8798625
50844,1.5178397
50845,1.91254
50846,2.1621282
50847,1.7445066
50848,2.380848
50849,2.24232
50850,2.1207676
50851,1.263629
50852,1.4916434
50853,2.154536
50854,1.1398623
50855,1.9586699
50856,1.9109318
50857,2.2850027
50858,1.9724894
50859,1.7300167
50860,2.0442004
50861,1.7965631
50862,1.7096725
50863,1.7830365
50864,2.3707554
50865,2.1483607
50866,1.6120834
50867,1.5411401
50868,1.6624389
50869,1.9963872
50870,1.9657495
50871,2.0674405
50872,1.4697895
50873,1.6647286
50874,1.4555509
50875,1.8890901
50876,1.7868323
50877,1.5354548
50878,1.3779485
50879,1.6967297
50880,1.9070456
50881,1.7408359
50882,2.0888183
50883,1.5980778
50884,1.7576447
50885,1.5962088
50886,2.0120595
50887,1.7654958
50888,1.5589583
50889,1.8475084
50890,1.5337152
50891,1.7557278
50892,1.945849
50893,1.9094062
50894,1.8070455
50895,1.7837751
50896,1.4339309
50897,2.081551
50898,1.7880702
50899,1.888582
50900,2.3476791
50901,1.6759951
50902,2.0457816
50903,1.8494902
50904,1.7989826
50905,1.4360397
50906,1.3838952
50907,1.2893486
50908,2.2365553
50909,1.8008432
50910,2.429432
50911,1.0539501
50912,1.5109558
50913,1.7547061
50914,1.9083407
50915,2.2024212
50916,2.1189194
50917,1.8583503
50918,1.4379854
50919,1.4870827
50920,2.097177
50921,1.6415982
50922,1.5189009
50923,1.5300536
50924,2.2661104
50925,1.819601
50926,2.1351078
50927,2.1557786
50928,1.8026886
50929,1.2235224
50930,1.7712862
50931,2.1048994
50932,1.8544292
50933,1.7819252
50934,1.7025695
50935,1.6877952
50936,2.4853656
50937,1.8339143
50938,2.067956
50939,2.0948954
50940,1.5514054
50941,1.741404
50942,1.4455276
50943,1.7431786
50944,2.0955365
50945,1.8004758
50946,1.7514865
50947,1.7712233
50948,1.9515989
50949,1.3118634
50950,2.099799
50951,2.1189446
50952,1.7231503
50953,1.406954
50954,2.1062276
50955,1.962873
50956,1.2932549
50957,2.1245346
50958,2.2333817
50959,2.159821
50960,1.9854202
50961,2.1224012
50962,1.9069042
50963,2.300657
50964,1.5761943
50965,1.4293616
50966,1.3906159
50967,1.7981572
50968,2.0354238
50969,1.7307293
50970,1.5997224
50971,1.683147
50972,1.7361147
50973,1.7833531
50974,2.241381
50975,1.7699051
50976,1.4218943
50977,2.1845255
50978,1.2319927
50979,2.2467227
50980,2.194193
50981,2.1668377
50982,1.879581
50983,1.4441171
50984,1.641367
50985,1.6805041
50986,1.9490755
50987,1.8619192
50988,1.5278387
50989,2.247298
50990,1.3686807
50991,1.8815713
50992,1.9401886
50993,2.0485349
50994,2.0885618
50995,1.7272549
50996,1.3599312
50997,1.6388104
50998,1.9686916
50999,2.2202826
51000,1.7990997
51001,1.8550308
51002,1.6269159
51003,1.5304298
51004,1.7358086
51005,1.5912526
51006,2.3157358
51007,2.6248674
51008,1.8868332
51009,1.2583034
51010,2.284342
51011,1.2688906
51012,1.9234035
51013,1.3224702
51014,1.8795292
51015,1.6171694
51016,2.1994004
51017,1.8847623
51018,1.6862662
51019,2.0259006
51020,1.9444048
51021,1.7324371
51022,1.4886065
51023,2.2790668
51024,1.759337
51025,2.1507585
51026,1.8565323
51027,2.1092217
51028,2.0513675
51029,2.2553434
51030,2.359525
51031,1.2694883
51032,1.8051441
51033,1.500629
51034,1.5543725
51035,2.3252642
51036,2.0098715
51037,2.4068358
51038,1.6794267
51039,2.3330848
51040,2.3277884
51041,2.0229754
51042,2.0801249
51043,1.7299659
51044,2.159081
51045,1.6103139
51046,2.1720011
51047,1.8978765
51048,1.8526826
51049,2.1115124
51050,2.25389
51051,2.2794206
51052,1.9096057
51053,1.5665445
51054,1.8224735
51055,2.0674534
51056,1.7851543
51057,2.0963314
51058,1.9813244
51059,1.9726892
51060,1.9716923
51061,1.7718871
51062,2.3110828
51063,2.3631024
51064,2.4436703
51065,1.5528891
51066,2.0093477
51067,1.3480592
51068,1.5102403
51069,2.0401456
51070,1.878917
51071,1.5366809
51072,1.445837
51073,1.7966094
51074,1.9017963
51075,1.9560525
51076,1.1311107
51077,2.478916
51078,2.2911692
51079,1.7973084
51080,1.7491724
51081,1.919416
51082,2.2219121
51083,1.5705097
51084,2.070328
51085,1.7319226
51086,1.5027161
51087,1.595942
51088,1.6099582
51089,1.3813796
51090,1.8992357
51091,2.072073
51092,1.6427484
51093,1.5559952
51094,1.3522353
51095,1.3685222
51096,1.7484646
51097,2.0235274
51098,1.9955666
51099,1.8103838
51100,1.3994734
51101,1.9127951
51102,2.3176997
51103,2.1182415
51104,2.0444121
51105,1.7680628
51106,1.7957118
51107,1.7513034
51108,1.7772093
51109,1.9843199
51110,1.7789268
51111,1.9692965
51112,1.3222361
51113,1.4574587
51114,2.1679237
51115,2.2852595
51116,2.193851
51117,1.696378
51118,1.4603703
51119,2.299421
51120,1.5138247
51121,2.6730766
51122,2.0880775
51123,1.2865477
51124,1.9173036
51125,1.5350449
51126,2.074499
51127,2.0599065
51128,1.7877932
51129,1.8674026
51130,2.2593944
51131,2.081041
51132,2.213607
51133,2.2179248
51134,2.0480585
51135,2.1932516
51136,1.0405555
51137,1.6148858
51138,2.2245164
51139,1.1722915
51140,1.7709355
51141,1.6902108
51142,2.0832155
51143,1.7332339
51144,1.664784
51145,1.7492106
51146,2.0743346
51147,2.058081
51148,2.1971853
51149,1.8978763
51150,2.1773388
51151,1.5567651
51152,2.2008562
51153,2.1587932
51154,1.6594388
51155,1.8758402
51156,1.8597498
51157,2.0017958
51158,2.0248632
51159,1.7224274
51160,1.6440015
51161,1.653837
51162,2.2067535
51163,1.8001475
51164,2.1938639
51165,1.9967275
51166,2.1081636
51167,1.9915776
51168,1.7610912
51169,2.592524
51170,2.1107242
51171,1.8161275
51172,1.8732247
51173,2.6955862
51174,1.6172569
51175,2.0545042
51176,1.7883537
51177,1.2820928
51178,2.013887
51179,1.7754042
51180,1.9753535
51181,1.7117233
51182,1.7150085
51183,1.825028
51184,2.0980082
51185,2.0585272
51186,2.2551272
51187,1.72085
51188,1.781353
51189,2.211189
51190,1.7694731
51191,1.9427288
51192,1.9355779
51193,1.6718259
51194,2.1308758
51195,1.8634543
51196,1.7897913
51197,1.7380307
51198,1.4559057
51199,2.4493835
51200,1.9920332
51201,1.7857106
51202,1.4370074
51203,1.9186115
51204,1.8686078
51205,2.0993874
51206,1.748213
51207,2.2260847
51208,2.0246816
51209,1.943475
51210,2.2405066
51211,2.1796498
51212,1.8664246
51213,1.2854543
51214,1.036952
51215,1.8286688
51216,1.8758287
51217,2.020685
51218,2.1532998
51219,2.0603967
51220,1.7318418
51221,1.7248197
51222,1.7152455
51223,1.6922562
51224,1.6073132
51225,2.1721258
51226,1.8489053
51227,1.082037
51228,1.6685159
51229,2.2763128
51230,2.2906737
51231,2.1286604
51232,2.2747211
51233,2.105629
51234,1.8150733
51235,1.5938511
51236,1.7746379
51237,1.4311957
51238,1.6549435
51239,1.9148462
51240,1.7178643
51241,2.1131318
51242,1.8122926
51243,2.2841752
51244,1.2104199
51245,2.1376514
51246,2.1390948
51247,1.6706023
51248,1.565172
51249,1.3710246
51250,2.4500096
51251,1.9778762
51252,1.979285
51253,1.8052464
51254,1.2213576
51255,1.9717648
51256,1.2801867
51257,1.4337058
51258,2.2269254
51259,1.5601187
51260,1.7446525
51261,1.8188431
51262,1.3404925
51263,1.752078
51264,1.8075666
51265,2.1162014
51266,1.8377166
51267,1.58968
51268,2.3173103
51269,1.6267211
51270,0.9096432
51271,2.217547
51272,1.6588998
51273,1.6695292
51274,2.030179
51275,2.2671082
51276,1.4005322
51277,1.8852453
51278,1.9733436
51279,2.0596242
51280,1.7034113
51281,2.069096
51282,2.1432352
51283,2.2368538
51284,1.815953
51285,1.8647096
51286,2.113175
51287,1.78461
51288,2.1512418
51289,1.8919487
51290,1.5693398
51291,1.8321242
51292,1.7300158
51293,1.8081732
51294,2.031723
51295,2.323627
51296,1.1463428
51297,2.30089
51298,1.004452
51299,1.7310863
51300,2.214107
51301,1.4550579
51302,2.0136447
51303,2.1420496
51304,1.5422442
51305,1.9331446
51306,2.3507519
51307,1.714817
51308,1.8876429
51309,1.5026338
51310,1.7518704
51311,2.3951893
51312,1.7935171
51313,2.6029477
51314,1.9595344
51315,1.7654121
51316,1.7767434
51317,1.8771448
51318,1.7596111
51319,2.1879864
51320,1.75617
51321,2.00448
51322,2.119198
51323,1.920888
51324,1.7429507
51325,2.081159
51326,1.9005609
51327,1.7776551
51328,2.314369
51329,1.567163
51330,1.5464082
51331,2.0661943
51332,1.9212167
51333,2.3588614
51334,2.172442
51335,1.5766006
51336,1.7299213
51337,1.4526517
51338,1.888957
51339,1.7339244
51340,1.9857688
51341,1.0124135
51342,2.057559
51343,2.413052
51344,1.8647313
51345,1.4758387
51346,1.6684043
51347,1.9037318
51348,1.8672245
51349,1.5299797
51350,2.1238585
51351,1.4553196
51352,2.0810254
51353,1.8697686
51354,1.9381921
51355,2.248772
51356,1.2632446
51357,1.9614062
51358,2.0359046
51359,2.0682166
51360,1.3463109
51361,1.8715224
51362,1.6291437
51363,1.9274471
51364,1.722709
51365,2.3504295
51366,1.871491
51367,1.55025
51368,2.0241876
51369,2.0970123
51370,1.7786736
51371,2.2704043
51372,2.0804172
51373,1.5269246
51374,1.9772897
51375,2.262556
51376,2.3771799
51377,2.6149583
51378,1.8798335
51379,1.8117571
51380,1.9138169
51381,1.8537931
51382,1.9305887
51383,2.2129824
51384,1.2529082
51385,1.3713672
51386,1.834465
51387,1.6622925
51388,1.8116844
51389,2.2936018
51390,2.1239905
51391,1.7398126
51392,1.7479947
51393,2.0860653
51394,2.2313776
51395,1.5609038
51396,1.4330268
51397,1.7131405
51398,1.5629921
51399,1.0584884
51400,1.8665628
51401,1.5731144
51402,2.29617
51403,1.8965509
51404,1.5187607
51405,1.8055627
51406,1.9014838
51407,1.5312595
51408,1.9455888
51409,1.4414258
51410,1.3888154
51411,1.8237562
51412,1.9088428
51413,2.0387876
51414,1.8295383
51415,2.0864294
51416,1.6584489
51417,2.1184702
51418,1.7492473
51419,1.7687693
51420,2.2712083
51421,1.7282858
51422,1.5509927
51423,1.8136041
51424,2.0306773
51425,2.195987
51426,2.1698315
51427,1.7165153
51428,2.3214219
51429,1.7295272
51430,1.5590429
51431,1.8542354
51432,1.5392487
51433,1.4586127
51434,2.3608077
51435,1.7436993
51436,2.0269632
51437,1.5963244
51438,2.0611079
51439,1.8411157
51440,2.0433137
51441,2.217422
51442,1.8667932
51443,2.1214252
51444,1.2127838
51445,1.6793702
51446,2.3027291
51447,1.8959227
51448,2.0011463
51449,1.5974844
51450,2.2436347
51451,1.5930626
51452,1.2659354
51453,1.6480253
51454,1.8079414
51455,1.7064388
51456,1.482059
51457,1.7421272
51458,2.3214178
51459,1.9344649
51460,2.2766085
51461,1.9370666
51462,2.8077013
51463,1.9831667
51464,1.7655566
51465,1.9650466
51466,1.4240086
51467,1.7791553
51468,1.7130497
51469,1.9574933
51470,1.3058593
51471,2.0010478
51472,2.1281407
51473,1.5901074
51474,1.9152603
51475,2.2225811
51476,1.6875691
51477,2.1460166
51478,1.868747
51479,1.4993813
51480,2.6741676
51481,2.0269694
51482,2.1633337
51483,1.9530792
51484,1.1643326
51485,1.6021669
51486,1.8754537
51487,1.7202377
51488,2.474135
51489,1.609184
51490,1.4241276
51491,1.9764473
51492,1.6525829
51493,1.2999251
51494,1.516813
51495,1.4956837
51496,1.8006806
51497,1.9544687
51498,1.8317747
51499,1.63081
51500,1.8671854
51501,1.5730686
51502,1.7002373
51503,2.4766634
51504,1.6870399
51505,1.4654808
51506,1.5904114
51507,1.9380586
51508,1.8798747
51509,1.4552937
51510,1.6854353
51511,1.7395644
51512,1.4133871
51513,1.9731398
51514,2.183561
51515,1.7030494
51516,1.2152886
51517,1.9848938
51518,1.8431406
51519,1.8249047
51520,1.9659815
51521,1.9615502
51522,1.3247132
51523,1.7982078
51524,1.8101933
51525,1.9086914
51526,1.8801541
51527,1.5573106
51528,1.8151975
51529,2.2841923
51530,1.8452237
51531,1.9998081
51532,1.831512
51533,2.128549
51534,1.2534137
51535,2.0846634
51536,2.4098716
51537,1.4401464
51538,1.8621871
51539,1.6825597
51540,1.8201716
51541,1.0037553
51542,2.1808996
51543,1.2787788
51544,1.5426443
51545,1.9530151
51546,1.7386193
51547,2.1873984
51548,1.7006667
51549,1.4148145
51550,1.5533345
51551,1.3905666
51552,1.6684213
51553,1.8518453
51554,2.2530618
51555,1.6264014
51556,1.6415973
51557,2.0176365
51558,1.6331353
51559,1.9313915
51560,1.8016987
51561,1.897254
51562,1.6576419
51563,1.7167745
51564,1.6073151
51565,1.5225809
51566,2.0463462
51567,2.0195107
51568,2.0198092
51569,1.873168
51570,1.8772078
51571,1.932636
51572,2.213885
51573,1.7883139
51574,1.8435884
51575,1.6515298
51576,1.9997916
51577,2.0527902
51578,1.5267766
51579,1.4779565
51580,1.5032952
51581,2.3934033
51582,1.5006268
51583,0.8641124
51584,1.432632
51585,1.5747285
51586,1.8807273
51587,1.7415216
51588,1.2765126
51589,1.9170618
51590,2.2056432
51591,1.939846
51592,2.3067589
51593,1.6694016
51594,1.2789543
51595,2.0236082
51596,1.6161299
51597,2.1725018
51598,1.5761685
51599,2.1060128
51600,2.247316
51601,1.8307955
51602,1.9274955
51603,1.8009784
51604,1.9222438
51605,2.0415547
51606,1.554719
51607,1.7702193
51608,2.0366874
51609,1.3726077
51610,1.743845
51611,1.815129
51612,1.7548339
51613,2.08225
51614,2.1937804
51615,1.6322947
51616,2.4129975
51617,1.8307073
51618,1.7456553
51619,1.9235771
51620,1.8927057
51621,1.9406614
51622,2.1350703
51623,2.2443776
51624,1.6287472
51625,1.6903725
51626,1.7427917
51627,2.1012151
51628,1.9071305
51629,1.7607877
51630,1.6919839
51631,1.8825085
51632,1.4375792
51633,2.0379171
51634,1.5078804
51635,2.1093497
51636,2.1188848
51637,2.2796602
51638,2.5726647
51639,1.746275
51640,1.4303136
51641,1.4248204
51642,2.084651
51643,1.634018
51644,2.0386047
51645,1.8385808
51646,1.956945
51647,1.6346259
51648,1.7568872
51649,2.2617726
51650,1.5553186
51651,2.1926553
51652,1.5586903
51653,1.8343387
51654,1.5741951
51655,1.258317
51656,2.2650065
51657,1.8772721
51658,1.8483992
51659,1.7736976
51660,1.8522444
51661,1.6836402
51662,2.3540628
51663,1.8378541
51664,1.6468449
51665,2.0507302
51666,1.638063
51667,1.8047845
51668,1.3710823
51669,1.8079488
51670,1.9458876
51671,1.7802632
51672,1.893034
51673,2.2179174
51674,1.7885094
51675,2.163036
51676,2.4404852
51677,1.8320231
51678,1.8181517
