Id,y
50408,2.1103737
50409,1.61748
50410,1.7619545
50411,2.0944571
50412,2.2006276
50413,1.874012
50414,1.779701
50415,1.670481
50416,1.5971618
50417,1.7129884
50418,1.8574922
50419,1.874049
50420,2.0245762
50421,2.3017871
50422,1.9349937
50423,2.4600332
50424,1.4764562
50425,1.6465547
50426,1.9322462
50427,2.0485816
50428,2.2132735
50429,2.1645136
50430,1.9824281
50431,1.8008647
50432,1.8015368
50433,1.3307402
50434,2.1199186
50435,2.3590758
50436,1.8646853
50437,1.8890183
50438,1.3555641
50439,1.7491407
50440,1.4999456
50441,2.4687793
50442,2.3701813
50443,1.6167507
50444,1.5840702
50445,1.3330402
50446,1.775322
50447,1.5755117
50448,1.3057768
50449,2.169014
50450,1.974972
50451,2.3841166
50452,2.3108654
50453,2.2723224
50454,2.121569
50455,1.9559011
50456,1.5552356
50457,1.6537993
50458,1.7525413
50459,1.614372
50460,2.184576
50461,1.7753122
50462,2.2653816
50463,1.8270962
50464,1.6354475
50465,1.459233
50466,1.1323054
50467,2.2779794
50468,2.1714373
50469,1.583925
50470,1.3586106
50471,1.9144602
50472,1.922595
50473,1.6168919
50474,1.9253173
50475,1.8590112
50476,1.3980553
50477,2.1451302
50478,2.2435162
50479,2.2503238
50480,1.7307067
50481,2.1269605
50482,2.5802119
50483,1.5751073
50484,1.757206
50485,1.5581684
50486,2.11849
50487,2.0677652
50488,1.8632553
50489,2.0697732
50490,1.6242008
50491,2.3861535
50492,2.3342462
50493,2.1625564
50494,2.3160574
50495,1.2052243
50496,1.557092
50497,1.8387868
50498,1.8778055
50499,1.2428238
50500,1.6216245
50501,1.7162433
50502,1.8116791
50503,1.8903975
50504,1.3954494
50505,1.8490624
50506,1.7219036
50507,2.2134697
50508,1.9511046
50509,1.0555208
50510,1.6573439
50511,1.4272723
50512,2.0049636
50513,2.4237578
50514,2.1173093
50515,1.5746622
50516,2.0684545
50517,1.9630644
50518,0.9122219
50519,1.0867128
50520,1.9898903
50521,2.1086047
50522,1.9367537
50523,1.5734148
50524,2.2990997
50525,1.6839948
50526,1.6357288
50527,1.7851357
50528,1.8107378
50529,1.131022
50530,1.6663446
50531,1.7219145
50532,2.1989152
50533,1.542033
50534,1.7338223
50535,1.9597797
50536,1.5307734
50537,2.0254967
50538,2.2478175
50539,1.8257303
50540,2.6127522
50541,1.9170568
50542,1.635073
50543,1.3305907
50544,1.7479973
50545,2.044742
50546,1.9591651
50547,1.8575943
50548,2.1879225
50549,1.9848299
50550,1.5572147
50551,1.8056283
50552,1.2993546
50553,1.7942703
50554,2.0496812
50555,2.0694542
50556,1.7972908
50557,2.4936397
50558,1.6519871
50559,2.0308228
50560,1.8088927
50561,1.7004092
50562,2.1220155
50563,1.9292026
50564,2.3666105
50565,2.3768826
50566,1.9040842
50567,2.2102964
50568,1.4464271
50569,1.9050341
50570,1.72861
50571,2.5410385
50572,2.0077386
50573,1.9840088
50574,1.625776
50575,1.8809648
50576,1.3919427
50577,2.1134593
50578,2.1633365
50579,2.0425313
50580,1.7414339
50581,1.8875203
50582,2.439552
50583,2.1932425
50584,1.5205207
50585,1.7495601
50586,1.8479106
50587,1.2875414
50588,2.3585236
50589,2.065184
50590,1.8584039
50591,2.5211775
50592,2.1144006
50593,1.9775994
50594,2.1524062
50595,1.3470993
50596,1.6184413
50597,1.4824114
50598,1.4154894
50599,1.9631648
50600,1.6163769
50601,1.7536736
50602,2.2652662
50603,1.1296768
50604,1.0923891
50605,1.6848669
50606,1.672437
50607,2.185608
50608,2.2147636
50609,2.2394636
50610,2.3518307
50611,1.8959928
50612,1.6308756
50613,2.260938
50614,1.2475705
50615,1.7434788
50616,1.6117687
50617,1.8991735
50618,1.6940129
50619,2.4709504
50620,1.3580513
50621,1.5447693
50622,2.060442
50623,2.1466258
50624,1.8525705
50625,1.7486923
50626,1.8171871
50627,2.3480794
50628,2.1964307
50629,2.0342178
50630,2.1580818
50631,1.6706891
50632,2.1554081
50633,2.3909655
50634,1.933512
50635,1.8975818
50636,2.0597205
50637,1.4260483
50638,2.2680879
50639,1.6718798
50640,1.7772667
50641,2.239765
50642,2.0411127
50643,1.6693087
50644,1.3858349
50645,1.6861916
50646,1.9597762
50647,1.9052715
50648,1.4054613
50649,1.6214654
50650,2.0229893
50651,1.4028301
50652,2.1662784
50653,1.7948356
50654,2.3014872
50655,1.646735
50656,1.5792737
50657,1.648639
50658,1.4904222
50659,2.3000593
50660,2.2045324
50661,1.8616979
50662,1.6727602
50663,1.8609736
50664,2.402841
50665,1.42447
50666,1.859247
50667,1.9957087
50668,1.2674887
50669,2.5044491
50670,1.7319512
50671,1.9893699
50672,1.4581642
50673,1.202764
50674,1.8436935
50675,1.8935516
50676,2.2692323
50677,1.3707993
50678,1.9491053
50679,1.8456409
50680,2.1795254
50681,1.9979284
50682,1.1299541
50683,2.245456
50684,1.9862032
50685,1.8622572
50686,1.4668944
50687,1.9422951
50688,1.4701948
50689,2.1688232
50690,2.389097
50691,1.987257
50692,1.5725422
50693,1.7158315
50694,2.4152076
50695,2.3833597
50696,2.3280094
50697,1.5624542
50698,1.7311263
50699,1.9973028
50700,1.3556187
50701,2.1257148
50702,1.1345601
50703,2.4094412
50704,1.6435962
50705,1.8503914
50706,1.2321324
50707,1.6160331
50708,1.4794896
50709,1.7872396
50710,2.440885
50711,1.4224176
50712,2.0368156
50713,1.5917974
50714,2.115689
50715,1.4414763
50716,1.2921901
50717,1.8490815
50718,2.2576694
50719,2.516529
50720,0.99341893
50721,1.5480883
50722,1.7908201
50723,1.145174
50724,1.9226303
50725,1.6483052
50726,1.5589497
50727,1.8346326
50728,2.1635325
50729,1.6955526
50730,1.5468736
50731,1.7159178
50732,2.5016828
50733,0.9431677
50734,1.2016234
50735,2.2872996
50736,1.1828301
50737,1.7242639
50738,1.6084573
50739,1.772552
50740,1.8346946
50741,1.911571
50742,1.6554236
50743,1.9137931
50744,1.7212591
50745,1.4962413
50746,1.764899
50747,1.80494
50748,1.4983344
50749,1.3525577
50750,0.8777709
50751,1.7474256
50752,1.9179862
50753,1.45678
50754,1.6553426
50755,1.4934325
50756,1.5819733
50757,1.9161432
50758,1.6144557
50759,1.3009524
50760,1.555613
50761,2.0233288
50762,2.704777
50763,1.6330016
50764,2.1168847
50765,1.2002411
50766,2.118578
50767,2.4164407
50768,1.4862366
50769,2.2763815
50770,2.3235133
50771,1.8265927
50772,2.2643592
50773,2.0445719
50774,1.4057994
50775,2.3745139
50776,2.1049843
50777,1.8431692
50778,1.9333639
50779,1.7103374
50780,1.5189373
50781,1.6007328
50782,2.035608
50783,1.5339115
50784,1.3539345
50785,2.29967
50786,1.0730858
50787,1.9031615
50788,1.9752054
50789,2.3056028
50790,1.7810707
50791,1.7842002
50792,1.8167851
50793,1.9197516
50794,1.2647529
50795,1.9067822
50796,1.3827341
50797,2.2317157
50798,2.1361184
50799,2.429551
50800,1.5137887
50801,1.7490015
50802,1.8934622
50803,1.7159188
50804,2.1762726
50805,1.6682129
50806,1.9888594
50807,1.5389998
50808,1.9697673
50809,1.3023553
50810,1.4270859
50811,1.3692532
50812,1.5963984
50813,2.1605349
50814,2.514784
50815,2.238151
50816,1.6389527
50817,1.5390091
50818,2.1522748
50819,1.6299417
50820,1.8148158
50821,2.0322733
50822,1.6182401
50823,2.043029
50824,2.0086486
50825,1.7238629
50826,1.8853211
50827,1.5779955
50828,1.9998908
50829,1.8828423
50830,1.3026013
50831,1.9571428
50832,2.1883984
50833,1.584069
50834,2.2474616
50835,1.593817
50836,1.6709025
50837,1.5896301
50838,1.6187291
50839,2.3885984
50840,1.7174375
50841,1.8258421
50842,2.2696333
50843,1.9824955
50844,1.1717834
50845,2.1288202
50846,2.4054637
50847,2.118449
50848,2.2620773
50849,1.9342191
50850,1.6866093
50851,1.5738409
50852,1.5322602
50853,2.1426737
50854,1.5236845
50855,2.1262805
50856,1.6742294
50857,2.3709846
50858,1.632014
50859,1.6981306
50860,1.5612524
50861,1.6331816
50862,1.894974
50863,1.4965703
50864,2.572792
50865,1.9646959
50866,1.6462376
50867,1.4657676
50868,1.6623995
50869,1.7294946
50870,1.9342632
50871,2.1240268
50872,1.2889819
50873,1.8709714
50874,1.7538891
50875,1.8501475
50876,1.7271767
50877,1.9241471
50878,1.1699588
50879,1.6507826
50880,2.1042519
50881,1.548203
50882,1.9495769
50883,1.5772998
50884,2.1309779
50885,1.6956718
50886,1.6836452
50887,1.2610478
50888,1.7526073
50889,1.9088337
50890,1.4091978
50891,1.7707689
50892,1.8612311
50893,2.2269514
50894,1.8746824
50895,1.8703237
50896,1.4966002
50897,2.2579415
50898,1.9405525
50899,1.8183801
50900,2.2074878
50901,1.664794
50902,2.2930632
50903,1.4845707
50904,1.9912086
50905,1.3781061
50906,1.514359
50907,1.4833455
50908,2.5024724
50909,1.7128296
50910,2.1099734
50911,1.252898
50912,1.8297374
50913,1.467185
50914,2.2507522
50915,1.7097867
50916,1.8668582
50917,1.3531258
50918,1.3203971
50919,1.7483444
50920,2.1443639
50921,1.9094009
50922,1.5990028
50923,1.8067503
50924,2.2628322
50925,1.6313891
50926,1.9249878
50927,2.4267778
50928,2.272937
50929,1.5791869
50930,1.8666518
50931,1.9774766
50932,1.5935271
50933,1.7545803
50934,2.255167
50935,1.6359682
50936,2.5342586
50937,2.4175372
50938,2.4061027
50939,1.6489224
50940,1.4869494
50941,2.032719
50942,1.3443704
50943,1.6305733
50944,2.5355086
50945,2.317231
50946,1.7236807
50947,2.1421673
50948,2.1013875
50949,2.0805657
50950,2.1077352
50951,2.3093162
50952,2.028438
50953,1.1626568
50954,1.7732656
50955,2.06037
50956,1.4146452
50957,2.2772822
50958,1.8274469
50959,2.2685432
50960,2.0732172
50961,1.7599835
50962,2.169491
50963,2.4978948
50964,1.6708546
50965,1.8180542
50966,1.176024
50967,1.8751736
50968,1.9990757
50969,1.759337
50970,1.7496974
50971,2.0598874
50972,1.7443626
50973,1.345128
50974,2.033125
50975,2.3827443
50976,1.3300719
50977,2.041278
50978,1.3178902
50979,2.0273101
50980,2.0911136
50981,2.0976374
50982,2.217126
50983,1.550585
50984,1.7425685
50985,1.922739
50986,1.9947839
50987,1.8922925
50988,1.6240261
50989,2.222713
50990,1.1402915
50991,1.8265014
50992,2.0095973
50993,1.9325867
50994,2.0258272
50995,1.4009442
50996,1.1010067
50997,2.1738756
50998,2.0261629
50999,1.9265218
51000,1.857923
51001,1.9025416
51002,1.8983297
51003,1.9175816
51004,1.9274831
51005,1.7657559
51006,2.4432912
51007,2.373466
51008,1.6056714
51009,1.6704936
51010,2.3703723
51011,1.9677415
51012,1.7058272
51013,1.4290743
51014,1.7223208
51015,1.4643445
51016,2.2835643
51017,1.8109217
51018,1.7985067
51019,1.8130875
51020,1.9409244
51021,1.8988936
51022,1.7236028
51023,2.1884537
51024,1.607521
51025,2.1368105
51026,1.873553
51027,2.313279
51028,1.817462
51029,2.4127336
51030,2.0578125
51031,1.7485111
51032,1.5371344
51033,1.7552257
51034,1.7986832
51035,2.7391148
51036,2.2684336
51037,2.4644637
51038,1.4353161
51039,1.9787672
51040,2.2512364
51041,1.9474945
51042,1.6484444
51043,1.5402832
51044,1.8514731
51045,2.0290544
51046,2.1035836
51047,1.6920478
51048,1.4693592
51049,2.2827086
51050,2.2334921
51051,2.2684426
51052,1.9013879
51053,2.0270789
51054,1.7041698
51055,1.9913802
51056,1.69895
51057,1.8838732
51058,1.8823488
51059,2.1842601
51060,1.4920516
51061,1.7489617
51062,2.165441
51063,2.3244305
51064,2.2575607
51065,1.836566
51066,1.9695365
51067,1.3321486
51068,1.7851162
51069,2.4115944
51070,1.821789
51071,1.6896026
51072,1.3305807
51073,1.8849702
51074,2.0050771
51075,1.9954348
51076,1.1178622
51077,2.5631185
51078,2.0394773
51079,1.5012572
51080,1.574852
51081,1.7819748
51082,2.3616202
51083,1.5822718
51084,2.1612027
51085,1.7061155
51086,1.2851849
51087,1.7250435
51088,1.894526
51089,1.3311
51090,2.162734
51091,1.6462555
51092,1.4951727
51093,1.667808
51094,1.0007758
51095,1.5126872
51096,1.8172722
51097,2.0623496
51098,2.2970624
51099,1.5966969
51100,1.2503796
51101,1.8285937
51102,2.537997
51103,2.1393297
51104,2.05212
51105,1.8061068
51106,1.9676342
51107,1.8563588
51108,1.7192106
51109,1.740217
51110,1.5141268
51111,2.1145926
51112,1.2545295
51113,1.4286354
51114,1.9470716
51115,2.3724055
51116,2.1184974
51117,1.5609202
51118,1.447516
51119,2.1728466
51120,1.5808084
51121,2.4068146
51122,2.245409
51123,1.903225
51124,2.2898018
51125,1.4541044
51126,2.4694257
51127,2.3104799
51128,1.7133603
51129,2.3018062
51130,1.9647436
51131,2.249404
51132,2.1883764
51133,1.8674314
51134,1.595511
51135,2.4436057
51136,1.1527023
51137,1.069602
51138,2.33387
51139,1.4263248
51140,2.1390104
51141,1.6513741
51142,1.8346498
51143,1.5872781
51144,1.5603056
51145,1.3699455
51146,1.8324292
51147,2.5134625
51148,2.2583842
51149,2.084715
51150,2.0853765
51151,1.6911902
51152,2.5627546
51153,2.006827
51154,1.5637424
51155,1.9222226
51156,1.5312834
51157,1.9361851
51158,2.108709
51159,1.4886417
51160,2.0087852
51161,1.7321668
51162,1.7471461
51163,1.5701814
51164,1.8391597
51165,2.217366
51166,2.1298032
51167,1.7039523
51168,1.6060448
51169,2.3653848
51170,2.1271393
51171,1.5617859
51172,1.7278652
51173,2.639501
51174,1.7298884
51175,1.8106093
51176,1.5320714
51177,1.2780123
51178,2.334266
51179,1.7567599
51180,2.0691502
51181,1.8566577
51182,2.0810008
51183,1.8590424
51184,2.430138
51185,2.6951897
51186,1.9856114
51187,1.5880907
51188,2.0920699
51189,2.4015312
51190,1.8807175
51191,2.4134204
51192,1.7473338
51193,1.647816
51194,2.0789618
51195,1.7117279
51196,1.8272266
51197,1.6237485
51198,1.8953838
51199,2.25783
51200,1.9665704
51201,1.8141758
51202,1.9943421
51203,1.9282315
51204,1.5134251
51205,2.1629713
51206,1.6251378
51207,1.8811665
51208,1.9232912
51209,2.1046302
51210,2.1028285
51211,2.412177
51212,1.7525766
51213,1.7091455
51214,1.157969
51215,2.3959115
51216,1.9284396
51217,2.3632426
51218,2.301272
51219,2.1546059
51220,2.0295324
51221,1.7526357
51222,1.6644692
51223,1.817873
51224,1.5306315
51225,2.2505496
51226,1.7359045
51227,1.3785973
51228,2.0012906
51229,2.3645773
51230,2.250888
51231,2.163233
51232,1.7821493
51233,2.3272946
51234,2.003345
51235,1.851841
51236,2.1472516
51237,1.7225373
51238,1.9837816
51239,1.4016573
51240,1.6321542
51241,2.1986246
51242,1.6467681
51243,2.3370337
51244,1.4215081
51245,2.4755466
51246,1.9646513
51247,1.4702711
51248,1.7846222
51249,1.2890639
51250,2.2099807
51251,2.3067229
51252,2.215511
51253,1.6895452
51254,1.6624684
51255,1.7754893
51256,1.4060044
51257,1.681951
51258,2.0340357
51259,1.6853302
51260,2.204917
51261,1.9679122
51262,1.7014692
51263,1.7319741
51264,2.3079667
51265,1.8092945
51266,1.9928653
51267,1.7733285
51268,1.958416
51269,1.6750607
51270,0.90398693
51271,2.2380316
51272,1.4677207
51273,1.4661922
51274,2.2041917
51275,2.0098665
51276,1.3944926
51277,1.6362541
51278,1.6216586
51279,1.6206303
51280,1.7328968
51281,1.6219609
51282,2.2465968
51283,2.038815
51284,1.5758948
51285,2.1400788
51286,2.2810996
51287,1.9210963
51288,2.18523
51289,2.0060806
51290,1.4946437
51291,2.115316
51292,1.7524602
51293,1.500355
51294,2.1090078
51295,2.2259874
51296,1.070972
51297,2.600822
51298,1.3538799
51299,1.9384043
51300,2.1632228
51301,1.600492
51302,2.1199946
51303,2.6256003
51304,1.7324047
51305,2.4232748
51306,2.1572382
51307,1.3351784
51308,2.3598518
51309,1.7334583
51310,1.5423367
51311,2.1175723
51312,1.3436925
51313,2.2951531
51314,1.849849
51315,2.192667
51316,1.5252447
51317,2.0392225
51318,1.6791449
51319,2.5010364
51320,1.3517346
51321,2.0339525
51322,1.9827728
51323,1.7737808
51324,1.6703176
51325,1.8690369
51326,2.1757712
51327,2.443689
51328,2.3166177
51329,1.2868853
51330,1.5825877
51331,2.468222
51332,1.7947316
51333,1.982266
51334,1.7473202
51335,1.4818783
51336,1.9086285
51337,2.021154
51338,1.570848
51339,1.850842
51340,2.187936
51341,0.9027915
51342,2.3121142
51343,2.1325798
51344,2.1886687
51345,1.56288
51346,1.6284161
51347,1.6054549
51348,1.6682618
51349,1.6410911
51350,2.470083
51351,1.5746429
51352,2.2202
51353,2.143416
51354,1.7447045
51355,2.3669019
51356,1.6293638
51357,1.6300061
51358,1.8900135
51359,2.1229303
51360,1.5787146
51361,2.1651561
51362,1.5343463
51363,1.5391209
51364,1.6908236
51365,2.1966078
51366,2.1406295
51367,1.4075646
51368,2.2119617
51369,2.1370437
51370,1.7730675
51371,2.2557642
51372,1.9293594
51373,1.7502491
51374,2.053027
51375,2.0646462
51376,2.3367383
51377,2.3312693
51378,1.3029196
51379,1.6681676
51380,1.908385
51381,1.739275
51382,2.4045892
51383,2.2326183
51384,1.5126529
51385,1.4331129
51386,1.994431
51387,1.9403219
51388,1.4579718
51389,2.5936065
51390,2.0102322
51391,1.9319406
51392,1.875274
51393,2.5128806
51394,1.8584847
51395,2.1510513
51396,1.2348704
51397,1.8012741
51398,1.3575015
51399,1.124398
51400,1.7915635
51401,1.961827
51402,2.1937912
51403,2.1189904
51404,1.3832629
51405,1.5239367
51406,1.7365108
51407,1.4819322
51408,2.4157686
51409,2.060144
51410,1.2434106
51411,1.7802689
51412,2.2702596
51413,1.6023409
51414,1.8725176
51415,1.992651
51416,1.4340265
51417,1.839448
51418,1.9193103
51419,1.7617126
51420,2.6293344
51421,2.0135393
51422,2.2435899
51423,1.8161635
51424,1.9477534
51425,1.9293277
51426,2.2336583
51427,1.6659667
51428,2.4715934
51429,1.6358798
51430,1.6337678
51431,1.9183145
51432,1.3355439
51433,1.6233044
51434,2.3923817
51435,1.8757892
51436,2.186662
51437,1.3067911
51438,2.5052326
51439,2.0806093
51440,2.0973637
51441,2.2008271
51442,1.8043802
51443,1.8494735
51444,1.2377346
51445,1.9013453
51446,2.353906
51447,1.8822343
51448,1.76015
51449,1.4699888
51450,2.1727614
51451,1.3567531
51452,1.1895075
51453,1.5718584
51454,1.8032272
51455,1.5242603
51456,1.3231924
51457,1.6821716
51458,2.1466107
51459,1.8481879
51460,2.391965
51461,2.147197
51462,2.3732944
51463,1.9585273
51464,1.7567964
51465,2.3143196
51466,1.7738216
51467,1.49632
51468,2.450307
51469,2.1881385
51470,1.6165912
51471,2.079498
51472,2.300123
51473,1.6397543
51474,2.2116537
51475,1.875175
51476,1.5741286
51477,2.426379
51478,1.8623614
51479,1.6850255
51480,2.4106054
51481,2.1644495
51482,2.1303504
51483,1.7387671
51484,1.415864
51485,1.7090673
51486,1.9157236
51487,1.4702578
51488,2.570337
51489,1.5112734
51490,1.99559
51491,2.1175525
51492,1.8197873
51493,1.5557554
51494,1.474513
51495,1.1649561
51496,1.5408118
51497,1.6440289
51498,2.0839767
51499,1.6566205
51500,2.353062
51501,1.607135
51502,1.9204459
51503,2.327361
51504,2.0097907
51505,1.4536219
51506,1.4941335
51507,1.757206
51508,1.6352122
51509,1.4712901
51510,1.5985978
51511,1.8540285
51512,1.8470716
51513,1.9752941
51514,1.799448
51515,1.939887
51516,1.5903652
51517,1.9444084
51518,1.845746
51519,2.1179354
51520,1.584338
51521,1.9720116
51522,1.6291642
51523,1.972686
51524,1.933708
51525,1.68944
51526,1.6354842
51527,1.2133408
51528,1.8614545
51529,2.4777248
51530,1.5901098
51531,1.776809
51532,1.8538465
51533,2.2769666
51534,1.5349686
51535,2.0052743
51536,1.9975686
51537,1.5136225
51538,2.1023808
51539,1.8470173
51540,2.01238
51541,1.5904737
51542,2.0194538
51543,1.3803666
51544,1.8946581
51545,1.7138264
51546,2.157475
51547,2.018218
51548,1.6868002
51549,1.6712496
51550,1.1972718
51551,1.466573
51552,1.147779
51553,2.095293
51554,1.931313
51555,1.7906857
51556,1.6024508
51557,2.3437626
51558,1.3834434
51559,1.9039016
51560,1.7584543
51561,1.9030893
51562,1.6310852
51563,1.6490831
51564,1.5898376
51565,1.6599414
51566,1.9145837
51567,2.0460832
51568,2.176966
51569,1.7106593
51570,1.6273978
51571,1.7213755
51572,2.3175256
51573,1.8192253
51574,1.7282186
51575,1.3152647
51576,1.7174091
51577,1.9353004
51578,1.3352985
51579,1.5774505
51580,1.5954094
51581,2.106921
51582,1.3988276
51583,0.8603897
51584,1.4894357
51585,1.8369784
51586,2.139061
51587,1.976552
51588,1.180784
51589,1.8612742
51590,1.9244668
51591,1.7957363
51592,2.0762794
51593,1.55896
51594,1.2508388
51595,1.8015699
51596,1.4117227
51597,2.2048197
51598,1.8888388
51599,2.0770857
51600,2.1120553
51601,2.0166914
51602,1.3902419
51603,1.3471832
51604,2.1147091
51605,1.9504447
51606,1.7017365
51607,1.665128
51608,1.7543516
51609,1.2025824
51610,1.5832374
51611,1.6184537
51612,1.4041519
51613,2.0108209
51614,2.2429857
51615,2.0238223
51616,2.6359224
51617,1.448884
51618,1.6673052
51619,1.761462
51620,1.492199
51621,1.8109322
51622,2.2753897
51623,2.2854233
51624,1.4175284
51625,1.8462214
51626,1.4550414
51627,1.6073694
51628,1.2885191
51629,1.7100334
51630,1.5697908
51631,1.7788808
51632,1.6307497
51633,1.7201371
51634,1.4125409
51635,2.2350998
51636,1.7412002
51637,1.8826597
51638,2.419815
51639,1.7234025
51640,1.5866265
51641,1.6081362
51642,1.9781878
51643,2.1733375
51644,1.7793264
51645,1.9770339
51646,1.9186132
51647,1.555932
51648,1.5562472
51649,2.3773928
51650,1.6308355
51651,2.3141732
51652,1.7117953
51653,1.4932153
51654,1.5220926
51655,1.260591
51656,2.3474507
51657,1.6242504
51658,1.3506591
51659,1.7250075
51660,2.1525626
51661,1.3840983
51662,2.344202
51663,1.7892151
51664,1.4698303
51665,1.8937275
51666,1.166456
51667,1.691364
51668,1.3923068
51669,1.5143876
51670,1.7701919
51671,1.8295772
51672,1.8765748
51673,2.2383323
51674,1.5706058
51675,2.2286468
51676,1.9852943
51677,1.4341552
51678,2.3088105
51679,1.9066384
51680,2.0650275
51681,1.9762037
51682,2.5557735
51683,1.8020282
