Id,y
50838,1.8112571
50839,2.1838562
50840,1.7786541
50841,1.9302454
50842,2.204873
50843,1.9423587
50844,1.2136037
50845,2.1424625
50846,2.341145
50847,2.1065278
50848,2.2171025
50849,2.0322497
50850,1.6554153
50851,1.4663398
50852,1.704107
50853,2.122331
50854,1.6603985
50855,2.1390748
50856,1.5623219
50857,2.379158
50858,1.5720251
50859,1.6522102
50860,1.3070898
50861,1.7424471
50862,1.7173312
50863,1.5751987
50864,2.4160247
50865,2.0122063
50866,1.8976777
50867,1.2637415
50868,1.5115674
50869,1.9985797
50870,1.8460867
50871,2.0940776
50872,1.2289069
50873,1.9287856
50874,1.9060612
50875,1.8410709
50876,1.8129163
50877,2.0625634
50878,1.1000898
50879,1.659518
50880,2.0535877
50881,1.6782355
50882,1.9626136
50883,1.5937359
50884,2.1609411
50885,1.8555233
50886,1.8320496
50887,1.205095
50888,1.5946035
50889,2.0267127
50890,1.4193859
50891,1.646596
50892,1.9459212
50893,2.2569826
50894,1.9554267
50895,2.0827637
50896,1.4739811
50897,2.0988617
50898,1.9709232
50899,1.9108939
50900,2.0717497
50901,1.6359904
50902,2.433687
50903,1.6008966
50904,2.1864152
50905,1.1495945
50906,1.5221462
50907,1.4076614
50908,2.4469397
50909,1.5627222
50910,2.114545
50911,1.3895035
50912,1.8281162
50913,1.4097042
50914,2.0922797
50915,1.6979134
50916,2.0010443
50917,1.5791731
50918,1.5675104
50919,1.815912
50920,2.3330545
50921,1.6166604
50922,1.625881
50923,1.7060087
50924,2.2999222
50925,1.6536646
50926,1.9036498
50927,2.4571383
50928,2.2108495
50929,1.2729537
50930,2.1339676
50931,1.8390908
50932,1.5106215
50933,1.6539812
50934,2.1728933
50935,1.6647375
50936,2.3780615
50937,2.2720995
50938,2.281191
50939,1.7073963
50940,1.4548633
50941,2.0301392
50942,1.607902
50943,1.736907
50944,2.4494433
50945,2.2046676
50946,1.7974889
50947,2.154876
50948,2.142164
50949,2.137634
50950,1.9764977
50951,2.2270327
50952,2.0414853
50953,1.34776
50954,1.9992418
50955,2.1157956
50956,1.2536335
50957,2.1270201
50958,1.7116039
50959,2.2441595
50960,2.1198905
50961,1.736598
50962,2.2365167
50963,2.5813487
50964,1.6274502
50965,1.914504
50966,1.632688
50967,1.844697
50968,2.1754916
50969,1.775574
50970,1.7466803
50971,2.0380843
50972,1.635494
50973,1.4191847
50974,2.1842353
50975,2.421325
50976,1.2242489
50977,2.169288
50978,1.3536558
50979,1.8924837
50980,2.1610038
50981,2.2302468
50982,2.109598
50983,1.6567297
50984,1.7570515
50985,1.9476733
50986,1.9981658
50987,1.909399
50988,1.6285028
50989,2.3575013
50990,1.150322
50991,1.8213174
50992,1.9510818
50993,1.9016397
50994,2.027457
50995,1.5529916
50996,1.168781
50997,2.0962546
50998,1.8271751
50999,1.9222431
51000,1.7600994
51001,1.9749691
51002,1.8678405
51003,1.9494064
51004,1.998219
51005,1.7978985
51006,2.4040382
51007,2.3062608
51008,1.762891
51009,1.7842028
51010,2.3423264
51011,2.0147886
51012,1.778363
51013,1.4069004
51014,1.7662559
51015,1.4744141
51016,2.174
51017,1.9735777
51018,1.8857436
51019,1.8025935
51020,1.8414226
51021,1.8255525
51022,1.7667131
51023,2.4172173
51024,1.6486843
51025,2.1955543
51026,1.9159191
51027,2.4699867
51028,1.9170077
51029,2.3864036
51030,2.2650654
51031,1.6620259
51032,1.3838999
51033,1.6793859
51034,1.7839725
51035,2.611493
51036,2.237398
51037,2.4950037
51038,1.5898988
51039,2.0883374
51040,2.417839
51041,1.8621325
51042,1.7663808
51043,1.6072421
51044,2.0235713
51045,2.1087499
51046,2.2807422
51047,2.0131774
51048,1.5675809
51049,2.2369854
51050,2.3231146
51051,2.3507597
51052,1.8285677
51053,1.9844666
51054,1.9262781
51055,1.886267
51056,1.7049172
51057,1.826313
51058,1.9546118
51059,2.2678003
51060,1.7411742
51061,1.7618213
51062,2.0574594
51063,2.2682407
51064,2.3851871
51065,1.9153314
51066,2.1256282
51067,1.2433023
51068,1.8607113
51069,2.220652
51070,1.6584702
51071,1.9047527
51072,1.6923237
51073,1.8334513
51074,1.7566776
51075,1.8555834
51076,1.2495613
51077,2.3382912
51078,2.1430447
51079,1.532063
51080,1.4174511
51081,1.8635085
51082,2.2776284
51083,1.5261557
51084,2.2104955
51085,1.80531
51086,1.4527779
51087,1.6644545
51088,1.9361506
51089,1.4477704
51090,2.0866718
51091,1.7567055
51092,1.3349135
51093,1.8457983
51094,0.97457576
51095,1.4731178
51096,1.7652023
51097,2.1050494
51098,2.3328652
51099,1.5554731
51100,1.4427207
51101,1.7850306
51102,2.372654
51103,2.2125423
51104,2.2289605
51105,1.877022
51106,2.1939712
51107,1.9838796
51108,1.6904435
51109,1.9508526
51110,1.4673693
51111,2.0750344
51112,1.1857541
51113,1.5245986
51114,1.8721521
51115,2.3820314
51116,1.8939664
51117,1.7329738
51118,1.466191
51119,2.2070982
51120,1.6899331
51121,2.4776053
51122,2.2897387
51123,1.9276972
51124,2.1924956
51125,1.1816761
51126,2.46736
51127,2.2431123
51128,1.6162369
51129,2.274471
51130,2.2233114
51131,2.2402036
51132,2.0010653
51133,1.8576152
51134,1.5987117
51135,2.4586062
51136,1.1309958
51137,1.221554
51138,2.3015816
51139,1.3127346
51140,2.1371808
51141,1.7648947
51142,1.902725
51143,1.6090622
51144,1.6393466
51145,1.4549768
51146,1.7800276
51147,2.3453639
51148,2.159345
51149,2.1566684
51150,1.9808359
51151,1.5878773
51152,2.5349927
51153,1.8771293
51154,1.4790988
51155,2.088405
51156,1.4660909
51157,1.9559617
51158,2.0622876
51159,1.3093252
51160,2.0005972
51161,1.9176736
51162,1.8533075
51163,1.6347144
51164,1.6561728
51165,2.3581796
51166,2.17168
51167,1.7745929
51168,1.638591
51169,2.2786016
51170,2.0553346
51171,1.7543962
51172,1.6182368
51173,2.6248038
51174,1.9342105
51175,1.7669923
51176,1.594223
51177,1.2988429
51178,2.3520582
51179,1.8661711
51180,2.0828545
51181,1.8497486
51182,2.0214033
51183,1.8749743
51184,2.462333
51185,2.449092
51186,2.114025
51187,1.5906408
51188,1.9938428
51189,2.3246367
51190,1.7061899
51191,2.308499
51192,1.8820262
51193,1.8586128
51194,2.1887906
51195,1.6452053
51196,1.9221125
51197,1.8514905
51198,2.0040336
51199,2.351988
51200,1.8243568
51201,1.7781293
51202,1.9808178
51203,1.8358891
51204,1.6402879
51205,2.2926574
51206,1.6074407
51207,1.9299052
51208,1.8445282
51209,2.2111
51210,2.101431
51211,2.4297268
51212,1.8887761
51213,1.545361
51214,1.4665375
51215,2.4427078
51216,1.9053726
51217,2.3536558
51218,2.3625257
51219,2.005843
51220,2.0180297
51221,1.798223
51222,1.7601025
51223,1.8808877
51224,1.7786045
51225,2.4190235
51226,1.8760061
51227,1.4362323
51228,2.0150301
51229,2.349849
51230,2.2048314
51231,2.201136
51232,1.6516013
51233,2.2730973
51234,2.0277736
51235,1.8036845
51236,2.1359339
51237,1.714752
51238,2.0062048
51239,1.3476768
51240,1.6426923
51241,2.1718044
51242,1.6165757
51243,2.2257516
51244,1.4523098
51245,2.6009796
51246,2.042853
51247,1.4559152
51248,1.7682254
51249,1.3144453
51250,2.0173728
51251,2.3450382
51252,2.2829034
51253,1.6816282
51254,1.6942422
51255,1.7956529
51256,1.6502476
51257,1.803366
51258,2.132278
51259,1.6498652
51260,2.1916862
51261,1.979696
51262,1.9992416
51263,1.7342784
51264,2.3572838
51265,1.8199363
51266,2.0637434
51267,1.8228388
51268,1.8696313
51269,1.6454885
51270,1.0095978
51271,2.224198
51272,1.2760541
51273,1.6078675
51274,2.3179953
51275,2.031918
51276,1.4580553
51277,1.9743347
51278,1.4838319
51279,1.5188208
51280,1.9526854
51281,1.5958889
51282,2.2034588
51283,1.9591489
51284,1.2580988
51285,2.046278
51286,2.2548366
51287,1.924464
51288,2.2066553
51289,2.043706
51290,1.5081961
51291,2.068368
51292,1.7418003
51293,1.3062916
51294,2.1342826
51295,2.2154617
51296,1.0817084
51297,2.542588
51298,1.4287543
51299,1.9479325
51300,2.1509829
51301,1.6717775
51302,2.1540127
51303,2.7106469
51304,1.833796
51305,2.4524515
51306,2.1846397
51307,1.4969316
51308,2.1449394
51309,2.0543563
51310,1.5295117
51311,2.1703908
51312,1.1934793
51313,2.3319206
51314,1.6926842
51315,2.2681324
51316,1.7429199
51317,2.1099346
51318,1.5918276
51319,2.574858
51320,1.1846862
51321,2.0425436
51322,1.9934146
51323,1.7478812
51324,1.7111266
51325,1.9977224
51326,2.191566
51327,2.4207687
51328,2.3719192
51329,1.5080993
51330,1.7396295
51331,2.4491591
51332,1.7701886
51333,2.209061
51334,1.8433392
51335,1.621953
51336,1.5959051
51337,2.0442996
51338,1.6537437
51339,1.8674912
51340,2.1529338
51341,1.0407143
51342,2.388438
51343,1.8094356
51344,2.2878606
51345,1.344136
51346,1.752698
51347,1.4232924
51348,1.9319942
51349,1.4257114
51350,2.4325507
51351,1.5826182
51352,2.3020089
51353,2.2122996
51354,1.8145006
51355,2.2478611
51356,1.7853708
51357,1.5627873
51358,1.9343204
51359,2.1555126
51360,1.5178778
51361,2.1373937
51362,1.6734726
51363,1.6857901
51364,1.6229694
51365,2.1775029
51366,2.2214015
51367,1.5703514
51368,2.2898932
51369,1.9906945
51370,1.7453668
51371,2.3394206
51372,1.8832049
51373,1.5438917
51374,2.1375191
51375,2.125075
51376,2.2879956
51377,2.3925483
51378,1.3259988
51379,1.6585336
51380,1.992084
51381,1.7639275
51382,2.3567038
51383,2.0746658
51384,1.5210152
51385,1.5912225
51386,1.7839701
51387,1.9841866
51388,1.2853837
51389,2.6701212
51390,1.8807936
51391,1.7307405
51392,1.777518
51393,2.2674832
51394,1.9815629
51395,2.131902
51396,1.2746341
51397,1.7692685
51398,1.4686232
51399,1.0181451
51400,1.6870675
51401,2.1103387
51402,2.3756423
51403,2.1801639
51404,1.3760862
51405,1.5879359
51406,1.7658446
51407,1.5303078
51408,2.3908646
51409,2.134841
51410,1.1135538
51411,1.8150926
51412,2.2132173
51413,1.3612959
51414,1.8866148
51415,2.0522826
51416,1.4387307
51417,1.919769
51418,1.8937182
51419,1.5878956
51420,2.4413621
51421,2.1070752
51422,2.2285779
51423,1.9156835
51424,2.064874
51425,2.0612297
51426,2.0781274
51427,1.7275155
51428,2.4104526
51429,1.5072222
51430,1.7098591
51431,2.0292726
51432,1.3488429
51433,1.7825885
51434,2.554034
51435,1.8041828
51436,2.0659854
51437,1.1265092
51438,2.3724706
51439,1.9688604
51440,2.2180066
51441,2.3449986
51442,2.0397348
51443,1.9869535
51444,1.2130027
51445,1.881892
51446,2.3440137
51447,1.7071505
51448,1.8019631
51449,1.5739625
51450,2.0833247
51451,1.4055271
51452,1.1122277
51453,1.3790314
51454,1.857513
51455,1.730737
51456,1.2537494
51457,1.5727351
51458,2.1661398
51459,1.987931
51460,2.443942
51461,2.188863
51462,2.51923
51463,1.8513851
51464,1.8556666
51465,2.232054
51466,1.7989469
51467,1.4721973
51468,2.329436
51469,2.2017279
51470,1.6465759
51471,2.3156948
51472,2.2570126
51473,1.3662701
51474,2.2939947
51475,2.054623
51476,1.7767663
51477,2.3128839
51478,1.7017875
51479,1.5698991
51480,2.3273647
51481,2.2526262
51482,2.076627
51483,1.9713445
51484,1.4704213
51485,1.6748524
51486,1.9556618
51487,1.4105957
51488,2.653782
51489,1.5042415
51490,2.0678477
51491,2.281341
51492,1.9296451
51493,1.3241038
51494,1.3703067
51495,1.2580061
51496,1.7368066
51497,1.837569
51498,2.0947325
51499,1.8909109
51500,2.2382703
51501,1.5302088
51502,1.9526615
51503,2.3785744
51504,2.003756
51505,1.4233313
51506,1.3811188
51507,1.827502
51508,1.5667727
51509,1.5216041
51510,1.4516089
51511,1.8903973
51512,1.8925598
51513,2.1824636
51514,1.7256613
51515,2.1600864
51516,1.7079749
51517,1.8318429
51518,1.8635242
51519,2.1572766
51520,1.6747577
51521,2.1932187
51522,1.7463398
51523,2.0389104
51524,1.8470438
51525,1.6698234
51526,1.3037875
51527,1.3612282
51528,1.9272811
51529,2.5227516
51530,1.5979099
51531,1.8377268
51532,1.7825687
51533,2.2227547
51534,1.6608295
51535,2.0241117
51536,1.8003919
51537,1.5291355
51538,2.0785718
51539,1.8972204
51540,2.1017168
51541,1.2675309
51542,2.060588
51543,1.3440115
51544,1.7957454
51545,1.7587743
51546,2.2360027
51547,2.0451267
51548,1.7341356
51549,1.7539058
51550,1.2697983
51551,1.4776042
51552,1.2628024
51553,2.1122115
51554,1.9310329
51555,1.5857561
51556,1.4183409
51557,2.2188985
51558,1.2033968
51559,1.9809246
51560,1.6567218
51561,2.0751555
51562,1.7939875
51563,1.6708779
51564,1.5425062
51565,1.714195
51566,1.8422253
51567,1.7702706
51568,2.2588775
51569,1.6608615
51570,1.7667415
51571,1.4699104
51572,2.2632883
51573,1.8189692
51574,1.7677054
51575,1.1419454
51576,1.9448454
51577,2.076221
51578,1.3837702
51579,1.5342162
51580,1.5981541
51581,2.2159264
51582,1.2745872
51583,1.0657783
51584,1.4127257
51585,1.8451216
51586,2.0786788
51587,2.0787165
51588,1.3082116
51589,1.8537011
51590,2.0270464
51591,1.955677
51592,2.163623
51593,1.8014421
51594,1.1776915
51595,1.9367058
51596,1.3575752
51597,2.2393029
51598,1.9507759
51599,2.051827
51600,2.109489
51601,2.0116131
51602,1.3711953
51603,1.4791937
51604,2.1108093
51605,1.9350767
51606,1.8326683
51607,1.6932008
51608,1.7802498
51609,1.2214131
51610,1.6311138
51611,1.5330718
51612,1.5971646
51613,2.0673141
51614,2.0631783
51615,1.9043779
51616,2.6688313
51617,1.2879338
51618,1.6768847
51619,1.6350269
51620,1.49969
51621,1.8342428
51622,2.3787963
51623,2.2763312
51624,1.5941916
51625,1.9225068
51626,1.4307051
51627,1.6399944
51628,1.38746
51629,1.6399219
51630,1.5696642
51631,1.7091272
51632,1.5791566
51633,1.7254572
51634,1.3204057
51635,2.3859603
51636,1.7050543
51637,2.00618
51638,2.4175744
51639,1.7162545
51640,1.6076708
51641,1.5736067
51642,2.1967533
51643,2.2437105
51644,1.855377
51645,1.9447012
51646,1.642911
51647,1.6123977
51648,1.6622167
51649,2.140478
51650,1.9689167
51651,2.2148132
51652,1.8935506
51653,1.5665541
51654,1.631125
51655,1.0806978
51656,2.3691468
51657,1.7507968
51658,1.4231825
51659,1.7171953
51660,2.2261324
51661,1.440126
51662,2.3471732
51663,1.6658788
51664,1.417162
51665,1.850714
51666,1.106581
51667,1.8216126
51668,1.4924157
51669,1.6041114
51670,1.6062615
51671,2.0019276
51672,1.9733646
51673,2.2143297
51674,1.5916255
51675,2.4161632
51676,2.0829709
51677,1.4511254
51678,2.2617712
51679,1.8955712
51680,1.9466836
51681,1.8999875
