Id,y
50427,1.9115946
50428,1.9620214
50429,1.7496009
50430,2.0216398
50431,1.7562089
50432,1.4935803
50433,1.4817829
50434,1.9432144
50435,2.1467044
50436,1.8901582
50437,1.93332
50438,1.1773453
50439,1.7481585
50440,1.9253726
50441,2.1318157
50442,2.2579858
50443,1.6214895
50444,1.7378156
50445,1.1490784
50446,1.8323376
50447,1.9419208
50448,1.2239251
50449,1.8201344
50450,2.0469575
50451,2.0774434
50452,2.3502886
50453,2.1120238
50454,1.6242614
50455,1.8224385
50456,1.5720537
50457,1.5289416
50458,1.9316573
50459,1.7286048
50460,1.7044945
50461,1.7128162
50462,2.308371
50463,2.2829678
50464,1.8295016
50465,1.6911798
50466,1.3501682
50467,1.977457
50468,2.159797
50469,1.8849592
50470,1.6666403
50471,1.7790759
50472,1.4456787
50473,1.3646171
50474,1.9450049
50475,2.0141072
50476,1.680445
50477,2.1849322
50478,1.9325118
50479,1.7990272
50480,1.7312844
50481,1.7831428
50482,2.435055
50483,1.4840012
50484,1.9665902
50485,1.5235198
50486,2.0769975
50487,1.8861418
50488,1.9442093
50489,2.041136
50490,1.7175746
50491,2.4549642
50492,1.8421364
50493,1.7708039
50494,2.216626
50495,1.6022663
50496,1.7732334
50497,1.5443697
50498,1.6981311
50499,1.6134775
50500,1.7689173
50501,1.596571
50502,1.7066894
50503,1.7544587
50504,1.6945379
50505,1.8127162
50506,1.528904
50507,2.1564212
50508,2.2617064
50509,1.4879336
50510,1.6447277
50511,1.7004614
50512,1.947623
50513,2.1447887
50514,1.7165236
50515,1.724041
50516,1.9346845
50517,1.9382403
50518,1.0268335
50519,1.6863577
50520,2.2085795
50521,1.9174945
50522,1.9022322
50523,1.6863198
50524,2.1213892
50525,1.7252254
50526,1.7436073
50527,1.7396972
50528,2.1177442
50529,1.4757841
50530,1.5165694
50531,1.9589038
50532,2.3231804
50533,1.6803677
50534,1.6185906
50535,2.279785
50536,1.8305395
50537,1.7055519
50538,2.4691126
50539,1.8499548
50540,2.4991648
50541,2.024593
50542,1.7992156
50543,1.5753403
50544,2.0228152
50545,2.0253165
50546,2.1615896
50547,1.9275603
50548,2.1852503
50549,2.0924435
50550,1.6279252
50551,1.5404477
50552,1.6390522
50553,1.7313058
50554,2.2700958
50555,1.8116987
50556,1.8265219
50557,1.9519489
50558,2.062398
50559,1.7866027
50560,1.6821468
50561,1.8784876
50562,2.2019336
50563,1.7120278
50564,2.2664776
50565,2.4214182
50566,2.0387564
50567,2.4458094
50568,1.7081332
50569,1.6254117
50570,1.9263499
50571,2.135208
50572,2.317572
50573,1.5426371
50574,1.2579691
50575,1.8370478
50576,1.7310212
50577,1.5623457
50578,2.055818
50579,2.0434973
50580,2.0260532
50581,1.9267979
50582,2.2294424
50583,2.094302
50584,1.8125205
50585,2.2263339
50586,2.0295854
50587,1.6245553
50588,2.0221772
50589,1.9255543
50590,2.0339284
50591,2.255928
50592,2.071872
50593,1.6582358
50594,2.2222412
50595,1.2831645
50596,1.75366
50597,1.7626064
50598,1.1679797
50599,2.055787
50600,1.6179059
50601,1.6495359
50602,2.5368109
50603,1.6060896
50604,1.4538908
50605,1.7310867
50606,1.6397693
50607,1.9191513
50608,2.3540502
50609,2.3783207
50610,2.2132525
50611,2.0565565
50612,1.796133
50613,1.9488311
50614,1.3499398
50615,1.538636
50616,1.7151294
50617,1.915849
50618,1.6161821
50619,2.0333796
50620,1.4825227
50621,1.7976103
50622,2.00788
50623,2.1261725
50624,2.0538552
50625,1.4970636
50626,1.5515132
50627,2.043955
50628,1.9573841
50629,1.784889
50630,2.2273965
50631,1.9056821
50632,1.8942573
50633,2.050679
50634,2.0717192
50635,1.8252432
50636,1.9818981
50637,1.4566314
50638,2.052454
50639,1.7733793
50640,1.9194958
50641,2.414192
50642,2.0009706
50643,1.5783458
50644,1.6187215
50645,1.6627557
50646,1.6977034
50647,2.0573077
50648,1.3272982
50649,1.9223082
50650,1.7078595
50651,1.3658655
50652,2.5425422
50653,1.9218059
50654,1.666287
50655,1.6609993
50656,1.6377721
50657,1.6396141
50658,1.6021438
50659,2.2165809
50660,2.2413397
50661,1.7903104
50662,1.8843234
50663,1.7842491
50664,1.9777839
50665,1.7026136
50666,1.7970002
50667,1.8554859
50668,1.2717612
50669,2.2735868
50670,1.5499918
50671,2.1387267
50672,1.8614194
50673,1.337117
50674,2.2931776
50675,1.9707143
50676,1.829196
50677,1.6071627
50678,2.1282039
50679,2.1348534
50680,2.0370698
50681,1.9058232
50682,1.2089868
50683,1.8257236
50684,2.1303768
50685,1.8700247
50686,1.6359763
50687,1.6686337
50688,1.669347
50689,2.0141122
50690,2.4593027
50691,2.1867309
50692,1.6858106
50693,1.604794
50694,1.9566729
50695,1.8979106
50696,2.3139591
50697,1.3616724
50698,1.5461578
50699,2.3110836
50700,1.1895037
50701,1.7046027
50702,1.1631317
50703,2.1326685
50704,1.9514732
50705,1.8401158
50706,1.5847032
50707,1.6855426
50708,1.8412399
50709,1.5803168
50710,2.1334076
50711,1.4006505
50712,1.9213364
50713,1.6903887
50714,2.26975
50715,1.3780043
50716,1.2802176
50717,1.9803207
50718,2.012868
50719,2.4248252
50720,1.3852849
50721,1.6746769
50722,1.7260692
50723,1.6086397
50724,1.5921564
50725,1.4417508
50726,1.536922
50727,1.7606001
50728,2.1221488
50729,1.8677497
50730,1.6065156
50731,1.4562325
50732,2.1303098
50733,1.1044331
50734,1.2299702
50735,2.1117694
50736,1.7067964
50737,1.5144062
50738,1.6748359
50739,2.3333397
50740,1.523242
50741,1.9925315
50742,1.7967541
50743,1.6729677
50744,2.0059116
50745,1.2687283
50746,1.5517392
50747,1.911169
50748,1.7995512
50749,1.9197514
50750,1.2201989
50751,1.5126932
50752,1.808176
50753,1.7179546
50754,1.8292999
50755,1.5452509
50756,1.7772901
50757,1.8593693
50758,1.5820022
50759,1.40976
50760,1.9397895
50761,2.0023868
50762,2.2575827
50763,1.7055085
50764,1.9386668
50765,1.556668
50766,2.3053195
50767,2.2683425
50768,1.2320127
50769,1.695843
50770,2.3579268
50771,2.342938
50772,2.1438484
50773,1.5167243
50774,1.4407587
50775,1.8240197
50776,1.8721275
50777,1.8062506
50778,1.820584
50779,1.8501585
50780,1.6666014
50781,1.5486085
50782,1.7446523
50783,1.6404309
50784,1.4788275
50785,2.0714293
50786,1.0489054
50787,1.869448
50788,1.7465942
50789,1.7450135
50790,1.5363088
50791,1.6259694
50792,1.9379787
50793,2.0101788
50794,1.6556501
50795,2.1615767
50796,1.5042045
50797,1.7892232
50798,2.0567918
50799,2.364455
50800,1.5476615
50801,1.6422229
50802,1.9658582
50803,1.5187633
50804,2.3680532
50805,1.8453627
50806,1.6676688
50807,1.8249664
50808,1.6492641
50809,1.6139545
50810,1.3993213
50811,1.3390174
50812,1.5069876
50813,2.1539185
50814,2.088256
50815,2.1115177
50816,1.6405492
50817,1.5657365
50818,1.6660459
50819,1.7875037
50820,1.7430484
50821,1.8573976
50822,1.7705641
50823,1.891952
50824,2.2332892
50825,1.9049242
50826,2.0305178
50827,1.7547684
50828,1.8771133
50829,2.022805
50830,1.3787789
50831,2.124487
50832,1.9273305
50833,1.5668316
50834,2.2182415
50835,1.7704833
50836,1.6912255
50837,1.6456816
50838,1.7698085
50839,2.3321247
50840,1.8772967
50841,1.8380985
50842,2.0616148
50843,1.9491267
50844,1.502152
50845,1.9432182
50846,2.0754783
50847,1.8992786
50848,2.3519907
50849,1.827307
50850,1.9708014
50851,1.5235777
50852,1.5036051
50853,1.8520994
50854,1.4176576
50855,2.095127
50856,2.005671
50857,2.4582632
50858,1.8456683
50859,1.8259954
50860,2.0133984
50861,1.7594457
50862,1.9510062
50863,1.8470433
50864,2.4098473
50865,1.733151
50866,1.8547342
50867,1.5241473
50868,1.7604587
50869,1.9335825
50870,1.8487945
50871,1.7916582
50872,1.3429248
50873,1.9645789
50874,1.589117
50875,1.9033737
50876,1.6270535
50877,1.7061491
50878,1.4047716
50879,1.4827597
50880,2.1492634
50881,1.7221713
50882,1.8572786
50883,1.8044863
50884,1.9481208
50885,1.8087685
50886,1.9420273
50887,1.6812932
50888,2.008365
50889,1.997283
50890,1.4632874
50891,1.6566598
50892,1.8740234
50893,1.7458026
50894,1.9589522
50895,1.8462327
50896,1.3156774
50897,1.8867652
50898,1.821187
50899,1.8909519
50900,2.3431165
50901,1.8673766
50902,1.9678977
50903,1.8787107
50904,1.9434323
50905,1.5028057
50906,1.4108324
50907,1.5049334
50908,2.3151639
50909,1.9606056
50910,2.2307243
50911,1.4546237
50912,1.6901033
50913,1.8499517
50914,1.7953501
50915,2.0269136
50916,2.0317616
50917,1.8462768
50918,1.2870677
50919,1.6761849
50920,2.155707
50921,1.6109865
50922,1.7000601
50923,1.5658643
50924,2.0820649
50925,1.5512927
50926,1.9323614
50927,2.0739605
50928,2.187527
50929,1.3488269
50930,1.9221737
50931,2.097523
50932,1.7311871
50933,1.7874467
50934,1.6209219
50935,1.6130846
50936,2.3136191
50937,1.7592416
50938,2.1513772
50939,1.7723174
50940,1.6444805
50941,1.7248685
50942,1.670373
50943,1.7941911
50944,2.697033
50945,1.9687386
50946,1.7692227
50947,2.075287
50948,2.3037531
50949,1.7991073
50950,2.1352773
50951,2.0978677
50952,1.9108036
50953,1.6085932
50954,2.076959
50955,1.9304988
50956,1.3925624
50957,1.9956667
50958,2.3346877
50959,2.1822574
50960,1.8369076
50961,2.1444554
50962,1.9805076
50963,2.4353898
50964,1.5889587
50965,1.3660178
50966,1.6658192
50967,1.7234657
50968,2.2685254
50969,2.099996
50970,1.5991786
50971,1.934535
50972,1.9463828
50973,1.5996561
50974,2.0791438
50975,2.0159228
50976,1.3981788
50977,1.9483829
50978,1.1294737
50979,2.0076797
50980,2.1608577
50981,1.7576048
50982,2.002452
50983,1.4976404
50984,1.7640531
50985,1.8068502
50986,1.9506073
50987,1.9232473
50988,1.9361551
50989,2.3544447
50990,1.3446512
50991,2.1033592
50992,2.1818557
50993,2.252633
50994,2.067883
50995,1.7308125
50996,1.5188301
50997,1.6176634
50998,1.8342845
50999,1.9535818
51000,1.9767046
51001,2.066752
51002,1.7644987
51003,1.8112526
51004,1.7359414
51005,1.8285825
51006,2.131061
51007,2.2451866
51008,1.7548487
51009,1.4666343
51010,2.1384459
51011,1.4568179
51012,1.7740016
51013,1.442678
51014,2.0653765
51015,1.7398098
51016,2.0210657
51017,2.1405303
51018,1.7793579
51019,1.8273907
51020,2.054115
51021,2.06864
51022,1.6154935
51023,2.2836428
51024,1.6233613
51025,2.1307323
51026,1.8349452
51027,2.1237106
51028,1.8207967
51029,2.1672895
51030,2.291922
51031,1.495564
51032,1.5243411
51033,1.8001757
51034,1.5623789
51035,2.3217866
51036,1.8887227
51037,2.0996897
51038,1.5209703
51039,2.158724
51040,2.1901832
51041,2.1411347
51042,1.8714874
51043,1.576021
51044,2.0327742
51045,1.794266
51046,2.1549726
51047,1.9461675
51048,1.7988396
51049,2.0176828
51050,2.229618
51051,2.284152
51052,1.8627422
51053,1.6948509
51054,1.8748305
51055,2.2356846
51056,1.8133652
51057,2.1107266
51058,1.9588678
51059,2.2841198
51060,1.8400097
51061,1.8108137
51062,2.4765983
51063,2.3196223
51064,2.3988526
51065,1.6164815
51066,1.9153237
51067,1.1642742
51068,1.7697186
51069,2.3426454
51070,1.7465463
51071,1.5409536
51072,1.5782151
51073,1.9363778
51074,2.2298565
51075,1.9585876
51076,1.6059155
51077,2.5664582
51078,2.2913787
51079,1.6302032
51080,1.6988347
51081,1.998416
51082,2.084502
51083,1.6243453
51084,1.8207197
51085,1.9666805
51086,1.599524
51087,1.5241175
51088,1.6277072
51089,1.8464589
51090,1.9617074
51091,1.634963
51092,1.7307274
51093,1.7984838
51094,1.4873784
51095,1.5793014
51096,1.592751
51097,1.9181218
51098,2.1517804
51099,1.6454465
51100,1.4872108
51101,1.9223468
51102,2.2037766
51103,2.116856
51104,2.0516346
51105,1.7864513
51106,1.9307907
51107,1.9211276
51108,1.8604164
51109,1.7559829
51110,1.6219823
51111,2.0671797
51112,1.7769198
51113,1.7456656
51114,1.8619857
51115,2.086196
51116,2.1332002
51117,1.923383
51118,1.7034566
51119,2.2596169
51120,1.7511554
51121,2.4774253
51122,2.1396234
51123,1.2608514
51124,2.142337
51125,1.5238826
51126,2.0730014
51127,1.8673294
51128,1.8052447
51129,1.7884626
51130,2.1803107
51131,2.0245345
51132,2.1343262
51133,2.2886398
51134,1.9614122
51135,2.1295974
51136,1.2061195
51137,1.54655
51138,2.083851
51139,1.3238001
51140,1.7329266
51141,1.7539725
51142,2.109087
51143,1.6962667
51144,1.2447796
51145,1.725333
51146,1.8412075
51147,1.8814645
51148,1.9927573
51149,1.9634128
51150,2.1692586
51151,1.610537
51152,2.1364908
51153,2.0578632
51154,1.7596278
51155,1.6878858
51156,1.7309723
51157,1.8598638
51158,1.7397571
51159,1.6966379
51160,1.8093472
51161,1.9293392
51162,1.8561001
51163,1.7396829
51164,1.9496393
51165,2.3263748
51166,2.2006352
51167,1.8174195
51168,1.7866676
51169,2.4239266
51170,2.0988832
51171,1.8688412
51172,1.8088839
51173,2.3650143
51174,1.850455
51175,1.8370876
51176,1.710917
51177,1.3187428
51178,1.9331286
51179,1.7158232
51180,1.9281831
51181,1.8060558
51182,1.9380629
51183,1.7652378
51184,2.0965428
51185,2.2776265
51186,2.3164117
51187,1.8133278
51188,2.0153885
51189,2.190679
51190,1.769413
51191,2.2187266
51192,2.0894902
51193,1.710002
51194,2.1435072
51195,2.0244772
51196,1.8755746
51197,1.7326863
51198,1.5802054
51199,2.2896023
51200,1.807121
51201,1.8482447
51202,1.723038
51203,1.9194965
51204,1.649564
51205,1.9846268
51206,1.9217324
51207,2.0424356
51208,2.1281161
51209,2.1601453
51210,2.1951118
51211,2.1860886
51212,1.9389975
51213,1.4714882
51214,1.1885595
51215,1.532979
51216,1.9565129
51217,2.266549
51218,2.134244
51219,2.168272
51220,1.7613277
51221,1.759768
51222,1.7091031
51223,1.6960547
51224,1.8891516
51225,2.1303961
51226,1.5927417
51227,1.4274871
51228,1.7229426
51229,2.2003906
51230,2.050026
51231,1.9520087
51232,2.0528808
51233,2.1029654
51234,1.8105288
51235,1.7504201
51236,1.9455304
51237,1.5769079
51238,1.9054618
51239,1.6955428
51240,1.5550699
51241,2.1282911
51242,1.6771863
51243,2.2060428
51244,1.4973748
51245,2.2807696
51246,2.08943
51247,1.6564183
51248,1.747602
51249,1.3035152
51250,2.2518492
51251,2.0303445
51252,1.8047471
51253,1.8340874
51254,1.2958202
51255,1.8104343
51256,1.8610668
51257,1.4616635
51258,2.1048493
51259,1.4753675
51260,1.8597565
51261,2.2082343
51262,1.460659
51263,1.7763975
51264,1.7548039
51265,2.137803
51266,2.0941637
51267,1.681716
51268,2.0230515
51269,1.5756819
51270,0.9634762
51271,2.0398223
51272,1.6713305
51273,1.4573233
51274,1.6847322
51275,1.9878914
51276,1.2390056
51277,1.9559431
51278,1.8654783
51279,1.9066725
51280,1.8852134
51281,1.812962
51282,2.159131
51283,1.988028
51284,1.7317948
51285,2.0827665
51286,1.9816167
51287,1.8292089
51288,2.189325
51289,1.9071162
51290,1.7010851
51291,1.8759942
51292,1.9087822
51293,1.8067884
51294,2.1157258
51295,2.4374228
51296,1.4383831
51297,2.6247878
51298,1.3404703
51299,1.8733249
51300,2.2090096
51301,1.751826
51302,1.8219032
51303,2.1438122
51304,1.7816317
51305,2.1539865
51306,2.3732333
51307,1.6770248
51308,1.9242821
51309,1.5428815
51310,1.6864703
51311,2.154933
51312,1.5545666
51313,2.303128
51314,1.9451728
51315,1.9007595
51316,1.726063
51317,1.9835994
51318,1.767807
51319,2.194145
51320,1.8093193
51321,2.146452
51322,1.9534216
51323,2.2545972
51324,1.5304034
51325,1.9168563
51326,1.9011066
51327,1.9627726
51328,1.9787755
51329,1.6201665
51330,1.5988431
51331,2.0287974
51332,2.000851
51333,2.3566675
51334,1.9047124
51335,1.729934
51336,1.7385428
51337,1.1900067
51338,1.8892298
51339,1.7534428
51340,1.9255936
51341,1.1360822
51342,2.0496216
51343,2.2973986
51344,1.6865499
51345,1.6656904
51346,1.7185278
51347,1.5627718
51348,1.8121626
51349,1.565146
51350,2.118534
51351,1.5279274
51352,2.0287356
51353,1.9740272
51354,2.0912158
51355,1.9821143
51356,1.266546
51357,1.8257835
51358,2.1592262
51359,2.0244102
51360,1.628964
51361,2.0201201
51362,1.7574582
51363,1.7514126
51364,1.8202758
51365,2.1369667
51366,2.322188
51367,1.669148
51368,1.9721634
51369,2.0867393
51370,1.7699702
51371,2.1295502
51372,2.2743855
51373,1.676043
51374,1.7348826
51375,2.185961
51376,2.3443184
51377,2.3103883
51378,1.7662742
51379,1.7633865
51380,2.1648598
51381,2.0437927
51382,2.1997213
51383,2.0614595
51384,1.6380453
51385,1.488862
51386,1.8055902
51387,2.0645854
51388,1.6356912
51389,2.223141
51390,2.0722325
51391,1.7300394
51392,1.7612422
51393,2.0766091
51394,2.0909324
51395,1.8243933
51396,1.6780152
51397,1.6628723
51398,1.5857301
51399,1.3298349
51400,1.9178145
51401,1.5726559
51402,2.1979926
51403,2.112499
51404,1.3987172
51405,1.7501137
51406,1.6338747
51407,1.3159082
51408,2.1361759
51409,1.4779577
51410,1.455863
51411,1.9701443
51412,1.8501849
51413,1.7571123
51414,1.9448371
51415,2.2524858
51416,1.7165544
51417,1.9193172
51418,1.8856592
51419,1.6997161
51420,2.2288442
51421,1.9195352
51422,2.2048182
51423,1.8925967
51424,1.9417214
51425,2.253901
51426,2.3304195
51427,1.822762
51428,2.2739885
51429,1.5215981
51430,1.4248071
51431,1.86882
51432,1.4167974
51433,1.8062053
51434,2.4228916
51435,2.012325
51436,2.1012177
51437,1.5300193
51438,2.479478
51439,1.7308741
51440,1.8235741
51441,2.377496
51442,2.1083837
51443,2.034364
51444,1.2260633
51445,1.5169644
51446,2.4158578
51447,1.9947188
51448,1.9634681
51449,1.7587326
51450,1.9663451
51451,1.7645631
51452,1.2647688
51453,1.4456706
51454,1.9466031
51455,1.7141669
51456,1.3250718
51457,1.6474938
51458,2.2823038
51459,2.0987887
51460,2.2166903
51461,1.8189988
51462,2.6428585
51463,1.9891872
51464,1.7872233
51465,1.8496883
51466,1.4535122
51467,1.7557361
51468,1.9999588
51469,2.1524687
51470,1.6687036
51471,2.1875396
51472,2.2723472
51473,1.6418331
51474,1.7113252
51475,2.2141385
51476,1.6605146
51477,2.1853652
51478,1.811544
51479,1.7363076
51480,2.5106614
51481,1.7977288
51482,2.0515301
51483,1.7499719
51484,1.4114194
51485,1.5372133
51486,1.8677757
51487,1.7410684
51488,2.4400692
51489,1.492773
51490,2.0319693
51491,1.8219202
51492,1.6915095
51493,1.5467377
51494,1.6081877
51495,1.2394214
51496,2.0399592
51497,1.7795122
51498,1.8997779
51499,1.6035695
51500,2.0316074
51501,1.6176627
51502,1.8400936
51503,2.5423522
51504,1.3961585
51505,1.4707015
51506,1.5436277
51507,1.6801033
51508,1.7749932
51509,1.670346
51510,1.8312542
51511,1.8820779
51512,1.5555284
51513,1.6837921
51514,1.870347
51515,1.5658665
51516,1.43262
51517,2.0739737
51518,2.0445411
51519,1.9362409
51520,2.0352626
51521,2.2751484
51522,1.8224444
51523,1.9299862
51524,2.050145
51525,1.87813
51526,1.9785798
51527,1.4942143
51528,2.0335858
51529,2.0090513
51530,1.8190565
51531,1.8923206
51532,1.9359162
51533,1.9991779
51534,1.6128058
51535,2.0846965
51536,2.0930097
51537,1.6513088
51538,1.9221835
51539,1.8616049
51540,1.8434272
51541,1.1847286
51542,2.3692536
51543,1.3295367
51544,1.8307717
51545,1.7743747
51546,1.9686532
51547,2.065859
51548,1.764353
51549,1.6982079
51550,1.3220329
51551,1.7498116
51552,1.3334856
51553,1.932303
51554,1.9517441
51555,1.866828
51556,1.6408892
51557,1.9998419
51558,1.6774607
51559,1.8503497
51560,2.1434193
51561,2.078224
51562,1.856595
51563,2.0907218
51564,1.670212
51565,1.7850723
51566,2.0074244
51567,1.7955289
51568,2.113987
51569,1.8171887
51570,1.951556
51571,1.9328215
51572,1.8978729
51573,1.8229074
51574,1.9850724
51575,1.4459767
51576,2.0978727
51577,1.9150336
51578,1.6121616
51579,1.6452744
51580,1.1977105
51581,2.1522815
51582,1.4330461
51583,1.0665593
51584,1.5057828
51585,1.5957704
51586,1.9327829
51587,1.9215813
51588,1.6175482
51589,1.9798918
51590,1.9558301
51591,2.220485
51592,2.1844344
51593,1.6203506
51594,1.3472524
51595,1.7922969
51596,1.7948251
51597,1.9713202
51598,1.7217915
51599,2.1697664
51600,2.0083964
51601,1.7638686
51602,1.8658426
51603,1.8648958
51604,1.9457417
51605,2.0754104
51606,1.4208472
51607,1.7485008
51608,2.0271406
51609,1.3638024
51610,1.9095073
51611,1.483315
51612,1.9691992
51613,2.0235064
51614,2.1984987
51615,1.5946527
51616,2.2332022
51617,1.8885286
51618,1.8009074
51619,2.1821938
51620,1.6317735
51621,1.8374107
51622,2.1004987
51623,2.391645
51624,1.5503688
51625,1.7597809
51626,1.7918463
51627,2.15683
51628,1.5233822
51629,1.8353081
51630,1.7468808
51631,1.9413586
51632,1.5288513
51633,2.009577
51634,1.7563918
51635,2.2069042
51636,1.8604403
51637,1.9499009
51638,2.1878526
51639,1.7693427
51640,1.3038454
51641,1.6446345
51642,2.0639145
51643,1.6548781
51644,2.1947563
51645,1.8430276
51646,1.9614313
51647,2.0269094
51648,1.664896
51649,2.1711776
51650,1.5593061
51651,1.9352617
51652,1.9839823
51653,1.7571263
51654,1.7134008
51655,1.7689309
51656,2.3092742
51657,1.9109192
51658,1.6820784
51659,1.7607222
51660,1.6853328
51661,1.9144354
51662,2.2783117
51663,1.5601854
51664,1.7402725
51665,1.954735
51666,1.6186731
51667,1.6763847
51668,1.5751178
51669,1.9556737
51670,1.9044919
51671,2.0460112
51672,2.0644944
51673,2.274532
51674,1.8769765
51675,2.2664895
51676,2.3989613
51677,1.7006505
51678,1.5822926
