Id,y
50602,2.4214883
50603,1.6023741
50604,1.1135237
50605,1.7512801
50606,1.7625749
50607,2.0185814
50608,2.3261855
50609,2.151945
50610,2.3085604
50611,1.7125955
50612,1.825809
50613,2.1515326
50614,1.0436225
50615,1.9617469
50616,1.5067556
50617,1.8375003
50618,1.7138693
50619,2.2614472
50620,1.4207449
50621,1.4363368
50622,2.1262555
50623,2.206588
50624,2.1443481
50625,1.6301565
50626,2.0003738
50627,2.1081016
50628,2.1950417
50629,1.971441
50630,2.2297058
50631,1.6382113
50632,2.0023637
50633,2.4130883
50634,1.9022727
50635,1.6995516
50636,2.1445773
50637,1.8270721
50638,2.3499162
50639,1.773335
50640,1.8115833
50641,2.216784
50642,2.0602052
50643,1.5845268
50644,1.2531645
50645,1.4123583
50646,2.0569677
50647,1.7160733
50648,1.209367
50649,1.6547742
50650,1.8326213
50651,1.4096742
50652,2.2605362
50653,1.8408904
50654,1.9992547
50655,1.9900546
50656,1.4749203
50657,1.594954
50658,1.6860352
50659,2.2026885
50660,2.2087889
50661,2.0814266
50662,1.869698
50663,1.6696508
50664,2.3540177
50665,1.539294
50666,1.7768526
50667,1.882659
50668,1.1715653
50669,2.389674
50670,1.7869201
50671,2.0269892
50672,1.6069417
50673,0.91607356
50674,2.047535
50675,2.0922277
50676,2.1776724
50677,1.3986874
50678,2.0036466
50679,1.6258864
50680,2.2513275
50681,1.8075173
50682,1.1280394
50683,2.1458697
50684,2.1731691
50685,1.7207899
50686,1.509733
50687,1.8246479
50688,1.1484737
50689,1.9342027
50690,2.5245755
50691,1.8896003
50692,1.6537127
50693,1.6745338
50694,2.3609416
50695,2.3141847
50696,2.3168774
50697,1.0781798
50698,1.7403889
50699,2.2083368
50700,1.350486
50701,1.8406212
50702,1.3551497
50703,2.4354446
50704,1.7845726
50705,1.6982136
50706,1.1528819
50707,1.7950652
50708,1.5244598
50709,2.0776582
50710,2.468566
50711,1.5559797
50712,1.8595519
50713,1.7789502
50714,2.0798843
50715,1.3109634
50716,1.2814872
50717,1.905216
50718,2.1783354
50719,2.4142165
50720,1.2386389
50721,1.6158421
50722,1.7907004
50723,1.3555424
50724,1.7395706
50725,1.5025527
50726,1.3783963
50727,1.6407356
50728,1.999429
50729,1.7525289
50730,1.5357959
50731,1.6722121
50732,2.4026031
50733,0.9315276
50734,1.1485674
50735,2.244699
50736,1.4690154
50737,1.6537347
50738,1.6762352
50739,1.9129808
50740,1.807246
50741,1.6629665
50742,1.5839031
50743,2.112901
50744,1.7762594
50745,1.3012455
50746,1.629113
50747,1.7997622
50748,1.4206223
50749,1.2752547
50750,1.0030091
50751,1.8083584
50752,1.807226
50753,1.3027403
50754,1.6469629
50755,1.5980077
50756,1.7175009
50757,1.7499812
50758,1.4709778
50759,1.1707335
50760,1.6838446
50761,1.9957402
50762,2.4832535
50763,1.5587339
50764,1.8216934
50765,1.1421936
50766,2.2786973
50767,2.5540338
50768,1.5873423
50769,2.3500986
50770,2.2809472
50771,1.4821231
50772,2.1293643
50773,1.9405456
50774,1.4328623
50775,2.072092
50776,2.3327432
50777,1.50071
50778,1.7011213
50779,1.6871939
50780,1.6442485
50781,1.5064228
50782,2.1015775
50783,1.3732762
50784,0.96221685
50785,2.2168717
50786,1.1422296
50787,2.224296
50788,2.0982192
50789,2.3872182
50790,1.7444313
50791,1.6307893
50792,2.2731526
50793,1.8144498
50794,1.0957339
50795,1.9232545
50796,1.6336112
50797,2.142752
50798,1.8671522
50799,2.3136303
50800,1.6636083
50801,1.9074163
50802,1.8939834
50803,1.8313279
50804,2.1613462
50805,1.648278
50806,1.8697352
50807,1.2651868
50808,2.1095703
50809,1.3572536
50810,1.4157794
50811,1.436193
50812,1.6598196
50813,2.0777197
50814,2.6567817
50815,2.3824687
50816,1.4072871
50817,1.6127625
50818,2.0635874
50819,1.735862
50820,1.9301388
50821,1.7200019
50822,1.6663804
50823,2.0909607
50824,1.7918308
50825,1.5089893
50826,1.8220854
50827,1.6259844
50828,1.9239504
50829,1.7807155
50830,1.6209767
50831,2.2447333
50832,2.3031597
50833,1.658066
50834,2.5110385
50835,1.8725812
50836,1.6286523
50837,1.6318138
50838,1.6733825
50839,2.3012779
50840,1.8898189
50841,1.7321172
50842,2.275186
50843,1.7923617
50844,1.3022099
50845,2.022387
50846,2.303041
50847,2.1323946
50848,2.1765313
50849,1.9825876
50850,1.8058591
50851,1.2560349
50852,1.7965703
50853,2.353838
50854,1.5997467
50855,1.9651062
50856,1.8146689
50857,2.2454681
50858,1.3840277
50859,1.6236074
50860,1.5841765
50861,1.5379484
50862,1.6775415
50863,1.476027
50864,2.669008
50865,1.8009462
50866,1.7365527
50867,1.3324802
50868,1.6734362
50869,1.8384845
50870,1.5663545
50871,2.0479743
50872,1.3316936
50873,1.5529788
50874,1.8336873
50875,1.9063711
50876,1.6712363
50877,2.010684
50878,1.0119965
50879,1.4692223
50880,1.9243321
50881,1.8448298
50882,2.0867412
50883,1.4785876
50884,2.1786017
50885,1.7806089
50886,1.7717454
50887,1.2813785
50888,1.5333183
50889,1.8984752
50890,1.476666
50891,1.7255614
50892,1.7620966
50893,2.2944593
50894,2.0163026
50895,2.285389
50896,1.4052517
50897,1.7787511
50898,2.0405016
50899,1.9797215
50900,2.384192
50901,1.5970142
50902,2.3322344
50903,1.5987883
50904,1.8891265
50905,1.2664933
50906,1.6862278
50907,1.5288699
50908,2.4081385
50909,1.601026
50910,2.0180705
50911,1.3959153
50912,1.9372516
50913,1.609302
50914,2.108275
50915,1.5902467
50916,1.883213
50917,1.4828138
50918,1.562027
50919,1.6786594
50920,2.3328388
50921,1.7415164
50922,1.5338159
50923,1.559196
50924,2.3551295
50925,1.5480063
50926,1.9204307
50927,2.612194
50928,2.2342725
50929,1.2826014
50930,2.0405
50931,1.8607728
50932,1.4184813
50933,1.6181812
50934,2.0266204
50935,1.5109472
50936,2.3069756
50937,2.305511
50938,2.1563447
50939,1.7837658
50940,1.3750336
50941,2.0212638
50942,1.7375891
50943,1.829968
50944,2.5627916
50945,2.2385416
50946,1.4140341
50947,1.9700212
50948,1.9913023
50949,2.097558
50950,1.7519395
50951,2.0539904
50952,2.0102541
50953,1.583319
50954,2.2019737
50955,2.1050346
50956,1.383313
50957,2.2375412
50958,1.8137946
50959,2.139908
50960,2.0616267
50961,1.6756852
50962,2.0458949
50963,2.381336
50964,1.6077855
50965,2.1604667
50966,1.7657051
50967,1.6402886
50968,2.1498847
50969,1.7371209
50970,1.5430706
50971,2.2219567
50972,1.5847692
50973,1.5023773
50974,2.0269911
50975,2.075227
50976,1.4237828
50977,1.9586737
50978,1.768188
50979,1.924645
50980,2.1417992
50981,2.2818303
50982,2.1750336
50983,1.6141944
50984,1.7811279
50985,1.7105079
50986,1.9098287
50987,1.8952653
50988,1.7581885
50989,2.3366344
50990,1.0910895
50991,1.8834009
50992,1.9949465
50993,1.9842131
50994,2.2012181
50995,1.4624772
50996,1.1044364
50997,1.8143582
50998,1.9551635
50999,1.970005
51000,1.7352848
51001,1.8660102
51002,2.008684
51003,1.8161237
51004,1.6252835
51005,1.8471274
51006,2.2566118
51007,2.384005
51008,1.810425
51009,1.7991736
51010,2.089122
51011,1.9480815
51012,1.8461356
51013,1.3769369
51014,1.5875664
51015,1.249201
51016,2.1449847
51017,2.0883243
51018,1.7398453
51019,1.4773071
51020,1.8412464
51021,1.9700792
51022,1.7960804
51023,2.294152
51024,1.7031198
51025,2.224996
51026,1.8149209
51027,2.43959
51028,1.8512866
51029,2.6772778
51030,2.2416775
51031,1.4667296
51032,1.5632486
51033,1.7221854
51034,1.9225824
51035,2.5587573
51036,2.1702096
51037,2.3882968
51038,1.6464355
51039,2.0534236
51040,2.5812428
51041,1.6431353
51042,1.7020445
51043,1.4259541
51044,2.026303
51045,2.2161634
51046,2.2339666
51047,1.9079967
51048,1.326086
51049,2.1375263
51050,2.4099684
51051,2.319279
51052,1.6917396
51053,1.8884897
51054,1.7358332
51055,1.771672
51056,1.6499951
51057,1.840275
51058,1.953263
51059,2.2100904
51060,1.275475
51061,1.7900755
51062,2.0396655
51063,2.3067305
51064,2.4338758
51065,1.8611555
51066,1.9913456
51067,1.3574877
51068,1.8419299
51069,1.9877384
51070,1.7758076
51071,1.7147472
51072,1.84652
51073,1.8637035
51074,1.8340855
51075,1.6690238
51076,1.0756252
51077,2.4473126
51078,2.1821988
51079,1.550736
51080,1.3602388
51081,1.5327151
51082,2.2532203
51083,1.6098592
51084,1.981816
51085,1.5883892
51086,1.5030413
51087,1.610863
51088,1.8491483
51089,1.6027687
51090,1.9471364
51091,1.5807567
51092,1.325592
51093,1.5559051
51094,1.1963191
51095,1.3382187
51096,1.5555608
51097,1.9479568
51098,2.2892134
51099,1.4786601
51100,1.4200151
51101,1.7891397
51102,2.4629798
51103,2.2658207
51104,2.080474
51105,1.8368928
51106,2.4410026
51107,1.6699204
51108,1.7134035
51109,1.8440282
51110,1.4201732
51111,2.2483788
51112,1.3077009
51113,1.4186566
51114,1.7275608
51115,2.1515994
51116,2.1636295
51117,1.5231061
51118,1.1312027
51119,2.1710055
51120,1.7539406
51121,2.5696948
51122,2.3126976
51123,1.8880808
51124,2.273932
51125,1.0469472
51126,2.397963
51127,2.0889695
51128,1.5221331
51129,2.3524718
51130,2.1495287
51131,2.3771439
51132,1.8559163
51133,1.8877251
51134,2.0050073
51135,2.4519503
51136,1.1437433
51137,1.2691231
51138,2.5075123
51139,1.4285362
51140,1.9704754
51141,1.5870874
51142,1.9201534
51143,1.3683422
51144,1.7247114
51145,1.5391448
51146,1.8235967
51147,2.352284
51148,2.1076949
51149,1.9249649
51150,2.0265317
51151,1.6622322
51152,2.274827
51153,1.9351938
51154,1.6426177
51155,1.8188505
51156,1.6695652
51157,1.996489
51158,2.0241911
51159,1.2935145
51160,1.9393196
51161,2.039549
51162,1.6283569
51163,1.257261
51164,1.6444507
51165,2.2703397
51166,1.9984174
51167,1.8573849
51168,1.4934022
51169,2.3275762
51170,2.1599922
51171,1.5456693
51172,1.5919063
51173,2.345334
51174,1.6241801
51175,1.6914687
51176,1.4553783
51177,0.9804168
51178,2.163853
51179,1.9030461
51180,2.0802197
51181,1.8108087
51182,2.0696921
51183,1.8858299
51184,2.4463713
51185,2.4518304
51186,2.2603548
51187,1.3418548
51188,1.9150145
51189,2.4266288
51190,1.7457616
51191,2.3128874
51192,1.8049071
51193,1.9392877
51194,2.114977
51195,1.6256049
51196,1.9451122
51197,1.9725399
51198,2.0078156
51199,2.3111713
51200,1.9052103
51201,1.6498764
51202,1.8893702
51203,1.778832
51204,1.6392431
51205,2.4068644
51206,1.7604611
51207,1.9710786
51208,1.761359
51209,2.1103697
51210,2.1890817
51211,2.3730936
51212,2.036976
51213,1.5991352
51214,1.5565825
51215,2.44098
51216,1.7868321
51217,2.173131
51218,2.2823412
51219,1.8797121
51220,1.9780154
51221,1.8229759
51222,1.4858031
51223,1.7452557
51224,1.7615554
51225,2.3602977
51226,1.733279
51227,1.2168939
51228,1.9528251
51229,2.4064155
51230,2.1820905
51231,2.1832318
51232,1.6951253
51233,2.0585086
51234,2.0245335
51235,1.8341839
51236,1.9180045
51237,1.8439589
51238,2.069612
51239,1.6169393
51240,1.4394455
51241,2.156477
51242,1.7242754
51243,2.2484562
51244,1.5734053
51245,2.445183
51246,2.075187
51247,1.6386888
51248,1.6048689
51249,1.3273542
51250,1.9171441
51251,2.080871
51252,2.2755468
51253,1.6185083
51254,1.5067518
51255,1.8284647
51256,1.656754
51257,1.3951085
51258,2.057657
51259,1.8887634
51260,2.1668582
51261,2.1151302
51262,1.8526299
51263,1.9877324
51264,2.3503408
51265,1.9166391
51266,2.022116
51267,1.846425
51268,1.9922209
51269,1.5763516
51270,1.2795339
51271,2.145393
51272,1.4417274
51273,1.5644231
51274,2.06318
51275,2.1963022
51276,1.598252
51277,1.9764643
51278,1.7327397
51279,1.5233886
51280,1.8095305
51281,1.5373678
51282,2.251084
51283,1.7806606
51284,1.5470061
51285,1.9698546
51286,2.1689553
51287,1.7802062
51288,2.0877972
51289,1.7826493
51290,1.6225216
51291,1.8807051
51292,1.6719694
51293,1.4906304
51294,2.242832
51295,2.1796875
51296,1.2468324
51297,2.4977431
51298,1.4563267
51299,2.0054383
51300,2.2888818
51301,1.6143799
51302,2.1265485
51303,2.6151812
51304,1.808552
51305,2.3684936
51306,2.095699
51307,1.5519218
51308,2.4108963
51309,1.8963132
51310,1.6025076
51311,2.1873817
51312,1.3690383
51313,2.3143613
51314,1.6543658
51315,2.202923
51316,1.75102
51317,2.048026
51318,1.4655733
51319,2.573242
51320,1.2095559
51321,2.025239
51322,1.8020415
51323,1.6651862
51324,1.6926482
51325,2.032338
51326,2.3967087
51327,2.5549903
51328,2.059665
51329,1.3727877
51330,1.6077163
51331,2.3868814
51332,1.9307008
51333,2.3610523
51334,1.9612834
51335,1.5240471
51336,1.7702396
51337,2.2978284
51338,1.5074425
51339,1.9657977
51340,2.0240023
51341,1.0978785
51342,2.2575443
51343,1.8211772
51344,2.1574454
51345,1.4857082
51346,1.5751216
51347,1.6073241
51348,1.8174865
51349,1.3662825
51350,2.3102818
51351,1.673634
51352,2.1633916
51353,2.136493
51354,1.736521
51355,2.1433225
51356,1.6941593
51357,1.6898432
51358,2.010081
51359,2.2151816
51360,1.5149183
51361,1.9320548
51362,1.6962881
51363,1.7869885
51364,1.4794941
51365,2.1203444
51366,2.2653198
51367,1.4555426
51368,2.1947632
51369,2.1137946
51370,1.622808
51371,2.3708766
51372,1.8894839
51373,1.3820724
51374,2.1199198
51375,2.1756911
51376,2.2391279
51377,2.3256183
51378,1.5339043
51379,1.4170914
51380,2.0818174
51381,1.7747247
51382,2.3350258
51383,2.1211689
51384,1.5282953
51385,1.348088
51386,2.0575554
51387,1.9947605
51388,1.4527862
51389,2.2848036
51390,1.8885853
51391,1.7447197
51392,1.7115426
51393,2.2031357
51394,1.97716
51395,2.0803056
51396,1.5155265
51397,1.6879084
51398,1.356349
51399,0.87913704
51400,1.6098852
51401,2.0119424
51402,2.3587162
51403,2.073246
51404,1.269361
51405,1.3579257
51406,1.6673958
51407,1.5889771
51408,2.5115225
51409,2.0664415
51410,1.1397221
51411,1.9401081
51412,2.120507
51413,1.3375227
51414,1.9835935
51415,2.0287216
51416,1.3830771
51417,1.9592078
51418,1.9105403
51419,1.7391427
51420,2.4229326
51421,2.1163914
51422,2.0641668
51423,1.6434891
51424,2.042219
51425,1.8998137
51426,1.9306264
51427,1.6791081
51428,2.2804482
51429,1.850568
51430,1.3415868
51431,1.8890061
51432,1.4655733
51433,1.8324358
51434,2.4740818
51435,1.7912829
51436,2.0597801
51437,1.2572474
51438,2.148653
51439,1.930819
51440,2.165556
51441,2.3587158
51442,1.8552117
51443,2.1344483
51444,1.4262884
51445,1.864402
51446,2.2846098
51447,1.5893798
51448,1.6640527
51449,1.5617146
51450,1.9449611
51451,1.4617972
51452,1.3199494
51453,1.5577476
51454,1.6165571
51455,1.5336986
51456,1.3316581
51457,1.5845311
51458,2.1307876
51459,1.9988921
51460,2.3323832
51461,2.1923501
51462,2.5577111
51463,1.8102372
51464,1.7575576
51465,2.072171
51466,1.6949604
51467,1.6127827
51468,2.0615668
51469,2.0901928
51470,1.7987144
51471,2.0784461
51472,2.3385332
51473,1.5225585
51474,2.201215
51475,2.3525484
51476,1.532568
51477,2.4186952
51478,1.5996289
51479,1.6492832
51480,2.388201
51481,2.2082474
51482,1.7133014
51483,1.6696789
51484,1.2562463
51485,1.7185104
51486,1.8265402
51487,1.292372
51488,2.6909974
51489,1.607297
51490,2.009896
51491,2.221603
51492,1.7697854
51493,1.1589723
51494,1.1873417
51495,1.4154212
51496,1.6081169
51497,1.7373183
51498,2.0419142
51499,1.9138942
51500,2.2986226
51501,1.3959215
51502,2.0411124
51503,2.3815968
51504,1.9883299
51505,1.4978187
51506,1.271296
51507,1.8968794
51508,1.5469401
51509,1.539823
51510,1.5742378
51511,2.0126777
51512,1.727356
51513,2.046615
51514,1.9181235
51515,1.9070687
51516,1.4866726
51517,1.863668
51518,1.811703
51519,1.9593539
51520,1.7895501
51521,1.8842285
51522,1.6295211
51523,1.7087541
51524,1.799011
51525,1.8630979
51526,1.5908031
51527,1.4344032
51528,1.7780225
51529,2.3056462
51530,1.7720196
51531,1.96573
51532,1.5863659
51533,2.387824
51534,1.5357122
51535,2.1176367
51536,1.9184701
51537,1.3882933
51538,2.1098492
51539,1.9502954
51540,1.9792302
51541,1.436322
51542,2.1469
51543,1.2141819
51544,1.8982227
51545,1.9591689
51546,2.4430902
51547,2.0620644
51548,1.6491761
51549,1.762902
51550,1.3810463
51551,1.4649601
51552,1.4664319
51553,2.2334077
51554,1.8186529
51555,1.6816015
51556,1.3633566
51557,2.0853872
51558,1.4491806
51559,2.0484142
51560,1.6359775
51561,2.0256708
51562,1.6192172
51563,1.5530264
51564,1.5718405
51565,1.8163226
51566,1.8055615
51567,1.8142929
51568,2.2337203
51569,1.7220592
51570,1.7464154
51571,1.8412716
51572,2.3475153
51573,1.7893841
51574,1.7464492
51575,1.3489537
51576,1.7829285
51577,2.0901923
51578,1.4746838
51579,1.441839
51580,1.6754608
51581,2.2217748
51582,1.0033364
51583,0.741194
51584,1.4469953
51585,1.7247827
51586,1.8427548
51587,1.8008478
51588,1.2826302
51589,1.93591
51590,2.052645
51591,1.8857875
51592,2.0188155
51593,1.9157367
51594,1.2708633
51595,1.7464001
51596,1.5656471
51597,2.1912673
51598,1.8775773
51599,2.3043008
51600,2.2071807
51601,1.8506517
51602,1.5492983
51603,1.4383578
51604,2.1115472
51605,1.8676369
51606,1.6570442
51607,1.7845609
51608,1.7328513
51609,1.298727
51610,1.6734877
51611,1.5331004
51612,1.5411434
51613,2.0402489
51614,2.0719333
51615,1.9306638
51616,2.8457236
51617,1.462631
51618,1.709573
51619,1.5815904
51620,1.5144365
51621,1.7286942
51622,1.9155049
51623,2.2331574
51624,1.3449767
51625,2.0248253
51626,1.4175625
51627,1.6025877
51628,1.6555727
51629,1.6769936
51630,1.5531864
51631,1.6292155
51632,1.65572
51633,1.8494799
51634,1.3044953
51635,2.251308
51636,1.597657
51637,1.9358058
51638,2.4726136
51639,1.6065531
51640,1.6515319
51641,1.4936755
51642,2.0058343
51643,2.207939
51644,1.8683391
51645,2.1314707
51646,1.636028
51647,1.6283767
51648,1.628988
51649,2.1616879
51650,1.6450915
51651,2.1341844
51652,1.7788224
51653,1.6645026
51654,1.501852
51655,1.2429559
51656,2.205715
51657,1.9054399
51658,1.372144
51659,1.627487
51660,1.9676476
51661,1.2807686
51662,2.310951
51663,1.649329
51664,1.4515841
51665,1.7084775
51666,1.3216674
51667,2.0407512
51668,1.4175572
51669,1.6196425
51670,1.5253685
51671,1.8907769
51672,1.7805283
51673,2.025366
51674,1.5666382
51675,2.3020945
51676,2.114299
51677,1.5369012
51678,2.271374
51679,1.8631353
51680,2.0184352
51681,1.8957374
51682,2.463246
51683,1.8055272
