Id,y
50322,2.357902
50323,1.1588101
50324,1.8764191
50325,1.9002151
50326,2.0016584
50327,1.8626876
50328,1.8421412
50329,1.7421789
50330,1.8987775
50331,2.0802855
50332,1.2854266
50333,1.6353574
50334,1.7476945
50335,1.6758399
50336,2.148878
50337,1.2476978
50338,1.8696752
50339,1.7915235
50340,1.6176329
50341,1.4908094
50342,1.9812598
50343,1.4609661
50344,1.8340182
50345,2.168191
50346,1.1309147
50347,2.3804927
50348,1.9750443
50349,1.2036786
50350,2.2290506
50351,1.5139017
50352,1.6245098
50353,1.3488483
50354,1.4013968
50355,1.6753087
50356,2.0602508
50357,1.9574075
50358,1.9688859
50359,1.8249645
50360,2.0691195
50361,1.8432603
50362,1.7296281
50363,1.8089628
50364,1.7845674
50365,1.5047235
50366,2.4050322
50367,1.6398754
50368,2.0016727
50369,2.4906921
50370,2.368596
50371,2.3287086
50372,1.9753103
50373,1.7997866
50374,1.7851214
50375,1.7004609
50376,2.2301536
50377,1.1860194
50378,2.0628753
50379,1.6654644
50380,1.7238264
50381,1.9300547
50382,2.18934
50383,2.087988
50384,2.0573864
50385,2.0737243
50386,1.4134932
50387,2.1472526
50388,1.6208196
50389,2.3179145
50390,1.3063998
50391,2.109631
50392,1.6391997
50393,1.7127209
50394,1.5919504
50395,1.7311158
50396,2.3295403
50397,1.5616193
50398,1.4978046
50399,1.7751231
50400,2.3048406
50401,1.4799123
50402,1.7082138
50403,2.0076103
50404,2.0196724
50405,2.162641
50406,2.1481786
50407,2.3164759
50408,2.219555
50409,1.4880595
50410,1.6638594
50411,2.1632447
50412,2.2347283
50413,1.8394709
50414,1.6592059
50415,1.7340851
50416,1.6066198
50417,1.6608973
50418,1.7609715
50419,1.679923
50420,1.8076439
50421,2.302343
50422,1.8449874
50423,2.465704
50424,1.4134741
50425,1.6800122
50426,1.837019
50427,2.0525208
50428,2.1222582
50429,2.1047802
50430,1.9384165
50431,1.8766742
50432,1.6928949
50433,1.1335883
50434,2.02978
50435,2.4450717
50436,1.7282844
50437,2.0864253
50438,1.4791117
50439,1.787231
50440,1.6661711
50441,2.2486544
50442,2.308145
50443,1.6983914
50444,1.5471511
50445,1.2591081
50446,1.7435288
50447,1.4907718
50448,1.34168
50449,2.290083
50450,1.8456893
50451,2.2231798
50452,2.290935
50453,2.3684835
50454,2.142509
50455,1.9473596
50456,1.6446567
50457,1.6064353
50458,1.896935
50459,1.5437336
50460,2.2322636
50461,1.6694407
50462,2.1739974
50463,1.8581557
50464,1.6714697
50465,1.2450957
50466,1.3367143
50467,2.0840917
50468,2.1756268
50469,1.3340273
50470,1.3900719
50471,1.8647385
50472,1.8638005
50473,1.7587562
50474,1.881289
50475,1.7279186
50476,1.4282055
50477,2.114758
50478,2.1718168
50479,2.12117
50480,1.9177389
50481,2.0635138
50482,2.5582209
50483,1.6284571
50484,1.8865395
50485,1.2725205
50486,2.0532331
50487,2.1284847
50488,1.8438158
50489,1.965735
50490,1.5781188
50491,2.3626852
50492,2.2839003
50493,2.288661
50494,2.08594
50495,1.0617619
50496,1.5208049
50497,1.6186118
50498,1.8675709
50499,1.3081717
50500,1.4235568
50501,1.8246179
50502,1.9073949
50503,1.6324143
50504,1.4853473
50505,1.9263949
50506,1.6645007
50507,2.2765584
50508,2.0594172
50509,1.1860332
50510,1.701117
50511,1.58183
50512,1.991044
50513,2.4073157
50514,2.1490932
50515,1.567596
50516,2.0947547
50517,1.9507265
50518,0.8990941
50519,1.3276467
50520,1.8923993
50521,1.9375453
50522,1.824791
50523,1.4828067
50524,2.2916832
50525,1.7338414
50526,1.872366
50527,1.6304407
50528,1.9325681
50529,1.1601253
50530,1.7180223
50531,1.7882886
50532,2.1006336
50533,1.7165995
50534,1.6361613
50535,1.8583403
50536,1.7333493
50537,2.038611
50538,2.251131
50539,1.8858562
50540,2.5553856
50541,1.9806557
50542,1.5456743
50543,1.4025798
50544,1.7912674
50545,1.963386
50546,2.1412625
50547,1.9118266
50548,2.267827
50549,2.0506072
50550,1.4683385
50551,1.6298137
50552,1.1634307
50553,1.8938756
50554,1.9293103
50555,2.1190948
50556,1.7596474
50557,2.458531
50558,1.7047062
50559,2.0839777
50560,1.59759
50561,1.8257403
50562,2.063517
50563,1.8308463
50564,2.3518548
50565,2.355578
50566,1.9296565
50567,2.351431
50568,1.5322614
50569,1.869832
50570,1.7706761
50571,2.5039935
50572,1.8232417
50573,1.9833226
50574,1.6797671
50575,1.9101439
50576,1.4356389
50577,1.9437275
50578,2.235228
50579,2.0700612
50580,1.612329
50581,1.9168005
50582,2.6684918
50583,2.1887722
50584,1.2785625
50585,1.8644323
50586,1.8326111
50587,1.2123685
50588,2.3811088
50589,2.0064473
50590,1.918603
50591,2.368937
50592,2.1715126
50593,2.1034575
50594,2.1570334
50595,1.4418192
50596,1.786118
50597,1.5433626
50598,1.3702154
50599,1.8510447
50600,1.2960811
50601,1.7428522
50602,2.303762
50603,1.517137
50604,1.2700386
50605,1.7179217
50606,1.6552429
50607,2.2085285
50608,2.193058
50609,2.100223
50610,2.3426285
50611,1.9242225
50612,1.7298737
50613,2.2869587
50614,1.2508006
50615,1.8228035
50616,1.5591168
50617,1.9437885
50618,1.9021955
50619,2.3875923
50620,1.4030728
50621,1.3601937
50622,2.0486813
50623,2.2861872
50624,1.9087272
50625,1.63731
50626,1.8364587
50627,2.0228834
50628,2.2043586
50629,1.9775348
50630,2.0889506
50631,1.6665678
50632,2.1046681
50633,2.4661598
50634,1.9072342
50635,1.6818047
50636,2.2686372
50637,1.5454154
50638,2.2867632
50639,1.7109332
50640,1.8075304
50641,2.197207
50642,2.0545368
50643,1.758255
50644,1.3038015
50645,1.581459
50646,1.980555
50647,1.9801564
50648,1.4512024
50649,1.5967493
50650,2.1289854
50651,1.3337536
50652,2.14671
50653,1.7823048
50654,2.2780628
50655,1.6842232
50656,1.684814
50657,1.5890908
50658,1.5688753
50659,2.379634
50660,2.2210636
50661,1.9603944
50662,1.8173351
50663,1.5410042
50664,2.377593
50665,1.4198165
50666,1.9178362
50667,1.9941535
50668,1.1548386
50669,2.4955635
50670,1.8822412
50671,1.8748794
50672,1.6652174
50673,1.4201918
50674,1.8460526
50675,2.0107737
50676,2.1405344
50677,1.3100553
50678,2.048962
50679,1.7425628
50680,2.274613
50681,2.0423021
50682,1.1623564
50683,2.3087225
50684,2.1048365
50685,1.6872988
50686,1.6345115
50687,1.9381919
50688,1.6075473
50689,2.045267
50690,2.4583597
50691,2.012628
50692,1.5924973
50693,1.5285501
50694,2.349361
50695,2.2481208
50696,2.3714337
50697,1.4414592
50698,1.8311357
50699,2.1090527
50700,1.3637114
50701,2.1477957
50702,1.2902966
50703,2.249578
50704,1.8425498
50705,1.751811
50706,1.0010281
50707,1.603643
50708,1.4353232
50709,1.6795816
50710,2.3900576
50711,1.4485722
50712,2.0872364
50713,1.5875206
50714,1.9452424
50715,1.5061622
50716,1.1677723
50717,1.7934709
50718,2.2660851
50719,2.5327692
50720,1.0070481
50721,1.5302916
50722,1.8338456
50723,1.2434754
50724,1.8259277
50725,1.6792078
50726,1.5167842
50727,1.8302937
50728,2.1671457
50729,1.575037
50730,1.3815403
50731,1.7352824
50732,2.1981778
50733,1.0633602
50734,1.2682581
50735,2.1896462
50736,1.1222024
50737,1.6345725
50738,1.4393635
50739,2.0119581
50740,1.6693978
50741,1.7079225
50742,1.5692773
50743,2.0085459
50744,1.7467141
50745,1.5279217
50746,1.5008073
50747,1.8850756
50748,1.3533735
50749,1.3524909
50750,0.9288497
50751,1.7237525
50752,2.0236535
50753,1.3845053
50754,1.774426
50755,1.584692
50756,1.6050901
50757,1.7063107
50758,1.5176654
50759,1.3510032
50760,1.8527608
50761,1.9107213
50762,2.6132088
50763,1.4666367
50764,2.0110354
50765,1.3355217
50766,2.008348
50767,2.3139348
50768,1.4400616
50769,2.3170176
50770,2.2969213
50771,2.0254402
50772,2.3308797
50773,2.0124974
50774,1.5267358
50775,2.2492704
50776,2.1913486
50777,1.6088257
50778,1.8706975
50779,1.521318
50780,1.516202
50781,1.7609806
50782,2.1420574
50783,1.4100451
50784,1.0968051
50785,2.1960068
50786,1.3562117
50787,1.9967546
50788,2.0979342
50789,2.4500432
50790,1.7975969
50791,1.7369709
50792,2.049457
50793,1.7691212
50794,1.3354664
50795,1.8750348
50796,1.3215528
50797,2.3091507
50798,2.0866609
50799,2.368804
50800,1.6038127
50801,1.9309983
50802,1.8247485
50803,1.9201365
50804,2.122498
50805,1.8266888
50806,1.7593307
50807,1.5046406
50808,2.015318
50809,1.351551
50810,1.5375977
50811,1.3887901
50812,1.6349673
50813,2.20651
50814,2.5151825
50815,2.1793365
50816,1.4963932
50817,1.5422258
50818,2.0393653
50819,1.8947959
50820,1.8331537
50821,1.9739919
50822,1.6721182
50823,2.0709786
50824,1.8223691
50825,1.7427368
50826,1.9469495
50827,1.7877755
50828,1.9577127
50829,1.8405118
50830,1.4559774
50831,2.037335
50832,2.190436
50833,1.5548725
50834,2.2933574
50835,1.6525669
50836,1.5636215
50837,1.8643112
50838,1.7560406
50839,2.343842
50840,1.6387329
50841,1.9547677
50842,2.2765517
50843,1.7903552
50844,1.3085794
50845,2.1537724
50846,2.3202734
50847,2.1561632
50848,2.2814245
50849,1.8018703
50850,1.6609721
50851,1.3558507
50852,1.5640879
50853,2.150762
50854,1.4939961
50855,2.0903845
50856,1.7718458
50857,2.3066974
50858,1.4579401
50859,1.5295706
50860,1.3844385
50861,1.5358438
50862,1.8137689
50863,1.6622581
50864,2.4913392
50865,1.9945369
50866,1.730761
50867,1.2203555
50868,1.4489484
50869,1.8605409
50870,1.8458838
50871,2.0139475
50872,1.382597
50873,1.7377563
50874,1.5995283
50875,1.6264043
50876,1.834508
50877,1.9981432
50878,1.4393368
50879,1.264298
50880,1.9644928
50881,1.41604
50882,1.9724026
50883,1.598494
50884,2.2473803
50885,1.7472553
50886,1.7406788
50887,1.2431264
50888,1.7621307
50889,1.9316401
50890,1.2165551
50891,1.724648
50892,1.8257432
50893,2.2854018
50894,1.8786368
50895,2.0888863
50896,1.5063572
50897,2.137693
50898,1.9668345
50899,2.0319843
50900,2.08117
50901,1.6490307
50902,2.1142693
50903,1.4830728
50904,2.0713153
50905,1.2529068
50906,1.5309849
50907,1.4908509
50908,2.4456062
50909,1.5422945
50910,2.1593099
50911,1.3253102
50912,1.8892293
50913,1.5068669
50914,2.103621
50915,1.6969237
50916,2.097549
50917,1.6456046
50918,1.3378778
50919,1.6118789
50920,2.2523732
50921,1.6774325
50922,1.6963177
50923,1.8093
50924,2.2082167
50925,1.3393474
50926,1.825541
50927,2.4120293
50928,2.2599134
50929,1.6063881
50930,1.8896122
50931,1.7896094
50932,1.6440234
50933,1.7001882
50934,2.0941973
50935,1.602828
50936,2.4157915
50937,2.2573051
50938,2.2405777
50939,1.7330713
50940,1.4749985
50941,2.0393882
50942,1.5230389
50943,1.5602937
50944,2.4116516
50945,2.2225633
50946,1.6497612
50947,2.1082907
50948,1.86584
50949,2.0243783
50950,1.8888268
50951,2.2057467
50952,2.051731
50953,1.4872689
50954,1.8471813
50955,2.1126523
50956,1.3280563
50957,2.2241387
50958,1.9418707
50959,2.1369648
50960,2.1400008
50961,1.6453304
50962,2.2236166
50963,2.4509196
50964,1.5951219
50965,1.9917674
50966,1.6072936
50967,1.8713069
50968,2.1502786
50969,1.7797933
50970,1.7120042
50971,1.9373851
50972,1.5506597
50973,1.4266372
50974,1.9264297
50975,2.3154655
50976,1.3840709
50977,2.082066
50978,1.7089753
50979,1.8910279
50980,2.1862512
50981,2.2763033
50982,2.1074462
50983,1.70537
50984,1.6444345
50985,1.8378797
50986,1.7300935
50987,1.5997667
50988,1.6516294
50989,2.3895783
50990,1.1217656
50991,1.744308
50992,2.1181746
50993,1.9763308
50994,2.0277314
50995,1.3362923
50996,1.1955743
50997,2.1530147
50998,1.8857045
50999,1.9478292
51000,1.3996596
51001,2.0663605
51002,2.0228872
51003,1.9897251
51004,1.7536874
51005,1.7719345
51006,2.4013705
51007,2.2851334
51008,1.8200331
51009,1.7459931
51010,2.376737
51011,1.9373751
51012,1.782484
51013,1.4936309
51014,1.8400273
51015,1.4066606
51016,2.312438
51017,1.8289051
51018,1.8952217
51019,1.7580948
51020,1.8726087
51021,2.0290127
51022,1.5847101
51023,2.1719012
51024,1.6531682
51025,2.1224976
51026,1.8220944
51027,2.5018358
51028,1.8625722
51029,2.4200792
51030,2.2255464
51031,1.6839337
51032,1.5573683
51033,1.7388663
51034,1.907752
51035,2.7507024
51036,2.1386094
51037,2.4941878
51038,1.5431089
51039,2.0898347
51040,2.12706
51041,2.072042
51042,1.7710061
51043,1.5986567
51044,1.8898053
51045,2.097878
51046,2.1395688
51047,1.8515882
51048,1.383254
51049,2.2779284
51050,2.211792
51051,2.370453
51052,1.9423194
51053,1.974555
51054,1.6739907
51055,1.8752327
51056,1.6456494
51057,1.8250122
51058,1.8764868
51059,2.2323322
51060,1.6593642
51061,1.6967406
51062,2.1718202
51063,2.2639241
51064,2.2863708
51065,1.9013104
51066,1.9353762
51067,1.2666402
51068,1.7143798
51069,2.2426128
51070,1.684845
51071,1.8960562
51072,1.548346
51073,1.8452935
51074,1.8247585
51075,1.9651713
51076,1.2801518
51077,2.6052508
51078,2.0115829
51079,1.3833175
51080,1.5006232
51081,1.6671209
51082,2.2259073
51083,1.451488
51084,2.1450267
51085,1.7324572
51086,1.4376602
51087,1.6242199
51088,1.7943544
51089,1.4240861
51090,1.9544044
51091,1.6232042
51092,1.4022946
51093,1.6947365
51094,0.9916725
51095,1.5963478
51096,1.900106
51097,2.1054516
51098,2.3168216
51099,1.6323342
51100,1.3283863
51101,1.8077636
51102,2.486246
51103,2.251419
51104,2.1886644
51105,1.8321643
51106,2.2012935
51107,1.656663
51108,1.6543899
51109,1.840621
51110,1.3755078
51111,2.1326237
51112,1.4337435
51113,1.5563893
51114,1.6354594
51115,2.3603883
51116,2.1759148
51117,1.5595217
51118,1.1925502
51119,2.1333828
51120,1.7442117
51121,2.5118704
51122,2.2782521
51123,2.003831
51124,2.192227
51125,1.1582556
51126,2.4015465
51127,2.3245373
51128,1.635181
51129,2.307386
51130,2.049591
51131,2.2662773
51132,1.9273038
51133,1.8624916
51134,1.747705
51135,2.4398637
51136,1.1736088
51137,0.8828497
51138,2.274548
51139,1.437192
51140,2.1573472
51141,1.5205789
51142,1.8133397
51143,1.4542809
51144,1.6285167
51145,1.3874183
51146,1.8358536
51147,2.4987206
51148,2.2888284
51149,2.230154
51150,2.0204048
51151,1.5640678
51152,2.3423295
51153,1.8477287
51154,1.4655266
51155,1.972569
51156,1.5865426
51157,2.0328746
51158,2.080185
51159,1.161757
51160,2.0306134
51161,1.9164605
51162,1.7987819
51163,1.6233363
51164,1.585278
51165,2.2826595
51166,2.1729088
51167,1.7009978
51168,1.6637101
51169,2.2633157
51170,2.2476864
51171,1.5178814
51172,1.7226372
51173,2.5692282
51174,1.670382
51175,1.9020295
51176,1.3750615
51177,1.1484599
51178,2.3900714
51179,1.7483664
51180,2.077352
51181,1.7236323
51182,2.0389266
51183,1.9840889
51184,2.3409696
51185,2.4919314
51186,2.0172672
51187,1.6280441
51188,2.16638
51189,2.4009118
51190,1.7465172
51191,2.3093143
51192,1.5307946
51193,1.7672186
51194,2.1185937
51195,1.5969849
51196,1.6687884
51197,1.6781168
51198,1.9613256
51199,2.276155
51200,1.7371001
51201,1.8070717
51202,1.956768
51203,2.0049853
51204,1.3544612
51205,2.1755838
51206,1.4498334
51207,2.0316176
51208,1.8388696
51209,2.1776838
51210,2.1279206
51211,2.3399782
51212,1.7641139
51213,1.4886155
51214,1.3456779
51215,2.3122983
51216,1.8266826
51217,2.279317
51218,2.1205444
51219,2.1406994
51220,1.920331
51221,1.7844195
51222,1.8911772
51223,1.915667
51224,1.745544
51225,2.3546934
51226,1.7314553
51227,1.4030771
51228,1.8897133
51229,2.4385815
51230,2.0184035
51231,2.1944175
51232,1.7445168
51233,2.2442846
51234,2.0811539
51235,1.8297191
51236,2.1502566
51237,1.6443467
51238,2.1111693
51239,1.3138328
51240,1.7359467
51241,2.2505064
51242,1.5974226
51243,2.2755651
51244,1.4923887
51245,2.48518
51246,2.200286
51247,1.5174084
51248,1.7750931
51249,1.3375287
51250,2.1673455
51251,2.3901558
51252,2.2546673
51253,1.7903214
51254,1.7474775
51255,1.7239914
51256,1.6006813
51257,1.6713157
51258,2.0736284
51259,1.6726689
51260,2.1517706
51261,1.8953729
51262,1.9081731
51263,1.8673329
51264,2.1505127
51265,1.7318778
51266,1.9712629
51267,1.5807409
51268,1.9476008
51269,1.6774554
51270,1.0481467
51271,2.3323832
51272,1.3487368
51273,1.5359416
51274,2.3443203
51275,1.9849114
51276,1.4492455
51277,1.8856168
51278,1.7138057
51279,1.5547829
51280,1.7659035
51281,1.6060605
51282,2.2308517
51283,1.8797083
51284,1.5201149
51285,2.0870438
51286,2.1576047
51287,2.0025392
51288,2.2257085
51289,1.941433
51290,1.6157537
51291,1.9752984
51292,1.7340546
51293,1.5113554
51294,2.0846443
51295,2.210546
51296,1.1787143
51297,2.4519053
51298,1.2384224
51299,1.8848877
51300,2.053905
51301,1.6286645
51302,2.1203394
51303,2.5018802
51304,1.7484403
51305,2.5079226
51306,2.257362
51307,1.4947276
51308,2.3622103
51309,1.8776107
51310,1.8046961
51311,2.2681694
51312,1.2075939
51313,2.2956753
51314,1.7229576
51315,2.0679555
51316,1.585299
51317,2.0444212
51318,1.7232265
51319,2.456194
51320,1.3569431
51321,2.0434923
51322,2.0783033
51323,1.629262
51324,1.7757616
51325,1.9333358
51326,1.9647007
51327,2.4728756
51328,2.3123164
51329,1.4373055
51330,1.4356275
51331,2.3750935
51332,1.7021141
51333,1.9610472
51334,1.8612566
51335,1.4106731
51336,1.7138338
51337,2.1415114
51338,1.4758921
51339,1.8207512
51340,2.1727467
51341,0.93651295
51342,2.2683706
51343,1.9851384
51344,2.1781101
51345,1.4690456
51346,1.6871924
51347,1.3383708
51348,1.8662109
51349,1.5075197
51350,2.4338794
51351,1.3733678
51352,2.3498874
51353,2.2436786
51354,1.7038989
51355,2.2423983
51356,1.722764
51357,1.4163551
51358,1.9785647
51359,1.9880695
51360,1.5417819
51361,2.1121283
51362,1.6331277
51363,1.642559
51364,1.5153618
51365,2.0546484
51366,2.1684484
51367,1.4767537
51368,2.0936046
51369,2.2211537
51370,1.6191897
51371,2.2490263
51372,1.9476371
51373,1.5937696
51374,2.043374
51375,2.1398697
51376,2.235042
51377,2.3615637
51378,1.3282118
51379,1.5076776
51380,1.9289112
51381,1.6515598
51382,2.271234
51383,2.3117285
51384,1.8073568
51385,1.484211
51386,1.8835802
51387,2.0284529
51388,1.4747038
51389,2.6500058
51390,1.9852257
51391,1.755075
51392,1.9152231
51393,2.4506412
51394,1.9142632
51395,2.1611671
51396,1.2723727
51397,1.678175
51398,1.4182343
51399,1.0591302
51400,1.8957086
51401,2.0944924
51402,2.3142304
51403,2.2080102
51404,1.5984306
51405,1.487567
51406,1.5666113
51407,1.4851608
51408,2.346675
51409,2.101274
51410,1.1213932
51411,1.6940084
51412,2.2727828
51413,1.6777468
51414,1.9202886
51415,1.9850464
51416,1.317235
51417,1.833817
51418,1.8818927
51419,1.6487951
51420,2.5638862
51421,2.0452695
51422,2.1766453
51423,1.96239
51424,2.029263
51425,1.8709993
51426,2.1099138
51427,1.6274991
51428,2.4701724
51429,1.6092911
51430,1.4706006
51431,1.8326154
51432,1.5519814
51433,1.6282372
51434,2.3898315
51435,1.8242092
51436,2.1159582
51437,1.3866429
51438,2.4012022
51439,1.9220867
51440,2.2397141
51441,2.2028184
51442,1.9696131
51443,1.9394641
51444,1.2961612
51445,1.932095
51446,2.5215282
51447,1.6504292
51448,1.8504992
51449,1.4549408
51450,1.9956527
51451,1.3373404
51452,1.173893
51453,1.6049623
51454,1.777627
51455,1.5268669
51456,1.2940083
51457,1.531786
51458,2.307551
51459,1.9658046
51460,2.3868032
51461,2.2020593
51462,2.5631108
51463,1.8321357
51464,1.8142843
51465,2.3033013
51466,1.8195891
51467,1.4036627
51468,2.2977076
51469,2.2019172
51470,1.8203974
51471,2.065383
51472,2.3247461
51473,1.6240788
51474,2.2914305
51475,2.114543
51476,1.3892837
51477,2.325697
51478,1.7880039
51479,1.5915413
51480,2.39608
51481,2.3852687
51482,2.0774803
51483,1.6886897
51484,1.3511486
51485,1.6400099
51486,1.9801059
51487,1.3972559
51488,2.5171523
51489,1.749589
51490,1.9918585
51491,2.124135
51492,1.8168087
51493,1.3087306
51494,1.6164961
51495,1.3428359
51496,1.6708016
51497,1.6486049
51498,2.1131363
51499,1.9001551
51500,2.3556786
51501,1.5012512
51502,1.9478498
51503,2.3787756
51504,2.0649219
51505,1.4564271
51506,1.4055014
51507,2.0019069
51508,1.7450881
51509,1.7825122
51510,1.8260021
51511,1.8559265
51512,1.8182755
51513,2.0380235
51514,1.8142443
51515,1.9106927
51516,1.638319
51517,1.8011293
51518,1.8660688
51519,2.0249767
51520,1.6754208
51521,1.8118167
51522,1.5926962
51523,2.0350933
51524,1.7674742
51525,1.7037687
51526,1.5605478
51527,1.3293324
51528,1.8560462
51529,2.5967555
51530,1.6936584
51531,1.9302907
51532,1.9004011
51533,2.2504835
51534,1.5553107
51535,2.215733
51536,2.0060997
51537,1.4038258
51538,2.0241838
51539,1.9144564
51540,2.0481486
51541,1.6016684
51542,2.0301032
51543,1.4454813
51544,1.8626986
51545,1.9149251
51546,2.2189603
51547,2.0057268
51548,1.6808949
51549,1.602551
51550,1.3059053
51551,1.5001864
51552,1.1344461
51553,2.1442204
51554,1.808219
51555,1.6086855
51556,1.4670043
51557,2.2224622
51558,1.4670448
51559,2.1163054
51560,1.6091118
51561,1.8570786
51562,1.7452955
51563,1.6096482
51564,1.4475808
51565,1.7765884
51566,1.9225764
51567,1.8446946
51568,2.1319218
51569,1.7174988
51570,1.6428633
51571,1.642899
51572,2.214776
51573,1.9600902
51574,1.85326
51575,1.2388172
51576,1.581039
51577,1.9540329
51578,1.5012531
51579,1.4679132
51580,1.5856743
51581,2.211844
51582,1.2300406
51583,0.9734731
51584,1.445456
51585,1.878447
51586,2.0563803
51587,1.9550686
51588,1.2992382
51589,1.7269068
51590,1.7714272
51591,1.9141088
51592,2.203546
51593,1.6570702
51594,1.3063245
51595,1.8635335
51596,1.4346004
51597,2.1826339
51598,1.9374299
51599,2.183536
51600,2.1135116
51601,2.0391002
51602,1.2606978
51603,1.5160704
51604,2.1953712
51605,2.1122394
51606,1.7934842
51607,1.7128997
51608,1.6406593
51609,1.1189103
51610,1.638257
51611,1.4285312
51612,1.3160262
51613,2.148035
51614,2.2445602
51615,1.8402429
51616,2.5678978
51617,1.3512039
51618,1.7118926
51619,1.7157822
51620,1.5934587
51621,1.8644271
51622,2.252399
51623,2.2612662
51624,1.4893789
51625,1.9278235
51626,1.5650463
51627,1.6167474
51628,1.4352651
51629,1.774826
51630,1.7168097
51631,1.8247585
51632,1.679812
51633,1.8859138
51634,1.3883948
51635,2.3110623
51636,1.7602987
51637,2.0748186
51638,2.4440975
51639,1.8056374
51640,1.5584431
51641,1.5467105
51642,1.9729023
51643,2.1096969
51644,1.911767
51645,1.9095387
51646,1.8512158
51647,1.5623322
51648,1.5812635
51649,2.2099566
51650,1.6660643
51651,2.2796736
51652,1.9300671
51653,1.6171937
51654,1.3491006
51655,1.4489837
51656,2.4455585
51657,1.7946334
51658,1.2979507
51659,1.739284
51660,2.1283875
51661,1.4202042
51662,2.5313272
51663,1.7748079
51664,1.5527229
51665,1.620863
51666,1.1702375
51667,1.8636189
51668,1.4537792
51669,1.7097545
51670,1.642714
51671,1.6755776
51672,1.7821293
51673,2.2329707
51674,1.690867
51675,2.3410845
51676,2.1396904
51677,1.4588122
51678,2.2311964
51679,1.9483671
51680,1.9913211
