Id,y
50523,1.5284252
50524,2.198498
50525,1.7656088
50526,1.7779694
50527,1.6962106
50528,1.8579814
50529,1.1244645
50530,1.5711327
50531,1.8959754
50532,2.0482838
50533,1.7066066
50534,1.7247047
50535,2.003003
50536,1.6364367
50537,1.9759164
50538,2.2813075
50539,1.9755433
50540,2.5517614
50541,1.8472948
50542,1.6611202
50543,1.3768146
50544,1.7078669
50545,2.0683544
50546,2.2250662
50547,1.9767792
50548,2.2843208
50549,1.9449835
50550,1.6152635
50551,1.8328493
50552,1.1108325
50553,1.8656704
50554,2.167576
50555,1.9518003
50556,1.7467189
50557,2.4771352
50558,1.7097135
50559,2.1576626
50560,1.6445715
50561,1.6102884
50562,2.1860068
50563,1.9297688
50564,2.2889905
50565,2.3041184
50566,1.9510713
50567,2.3697987
50568,1.4686842
50569,1.8458617
50570,1.9621315
50571,2.343355
50572,2.0450063
50573,2.029988
50574,1.6664169
50575,1.9474564
50576,1.4072928
50577,2.0406852
50578,2.0868914
50579,2.1016924
50580,1.8445075
50581,2.0328252
50582,2.497524
50583,2.1984568
50584,1.3461547
50585,2.006471
50586,1.8977594
50587,1.364537
50588,2.174967
50589,1.939374
50590,1.8310673
50591,2.1959052
50592,2.2466242
50593,1.989341
50594,2.1525633
50595,1.2680805
50596,1.7706373
50597,1.3733015
50598,1.3772383
50599,1.873637
50600,1.6198864
50601,1.6338422
50602,2.338771
50603,1.3708086
50604,1.1717913
50605,1.7544677
50606,1.8349919
50607,2.108627
50608,2.303415
50609,2.3431227
50610,2.3570626
50611,1.9173603
50612,1.7322271
50613,2.1366313
50614,1.0725563
50615,1.8618171
50616,1.5363333
50617,2.0345058
50618,1.6813209
50619,2.1833127
50620,1.4278252
50621,1.5028851
50622,2.3549168
50623,2.2677028
50624,1.9345069
50625,1.7092254
50626,1.9798601
50627,2.1021435
50628,2.1966264
50629,1.9136829
50630,2.2730691
50631,1.726089
50632,2.1581664
50633,2.3422477
50634,1.9727354
50635,1.8326912
50636,2.0309732
50637,1.608968
50638,2.1558847
50639,1.6963439
50640,1.7532918
50641,2.222714
50642,2.127219
50643,1.8075595
50644,1.5519192
50645,1.5186794
50646,1.9349873
50647,1.767302
50648,1.5904315
50649,1.6429942
50650,1.9525132
50651,1.5264425
50652,2.223844
50653,1.6989148
50654,2.1913362
50655,1.787648
50656,1.6299155
50657,1.8024099
50658,1.4952302
50659,2.2251143
50660,2.2447147
50661,2.0998092
50662,1.7499101
50663,1.9007883
50664,2.3034117
50665,1.5360987
50666,1.8707194
50667,1.9081779
50668,1.1256859
50669,2.4339466
50670,1.8262386
50671,1.9598875
50672,1.6428435
50673,1.2473731
50674,1.9455636
50675,1.8809197
50676,2.1455207
50677,1.4379532
50678,2.0113685
50679,1.8665876
50680,2.194486
50681,2.0097146
50682,1.2882669
50683,2.1418693
50684,2.114141
50685,1.8758574
50686,1.5472662
50687,1.8353739
50688,1.4594018
50689,2.152661
50690,2.512934
50691,1.9380388
50692,1.6706789
50693,1.5146632
50694,2.4540565
50695,2.223796
50696,2.4214747
50697,1.5887308
50698,1.7956574
50699,2.0913749
50700,1.3075426
50701,2.1102371
50702,1.243793
50703,2.3997018
50704,1.6268454
50705,1.8665731
50706,1.1349602
50707,1.6388011
50708,1.5234847
50709,1.7878773
50710,2.3752804
50711,1.5143867
50712,1.9948506
50713,1.616724
50714,1.984642
50715,1.4120836
50716,1.3853915
50717,1.9734893
50718,2.204534
50719,2.5067768
50720,0.97110915
50721,1.4590604
50722,1.9300878
50723,1.21627
50724,1.7795308
50725,1.6293907
50726,1.5814419
50727,1.9012232
50728,2.2727747
50729,1.7172983
50730,1.506758
50731,1.7354031
50732,2.4468358
50733,1.0235472
50734,1.1513646
50735,2.3436759
50736,1.2257969
50737,1.8424113
50738,1.6807454
50739,1.8346868
50740,1.782424
50741,1.8038514
50742,1.63954
50743,1.9691455
50744,1.8212898
50745,1.4818888
50746,1.6540868
50747,1.8602297
50748,1.4055321
50749,1.2350605
50750,1.0100076
50751,1.6910894
50752,2.0072894
50753,1.4268193
50754,1.754539
50755,1.4420512
50756,1.7027483
50757,1.853719
50758,1.5022609
50759,1.1729698
50760,1.7315872
50761,1.9137332
50762,2.4527125
50763,1.6053989
50764,1.9502919
50765,1.2379787
50766,2.0988846
50767,2.3688238
50768,1.5697083
50769,2.3518589
50770,2.2866201
50771,1.9532418
50772,2.252265
50773,1.9602435
50774,1.4970608
50775,2.2807786
50776,2.0206368
50777,1.702579
50778,1.943078
50779,1.5293741
50780,1.5980625
50781,1.592525
50782,2.1569164
50783,1.4085362
50784,1.3479705
50785,2.0623965
50786,1.2489693
50787,2.039677
50788,2.0277011
50789,2.2384086
50790,1.7338288
50791,1.7208269
50792,2.0441988
50793,1.887831
50794,1.1115186
50795,1.8407438
50796,1.3308661
50797,2.222117
50798,2.1285722
50799,2.4895587
50800,1.5590999
50801,1.9131896
50802,1.8223319
50803,1.878475
50804,2.14092
50805,1.7249517
50806,1.8261745
50807,1.4772387
50808,2.1726663
50809,1.2300227
50810,1.6554914
50811,1.2881422
50812,1.4464307
50813,2.0458202
50814,2.3780804
50815,2.4021146
50816,1.7014306
50817,1.570934
50818,2.0276015
50819,1.7881758
50820,1.8335729
50821,1.9349456
50822,1.6396375
50823,2.1463244
50824,1.85007
50825,1.6865215
50826,1.9401286
50827,1.5129657
50828,1.9870021
50829,1.7100267
50830,1.2811246
50831,2.0602849
50832,2.0543778
50833,1.6207116
50834,2.4198606
50835,1.7521176
50836,1.7378953
50837,1.5912013
50838,1.8642268
50839,2.4120207
50840,1.7964387
50841,1.7527769
50842,2.2533822
50843,1.8637927
50844,1.1949215
50845,2.060143
50846,2.4118664
50847,2.206864
50848,2.319924
50849,1.8728244
50850,1.5639689
50851,1.4090438
50852,1.5787776
50853,2.116841
50854,1.600379
50855,2.178705
50856,1.6724081
50857,2.2920835
50858,1.5901632
50859,1.6627934
50860,1.4244273
50861,1.6359949
50862,1.6947014
50863,1.5046363
50864,2.4953592
50865,1.9873402
50866,1.658452
50867,1.3351877
50868,1.7389643
50869,2.0104778
50870,1.858263
50871,2.0630953
50872,1.2062864
50873,1.8109772
50874,1.7708664
50875,1.7257538
50876,1.9509518
50877,2.1153665
50878,1.1997662
50879,1.5135717
50880,2.0363202
50881,1.4616086
50882,1.9441617
50883,1.5735564
50884,2.2821715
50885,1.7565279
50886,1.8022554
50887,1.1346266
50888,1.7198589
50889,1.8773091
50890,1.3760908
50891,1.764725
50892,1.8177872
50893,2.2762246
50894,1.9240324
50895,2.034887
50896,1.5939934
50897,2.1715565
50898,1.9147966
50899,1.8254154
50900,2.1982968
50901,1.6082938
50902,2.3095965
50903,1.4628816
50904,2.0327394
50905,1.3688738
50906,1.5952189
50907,1.4972398
50908,2.4575338
50909,1.791805
50910,2.0640686
50911,1.293968
50912,1.923037
50913,1.412437
50914,2.0872152
50915,1.7714007
50916,1.9029593
50917,1.4348643
50918,1.3870792
50919,1.7126858
50920,2.333895
50921,1.8510513
50922,1.5409434
50923,1.6610205
50924,2.2697718
50925,1.3399642
50926,1.9788678
50927,2.342824
50928,2.0679393
50929,1.6234274
50930,1.9527624
50931,1.8739002
50932,1.5909369
50933,1.7154577
50934,2.0837646
50935,1.7445853
50936,2.4505346
50937,2.5341406
50938,2.1730213
50939,1.7595694
50940,1.4805963
50941,2.0620444
50942,1.4484613
50943,1.5683715
50944,2.4617486
50945,2.2981439
50946,1.7505834
50947,2.2093663
50948,2.0445068
50949,2.1496086
50950,1.9627488
50951,2.1911366
50952,2.061719
50953,1.2777984
50954,1.9550822
50955,2.068597
50956,1.3273838
50957,2.09057
50958,1.5883014
50959,2.1886437
50960,2.0288398
50961,1.7959936
50962,2.1267881
50963,2.470734
50964,1.7373896
50965,1.9687607
50966,1.35854
50967,1.8166378
50968,2.1624
50969,1.758085
50970,1.8003099
50971,2.0213313
50972,1.6900446
50973,1.3810959
50974,1.8830822
50975,2.3671293
50976,1.3273804
50977,2.0722606
50978,1.2981968
50979,2.0739837
50980,2.2205718
50981,2.1601276
50982,2.2898867
50983,1.6331749
50984,1.693876
50985,1.900444
50986,1.856962
50987,1.6346886
50988,1.6897509
50989,2.450819
50990,1.1011803
50991,1.750418
50992,2.0777285
50993,1.9309506
50994,1.9956691
50995,1.3281622
50996,1.1878846
50997,1.8818109
50998,1.8587618
50999,1.8841596
51000,1.6519468
51001,1.9617765
51002,1.9086239
51003,1.9977183
51004,1.7880995
51005,1.7841449
51006,2.349882
51007,2.2367365
51008,1.6667864
51009,1.7306616
51010,2.325569
51011,1.8959143
51012,1.77843
51013,1.4527602
51014,1.7328994
51015,1.275667
51016,2.1676424
51017,1.9353354
51018,1.7696595
51019,1.6422017
51020,1.9605813
51021,1.9352641
51022,1.6326604
51023,2.3017352
51024,1.6110764
51025,2.1558144
51026,1.92733
51027,2.4504957
51028,1.8929069
51029,2.3771677
51030,2.1627204
51031,1.7129238
51032,1.5453584
51033,1.9123881
51034,1.9409757
51035,2.6971943
51036,2.2611027
51037,2.5037854
51038,1.389782
51039,2.1461904
51040,2.2435017
51041,1.9155247
51042,1.7003312
51043,1.6260481
51044,1.9857438
51045,2.0278265
51046,2.1874516
51047,1.8473132
51048,1.5585012
51049,2.3604684
51050,2.3159263
51051,2.2556598
51052,1.8491335
51053,2.0536647
51054,1.7063813
51055,1.7457278
51056,1.5731416
51057,1.6849289
51058,1.8854601
51059,2.3563344
51060,1.5830266
51061,1.8706167
51062,2.3801985
51063,2.2643673
51064,2.281093
51065,1.9013546
51066,2.06656
51067,1.1154866
51068,1.8377452
51069,2.3233101
51070,1.853239
51071,1.9514115
51072,1.547246
51073,1.8651304
51074,1.917458
51075,1.9765017
51076,1.0899398
51077,2.5774174
51078,2.0153375
51079,1.4428022
51080,1.4090583
51081,1.724503
51082,2.2993605
51083,1.630763
51084,2.0078175
51085,1.6077404
51086,1.3125024
51087,1.6898105
51088,1.8116922
51089,1.4006994
51090,2.0516002
51091,1.5885737
51092,1.4016087
51093,1.7316694
51094,1.2028968
51095,1.6046586
51096,1.7670679
51097,1.9161057
51098,2.310618
51099,1.5198112
51100,1.2220953
51101,1.8056638
51102,2.4189417
51103,2.3107405
51104,2.1658971
51105,1.9134517
51106,2.1839435
51107,1.8383276
51108,1.6485918
51109,1.6964316
51110,1.3814337
51111,2.2211041
51112,1.2489324
51113,1.5231247
51114,1.8165889
51115,2.2876446
51116,2.0571516
51117,1.6459153
51118,1.2764764
51119,2.272266
51120,1.6802046
51121,2.5042603
51122,2.1371377
51123,1.7606969
51124,2.2152443
51125,1.4145749
51126,2.3951037
51127,2.2413087
51128,1.5379102
51129,2.350113
51130,2.0764706
51131,2.3003292
51132,1.9939537
51133,1.7979219
51134,1.8013265
51135,2.3252313
51136,1.2696204
51137,1.2346087
51138,2.3277943
51139,1.6661997
51140,2.1203582
51141,1.6039755
51142,1.791558
51143,1.7023492
51144,1.7931671
51145,1.501133
51146,1.74108
51147,2.374985
51148,2.174566
51149,2.19712
51150,2.0245376
51151,1.6987972
51152,2.4979742
51153,2.0191596
51154,1.7350607
51155,2.000227
51156,1.6208966
51157,1.9594133
51158,2.0633054
51159,1.2977576
51160,1.9897153
51161,1.9483674
51162,1.8200212
51163,1.4780433
51164,1.6916845
51165,2.259887
51166,2.230861
51167,1.6225431
51168,1.6699789
51169,2.2911336
51170,2.058617
51171,1.6159859
51172,1.5989406
51173,2.6764314
51174,1.7844489
51175,1.8481069
51176,1.3387766
51177,1.2187505
51178,2.2542949
51179,1.7875366
51180,2.2136173
51181,2.006204
51182,2.047808
51183,1.9614661
51184,2.3152285
51185,2.4375663
51186,2.1358433
51187,1.5075006
51188,1.9775054
51189,2.362541
51190,2.0076694
51191,2.3652952
51192,1.7326815
51193,1.8121204
51194,2.1624107
51195,1.593291
51196,1.755419
51197,1.6924815
51198,1.9041097
51199,2.3473532
51200,1.8297856
51201,1.7987738
51202,2.0183988
51203,1.9084353
51204,1.5228083
51205,2.1460242
51206,1.6942508
51207,1.8728206
51208,1.8864014
51209,2.1843603
51210,2.1429167
51211,2.374831
51212,1.8495579
51213,1.4844525
51214,1.2180381
51215,2.2995186
51216,1.8358395
51217,2.2926002
51218,2.287139
51219,2.131228
51220,1.9584699
51221,1.7144628
51222,1.7584853
51223,1.993357
51224,1.6867576
51225,2.3889792
51226,1.7494063
51227,1.3057802
51228,1.973762
51229,2.395946
51230,2.0912364
51231,2.232375
51232,1.7519033
51233,2.0664475
51234,2.049375
51235,1.9058888
51236,2.138477
51237,1.7947063
51238,2.0471306
51239,1.4834819
51240,1.7368436
51241,2.301167
51242,1.4455256
51243,2.2467523
51244,1.3907697
51245,2.542129
51246,1.972296
51247,1.5155802
51248,1.6610506
51249,1.3435028
51250,2.1210947
51251,2.1574228
51252,2.1846795
51253,1.7831283
51254,1.6754711
51255,1.7025692
51256,1.6209202
51257,1.6217704
51258,2.1616309
51259,1.55393
51260,2.1088808
51261,1.8881757
51262,1.8028367
51263,1.7204645
51264,2.2129195
51265,1.8210628
51266,1.9918385
51267,1.6631119
51268,1.9835322
51269,1.7344468
51270,0.95938444
51271,2.2897983
51272,1.3523743
51273,1.4648101
51274,2.2655284
51275,2.048089
51276,1.3345606
51277,1.7552595
51278,1.5995076
51279,1.5048244
51280,1.7678657
51281,1.7129304
51282,2.1454735
51283,1.884032
51284,1.5453134
51285,2.144819
51286,2.14127
51287,1.8908598
51288,2.0992525
51289,1.965688
51290,1.7701671
51291,1.9353538
51292,1.5970395
51293,1.4892123
51294,2.1618288
51295,2.3090394
51296,1.0631738
51297,2.4897668
51298,1.2712178
51299,2.1201005
51300,2.1988063
51301,1.6312919
51302,2.0153716
51303,2.5336385
51304,1.8581426
51305,2.4191873
51306,2.1582391
51307,1.3362443
51308,2.2468488
51309,1.9265442
51310,1.5441425
51311,2.2202861
51312,1.3520117
51313,2.4104664
51314,1.7744405
51315,2.0447414
51316,1.5879395
51317,2.0409145
51318,1.6172166
51319,2.511736
51320,1.312263
51321,1.8811455
51322,2.0643358
51323,1.7354953
51324,1.6539168
51325,1.9995906
51326,2.3098776
51327,2.3998046
51328,2.26584
51329,1.5041249
51330,1.5379555
51331,2.471596
51332,1.8053081
51333,2.157129
51334,2.0014699
51335,1.6286976
51336,1.7454145
51337,1.9533205
51338,1.5425708
51339,1.7987261
51340,2.1700392
51341,0.91215706
51342,2.3958235
51343,2.0591938
51344,2.1078246
51345,1.5184486
51346,1.7101753
51347,1.2913046
51348,1.7580135
51349,1.5273097
51350,2.4489553
51351,1.3374562
51352,2.3519802
51353,2.2327425
51354,1.8236945
51355,2.2617567
51356,1.726165
51357,1.5998232
51358,1.9815829
51359,2.1368802
51360,1.5763257
51361,2.2037725
51362,1.4537892
51363,1.7160649
51364,1.6244688
51365,2.0467784
51366,2.2795305
51367,1.4898579
51368,2.2480016
51369,2.0662038
51370,1.6683052
51371,2.2057464
51372,1.880182
51373,1.7087498
51374,2.1733904
51375,2.1223416
51376,2.2086768
51377,2.5861375
51378,1.359334
51379,1.6687825
51380,1.9433911
51381,1.6048603
51382,2.241882
51383,2.1819696
51384,1.6820912
51385,1.4047077
51386,1.8229158
51387,2.0481195
51388,1.4499788
51389,2.5721037
51390,2.051079
51391,1.7811396
51392,1.8122649
51393,2.4564123
51394,2.0204973
51395,2.0192327
51396,1.1561234
51397,1.8460093
51398,1.3973486
51399,1.1627955
51400,1.9128692
51401,1.9187195
51402,2.3895576
51403,2.1648877
51404,1.5227542
51405,1.4933784
51406,1.8706691
51407,1.5084798
51408,2.4026928
51409,1.9829469
51410,1.196779
51411,1.7407229
51412,2.2085187
51413,1.4402859
51414,1.8694706
51415,1.9398234
51416,1.431567
51417,1.8795731
51418,1.8877034
51419,1.6700785
51420,2.483417
51421,2.0793142
51422,2.2510235
51423,1.8365767
51424,2.000501
51425,1.8682437
51426,2.1974552
51427,1.7619352
51428,2.381353
51429,1.7120287
51430,1.5638041
51431,1.9798558
51432,1.401984
51433,1.5903597
51434,2.449248
51435,1.8379996
51436,2.0187285
51437,1.1320064
51438,2.4193275
51439,2.012352
51440,2.1895463
51441,2.2388966
51442,1.9392257
51443,1.9995923
51444,1.2400849
51445,1.8166075
51446,2.2945783
51447,1.731441
51448,1.684648
51449,1.5413353
51450,2.1092813
51451,1.2787597
51452,1.1515179
51453,1.4863114
51454,1.7981572
51455,1.517153
51456,1.3296857
51457,1.6115665
51458,2.190231
51459,1.8321362
51460,2.379221
51461,2.108277
51462,2.5771713
51463,1.9065828
51464,1.834424
51465,2.2111025
51466,1.7091489
51467,1.6157942
51468,2.166635
51469,2.2019958
51470,1.6715841
51471,2.2271302
51472,2.2995493
51473,1.6343224
51474,2.206158
51475,2.1575527
51476,1.6791227
51477,2.3323925
51478,1.88341
51479,1.5787354
51480,2.3135307
51481,2.2157447
51482,2.0596182
51483,1.7140393
51484,1.5524628
51485,1.6209314
51486,2.0679405
51487,1.5770919
51488,2.5827005
51489,1.4913919
51490,2.056288
51491,2.1674573
51492,1.7903159
51493,1.4451723
51494,1.5413837
51495,1.327724
51496,1.6408947
51497,1.5624576
51498,1.9204834
51499,1.8980539
51500,2.306339
51501,1.7265196
51502,1.9628556
51503,2.4033732
51504,1.8679659
51505,1.4052017
51506,1.3356249
51507,1.8848288
51508,1.6587248
51509,1.634229
51510,1.6733811
51511,1.9443223
51512,1.8258288
51513,2.0978494
51514,1.7686603
51515,1.946018
51516,1.6519134
51517,1.8388135
51518,1.9847045
51519,2.1326017
51520,1.6108885
51521,2.0219746
51522,1.5107665
51523,2.1470032
51524,1.902605
51525,1.6361029
51526,1.4533916
51527,1.309387
51528,1.8798275
51529,2.4362323
51530,1.6747291
51531,1.973438
51532,1.8712022
51533,2.227899
51534,1.6169448
51535,2.027491
51536,1.9206264
51537,1.5070438
51538,2.0344446
51539,1.8070741
51540,1.9170852
51541,1.7178948
51542,2.1290965
51543,1.3699164
51544,1.9536572
51545,1.8868072
51546,2.2685425
51547,2.0380716
51548,1.5082633
51549,1.7991338
51550,1.2196352
51551,1.3809636
51552,1.2824264
51553,2.064274
51554,1.8583148
51555,1.738347
51556,1.5950854
51557,2.2372801
51558,1.5477796
51559,2.0633645
51560,1.6846695
51561,1.9675126
51562,1.78226
51563,1.7067997
51564,1.6143775
51565,1.7651589
51566,1.8417444
51567,1.9625616
51568,2.1984856
51569,1.8116264
51570,1.7638841
51571,1.7237892
51572,2.2125666
51573,2.0816891
51574,1.6993246
51575,1.1371152
51576,1.7021163
51577,1.9396
51578,1.4256101
51579,1.6424348
51580,1.3614645
51581,2.1793137
51582,1.3808143
51583,1.0195467
51584,1.4280992
51585,1.8090465
51586,2.1123219
51587,1.9068766
51588,1.1788633
51589,1.9134009
51590,1.9529521
51591,1.999541
51592,2.116121
51593,1.5330753
51594,1.3921943
51595,1.9721582
51596,1.4231641
51597,2.1046193
51598,2.1018279
51599,2.168844
51600,2.2184703
51601,1.8553116
51602,1.539748
51603,1.4179788
51604,2.0576425
51605,1.934773
51606,1.7670422
51607,1.78742
51608,1.6139066
51609,1.2732093
51610,1.7250438
51611,1.4977376
51612,1.4658396
51613,2.0679216
51614,2.2783957
51615,1.8866782
51616,2.6489995
51617,1.2156198
51618,1.664321
51619,1.5447304
51620,1.4023693
51621,1.7775059
51622,2.226102
51623,2.3443165
51624,1.5155406
51625,1.8245435
51626,1.4312551
51627,1.6679854
51628,1.3627295
51629,1.6427867
51630,1.5710244
51631,1.8127031
51632,1.6503234
51633,1.6657927
51634,1.3811164
51635,2.2661605
51636,1.6893458
51637,1.988548
51638,2.3685377
51639,1.7459767
51640,1.698612
51641,1.5233815
51642,2.2615125
51643,2.146735
51644,1.8025982
51645,2.0010192
51646,1.832535
51647,1.5623603
51648,1.7340617
51649,2.309988
51650,1.7816417
51651,2.2234614
51652,1.8972561
51653,1.5306814
51654,1.4220731
51655,1.3131349
51656,2.196277
51657,1.673352
51658,1.30359
51659,1.5817442
51660,2.0857553
51661,1.4858246
51662,2.2716532
51663,1.7959859
51664,1.5183175
51665,1.7782495
51666,1.1708364
51667,1.8790078
51668,1.4977291
51669,1.5303931
51670,1.6200168
51671,1.881377
51672,1.8590748
51673,2.225364
51674,1.611969
51675,2.3889048
51676,2.1089985
51677,1.5016425
51678,2.2187006
51679,2.0499308
51680,2.07234
51681,1.9212954
51682,2.5999002
