Id,y
50506,1.5199139
50507,2.18753
50508,2.188442
50509,1.2642477
50510,1.7723539
50511,1.5137482
50512,2.0929265
50513,1.865988
50514,1.8138411
50515,1.7610297
50516,1.775765
50517,1.8900526
50518,1.1591728
50519,1.5598278
50520,2.1153145
50521,2.0593102
50522,1.9164243
50523,1.5565219
50524,2.0462573
50525,2.2320216
50526,1.7326319
50527,1.9498484
50528,1.5481853
50529,1.2965267
50530,1.6624444
50531,1.8244672
50532,2.3701982
50533,1.8587291
50534,2.1809494
50535,1.9030282
50536,1.8006926
50537,1.7354333
50538,2.0868535
50539,1.6915786
50540,2.500251
50541,1.927779
50542,1.6876295
50543,1.6707282
50544,1.8968916
50545,2.247155
50546,2.0771506
50547,1.4184637
50548,2.3119106
50549,1.8875227
50550,1.4427903
50551,1.7246575
50552,1.8676655
50553,1.7096083
50554,1.9484494
50555,2.131035
50556,1.283452
50557,2.2354896
50558,2.0453625
50559,1.7006516
50560,1.6502125
50561,2.3108456
50562,1.8733993
50563,1.8505299
50564,2.0212176
50565,2.5136242
50566,2.207537
50567,2.464986
50568,1.5088046
50569,1.6240542
50570,1.7647197
50571,2.0312195
50572,2.268737
50573,1.6376784
50574,1.7294545
50575,2.0353124
50576,1.2578683
50577,2.1382976
50578,1.9314888
50579,1.6598032
50580,1.529743
50581,1.7720497
50582,2.3825285
50583,1.942512
50584,1.9374375
50585,1.9850929
50586,1.9122441
50587,1.6668072
50588,1.8830893
50589,2.2385702
50590,2.227041
50591,2.0369496
50592,1.931298
50593,1.7945724
50594,2.2991385
50595,1.2720976
50596,1.4813159
50597,1.8890669
50598,1.1407821
50599,2.1413507
50600,1.5451698
50601,1.7147264
50602,2.2714872
50603,1.8200521
50604,1.2536557
50605,2.263832
50606,1.702419
50607,1.9020317
50608,2.625504
50609,2.14518
50610,2.2837417
50611,2.3783247
50612,1.5411398
50613,1.8626113
50614,1.420501
50615,1.44471
50616,1.7717481
50617,1.8740659
50618,1.6295536
50619,2.3518648
50620,1.0069146
50621,1.2408648
50622,1.5575252
50623,1.9618056
50624,1.6670623
50625,1.5568261
50626,1.4009786
50627,2.0498633
50628,2.2401512
50629,1.7264163
50630,1.8453829
50631,1.6403608
50632,2.0135145
50633,2.0391724
50634,1.6030989
50635,2.0978312
50636,1.7423005
50637,1.6756182
50638,2.100593
50639,1.8313301
50640,1.6048524
50641,2.0786927
50642,2.0530598
50643,1.5998847
50644,1.2509181
50645,1.8758018
50646,2.0073876
50647,2.2091491
50648,1.2274609
50649,2.1870687
50650,2.1603801
50651,1.55076
50652,2.1076639
50653,2.3035297
50654,1.670465
50655,1.8898757
50656,1.7779715
50657,1.5354271
50658,1.4972444
50659,2.2221658
50660,2.3758516
50661,1.6144032
50662,1.7413177
50663,1.769901
50664,2.2590585
50665,1.596281
50666,1.7091599
50667,2.1157408
50668,1.363414
50669,2.4138389
50670,1.6639273
50671,2.171487
50672,1.5053196
50673,1.2311773
50674,2.2277043
50675,2.283756
50676,1.6227682
50677,1.7442548
50678,2.1748984
50679,2.1060102
50680,1.8721371
50681,1.7946103
50682,1.1764965
50683,1.8270552
50684,2.051757
50685,1.8855743
50686,1.8702435
50687,1.8951218
50688,1.3689864
50689,2.0881648
50690,2.4305375
50691,2.0900178
50692,1.627305
50693,1.8437228
50694,2.426874
50695,1.9460845
50696,2.5023642
50697,1.1480465
50698,1.6316736
50699,2.1857052
50700,1.1305466
50701,1.5718942
50702,1.516854
50703,2.03581
50704,1.8402097
50705,1.8207083
50706,1.2307708
50707,1.7694237
50708,1.5651269
50709,1.7862761
50710,2.1908388
50711,1.7346442
50712,1.8368866
50713,1.4728703
50714,2.3835335
50715,1.6293733
50716,1.4473155
50717,1.8702087
50718,2.192589
50719,2.8122408
50720,1.342828
50721,1.8047082
50722,1.5172133
50723,1.2540531
50724,1.8260663
50725,1.5253756
50726,1.8192799
50727,1.6039667
50728,2.1019557
50729,1.8621726
50730,1.6385069
50731,1.8950872
50732,2.2843747
50733,1.0264654
50734,1.4751098
50735,2.0907128
50736,1.489742
50737,1.6220915
50738,1.6909814
50739,2.4910252
50740,1.7380793
50741,1.8541605
50742,1.7157712
50743,1.8642137
50744,1.9372504
50745,1.4034798
50746,1.577182
50747,1.7462456
50748,1.8347127
50749,2.1468766
50750,1.0541005
50751,1.5907128
50752,1.6932361
50753,1.8031051
50754,1.7193277
50755,1.498359
50756,1.5694151
50757,1.9365292
50758,1.6024408
50759,1.4604893
50760,1.5208726
50761,2.2181618
50762,2.3384926
50763,1.7399294
50764,2.1808903
50765,1.6938515
50766,2.2267342
50767,2.3181362
50768,0.9523647
50769,1.5703328
50770,2.4209285
50771,1.8968248
50772,2.54191
50773,1.7040424
50774,1.4102173
50775,1.5855544
50776,1.5844564
50777,1.8604591
50778,1.604186
50779,1.8378825
50780,1.5211451
50781,1.8656161
50782,1.6465597
50783,1.5265205
50784,1.4588139
50785,2.1555305
50786,1.0470316
50787,2.1285572
50788,1.7544348
50789,1.7997012
50790,1.5477707
50791,1.9449899
50792,1.8297675
50793,1.9912171
50794,1.5959601
50795,1.9044502
50796,1.5181019
50797,1.6255267
50798,1.9831119
50799,1.8381491
50800,1.6910062
50801,1.5012269
50802,1.892766
50803,2.011611
50804,2.118053
50805,2.121323
50806,1.3967323
50807,1.899126
50808,1.575721
50809,1.5049987
50810,1.5934465
50811,1.3687484
50812,1.9157748
50813,2.0937319
50814,2.2660022
50815,2.3435323
50816,1.5695953
50817,1.5632937
50818,2.1253362
50819,1.9951999
50820,1.4898641
50821,2.0121515
50822,1.8828468
50823,2.1871896
50824,2.0462544
50825,1.8382869
50826,1.6347504
50827,1.9656265
50828,1.9078736
50829,1.9733877
50830,1.3819551
50831,2.1451886
50832,1.6386397
50833,1.5216253
50834,1.8871043
50835,1.9098988
50836,1.5949149
50837,2.0807405
50838,1.4237065
50839,2.302007
50840,1.7181685
50841,1.8880684
50842,2.1234806
50843,2.1920912
50844,1.8405576
50845,1.8589694
50846,2.2158937
50847,2.0542755
50848,2.2081952
50849,2.179236
50850,1.9557922
50851,1.2909188
50852,1.732605
50853,1.9186075
50854,1.7115412
50855,2.2129235
50856,2.094825
50857,2.1613073
50858,1.9695685
50859,1.6671059
50860,2.1464202
50861,2.0670965
50862,1.9836032
50863,1.6762986
50864,2.42253
50865,1.786052
50866,1.7022755
50867,1.8148117
50868,1.5008123
50869,1.8618705
50870,2.0167115
50871,1.6387553
50872,1.6822805
50873,2.3333795
50874,1.3688347
50875,1.7294517
50876,2.068176
50877,1.78179
50878,1.2109747
50879,1.4659941
50880,2.169879
50881,1.6444187
50882,2.0089638
50883,2.2058356
50884,1.8812661
50885,1.857929
50886,1.6404815
50887,1.6220472
50888,2.0110168
50889,1.816474
50890,1.4200046
50891,1.9778614
50892,2.0451708
50893,1.6555152
50894,2.1009529
50895,1.8982251
50896,1.4160497
50897,1.87534
50898,1.9260519
50899,1.6355205
50900,2.1642785
50901,1.6777887
50902,2.1863394
50903,2.0932074
50904,1.8256352
50905,1.5069938
50906,1.4324927
50907,1.2528272
50908,2.3597536
50909,1.8262837
50910,2.4036698
50911,1.422642
50912,1.6241038
50913,1.7846999
50914,1.8341086
50915,1.9525661
50916,1.9750931
50917,1.8114102
50918,1.4006767
50919,1.6075537
50920,2.1657155
50921,1.9542255
50922,1.8550787
50923,2.1019986
50924,2.077758
50925,1.4869564
50926,2.0104253
50927,2.08169
50928,1.9190884
50929,1.2293382
50930,1.776231
50931,1.9775007
50932,1.9104645
50933,1.8084562
50934,1.4460716
50935,1.5184741
50936,2.1676707
50937,2.071332
50938,2.0299125
50939,1.8076293
50940,1.4489636
50941,2.111364
50942,1.9289229
50943,1.554853
50944,2.3376763
50945,1.9897797
50946,2.0599034
50947,2.0430462
50948,1.8452623
50949,1.2268741
50950,2.340761
50951,2.1170535
50952,2.0167158
50953,1.1555684
50954,1.771385
50955,2.2448587
50956,1.5264947
50957,1.8851063
50958,2.649084
50959,2.3764138
50960,2.1090112
50961,2.1079924
50962,1.8650124
50963,2.417868
50964,1.7327707
50965,1.6662686
50966,1.6029277
50967,1.6540089
50968,2.1521618
50969,1.9760609
50970,1.8815908
50971,1.9799826
50972,1.997036
50973,1.7869105
50974,2.1383972
50975,1.9438837
50976,1.463989
50977,1.8313224
50978,1.1743193
50979,1.72031
50980,2.1772368
50981,2.2109478
50982,1.8423436
50983,1.7128108
50984,1.799088
50985,1.8653767
50986,2.131331
50987,1.7936978
50988,1.6858478
50989,2.5793
50990,1.360667
50991,1.9914291
50992,1.9267025
50993,2.091264
50994,2.0971851
50995,1.7347655
50996,1.2250292
50997,1.8981557
50998,1.7951903
50999,1.9318082
51000,1.8733976
51001,1.9576559
51002,1.5841846
51003,1.8649237
51004,2.0165634
51005,1.80391
51006,1.8732662
51007,2.5463467
51008,1.6654849
51009,1.4131589
51010,2.299032
51011,1.6555982
51012,1.6600106
51013,1.1206722
51014,1.8254478
51015,1.8513331
51016,2.1346562
51017,1.7009401
51018,1.8912618
51019,2.541222
51020,2.1853962
51021,1.7878139
51022,1.7288668
51023,2.5001595
51024,1.5449607
51025,2.01779
51026,1.7325554
51027,1.754051
51028,2.1537855
51029,2.0516376
51030,2.3730989
51031,1.6211925
51032,1.3789604
51033,1.8959115
51034,1.786509
51035,2.1694145
51036,1.8163466
51037,2.3530576
51038,1.5826292
51039,1.9677184
51040,2.0103502
51041,1.886065
51042,2.0499833
51043,1.9215977
51044,2.0485168
51045,1.8211572
51046,2.0197222
51047,1.8486097
51048,1.636153
51049,2.0972917
51050,2.0150979
51051,2.194093
51052,1.9177723
51053,2.0746164
51054,1.7894475
51055,2.4116356
51056,1.653312
51057,2.1861024
51058,1.7449372
51059,2.2876744
51060,1.8741164
51061,1.951477
51062,1.9772162
51063,2.1974442
51064,2.0300415
51065,1.5163469
51066,2.002668
51067,1.6325469
51068,1.6082416
51069,1.8219864
51070,1.7625391
51071,1.8263068
51072,1.3561611
51073,1.7606125
51074,1.889143
51075,2.108031
51076,1.356915
51077,2.7260497
51078,2.3014197
51079,1.7315514
51080,1.5827053
51081,1.8990421
51082,2.2039762
51083,1.5122948
51084,1.796212
51085,1.935085
51086,1.3139267
51087,1.7161009
51088,1.8429494
51089,1.4906669
51090,1.8611593
51091,1.9964278
51092,1.7524836
51093,1.2824817
51094,1.4137509
51095,1.4689231
51096,2.1054864
51097,2.1104474
51098,2.0679967
51099,1.3908999
51100,1.2911134
51101,1.8405788
51102,2.2226436
51103,2.130415
51104,2.160999
51105,1.6702855
51106,2.005677
51107,1.6457102
51108,1.8297575
51109,1.748918
51110,1.4153807
51111,2.067976
51112,1.5917838
51113,1.607914
51114,1.8487644
51115,2.1390786
51116,1.955086
51117,1.6449728
51118,1.8995695
51119,2.389552
51120,1.5607173
51121,2.1733627
51122,2.1176193
51123,1.5856702
51124,1.7814841
51125,1.9368179
51126,2.2160764
51127,2.1454885
51128,1.4541774
51129,1.6718442
51130,2.3652718
51131,2.153319
51132,2.3179736
51133,2.4963245
51134,1.8231366
51135,1.9377625
51136,1.1021843
51137,1.4699333
51138,1.9650867
51139,1.2603388
51140,1.6331892
51141,1.6134651
51142,2.0628524
51143,1.5225856
51144,1.196265
51145,1.4753766
51146,1.9633482
51147,1.8422546
51148,2.2115228
51149,1.9452031
51150,1.8064854
51151,1.4038172
51152,2.3003685
51153,1.9664879
51154,2.0033674
51155,1.7181339
51156,1.9624946
51157,2.1409194
51158,2.1628227
51159,1.542346
51160,1.6936927
51161,1.3347349
51162,2.1936207
51163,2.2186365
51164,2.1382577
51165,2.0008988
51166,1.9956722
51167,1.8193533
51168,1.7239366
51169,2.8142812
51170,2.0308065
51171,1.8864603
51172,1.9342618
51173,2.3443906
51174,1.8568318
51175,1.8435142
51176,1.97999
51177,1.3984301
51178,2.263077
51179,1.8964386
51180,2.0088248
51181,1.5427463
51182,1.94506
51183,1.8413076
51184,2.209204
51185,2.4960415
51186,2.6469114
51187,1.9664159
51188,1.9831703
51189,2.501963
51190,1.9288559
51191,1.65011
51192,1.8487561
51193,1.8204124
51194,2.1070187
51195,2.0773637
51196,1.7974961
51197,1.6536193
51198,1.7480958
51199,2.497054
51200,2.1955187
51201,1.4937582
51202,1.8015823
51203,2.066448
51204,1.5895486
51205,2.2614057
51206,1.6446354
51207,2.2874143
51208,2.2534106
51209,1.8760486
51210,2.2805314
51211,1.885097
51212,2.0063555
51213,1.6818163
51214,1.1095858
51215,1.8242271
51216,1.9542348
51217,2.1824956
51218,1.8826263
51219,1.9598181
51220,1.5088744
51221,1.8642285
51222,1.5139682
51223,1.4909484
51224,1.673476
51225,2.1410468
51226,1.9160895
51227,1.9174457
51228,1.9947703
51229,2.16658
51230,2.2813966
51231,1.8780472
51232,2.438863
51233,2.1350784
51234,1.6665442
51235,1.5290587
51236,1.8798683
51237,1.5176294
51238,1.920902
51239,2.0838792
51240,1.562015
51241,1.6770456
51242,2.068081
51243,2.0291033
51244,1.5600486
51245,1.9888229
51246,1.976443
51247,1.8336916
51248,1.9313571
51249,1.4031208
51250,2.5005472
51251,1.924468
51252,2.1256034
51253,1.6031449
51254,1.4609792
51255,2.0325687
51256,1.7139912
51257,1.4635239
51258,2.194385
51259,1.6525564
51260,1.7285461
51261,2.2193782
51262,1.5479777
51263,2.0227838
51264,1.5914097
51265,1.9882329
51266,1.9179108
51267,1.7598655
51268,2.4709156
51269,1.5151484
51270,1.0200982
51271,2.0225747
51272,1.5325902
51273,1.3341923
51274,1.7235129
51275,1.9313669
51276,1.3077097
51277,1.8477211
51278,1.9744456
51279,1.8268237
51280,1.6784127
51281,1.9038911
51282,2.403497
51283,2.052519
51284,1.8950615
51285,1.7854736
51286,2.158605
51287,1.8552237
51288,2.647783
51289,1.5556824
51290,1.4389155
51291,1.7715988
51292,2.1006763
51293,1.597403
51294,1.8930821
51295,2.258539
51296,1.1102943
51297,2.403997
51298,1.3609436
51299,1.74171
51300,1.9876475
51301,2.0741098
51302,1.8631122
51303,1.9875486
51304,1.9403584
51305,2.1075644
51306,2.2556393
51307,1.790889
51308,1.9382849
51309,1.5896361
51310,1.7338073
51311,2.1353767
51312,1.6260464
51313,2.5486917
51314,2.2664557
51315,1.7756646
51316,2.1660383
51317,1.9025486
51318,1.5685778
51319,1.9602492
51320,1.6730769
51321,2.4264767
51322,1.9423025
51323,1.9153721
51324,1.963947
51325,2.0968008
51326,1.8289216
51327,2.1734936
51328,2.0337958
51329,1.3555753
51330,1.3399923
51331,2.115562
51332,2.0323472
51333,2.1450553
51334,1.8831699
51335,1.5297706
51336,2.1217787
51337,1.4508255
51338,1.7917204
51339,1.7607031
51340,1.9315419
51341,0.97626734
51342,1.8400388
51343,2.6613936
51344,1.7278745
51345,1.7630203
51346,1.5371752
51347,1.8338706
51348,1.4990191
51349,1.6830587
51350,2.3934643
51351,1.6326518
51352,2.0927086
51353,1.8500521
51354,2.289118
51355,2.3327053
51356,1.272773
51357,1.8075793
51358,2.332505
51359,1.9303792
51360,1.6463983
51361,1.9034407
51362,1.6854882
51363,1.9720066
51364,2.2025647
51365,2.521076
51366,2.1703103
51367,2.028484
51368,2.0053732
51369,2.127171
51370,2.00134
51371,1.9271905
51372,2.6364384
51373,1.7384033
51374,2.0261016
51375,1.9603591
51376,2.320923
51377,2.4633794
51378,1.4976051
51379,1.6718948
51380,2.0558338
51381,2.0479288
51382,2.3883986
51383,1.9527066
51384,1.5278461
51385,1.3659675
51386,1.7527165
51387,1.6813328
51388,1.7781577
51389,2.3100636
51390,2.0471764
51391,2.153939
51392,1.9063113
51393,2.2579546
51394,2.025501
51395,1.9579854
51396,1.5119581
51397,1.766123
51398,1.893338
51399,1.2688036
51400,2.2754335
51401,1.7002425
51402,2.1140046
51403,1.8887143
51404,1.5541635
51405,1.74752
51406,1.5679991
51407,1.5299144
51408,2.4905746
51409,1.7602181
51410,1.7818878
51411,1.8913696
51412,1.848109
51413,2.3573828
51414,1.973577
51415,2.5191166
51416,1.6152458
51417,1.8083036
51418,2.008181
51419,1.8945596
51420,2.3772953
51421,2.0739963
51422,2.086942
51423,1.9499578
51424,2.045114
51425,2.4479775
51426,2.084309
51427,1.6238964
51428,2.1817381
51429,1.6943345
51430,1.8541617
51431,1.6443782
51432,1.4325132
51433,1.5524201
51434,2.3190286
51435,2.1241643
51436,2.0849652
51437,1.3665864
51438,2.3684096
51439,1.8091753
51440,1.454803
51441,2.1389246
51442,2.1497014
51443,1.845901
51444,1.5290608
51445,2.104192
51446,1.9792941
51447,2.1721509
51448,2.02619
51449,1.4222987
51450,2.1688755
51451,1.4428816
51452,1.1940248
51453,1.619432
51454,1.906245
51455,1.799427
51456,1.7583869
51457,1.5966067
51458,2.3149796
51459,2.0545418
51460,2.130989
51461,1.8682537
51462,2.4311135
51463,2.114253
51464,1.9494197
51465,1.9896965
51466,1.5568631
51467,1.731302
51468,2.286361
51469,2.0328708
51470,1.5167289
51471,2.226146
51472,2.2812479
51473,1.6938221
51474,1.9204786
51475,2.3090794
51476,1.6350634
51477,1.6480153
51478,1.8769803
51479,1.774698
51480,2.599517
51481,2.0661926
51482,2.061415
51483,1.917434
51484,1.3395526
51485,1.3239019
51486,1.7721384
51487,1.5788729
51488,2.3241808
51489,1.7079709
51490,1.7947285
51491,2.1343987
51492,1.696851
51493,1.5607452
51494,1.2585003
51495,1.2101274
51496,1.5589337
51497,1.9247134
51498,1.7142832
51499,1.398231
51500,1.8814213
51501,1.8720233
51502,1.6957741
51503,2.6190336
51504,1.9513459
51505,1.5554414
51506,1.8083861
51507,1.8422592
51508,1.7200704
51509,1.5658886
51510,2.0191278
51511,1.7572432
51512,1.6775665
51513,1.7700386
51514,2.124009
51515,1.6185029
51516,1.5261714
51517,2.153847
51518,2.1282675
51519,2.0551114
51520,1.8866436
51521,1.877456
51522,1.2415609
51523,1.7546132
51524,1.7527883
51525,1.9075572
51526,1.9185703
51527,1.5841014
51528,1.7471306
51529,2.4019687
51530,2.205953
51531,2.4925108
51532,1.7630877
51533,2.107671
51534,1.4270644
51535,2.0156817
51536,2.340144
51537,1.4688385
51538,1.8899887
51539,2.0331619
51540,1.954335
51541,0.9241762
51542,2.1445837
51543,1.2741678
51544,1.7648761
51545,1.5531685
51546,1.7461841
51547,1.6844132
51548,1.853503
51549,1.488405
51550,1.5809011
51551,1.7486885
51552,1.7174356
51553,2.0077503
51554,1.9524052
51555,1.7790618
51556,1.3164904
51557,1.8912773
51558,1.6742797
51559,2.2943394
51560,2.185286
51561,2.1485949
51562,1.9968207
51563,2.0261059
51564,1.9107378
51565,1.6480818
51566,2.0244331
51567,2.1432252
51568,1.981369
51569,1.8512349
51570,1.8831093
51571,2.2379239
51572,2.363162
51573,1.7951336
51574,1.7060969
51575,1.4844208
51576,2.0439727
51577,2.1169639
51578,1.4428113
51579,1.2686021
51580,1.8174372
51581,2.4157403
51582,1.3718169
51583,1.0564151
51584,1.6528428
51585,1.6210773
51586,1.9570789
51587,1.5040748
51588,1.076222
51589,1.8478549
51590,2.008021
51591,2.129093
51592,1.8876109
51593,1.8194904
51594,1.1885517
51595,2.124669
51596,1.4314003
51597,2.1320207
51598,1.6862216
51599,2.071022
51600,2.3281004
51601,1.9035728
51602,1.9919026
51603,1.8236215
51604,1.739156
51605,1.72503
51606,1.3067968
51607,1.6514602
51608,1.8807931
51609,1.4411771
51610,1.63286
51611,1.6693096
51612,1.6959708
51613,2.022808
51614,2.592177
51615,1.6409934
51616,2.207202
51617,1.8094006
51618,1.7557232
51619,1.7455771
51620,1.7883642
51621,1.6486931
51622,2.075167
51623,2.3960109
51624,1.1815255
51625,2.0980823
51626,1.9963205
51627,2.166194
51628,1.6266046
51629,1.773577
51630,2.016605
51631,1.9952593
51632,1.4171782
51633,2.0951138
51634,1.8821878
51635,2.0249634
51636,1.9457133
51637,2.0657368
51638,2.5208967
51639,1.4663651
51640,1.3467417
51641,1.7493114
51642,2.1474423
51643,1.7422998
51644,2.110827
51645,1.8770423
51646,2.1962984
51647,1.5820863
51648,1.6008377
51649,2.2124245
51650,1.3874099
51651,2.4472523
51652,2.0023315
51653,1.8523233
51654,1.5268843
51655,1.2117677
51656,2.558263
51657,1.6637197
51658,1.9020991
51659,1.9702835
51660,1.9879887
51661,2.0148175
51662,2.3391273
51663,1.668983
51664,1.7000487
51665,2.4006999
51666,1.9214947
51667,1.720578
51668,1.5697122
51669,2.043811
51670,2.1158912
51671,1.699661
51672,1.7207644
51673,2.32477
51674,1.9641075
51675,2.2646973
51676,2.0866723
51677,1.8611286
51678,1.7341924
51679,1.5622299
51680,1.8666902
51681,2.0203097
51682,1.913764
51683,1.6558564
51684,2.0297594
