Id,y
50480,1.5625267
50481,2.2378485
50482,2.6682851
50483,1.5760698
50484,1.5021617
50485,1.6196477
50486,1.889622
50487,2.2945843
50488,2.0181663
50489,2.3609867
50490,1.9062414
50491,2.655863
50492,2.0724986
50493,1.9793506
50494,2.6336117
50495,1.2347054
50496,1.8036213
50497,2.0295634
50498,2.0189173
50499,1.242738
50500,1.4466343
50501,2.0821204
50502,1.3349869
50503,1.3022809
50504,1.847265
50505,1.9793379
50506,1.6289487
50507,2.1447425
50508,2.1673288
50509,1.43013
50510,1.6368265
50511,1.5897412
50512,2.2550182
50513,2.1884024
50514,1.9915338
50515,1.8588631
50516,1.9072509
50517,1.933495
50518,1.2528324
50519,1.3283482
50520,1.8508441
50521,1.8451383
50522,2.0273316
50523,1.6450422
50524,2.3674755
50525,1.7562551
50526,1.4229028
50527,1.4510491
50528,1.6226416
50529,1.2281554
50530,1.5999348
50531,1.7086785
50532,2.3737323
50533,1.8101914
50534,2.0143118
50535,1.8821454
50536,1.9408753
50537,1.6447582
50538,2.0341399
50539,1.5838494
50540,2.6661031
50541,1.9395547
50542,1.9548519
50543,1.1178219
50544,1.581352
50545,2.0736024
50546,2.2698317
50547,1.4434125
50548,2.1120799
50549,2.1448154
50550,1.8850279
50551,1.6022336
50552,1.826936
50553,1.508924
50554,2.0013142
50555,1.9573565
50556,1.2343559
50557,1.9593658
50558,1.6060963
50559,2.0453112
50560,1.5962937
50561,2.2748811
50562,2.1659646
50563,1.8951159
50564,2.1390405
50565,2.024984
50566,2.0972338
50567,2.3182976
50568,1.7654321
50569,1.4975045
50570,1.5086217
50571,2.2888074
50572,1.8225079
50573,1.6995254
50574,1.9446115
50575,1.8903162
50576,1.5208027
50577,1.8688414
50578,2.0132682
50579,1.8406973
50580,1.751091
50581,1.8789282
50582,2.6386185
50583,2.382748
50584,1.7342329
50585,2.0042892
50586,2.2133791
50587,1.436079
50588,2.4633377
50589,2.0442665
50590,1.6143687
50591,1.9729712
50592,2.1501935
50593,2.0059583
50594,2.0035012
50595,1.2179322
50596,1.6696463
50597,1.6784868
50598,1.2024107
50599,2.2195036
50600,1.416713
50601,1.7575777
50602,2.2977753
50603,0.94150877
50604,1.2951849
50605,1.9132812
50606,1.5556438
50607,2.2324727
50608,2.3018498
50609,2.1334426
50610,2.3289964
50611,2.0891738
50612,1.8050241
50613,2.1134343
50614,1.2633379
50615,1.5901089
50616,1.4017031
50617,1.7566926
50618,1.8380663
50619,1.8862946
50620,1.1799943
50621,1.7199929
50622,1.9406996
50623,1.9143693
50624,1.7401562
50625,1.4345994
50626,1.874377
50627,2.22528
50628,1.8584452
50629,2.0572846
50630,2.3447378
50631,1.7300386
50632,1.9362094
50633,2.4218032
50634,1.7989943
50635,1.8508494
50636,2.3322027
50637,1.7485743
50638,2.6888187
50639,1.957051
50640,1.7660837
50641,2.2399993
50642,2.0587554
50643,1.7284954
50644,1.6905909
50645,1.8706822
50646,1.7881882
50647,1.6988988
50648,1.4100485
50649,1.477881
50650,1.8491607
50651,1.4422421
50652,2.0682652
50653,1.6968951
50654,1.8403268
50655,1.9910183
50656,1.5769928
50657,1.9588661
50658,1.6198335
50659,2.3472197
50660,2.1032226
50661,1.7637472
50662,1.6099622
50663,1.6357131
50664,2.2017858
50665,1.4096112
50666,1.8780937
50667,1.6813571
50668,1.4696641
50669,2.3113687
50670,1.615094
50671,1.7597952
50672,1.9927993
50673,1.3624594
50674,2.0526803
50675,2.1320817
50676,1.9477623
50677,1.5443299
50678,1.8907702
50679,1.7106407
50680,2.1281304
50681,1.8464546
50682,1.2296185
50683,1.7440605
50684,2.0645578
50685,1.4224675
50686,1.6625521
50687,1.9557469
50688,1.4320114
50689,2.1510625
50690,2.4759724
50691,1.8287342
50692,1.4951804
50693,1.8163161
50694,2.3005028
50695,1.7663124
50696,2.2354493
50697,1.4420681
50698,1.621289
50699,1.738169
50700,1.2610767
50701,2.12332
50702,1.3669999
50703,2.3218617
50704,1.3940098
50705,1.8587341
50706,1.7799263
50707,1.8108089
50708,1.7259653
50709,1.5853639
50710,2.3379712
50711,1.5729918
50712,1.7970121
50713,1.6777811
50714,2.2765117
50715,1.6396942
50716,1.2264879
50717,1.608218
50718,1.8479731
50719,2.3985713
50720,1.1639407
50721,1.6818743
50722,1.9475262
50723,1.4495287
50724,1.8812454
50725,1.3067753
50726,1.7364178
50727,1.7817018
50728,2.2279413
50729,1.9368074
50730,1.8831022
50731,1.6995225
50732,2.64759
50733,0.91358757
50734,1.0703902
50735,1.9789562
50736,1.442291
50737,1.7141521
50738,1.9522009
50739,2.041282
50740,1.9461637
50741,1.820498
50742,1.6409845
50743,2.116289
50744,2.003513
50745,1.3635838
50746,1.4677763
50747,1.7279837
50748,1.3807089
50749,1.4834018
50750,0.8636782
50751,1.6517704
50752,2.0254135
50753,1.4659722
50754,2.1651099
50755,2.0993083
50756,1.9100327
50757,2.1091597
50758,1.8610423
50759,1.3903496
50760,1.429177
50761,1.8022835
50762,2.6933074
50763,1.9213228
50764,2.1183863
50765,1.1568844
50766,2.1221912
50767,2.513712
50768,1.1733487
50769,1.7242725
50770,2.0140953
50771,1.8770425
50772,2.1215105
50773,1.8984048
50774,1.0390909
50775,2.296076
50776,1.8310461
50777,1.6801677
50778,1.629014
50779,1.6705947
50780,1.5802505
50781,1.5708396
50782,2.0975013
50783,1.7473631
50784,1.8258009
50785,1.966018
50786,1.1256163
50787,1.8961577
50788,2.1709392
50789,2.305703
50790,1.3201647
50791,1.5545819
50792,2.0446017
50793,2.3287332
50794,1.5025299
50795,2.241747
50796,1.6345699
50797,2.085002
50798,2.0526352
50799,1.9857543
50800,1.5361869
50801,1.5701334
50802,1.5397334
50803,1.6206422
50804,2.1504602
50805,1.8281088
50806,1.9556825
50807,1.446398
50808,2.1025732
50809,1.5551062
50810,1.6029985
50811,1.4469929
50812,1.8548493
50813,1.7282057
50814,2.2953908
50815,1.8465428
50816,1.6143253
50817,1.7401938
50818,1.9766984
50819,2.2137742
50820,1.6186874
50821,1.7114246
50822,1.717063
50823,1.9244359
50824,1.7950926
50825,1.8345633
50826,1.8771989
50827,1.7020392
50828,1.8447499
50829,1.9331915
50830,1.3747306
50831,1.9036422
50832,2.1373072
50833,1.4621527
50834,2.0168922
50835,1.5425584
50836,1.4813483
50837,1.8242371
50838,1.3450725
50839,2.231188
50840,2.0681922
50841,1.7465284
50842,2.0977728
50843,1.6952407
50844,1.7394094
50845,2.0541053
50846,2.048485
50847,2.002397
50848,2.328564
50849,1.7403035
50850,1.7225635
50851,1.2948234
50852,1.4897001
50853,2.1704905
50854,1.9389937
50855,1.8478692
50856,1.9042404
50857,2.4808252
50858,1.8891852
50859,1.5696785
50860,1.6829078
50861,1.7601476
50862,1.6035116
50863,1.8136878
50864,2.3453684
50865,2.1401312
50866,1.4646175
50867,1.6159127
50868,1.5793099
50869,2.0091362
50870,1.644835
50871,2.0816727
50872,1.4146159
50873,1.983566
50874,1.4811606
50875,1.8313997
50876,2.0893369
50877,2.036984
50878,1.1164324
50879,1.3857312
50880,1.4650955
50881,1.8937607
50882,1.8944597
50883,1.6630981
50884,2.2549386
50885,1.8307469
50886,1.9235322
50887,1.700769
50888,1.9877064
50889,1.5036943
50890,1.470608
50891,1.846281
50892,1.8293226
50893,1.8842862
50894,1.6389437
50895,1.9999456
50896,1.5982344
50897,1.7868006
50898,1.9019914
50899,1.6968
50900,2.2594826
50901,1.8415887
50902,2.0154178
50903,1.7137089
50904,1.9897821
50905,1.5130117
50906,1.767663
50907,1.4026616
50908,2.2836046
50909,1.8863237
50910,2.2457001
50911,1.41134
50912,1.64779
50913,1.796072
50914,2.1086972
50915,1.7247419
50916,2.0888445
50917,1.6030746
50918,1.7704475
50919,1.5375144
50920,1.8991549
50921,1.9558518
50922,1.6237137
50923,1.7652123
50924,2.286098
50925,1.4347064
50926,1.8360751
50927,2.06796
50928,2.447042
50929,1.2860241
50930,1.9549437
50931,1.7471797
50932,1.869612
50933,1.8303268
50934,2.2199924
50935,1.3140783
50936,2.7096298
50937,2.237505
50938,2.1277313
50939,1.7544808
50940,1.5843647
50941,1.7140038
50942,1.5692556
50943,1.9036248
50944,2.2123442
50945,1.8944905
50946,1.4085188
50947,1.8179634
50948,1.781534
50949,2.1410584
50950,1.9222333
50951,2.4697888
50952,2.0176682
50953,1.1862762
50954,2.2588727
50955,2.3371456
50956,1.5188901
50957,2.5060081
50958,1.986388
50959,2.4457266
50960,2.1996639
50961,2.1075249
50962,2.0587957
50963,2.5425365
50964,1.4481809
50965,2.0488627
50966,1.5368824
50967,1.5317938
50968,2.3287287
50969,2.152222
50970,1.5966051
50971,1.9639816
50972,1.1459084
50973,1.3347948
50974,1.6550133
50975,2.234453
50976,1.1032083
50977,2.0146153
50978,1.425837
50979,1.8887899
50980,2.1262803
50981,2.0773396
50982,2.121995
50983,1.9076004
50984,1.8685617
50985,1.8941333
50986,1.9940488
50987,1.9095037
50988,1.7264047
50989,2.1443381
50990,1.344485
50991,1.9151313
50992,2.156543
50993,2.2690184
50994,2.0345209
50995,1.8216431
50996,1.0944312
50997,1.9593716
50998,1.8561239
50999,2.3311298
51000,1.5290918
51001,1.7447634
51002,1.9363041
51003,1.86672
51004,1.9486687
51005,1.6653807
51006,2.1001143
51007,2.4275482
51008,1.7809842
51009,1.7263691
51010,1.9313712
51011,1.8731754
51012,1.5881722
51013,1.0711324
51014,1.9205096
51015,1.719291
51016,2.0745559
51017,2.040206
51018,1.6507382
51019,1.9777863
51020,1.966541
51021,1.8991723
51022,1.3928308
51023,2.0490127
51024,1.572715
51025,1.8326874
51026,1.9140358
51027,2.0016918
51028,2.386267
51029,2.157798
51030,2.1412451
51031,1.4903598
51032,1.2046566
51033,1.7502139
51034,1.9291639
51035,2.4514334
51036,1.9969733
51037,2.1875074
51038,1.6224554
51039,1.9614475
51040,2.1896255
51041,2.0856175
51042,1.7399437
51043,1.7004142
51044,2.0451303
51045,1.8253388
51046,2.2948883
51047,1.7290184
51048,1.3264701
51049,2.3781917
51050,2.3519628
51051,2.218997
51052,1.4924798
51053,1.7568676
51054,1.5709574
51055,2.3952692
51056,1.858916
51057,2.0122826
51058,1.9433506
51059,2.0034003
51060,1.8987899
51061,1.470161
51062,2.182702
51063,2.1789696
51064,1.9697106
51065,1.6085722
51066,1.8153999
51067,1.6318929
51068,1.7370706
51069,2.2580519
51070,1.670757
51071,2.2628386
51072,1.5721846
51073,1.604348
51074,2.2897162
51075,1.9212763
51076,1.1620455
51077,2.267342
51078,1.9478321
51079,1.6275077
51080,1.852597
51081,1.3279607
51082,2.1859396
51083,1.5400944
51084,2.0786543
51085,1.7839401
51086,1.6413403
51087,1.9298549
51088,1.5846775
51089,1.4496915
51090,2.274437
51091,1.6626015
51092,1.7093105
51093,1.742899
51094,1.2024245
51095,1.535769
51096,1.764833
51097,2.2032323
51098,2.1990528
51099,1.4576192
51100,1.264585
51101,1.9240911
51102,2.550535
51103,2.23101
51104,1.983547
51105,1.6617234
51106,1.9705904
51107,1.5927775
51108,1.7674482
51109,1.6389625
51110,1.5949333
51111,2.0420587
51112,1.3163252
51113,1.5658262
51114,1.7479534
51115,2.2050767
51116,2.198547
51117,1.6020954
51118,1.7738962
51119,1.8509383
51120,1.4560249
51121,2.7149198
51122,2.477243
51123,1.6016364
51124,2.2959049
51125,1.7070477
51126,2.0993154
51127,2.126928
51128,1.9608266
51129,2.142369
51130,2.1161036
51131,2.5030715
51132,2.220841
51133,2.0286164
51134,1.8991611
51135,2.3244958
51136,1.3093748
51137,1.3018975
51138,2.1710062
51139,0.9572208
51140,1.9843473
51141,1.4298141
51142,2.0388591
51143,1.6367478
51144,1.7445898
51145,1.3646297
51146,2.0833852
51147,2.0422542
51148,2.0725713
51149,2.2071059
51150,1.7422597
51151,1.6459742
51152,2.0371146
51153,2.146301
51154,1.5976458
51155,1.844888
51156,1.7132399
51157,1.9479456
51158,1.9381707
51159,1.3662336
51160,1.6677563
51161,1.8078399
51162,1.9500043
51163,1.8447881
51164,1.808959
51165,2.2456424
51166,2.0158217
51167,2.1910896
51168,1.7356348
51169,2.0938418
51170,2.1335242
51171,1.6815717
51172,1.6189263
51173,2.5844543
51174,1.4650342
51175,2.1033099
51176,1.4789846
51177,1.3083916
51178,2.3161137
51179,1.5782638
51180,1.9031563
51181,1.2836845
51182,1.8929434
51183,1.7295344
51184,2.3140895
51185,2.456225
51186,2.1155667
51187,1.9356132
51188,1.9524729
51189,2.0626926
51190,1.4245045
51191,1.988491
51192,1.3746581
51193,1.9031639
51194,2.1274884
51195,1.9026997
51196,1.7218773
51197,1.8084614
51198,1.9909351
51199,2.239847
51200,1.9254763
51201,1.8711967
51202,1.926419
51203,2.126876
51204,1.5468857
51205,2.1050982
51206,1.8510025
51207,1.9034173
51208,1.8480799
51209,2.161389
51210,2.3153648
51211,2.2390265
51212,1.5918889
51213,1.6045136
51214,0.9919119
51215,2.433634
51216,1.8186281
51217,2.2712789
51218,2.2797017
51219,2.226729
51220,2.0175002
51221,1.6133349
51222,1.6382217
51223,1.6742814
51224,1.985703
51225,2.0303354
51226,1.9491837
51227,1.6875672
51228,1.8989341
51229,2.1315825
51230,2.1753287
51231,1.9034741
51232,1.8454137
51233,1.756309
51234,1.7704911
51235,1.6317279
51236,1.8882475
51237,1.7753587
51238,2.174411
51239,1.8821695
51240,1.3602071
51241,2.3475997
51242,1.9108768
51243,1.9988706
51244,1.3421376
51245,2.352699
51246,2.5438418
51247,1.5322659
51248,1.6152561
51249,1.4385531
51250,2.2943332
51251,2.175983
51252,1.9463024
51253,1.6367202
51254,1.36168
51255,2.0937357
51256,1.921843
51257,1.5171285
51258,1.8516405
51259,1.935178
51260,1.9661591
51261,2.3436148
51262,1.6863945
51263,1.8925066
51264,2.4017172
51265,2.2197564
51266,1.9430807
51267,1.9525363
51268,2.437449
51269,1.7408848
51270,0.8988848
51271,2.4473104
51272,1.3899448
51273,1.5671203
51274,2.1285858
51275,2.0108924
51276,1.7138481
51277,1.9191806
51278,1.6776612
51279,1.8443167
51280,1.8408015
51281,1.8411262
51282,2.033733
51283,1.9485161
51284,1.7675071
51285,2.059913
51286,2.034708
51287,1.9877548
51288,2.1681116
51289,1.8396258
51290,1.2965782
51291,1.9182003
51292,1.9500747
51293,1.9791548
51294,1.9324412
51295,2.3448868
51296,0.9594226
51297,2.617401
51298,1.7973654
51299,1.9316845
51300,2.34219
51301,1.9454715
51302,2.4308765
51303,2.0317132
51304,1.607347
51305,2.361142
51306,2.1917574
51307,1.9220839
51308,2.2496114
51309,1.8511612
51310,1.884445
51311,2.2989752
51312,1.7234571
51313,2.5026357
51314,1.8863306
51315,1.7082767
51316,2.3198671
51317,1.8314512
51318,1.6215777
51319,2.357939
51320,1.7277374
51321,2.286043
51322,2.0654695
51323,1.9196513
51324,1.6639421
51325,1.7915852
51326,2.0609777
51327,2.5373685
51328,2.3106935
51329,1.5456948
51330,1.7327797
51331,2.1306603
51332,1.8682492
51333,2.4198244
51334,2.0378597
51335,1.6982169
51336,1.7544999
51337,1.4011407
51338,1.6983678
51339,1.771019
51340,1.7630136
51341,0.853703
51342,2.2721393
51343,2.5846865
51344,2.0368514
51345,1.7940879
51346,2.146859
51347,1.7173879
51348,1.6894991
51349,1.5965886
51350,2.5723374
51351,1.7393844
51352,2.2520456
51353,2.0148442
51354,1.8849967
51355,1.8239985
51356,1.5462315
51357,1.887814
51358,2.1471112
51359,2.0285823
51360,1.2654715
51361,1.8835506
51362,1.2350354
51363,1.7101412
51364,2.0523179
51365,1.6757569
51366,2.1683056
51367,1.7853434
51368,1.881082
51369,2.1008787
51370,1.7276258
51371,2.267164
51372,2.2840333
51373,1.613899
51374,1.8241575
51375,2.2665057
51376,2.1816928
51377,2.487861
51378,1.7213445
51379,1.7980518
51380,2.1729047
51381,2.1301386
51382,1.9384446
51383,2.0257292
51384,1.522248
51385,1.3710017
51386,1.7329416
51387,2.1351414
51388,1.6354401
51389,2.433449
51390,1.9151285
51391,1.8692589
51392,2.1532445
51393,2.6222305
51394,1.9749162
51395,2.181851
51396,1.021462
51397,1.567796
51398,1.7443717
51399,1.0483055
51400,1.845448
51401,1.7164402
51402,2.195694
51403,2.0289814
51404,1.6254318
51405,1.8080912
51406,1.6643534
51407,1.4811714
51408,2.2968032
51409,1.7428043
51410,1.1767378
51411,2.1302257
51412,2.1490376
51413,1.7421126
51414,1.7033007
51415,2.0751464
51416,1.6659129
51417,1.8149903
51418,1.9191277
51419,1.7578368
51420,2.2213528
51421,2.1223834
51422,1.9986253
51423,1.9510276
51424,1.92997
51425,2.124929
51426,2.0579445
51427,1.5121927
51428,2.4484453
51429,1.6854084
51430,1.3641431
51431,1.7897713
51432,1.5484219
51433,1.6715269
51434,2.4094896
51435,2.276319
51436,2.1535819
51437,1.64026
51438,2.4896066
51439,1.9795797
51440,2.2265215
51441,2.434321
51442,2.2157624
51443,1.8342781
51444,1.5393856
51445,1.7726843
51446,2.2821214
51447,1.7999454
51448,1.4777932
51449,1.8759811
51450,1.9002905
51451,1.4593849
51452,1.1144226
51453,1.5998559
51454,1.5746248
51455,1.5623198
51456,1.7529006
51457,1.9569852
51458,2.1088061
51459,2.197117
51460,2.2552857
51461,2.1285431
51462,2.5383008
51463,2.2123873
51464,2.2419677
51465,1.9939003
51466,1.7586138
51467,1.260623
51468,2.1337712
51469,2.5182683
51470,1.4202497
51471,2.0495262
51472,2.2332556
51473,1.5842142
51474,2.148425
51475,2.154818
51476,1.3300457
51477,2.2700758
51478,1.9050522
51479,1.6993544
51480,2.518725
51481,2.142557
51482,2.3356752
51483,2.0793326
51484,1.7137172
51485,1.7354207
51486,1.7236323
51487,1.7153702
51488,2.445742
51489,1.694351
51490,1.9076493
51491,1.7660468
51492,1.78371
51493,1.6148548
51494,1.440979
51495,1.5611572
51496,1.7637947
51497,1.839242
51498,2.2733808
51499,1.7746055
51500,2.1819363
51501,1.6024098
51502,1.9002819
51503,2.5955698
51504,1.8783629
51505,1.6388307
51506,1.3413627
51507,2.1110806
51508,1.8255525
51509,1.8421795
51510,2.159879
51511,1.8875451
51512,1.4416633
51513,1.7007027
51514,1.9684896
51515,1.1965077
51516,1.0937974
51517,2.1635413
51518,1.9318886
51519,2.0113807
51520,1.8036196
51521,1.6580429
51522,1.3782349
51523,2.00366
51524,1.6377027
51525,1.6578417
51526,1.9986947
51527,1.5319636
51528,1.8316736
51529,2.2259252
51530,1.991739
51531,1.8805294
51532,1.8185201
51533,2.1307728
51534,1.3254931
51535,2.0044188
51536,2.2610216
51537,1.579515
51538,1.8483124
51539,1.8231564
51540,2.0072217
51541,1.3332927
51542,2.2124825
51543,1.3078325
51544,1.7873397
51545,1.9111063
51546,1.9937203
51547,2.3779237
51548,1.6393769
51549,1.534517
51550,1.5473318
51551,1.4286287
51552,1.491611
51553,2.375009
51554,1.5978675
51555,1.9075665
51556,1.5690389
51557,1.8065808
51558,1.4436178
51559,1.9746068
51560,1.8374643
51561,1.9662683
51562,1.8511403
51563,1.8750799
51564,1.721189
51565,1.9778602
51566,2.062074
51567,1.8748376
51568,2.1013331
51569,1.9629664
51570,1.7932584
51571,1.708955
51572,2.4155424
51573,1.9081028
51574,1.6111658
51575,1.2574348
51576,1.3726864
51577,1.9999123
51578,1.5693171
51579,1.5813403
51580,1.7501318
51581,2.286277
51582,1.6432292
51583,0.8070581
51584,1.4422033
51585,1.5634022
51586,2.3622944
51587,1.6111212
51588,1.117096
51589,2.041132
51590,1.7849891
51591,1.7152715
51592,2.0183342
51593,1.992291
51594,1.2613325
51595,1.860872
51596,1.3166194
51597,2.1681483
51598,1.7500935
51599,2.1313498
51600,2.230261
51601,1.8821795
51602,1.8566937
51603,1.6051605
51604,1.6727016
51605,1.6112516
51606,1.4893119
51607,1.6015391
51608,1.9924638
51609,1.2849197
51610,1.860688
51611,1.4513495
51612,1.8915958
51613,2.097642
51614,2.3222268
51615,2.033232
51616,2.3899705
51617,1.8698056
51618,1.394073
51619,1.749687
51620,1.3995004
51621,1.9861174
51622,2.3753798
51623,2.2905312
51624,1.4071236
51625,1.5789523
51626,1.8545344
51627,1.799088
51628,1.6208985
51629,1.8238153
51630,1.6227312
51631,1.7846024
51632,1.7737
51633,2.4105043
51634,1.825768
51635,1.9042652
51636,2.2476516
51637,1.9696023
51638,2.3780565
51639,1.8282821
51640,1.3288326
51641,1.7060037
51642,1.8672447
51643,1.713042
51644,2.0961132
51645,1.9851902
51646,2.2757704
51647,1.904279
51648,1.6715145
51649,2.2869506
51650,1.2532492
51651,2.304623
51652,1.6646025
51653,1.6141651
51654,1.3677227
51655,1.4389277
51656,2.4924884
51657,1.9037762
51658,1.6350079
51659,1.7854819
51660,1.9934628
51661,1.7366035
51662,2.3965352
51663,2.0385354
51664,1.5840347
51665,1.6774468
51666,1.5373242
51667,2.0487444
51668,1.5444727
51669,1.5697424
51670,1.7684174
51671,1.7833467
51672,1.7073023
51673,2.0981817
51674,1.7975278
51675,2.3010194
51676,1.8633726
51677,1.5236726
51678,1.8610084
51679,1.9834995
51680,2.0871432
