Id,y
50585,2.1919878
50586,2.1859875
50587,1.7320178
50588,1.9287817
50589,2.3088279
50590,2.025486
50591,2.4319398
50592,2.1057932
50593,1.6769514
50594,2.2988753
50595,1.2040911
50596,1.9235158
50597,1.3402264
50598,1.0798106
50599,1.9409621
50600,1.5130432
50601,1.8516655
50602,2.5221574
50603,1.2893379
50604,1.372102
50605,1.9251082
50606,1.4537137
50607,2.0602696
50608,2.1741118
50609,2.0987957
50610,2.5085683
50611,1.6783686
50612,1.6688051
50613,2.1278012
50614,1.1491857
50615,1.1966052
50616,1.6160359
50617,2.035343
50618,1.5824833
50619,2.5876746
50620,1.355804
50621,1.7084682
50622,2.1155434
50623,2.1911204
50624,1.9767721
50625,1.4025645
50626,1.978148
50627,2.0438051
50628,2.1768456
50629,2.3300924
50630,2.000496
50631,1.5173075
50632,1.7151217
50633,2.5876193
50634,2.0537734
50635,2.0843427
50636,1.9684079
50637,1.2058051
50638,2.4744442
50639,1.7693214
50640,1.6343341
50641,2.540463
50642,2.005035
50643,1.7136345
50644,1.7609491
50645,1.597712
50646,1.681267
50647,1.8617249
50648,1.3484678
50649,1.7760618
50650,1.8039327
50651,1.3338246
50652,2.3187768
50653,1.6590211
50654,1.8068833
50655,1.5590494
50656,1.5084066
50657,1.8670254
50658,1.5459704
50659,2.1031675
50660,2.4543972
50661,1.9023359
50662,1.4870298
50663,1.5015147
50664,2.3083873
50665,1.5231867
50666,1.6945028
50667,1.784291
50668,1.2040248
50669,2.4979258
50670,1.7202027
50671,2.1179366
50672,1.4398279
50673,1.0883095
50674,2.3519166
50675,1.7246566
50676,1.7474024
50677,1.6195998
50678,1.9109037
50679,1.9884574
50680,1.967351
50681,1.8002307
50682,0.87370324
50683,2.3522286
50684,2.307285
50685,1.619602
50686,1.2150404
50687,1.9838991
50688,1.299829
50689,2.0592115
50690,2.5554175
50691,1.9021003
50692,1.7231312
50693,1.146136
50694,2.2982411
50695,2.2142856
50696,2.4214392
50697,1.4645739
50698,1.5843468
50699,1.861089
50700,1.1354668
50701,1.9627202
50702,1.0185466
50703,2.1020763
50704,1.519757
50705,2.0334415
50706,1.1489553
50707,1.5495472
50708,1.5934803
50709,1.5608642
50710,2.458769
50711,1.6610403
50712,1.9076383
50713,1.7527494
50714,1.8732979
50715,1.491528
50716,1.2813709
50717,1.6085708
50718,1.6926546
50719,2.5176368
50720,1.1588397
50721,1.7791417
50722,2.0123448
50723,1.4184241
50724,1.9580085
50725,1.5315228
50726,1.6049149
50727,2.051583
50728,2.1129427
50729,1.7987404
50730,1.2575092
50731,1.3230693
50732,2.3950121
50733,0.78784037
50734,1.3786118
50735,2.4042013
50736,1.2411628
50737,1.7912884
50738,1.6947803
50739,2.4214177
50740,1.7223089
50741,1.6437836
50742,1.6751957
50743,1.708858
50744,1.563628
50745,1.2037277
50746,1.1011989
50747,1.9887545
50748,1.4777317
50749,1.3661525
50750,0.94037604
50751,1.7718999
50752,1.4828887
50753,2.0726194
50754,1.6262608
50755,1.7317338
50756,1.3348157
50757,1.7384214
50758,1.4147663
50759,1.4499831
50760,1.7911537
50761,2.2553334
50762,2.5934625
50763,1.7592764
50764,2.1875234
50765,1.3050399
50766,2.469052
50767,2.5418544
50768,1.3065772
50769,2.05929
50770,2.5031853
50771,1.8338203
50772,2.5873864
50773,2.0808222
50774,1.2556281
50775,2.325414
50776,1.8697689
50777,1.465378
50778,1.9547677
50779,1.4770439
50780,1.1801128
50781,1.8114028
50782,2.007381
50783,1.7131884
50784,1.5079787
50785,2.2178502
50786,1.3061304
50787,2.0818856
50788,1.8800583
50789,1.5969174
50790,1.4401891
50791,1.2546043
50792,2.0673769
50793,2.0361905
50794,1.2755139
50795,1.6952055
50796,1.600179
50797,2.0433772
50798,1.7568736
50799,2.3433626
50800,1.2833977
50801,1.3950601
50802,2.0472915
50803,1.3097997
50804,2.5181997
50805,2.0804029
50806,1.4827669
50807,1.4976866
50808,2.1157236
50809,1.0591366
50810,1.6391501
50811,1.3615565
50812,1.5961566
50813,2.1881866
50814,2.4900546
50815,2.1523764
50816,1.8816383
50817,1.4063268
50818,1.5671241
50819,1.7923946
50820,1.3935313
50821,1.8691232
50822,1.67998
50823,1.3228765
50824,1.9539406
50825,1.8796296
50826,1.9144528
50827,1.0032835
50828,1.4898193
50829,1.8445773
50830,1.5110006
50831,2.0569546
50832,2.3750331
50833,1.7577333
50834,2.5996504
50835,1.606277
50836,1.6249216
50837,1.5836792
50838,1.6340985
50839,2.1698372
50840,1.6189308
50841,1.665688
50842,2.1982925
50843,1.8058076
50844,1.2943208
50845,2.0444322
50846,2.2964103
50847,1.9256585
50848,2.4700313
50849,1.6752062
50850,1.9948215
50851,1.4478238
50852,1.6168838
50853,1.9251578
50854,1.7308552
50855,2.1255403
50856,1.966898
50857,2.164584
50858,1.6701722
50859,1.5451884
50860,1.6458914
50861,1.721272
50862,1.294138
50863,1.543406
50864,2.646359
50865,2.2229874
50866,1.5752122
50867,1.5779209
50868,1.4698968
50869,1.8973031
50870,1.5961301
50871,2.016061
50872,1.3192072
50873,2.081233
50874,1.3666859
50875,1.8733644
50876,2.005411
50877,1.696634
50878,1.2119014
50879,1.3316996
50880,2.0185227
50881,1.589499
50882,1.7097359
50883,1.6904688
50884,1.9487593
50885,1.945307
50886,1.8783522
50887,1.0515766
50888,2.1046119
50889,1.9021332
50890,1.5384669
50891,1.376764
50892,1.9537432
50893,1.9059441
50894,2.0903046
50895,1.7901132
50896,1.5382676
50897,1.8631916
50898,1.9269369
50899,1.9345913
50900,2.282436
50901,1.8176913
50902,2.3188386
50903,1.8921981
50904,1.9734521
50905,1.5148191
50906,1.7022996
50907,1.2837696
50908,2.8280523
50909,1.9534678
50910,2.187049
50911,1.3343909
50912,1.6502323
50913,1.7670493
50914,2.347204
50915,1.9256649
50916,1.8523178
50917,2.177243
50918,1.5998218
50919,1.38148
50920,2.064042
50921,1.7768359
50922,1.8114028
50923,1.6325397
50924,2.3714354
50925,1.4542568
50926,1.705986
50927,2.7468684
50928,2.3243725
50929,1.0030763
50930,1.8051181
50931,1.9704981
50932,1.5090537
50933,1.7974513
50934,2.001893
50935,1.4585085
50936,2.381056
50937,2.162015
50938,1.9379005
50939,1.565855
50940,1.8971992
50941,1.6276567
50942,1.5444276
50943,1.510037
50944,3.0130613
50945,2.1261792
50946,1.7393284
50947,2.054021
50948,2.2800891
50949,2.0500088
50950,2.076398
50951,2.000732
50952,1.4452419
50953,1.1187363
50954,1.5620077
50955,2.1337428
50956,1.5050106
50957,2.0348222
50958,2.0572846
50959,2.2298794
50960,2.0165763
50961,1.8781157
50962,2.3279614
50963,2.545429
50964,1.7202458
50965,1.6242876
50966,1.5447893
50967,1.8778138
50968,2.19638
50969,2.006899
50970,1.9663517
50971,1.6546662
50972,1.571198
50973,1.5571628
50974,1.3790152
50975,2.514127
50976,1.554461
50977,1.9065499
50978,1.4209766
50979,2.0044293
50980,1.9580145
50981,1.8465042
50982,1.7798796
50983,1.7619843
50984,1.4932175
50985,1.5396938
50986,1.6532567
50987,1.4790943
50988,1.5862601
50989,2.2530475
50990,0.84032345
50991,2.0051982
50992,1.8896558
50993,2.5559423
50994,2.1455765
50995,1.4709527
50996,1.3375812
50997,1.7968872
50998,1.8397923
50999,2.1605709
51000,1.7274489
51001,2.261445
51002,2.181831
51003,1.9433949
51004,1.6341865
51005,1.6824532
51006,2.5929644
51007,2.466689
51008,1.9013281
51009,1.5623264
51010,2.753449
51011,1.221915
51012,1.899919
51013,1.4032662
51014,1.8617005
51015,1.6487834
51016,2.2873676
51017,1.8738761
51018,1.5639594
51019,2.078237
51020,2.0235596
51021,1.8197746
51022,1.511975
51023,2.516519
51024,1.5103633
51025,1.9750545
51026,1.9295735
51027,2.3393643
51028,1.773361
51029,2.327588
51030,2.27651
51031,1.4180825
51032,1.4912138
51033,2.0565047
51034,1.5165005
51035,2.599859
51036,1.8731894
51037,2.2959135
51038,1.5411
51039,2.1370873
51040,2.0767534
51041,2.0456152
51042,1.839654
51043,1.4277182
51044,2.0561104
51045,1.6891754
51046,2.1078253
51047,1.6897542
51048,1.6313789
51049,2.3808963
51050,2.3741748
51051,2.292214
51052,1.8186998
51053,1.9114699
51054,1.8844528
51055,2.1656199
51056,1.8655195
51057,1.8924527
51058,1.9534776
51059,2.2789028
51060,1.672152
51061,1.8687689
51062,2.0116467
51063,2.1370997
51064,2.0947146
51065,1.5530233
51066,1.6521547
51067,1.4560812
51068,1.6366992
51069,2.2180438
51070,1.9314985
51071,1.7694306
51072,1.4248939
51073,1.4528704
51074,1.7952092
51075,1.9997859
51076,1.0486436
51077,2.8243978
51078,2.1958637
51079,1.3733728
51080,1.5028191
51081,1.5316935
51082,2.42421
51083,1.3675816
51084,2.1274853
51085,1.7201777
51086,1.8095984
51087,1.4119878
51088,1.4215589
51089,1.8057728
51090,1.9747319
51091,1.7782199
51092,1.6119409
51093,1.2696402
51094,1.4412141
51095,1.5149143
51096,1.8687451
51097,2.2568104
51098,2.0657241
51099,1.6410656
51100,1.3468361
51101,2.2755017
51102,2.6670527
51103,2.3158247
51104,2.2673976
51105,1.6122794
51106,1.7794719
51107,1.946393
51108,1.7770426
51109,1.7108295
51110,1.4675267
51111,1.767302
51112,1.5037093
51113,1.6448004
51114,2.0263548
51115,2.2412543
51116,1.854146
51117,1.6927314
51118,1.5982051
51119,2.0196083
51120,1.5522976
51121,2.5114326
51122,2.0855057
51123,1.8360562
51124,2.2861369
51125,1.6043768
51126,2.3187404
51127,1.900253
51128,1.4006383
51129,1.9007628
51130,2.0658624
51131,2.4253309
51132,2.071182
51133,2.1666028
51134,1.676615
51135,1.7245684
51136,0.92838717
51137,1.1745656
51138,2.069914
51139,1.476901
51140,1.9377282
51141,1.6246855
51142,1.9296019
51143,1.706558
51144,1.5051358
51145,1.5061183
51146,1.6074872
51147,2.2377074
51148,2.5147398
51149,1.9396067
51150,2.1835234
51151,1.1962519
51152,2.4982052
51153,2.451019
51154,1.7800419
51155,2.0332627
51156,1.7004678
51157,1.8730571
51158,2.1912718
51159,1.4994612
51160,1.7663519
51161,1.9616821
51162,2.2572806
51163,1.8230505
51164,1.8979919
51165,2.0870366
51166,1.9209244
51167,1.9392631
51168,1.4842863
51169,2.2447588
51170,2.0182712
51171,1.8388381
51172,1.7619481
51173,2.689326
51174,1.4074798
51175,1.8102729
51176,1.4144211
51177,1.277967
51178,2.430184
51179,1.4475813
51180,2.0968616
51181,1.7283359
51182,1.8637199
51183,1.9228733
51184,2.5676236
51185,2.3258286
51186,2.2767093
51187,1.6681056
51188,2.0777907
51189,2.4258065
51190,1.6752698
51191,2.499422
51192,1.7374249
51193,1.4866903
51194,2.1664329
51195,1.3728204
51196,1.3710277
51197,1.3063219
51198,1.5933874
51199,2.2136545
51200,1.4370222
51201,1.7517991
51202,1.6728754
51203,1.9332185
51204,1.4966455
51205,1.9701169
51206,1.8107567
51207,1.6832433
51208,1.6992805
51209,2.0167828
51210,1.9649274
51211,2.7425961
51212,1.6553819
51213,1.2328522
51214,1.2759638
51215,1.886375
51216,2.0109844
51217,1.9422109
51218,1.985049
51219,2.2861903
51220,1.6705241
51221,1.48205
51222,1.8081007
51223,1.4286673
51224,1.8142085
51225,1.928482
51226,1.6209016
51227,1.4098573
51228,2.049311
51229,2.3122802
51230,2.0705857
51231,2.125207
51232,1.8879004
51233,1.5052686
51234,1.6026673
51235,1.9768467
51236,1.7635849
51237,1.7317097
51238,2.089295
51239,1.2571807
51240,1.7232692
51241,2.1634626
51242,1.4401157
51243,2.2367415
51244,1.1781723
51245,2.4915886
51246,1.9396513
51247,1.6973324
51248,1.9516015
51249,1.5742586
51250,2.5174224
51251,1.9679375
51252,2.07051
51253,1.7387435
51254,1.1638346
51255,1.605793
51256,2.2048235
51257,1.8011067
51258,2.283887
51259,1.4229662
51260,2.026072
51261,2.0746634
51262,1.0112901
51263,1.6693015
51264,2.0305219
51265,1.9687846
51266,1.3667846
51267,1.4780693
51268,1.8856914
51269,1.1167586
51270,1.3090281
51271,2.1415553
51272,1.4146147
51273,1.2250948
51274,1.9852414
51275,1.8750684
51276,1.3929653
51277,1.5648453
51278,1.9270322
51279,1.5531199
51280,1.5789003
51281,2.0849442
51282,1.7950783
51283,1.9105077
51284,1.3955112
51285,2.2478614
51286,1.9342544
51287,1.4806893
51288,2.3154542
51289,1.8679957
51290,1.662694
51291,1.6946061
51292,1.8587375
51293,1.3177919
51294,1.9699574
51295,2.2383194
51296,0.97555876
51297,2.5756745
51298,1.2705903
51299,1.9716012
51300,2.1905537
51301,1.8333731
51302,1.775126
51303,2.1013477
51304,1.6017866
51305,2.3376894
51306,2.185247
51307,1.6152818
51308,2.092894
51309,1.7056408
51310,1.5578911
51311,2.3096113
51312,1.1936336
51313,2.5902
51314,1.2820859
51315,1.9061601
51316,1.6906214
51317,1.9685037
51318,1.719018
51319,2.4644222
51320,1.5370073
51321,2.0821068
51322,1.9861736
51323,1.8980434
51324,1.5867844
51325,1.6280508
51326,1.9884176
51327,2.2880101
51328,1.8272793
51329,1.4765558
51330,1.0364294
51331,2.518435
51332,1.6985173
51333,2.0849435
51334,1.9667819
51335,1.8348136
51336,1.6118817
51337,1.4023118
51338,2.0212014
51339,1.7550974
51340,2.014614
51341,1.1365342
51342,2.05725
51343,2.0552385
51344,1.9141164
51345,1.4031968
51346,1.404429
51347,1.267117
51348,1.66467
51349,1.3748267
51350,2.1575646
51351,1.3302453
51352,2.1678805
51353,2.141294
51354,2.1001759
51355,2.2691112
51356,1.2499311
51357,1.6791661
51358,2.216775
51359,1.9571865
51360,1.1211972
51361,1.8742986
51362,1.4942873
51363,1.4878151
51364,1.6474035
51365,1.9077511
51366,2.1601696
51367,1.333293
51368,2.1563041
51369,2.1462817
51370,1.6092196
51371,1.9267051
51372,1.9624362
51373,1.3076067
51374,1.7842393
51375,2.083152
51376,2.093757
51377,2.8481264
51378,1.2402468
51379,1.3941183
51380,2.0853631
51381,1.98245
51382,2.3039818
51383,2.018926
51384,1.2918
51385,1.3835819
51386,1.7623658
51387,1.9926877
51388,1.6447065
51389,2.5054114
51390,1.7882092
51391,1.8963568
51392,1.989855
51393,2.3795056
51394,1.9704497
51395,1.8749952
51396,1.2251732
51397,1.7837458
51398,1.5442891
51399,1.2961683
51400,2.0062132
51401,1.9365578
51402,2.0097659
51403,1.8962581
51404,1.5987389
51405,1.5388942
51406,2.0023546
51407,1.3279757
51408,2.2580454
51409,1.7845545
51410,1.3165069
51411,1.6466408
51412,1.88521
51413,1.5430884
51414,2.0649009
51415,1.7276344
51416,1.7548714
51417,1.7168281
51418,1.8959193
51419,1.6334457
51420,2.6746645
51421,1.9931557
51422,2.2059245
51423,2.1232922
51424,2.2694104
51425,1.9554329
51426,1.9862571
51427,1.5900581
51428,2.425632
51429,1.6570394
51430,1.456543
51431,1.7750661
51432,1.0130496
51433,1.4216442
51434,2.2814648
51435,2.3381448
51436,1.7537241
51437,1.2225358
51438,2.4601188
51439,1.8083389
51440,1.997
51441,2.063438
51442,2.2156847
51443,1.611835
51444,1.3527217
51445,1.5538132
51446,2.5155752
51447,1.9199774
51448,1.7140858
51449,1.7015116
51450,1.860008
51451,1.284869
51452,0.9356675
51453,1.5218227
51454,1.9171531
51455,1.5676472
51456,1.5301135
51457,1.5035863
51458,2.4826965
51459,2.085308
51460,2.319066
51461,2.012634
51462,2.424606
51463,2.431147
51464,1.8618119
51465,2.078339
51466,1.5695906
51467,1.4407828
51468,2.0216193
51469,2.1512728
51470,1.2589183
51471,2.2559028
51472,2.2263002
51473,1.5710602
51474,2.0226974
51475,2.2568047
51476,1.5520141
51477,2.2627635
51478,2.0711348
51479,1.4287415
51480,2.3411639
51481,1.9441323
51482,2.1462045
51483,1.5527773
51484,1.9903419
51485,1.6473105
51486,2.0738533
51487,1.5916872
51488,2.5883286
51489,1.5523725
51490,2.1353374
51491,1.7730489
51492,1.7661715
51493,1.204994
51494,1.6594112
51495,1.1125855
51496,1.7511749
51497,1.9026875
51498,2.366212
51499,1.6676986
51500,1.9394693
51501,1.7599707
51502,1.7223566
51503,2.255686
51504,1.933352
51505,1.1661091
51506,1.1313365
51507,1.7445731
51508,1.5279083
51509,1.447289
51510,2.0825381
51511,2.012164
51512,1.6385908
51513,1.8726485
51514,1.9877806
51515,1.1747799
51516,1.0441792
51517,1.7279036
51518,1.8743494
51519,1.6959927
51520,1.7257116
51521,1.8814819
51522,1.4619656
51523,2.4606094
51524,1.7295873
51525,1.4812372
51526,1.875006
51527,1.0873973
51528,1.7611859
51529,2.3490298
51530,2.054442
51531,1.6614964
51532,1.7701807
51533,2.3766863
51534,1.4722924
51535,1.946976
51536,2.071261
51537,1.2993181
51538,2.1277628
51539,1.8916295
51540,1.6169615
51541,1.2447302
51542,2.0746183
51543,1.0366287
51544,1.7965324
51545,1.7354758
51546,1.6381586
51547,2.0099714
51548,1.8516262
51549,1.2148101
51550,1.2651782
51551,1.5905418
51552,1.3792989
51553,1.9237816
51554,1.871881
51555,1.8108935
51556,1.6240783
51557,2.0981
51558,1.4520221
51559,2.374044
51560,1.8254824
51561,1.9920645
51562,1.4740176
51563,2.004977
51564,1.6938391
51565,1.2983232
51566,1.7312071
51567,1.9093668
51568,2.4820065
51569,1.8375111
51570,1.9013972
51571,1.8291111
51572,2.0255632
51573,1.6851175
51574,1.570838
51575,1.1898732
51576,1.6887836
51577,1.7798798
51578,1.4616885
51579,1.7910581
51580,1.4509649
51581,2.0225778
51582,1.5626411
51583,0.8980844
51584,1.3713288
51585,1.3600495
51586,1.8138194
51587,1.2370112
51588,1.5489304
51589,1.8192658
51590,1.5472565
51591,1.6982987
51592,2.168052
51593,1.4292731
51594,0.9139888
51595,1.9068811
51596,1.2556896
51597,2.3239262
51598,1.516948
51599,2.1970506
51600,2.1882725
51601,1.9386477
51602,1.5592334
51603,1.7906723
51604,1.7799776
51605,1.7826037
51606,1.5999708
51607,1.4204879
51608,2.1708102
51609,1.4260778
51610,1.6088903
51611,1.2858455
51612,1.9149466
51613,2.0657053
51614,2.2297258
51615,2.230257
51616,2.3586211
51617,1.6257162
51618,1.7000422
51619,1.7811711
51620,1.5118995
51621,2.1192007
51622,2.4612331
51623,2.382409
51624,1.3308449
51625,1.5100279
51626,1.7698843
51627,2.0004957
51628,1.4005435
51629,1.5684948
51630,1.6099882
51631,1.7379129
51632,1.7561011
51633,1.8273833
51634,1.3644395
51635,2.475791
51636,1.9313865
51637,1.8736897
51638,1.971904
51639,1.7829292
51640,1.3094516
51641,1.7884753
51642,2.363759
51643,2.2717466
51644,2.029072
51645,1.8206637
51646,2.036963
51647,1.7750213
51648,1.5477686
51649,2.3346286
51650,1.7401972
51651,2.2438638
51652,1.7204685
51653,1.3143432
51654,1.2522144
51655,1.4526539
51656,2.324204
51657,1.6869793
51658,1.3177814
51659,1.3279345
51660,1.8776386
51661,1.8149238
51662,2.388993
51663,1.96926
51664,1.7446296
51665,1.8576951
51666,1.6044621
51667,1.7360284
51668,1.536845
51669,1.6548893
51670,1.8753963
51671,2.083144
51672,1.750663
51673,2.2179513
51674,1.6529651
51675,1.7407739
51676,2.4236586
51677,1.5513985
51678,2.0230975
51679,1.6804078
51680,1.6280935
51681,1.3087733
