Id,y
50503,1.6409795
50504,1.6349208
50505,1.9250729
50506,1.6289704
50507,2.434032
50508,2.0160177
50509,1.2790239
50510,1.7408063
50511,1.494926
50512,1.9669092
50513,2.406682
50514,1.965914
50515,1.6283937
50516,2.1322343
50517,2.0397158
50518,1.1090462
50519,1.1949966
50520,1.8775666
50521,1.9548273
50522,2.0632482
50523,1.5953114
50524,2.4074936
50525,1.7339551
50526,1.8009942
50527,1.7252858
50528,1.8770759
50529,1.011353
50530,1.6454799
50531,1.7483792
50532,1.9896457
50533,1.6794629
50534,1.5454321
50535,1.9356651
50536,1.6925762
50537,2.0239394
50538,2.203408
50539,1.880698
50540,2.6241772
50541,2.0377047
50542,1.5321581
50543,1.126658
50544,1.8445404
50545,2.06691
50546,2.1243865
50547,2.0062656
50548,2.162776
50549,2.0883493
50550,1.4391198
50551,1.6554484
50552,1.1814907
50553,1.9598105
50554,2.1985698
50555,2.0379922
50556,1.6528401
50557,2.325564
50558,1.6636672
50559,2.2597706
50560,1.654249
50561,1.7498441
50562,2.0465343
50563,1.8633099
50564,2.2273145
50565,2.3565981
50566,1.9026027
50567,2.3077705
50568,1.571737
50569,1.9020271
50570,1.8605092
50571,2.5647771
50572,1.938395
50573,2.0568264
50574,1.6526532
50575,1.8763444
50576,1.5477989
50577,1.9352527
50578,2.1631515
50579,1.9070551
50580,1.7246411
50581,1.7610662
50582,2.7118137
50583,2.1756802
50584,1.3358824
50585,2.1092997
50586,1.8403642
50587,1.13517
50588,2.2625213
50589,1.8207686
50590,1.8099055
50591,2.2438374
50592,2.2343774
50593,2.0128307
50594,2.0689676
50595,1.4094505
50596,1.6816587
50597,1.5041401
50598,1.1849608
50599,1.9234884
50600,1.6036534
50601,1.8266964
50602,2.3537614
50603,1.2944598
50604,1.1542053
50605,1.6312065
50606,1.7724724
50607,2.11956
50608,2.1453753
50609,2.235655
50610,2.3390214
50611,1.9359126
50612,1.5906603
50613,2.23344
50614,1.1591697
50615,1.8543594
50616,1.5606654
50617,2.0762632
50618,1.6174126
50619,2.2815964
50620,1.2803218
50621,1.4793682
50622,2.0808253
50623,2.3025
50624,1.9411409
50625,1.7103384
50626,1.9130044
50627,2.2075944
50628,2.166426
50629,1.995487
50630,1.9973335
50631,1.9062924
50632,1.9928112
50633,2.3245132
50634,1.9171305
50635,1.6209993
50636,2.2502577
50637,1.6378915
50638,2.174506
50639,1.572751
50640,1.9276795
50641,2.167506
50642,2.094488
50643,1.579196
50644,1.492451
50645,1.5404987
50646,1.9904923
50647,1.7421124
50648,1.3034449
50649,1.7153726
50650,1.80877
50651,1.3520567
50652,2.1818297
50653,1.8482251
50654,2.2905896
50655,1.6870358
50656,1.4986963
50657,1.6410649
50658,1.4827304
50659,2.4083638
50660,2.067396
50661,2.1314764
50662,1.7725146
50663,1.7276568
50664,2.2915466
50665,1.5070002
50666,1.7616124
50667,1.9451554
50668,1.2095809
50669,2.3479652
50670,1.7025719
50671,2.0191014
50672,1.5143957
50673,1.2118795
50674,1.9526007
50675,2.0310955
50676,1.9881258
50677,1.6132536
50678,1.980746
50679,1.9531615
50680,2.230571
50681,1.9538012
50682,1.1159921
50683,2.2950268
50684,2.127237
50685,1.6541367
50686,1.6966009
50687,1.9282196
50688,1.3157861
50689,2.037786
50690,2.4159298
50691,1.9691391
50692,1.7365074
50693,1.8378351
50694,2.5695493
50695,2.348244
50696,2.3572428
50697,0.9837208
50698,1.6707041
50699,2.0928104
50700,1.3989666
50701,2.213514
50702,1.2648928
50703,2.344047
50704,1.8275716
50705,1.7531188
50706,1.0670767
50707,1.6458108
50708,1.5936215
50709,1.8260081
50710,2.4547305
50711,1.4049578
50712,1.9557276
50713,1.8119521
50714,2.005692
50715,1.5079668
50716,1.4071417
50717,1.8542387
50718,2.1919904
50719,2.4979482
50720,1.093915
50721,1.6875119
50722,1.9538016
50723,1.3764417
50724,1.733475
50725,1.6884155
50726,1.5419695
50727,1.8407083
50728,2.340395
50729,1.7248547
50730,1.4937558
50731,1.4957371
50732,2.4370077
50733,1.0354571
50734,1.1655002
50735,2.202927
50736,1.1901767
50737,1.5984294
50738,1.5881352
50739,1.8737719
50740,1.7301891
50741,1.7625754
50742,1.6544089
50743,1.8402159
50744,1.8142018
50745,1.5630107
50746,1.6385775
50747,1.8009799
50748,1.3464696
50749,1.4374862
50750,1.1494191
50751,1.688384
50752,2.0308416
50753,1.212373
50754,1.8420186
50755,1.510972
50756,1.6566563
50757,2.0587847
50758,1.3745916
50759,1.1499281
50760,1.9193461
50761,1.9508107
50762,2.438391
50763,1.5839777
50764,1.9506197
50765,1.1898286
50766,2.1858885
50767,2.3726056
50768,1.3087854
50769,2.3676114
50770,2.3534138
50771,1.7841432
50772,2.240411
50773,1.8790548
50774,1.6007202
50775,2.396605
50776,2.1201837
50777,1.7030761
50778,1.816298
50779,1.754983
50780,1.6960983
50781,1.5287213
50782,2.3314502
50783,1.2431271
50784,1.2139223
50785,1.9844544
50786,1.1733801
50787,2.1122181
50788,2.0775292
50789,2.328751
50790,1.7725096
50791,1.7640324
50792,2.0688288
50793,1.6821651
50794,1.176245
50795,1.8878002
50796,1.4526908
50797,2.1323345
50798,1.8219597
50799,2.362471
50800,1.5869381
50801,1.9498203
50802,1.6452358
50803,1.6617689
50804,2.1729603
50805,1.8264558
50806,1.733186
50807,1.7040923
50808,2.0547945
50809,1.3098252
50810,1.7193146
50811,1.1366625
50812,1.6541052
50813,2.2412882
50814,2.560454
50815,2.2548258
50816,1.3699174
50817,1.6518834
50818,1.9797494
50819,1.9455004
50820,1.9497492
50821,2.126017
50822,1.6524596
50823,1.9925072
50824,1.800884
50825,1.9706838
50826,2.0766807
50827,1.6276524
50828,1.8765767
50829,1.7636869
50830,1.3776402
50831,2.006413
50832,1.9824557
50833,1.490699
50834,2.381517
50835,1.8967001
50836,1.5633154
50837,1.7412198
50838,1.8021607
50839,2.2741754
50840,1.8073237
50841,1.724994
50842,2.09056
50843,1.851934
50844,1.3340645
50845,2.208933
50846,2.2387006
50847,1.9805906
50848,2.352536
50849,1.9683127
50850,1.6470327
50851,1.5245934
50852,1.5696902
50853,2.2393923
50854,1.4647295
50855,2.2412004
50856,1.5703177
50857,2.3576605
50858,1.5881708
50859,1.5230014
50860,1.3330686
50861,1.7226555
50862,1.7621632
50863,1.4417293
50864,2.376987
50865,2.025267
50866,1.6492269
50867,1.3883224
50868,1.5014548
50869,1.8047533
50870,1.8706753
50871,1.9080267
50872,1.1999578
50873,1.9040768
50874,1.6571698
50875,1.7114077
50876,1.7125301
50877,1.9666104
50878,1.1259243
50879,1.5483515
50880,1.964895
50881,1.6157365
50882,1.9628253
50883,1.7301619
50884,2.0683
50885,1.9145808
50886,1.7600133
50887,1.0647986
50888,1.7751753
50889,1.9656007
50890,1.5157905
50891,1.7336419
50892,1.6964035
50893,2.3984544
50894,1.7984297
50895,2.076327
50896,1.4027789
50897,2.0341015
50898,1.939177
50899,2.0775394
50900,2.2171276
50901,1.5150459
50902,2.1274621
50903,1.5112123
50904,1.9709332
50905,1.2114022
50906,1.563209
50907,1.373997
50908,2.5623608
50909,1.67681
50910,2.1457462
50911,1.3474987
50912,1.7743604
50913,1.1578891
50914,1.9561162
50915,1.8512518
50916,1.9311492
50917,1.5555115
50918,1.5244641
50919,1.778688
50920,2.2500303
50921,1.9269319
50922,1.74668
50923,1.5764112
50924,2.4517689
50925,1.6140654
50926,1.790582
50927,2.459593
50928,2.0838952
50929,1.3781943
50930,1.792345
50931,1.854419
50932,1.7389414
50933,1.681283
50934,1.9784462
50935,1.5023143
50936,2.3735623
50937,2.263445
50938,2.2472377
50939,1.6582303
50940,1.6083086
50941,1.876723
50942,1.5314255
50943,1.6582627
50944,2.3790247
50945,2.1758971
50946,1.83723
50947,2.3778691
50948,2.1245062
50949,2.0835667
50950,1.9674392
50951,2.257735
50952,1.996464
50953,1.3059602
50954,1.8391173
50955,2.0619218
50956,1.1772668
50957,2.1127582
50958,1.7406721
50959,2.1822972
50960,2.1141558
50961,1.8323538
50962,2.1081882
50963,2.5755475
50964,1.5997057
50965,1.9009192
50966,1.5649939
50967,1.7227223
50968,2.0534685
50969,1.7106917
50970,1.6279757
50971,2.102519
50972,1.6706257
50973,1.4537749
50974,1.9595537
50975,2.319087
50976,1.3323305
50977,2.1224701
50978,1.4627638
50979,1.8896632
50980,2.3289082
50981,2.170258
50982,2.1014006
50983,1.7172344
50984,1.6972749
50985,1.7243977
50986,1.8806343
50987,1.8845057
50988,1.6539323
50989,2.2496939
50990,1.0527892
50991,1.8066733
50992,2.0534294
50993,1.8730075
50994,2.1633084
50995,1.5334101
50996,1.185966
50997,2.0109932
50998,2.010407
50999,1.9722893
51000,1.4866748
51001,2.1462274
51002,1.8760796
51003,1.9704511
51004,1.763077
51005,1.9045658
51006,2.5513656
51007,2.376795
51008,1.6579521
51009,1.9227662
51010,2.354471
51011,1.8586013
51012,1.6804085
51013,1.0448856
51014,1.7987096
51015,1.4582922
51016,2.2276266
51017,1.9658096
51018,1.9852054
51019,1.6559556
51020,1.9444921
51021,1.9160197
51022,1.5640709
51023,2.308992
51024,1.5443888
51025,2.1272128
51026,1.8025348
51027,2.4042287
51028,1.8087056
51029,2.3121784
51030,2.0602095
51031,1.7138314
51032,1.4988358
51033,1.7509689
51034,1.698201
51035,2.7018614
51036,2.1684027
51037,2.3215506
51038,1.5163436
51039,2.1123953
51040,2.2341428
51041,1.9399948
51042,1.5758102
51043,1.5875947
51044,1.8633747
51045,2.1476593
51046,2.2218778
51047,1.9824152
51048,1.3258064
51049,2.298845
51050,2.3516514
51051,2.3233535
51052,1.8564658
51053,2.017202
51054,2.10463
51055,1.7650087
51056,1.5363388
51057,1.6821556
51058,2.0471418
51059,2.4128358
51060,1.5201395
51061,1.8769424
51062,2.1277092
51063,2.3157043
51064,2.3347435
51065,1.8477347
51066,1.8966737
51067,1.22279
51068,1.9329703
51069,2.2345908
51070,1.7364314
51071,1.8628097
51072,1.678194
51073,1.9277365
51074,1.7850001
51075,1.7783067
51076,1.1614075
51077,2.3938675
51078,2.002663
51079,1.5002658
51080,1.5067568
51081,1.8333156
51082,2.358441
51083,1.6995146
51084,2.1840074
51085,1.8047194
51086,1.3977299
51087,1.7893958
51088,1.9500651
51089,1.4892778
51090,2.0825493
51091,1.6735313
51092,1.4661331
51093,1.58025
51094,1.0134518
51095,1.5001528
51096,1.8235884
51097,2.065417
51098,2.222434
51099,1.5197704
51100,1.3568597
51101,1.7901425
51102,2.5346293
51103,2.0484393
51104,2.1751149
51105,1.6861408
51106,2.0958881
51107,1.8829019
51108,1.6950746
51109,2.0990427
51110,1.517328
51111,2.061724
51112,1.3021266
51113,1.4852307
51114,1.6639674
51115,2.181561
51116,1.9658239
51117,1.5214574
51118,1.5617659
51119,2.1665692
51120,1.680273
51121,2.4867215
51122,2.372845
51123,1.7506971
51124,2.2326243
51125,1.3259661
51126,2.492801
51127,2.2628186
51128,1.6408622
51129,2.3298113
51130,2.1186001
51131,2.2388132
51132,2.1327126
51133,1.8269088
51134,1.6866007
51135,2.5023382
51136,1.1957836
51137,1.2456467
51138,2.442549
51139,1.2586131
51140,2.15724
51141,1.4798219
51142,1.9293048
51143,1.5185935
51144,1.4063885
51145,1.4682543
51146,1.8101833
51147,2.3847852
51148,2.2199423
51149,2.228297
51150,2.0721753
51151,1.600703
51152,2.5695891
51153,1.9573834
51154,1.6501579
51155,1.9882634
51156,1.5577848
51157,2.050665
51158,2.1378245
51159,1.2999918
51160,2.002093
51161,1.8776443
51162,1.8757184
51163,1.5223458
51164,1.6268492
51165,2.4759595
51166,2.2289736
51167,1.5828133
51168,1.702471
51169,2.225264
51170,2.1159203
51171,1.4901929
51172,1.7086513
51173,2.8443077
51174,1.8949332
51175,1.860754
51176,1.3114824
51177,1.2821922
51178,2.37936
51179,1.9268186
51180,2.0309584
51181,1.9036341
51182,2.0718987
51183,1.6734464
51184,2.448632
51185,2.4916136
51186,1.9444187
51187,1.5647333
51188,2.1053026
51189,2.3059816
51190,1.876394
51191,2.4368653
51192,1.775202
51193,1.8214567
51194,2.0886214
51195,1.7851031
51196,1.7834287
51197,1.777605
51198,1.9862921
51199,2.3188355
51200,1.8518064
51201,1.7171776
51202,1.892386
51203,2.0565183
51204,1.4770699
51205,2.162812
51206,1.5312917
51207,1.9535184
51208,1.8012464
51209,2.1969042
51210,2.1335118
51211,2.4958856
51212,1.9720826
51213,1.3962061
51214,1.4341908
51215,2.3494067
51216,1.6701846
51217,2.37665
51218,2.1984062
51219,2.2736664
51220,2.0405118
51221,1.8363631
51222,1.8222783
51223,1.9619429
51224,1.7508256
51225,2.3434663
51226,1.7469916
51227,1.3814347
51228,1.9714291
51229,2.4666913
51230,2.0583875
51231,2.3136022
51232,1.7351365
51233,2.1944625
51234,2.0234783
51235,1.929635
51236,2.150238
51237,1.86221
51238,2.1588514
51239,1.5438268
51240,1.7980072
51241,2.2706625
51242,1.6954367
51243,2.2857833
51244,1.3287907
51245,2.5164177
51246,1.9700682
51247,1.5313332
51248,1.7794144
51249,1.5254643
51250,2.1164262
51251,2.4114163
51252,2.1702573
51253,1.7551014
51254,1.557642
51255,1.7522635
51256,1.846658
51257,1.4891279
51258,2.1539776
51259,1.5814145
51260,2.0842955
51261,1.8388622
51262,1.7413747
51263,1.6793547
51264,2.2579646
51265,1.7017636
51266,1.9753547
51267,1.9524145
51268,1.7339449
51269,1.7063437
51270,1.5018187
51271,2.299569
51272,1.3824716
51273,1.6361403
51274,2.3414211
51275,1.9791229
51276,1.6442335
51277,1.9181306
51278,1.8719056
51279,1.5211747
51280,1.9026432
51281,1.7143383
51282,2.0729446
51283,1.871114
51284,1.566179
51285,1.9555228
51286,2.1705785
51287,2.05804
51288,2.3891227
51289,2.0254896
51290,1.5170319
51291,2.0307074
51292,1.7103784
51293,1.1895437
51294,2.190679
51295,2.1105647
51296,1.0433016
51297,2.5814855
51298,1.4635894
51299,1.974555
51300,2.252584
51301,1.4958313
51302,1.9697087
51303,2.5881455
51304,1.697262
51305,2.5953407
51306,2.10625
51307,1.4494393
51308,2.2933145
51309,1.8875418
51310,1.7140353
51311,2.3245747
51312,1.1060259
51313,2.462548
51314,1.8748832
51315,2.0735433
51316,1.5503085
51317,2.0704663
51318,1.5846298
51319,2.6016748
51320,1.2725842
51321,2.164724
51322,1.8378823
51323,1.7613015
51324,1.5738447
51325,2.0084555
51326,2.0960867
51327,2.3790514
51328,2.3091078
51329,1.3293946
51330,1.5576653
51331,2.427927
51332,1.6125152
51333,2.1960402
51334,1.8447549
51335,1.5212877
51336,1.6385415
51337,2.1058967
51338,1.6829278
51339,1.855052
51340,2.1434605
51341,0.98155975
51342,2.4462664
51343,1.9195917
51344,2.240614
51345,1.5568902
51346,1.6714556
51347,1.6058261
51348,1.7920606
51349,1.357928
51350,2.43673
51351,1.4952867
51352,2.2371838
51353,2.2711933
51354,1.7537699
51355,2.1791232
51356,1.6524556
51357,1.6708255
51358,1.8746645
51359,2.1188712
51360,1.4440398
51361,2.2250557
51362,1.7022531
51363,1.7308531
51364,1.7710321
51365,1.9739127
51366,2.1397958
51367,1.5297978
51368,2.3244357
51369,2.047211
51370,1.622854
51371,2.2283545
51372,1.8587806
51373,1.6135983
51374,2.0532343
51375,2.1189747
51376,2.191125
51377,2.624091
51378,1.1734126
51379,1.6240485
51380,1.9763079
51381,1.6030543
51382,2.354035
51383,2.1862621
51384,1.8459439
51385,1.568088
51386,1.708122
51387,1.8172886
51388,1.4210663
51389,2.6688616
51390,1.9369342
51391,1.5927985
51392,1.80371
51393,2.368747
51394,2.0006502
51395,2.1492429
51396,1.4044023
51397,1.7355616
51398,1.4915886
51399,1.1738012
51400,1.9342749
51401,2.0369022
51402,2.2580218
51403,2.0949638
51404,1.4818475
51405,1.6623766
51406,1.7201679
51407,1.474978
51408,2.3178914
51409,2.0997827
51410,1.2193983
51411,1.7331145
51412,2.2935643
51413,1.6159348
51414,1.8706017
51415,2.114617
51416,1.4696066
51417,1.9121835
51418,1.720525
51419,1.6215396
51420,2.5031261
51421,1.9638646
51422,2.143753
51423,1.7909672
51424,2.04318
51425,1.9338343
51426,2.1173997
51427,1.7379017
51428,2.37185
51429,1.3837268
51430,1.6321487
51431,1.9930148
51432,1.4975314
51433,1.6731758
51434,2.4566545
51435,1.9197273
51436,2.073886
51437,1.1291144
51438,2.533903
51439,2.0266998
51440,2.2544816
51441,2.2346973
51442,1.9774349
51443,1.8026454
51444,1.3739007
51445,1.7687042
51446,2.4637284
51447,1.6455789
51448,1.8782489
51449,1.7058997
51450,2.099633
51451,1.3469362
51452,1.0866628
51453,1.3617013
51454,1.8106058
51455,1.5051942
51456,1.4661653
51457,1.6256809
51458,2.130296
51459,1.866468
51460,2.3032045
51461,1.9958522
51462,2.4091678
51463,1.8381131
51464,1.9016469
51465,2.2671933
51466,1.7706869
51467,1.5863721
51468,2.1337686
51469,2.2359586
51470,1.6791513
51471,2.0562918
51472,2.3522224
51473,1.4677997
51474,2.0846605
51475,1.9917855
51476,1.4845939
51477,2.459225
51478,1.8648918
51479,1.6557524
51480,2.2447393
51481,2.232057
51482,2.1083612
51483,1.784421
51484,1.4666605
51485,1.6101432
51486,2.0914922
51487,1.412693
51488,2.417051
51489,1.5356476
51490,1.9942465
51491,2.0687006
51492,1.7881217
51493,1.3578455
51494,1.6872456
51495,1.2673044
51496,1.7262905
51497,1.6983156
51498,1.95155
51499,1.8093934
51500,2.2451997
51501,1.5354717
51502,1.8375618
51503,2.4517417
51504,1.8807104
51505,1.4640656
51506,1.3151271
51507,1.9043005
51508,1.6942313
51509,1.6444516
51510,1.572073
51511,1.9307041
51512,1.7092645
51513,2.103728
51514,1.8194134
51515,1.9978848
51516,1.4073067
51517,1.8146002
51518,1.7667794
51519,2.1586537
51520,1.5157313
51521,2.1045911
51522,1.7322145
51523,2.1712525
51524,1.8759627
51525,1.7682817
51526,1.549181
51527,1.2476254
51528,1.7730541
51529,2.2759638
51530,1.8268774
51531,1.677536
51532,2.0721712
51533,2.313133
51534,1.5092692
51535,2.043081
51536,1.8619654
51537,1.4799328
51538,2.130658
51539,2.0435054
51540,2.050283
51541,1.3353715
51542,2.16067
51543,1.3416963
51544,1.8208227
51545,1.8709023
51546,2.2892807
51547,2.0117471
51548,1.5414376
51549,1.7573254
51550,1.2518485
51551,1.4153035
51552,1.2931738
51553,2.0858366
51554,1.9396718
51555,1.603468
51556,1.4257925
51557,2.1351376
51558,1.4319365
51559,2.1575484
51560,1.6690226
51561,1.8107142
51562,1.858784
51563,1.4572146
51564,1.75248
51565,1.7960718
51566,1.9553123
51567,1.7940361
51568,2.1045294
51569,1.6227794
51570,1.5170453
51571,1.5516751
51572,2.2675414
51573,2.01545
51574,1.7863584
51575,1.2247136
51576,1.73016
51577,1.8953121
51578,1.4240787
51579,1.6469169
51580,1.6521249
51581,2.1297226
51582,1.1643612
51583,1.0770056
51584,1.4355607
51585,1.8092508
51586,2.0003748
51587,1.8421655
51588,1.5791397
51589,2.0670753
51590,1.8898721
51591,1.8715377
51592,2.181565
51593,1.7931259
51594,1.2622638
51595,2.0074484
51596,1.5209186
51597,2.1017237
51598,1.945255
51599,2.2283273
51600,2.3108594
51601,2.110547
51602,1.4770968
51603,1.5374615
51604,1.9663699
51605,2.0607026
51606,1.7379167
51607,1.6654484
51608,1.8070095
51609,1.3038726
51610,1.580308
51611,1.7395713
51612,1.6116023
51613,2.1103327
51614,2.2443492
51615,1.7527168
51616,2.7243688
51617,1.4536593
51618,1.6217728
51619,1.7738578
51620,1.460118
51621,1.7800894
51622,2.1897187
51623,2.299704
51624,1.4854038
51625,1.8386786
51626,1.3769853
51627,1.7718873
51628,1.4521761
51629,1.6308308
51630,1.5566695
51631,1.7332509
51632,1.5039327
51633,1.9867423
51634,1.3418686
51635,2.3472624
51636,1.7050645
51637,1.9503756
51638,2.4496832
51639,1.5369451
51640,1.6107302
51641,1.6208055
51642,2.1597056
51643,2.280281
51644,1.9360461
51645,2.131132
51646,1.7014971
51647,1.5507481
51648,1.7591171
51649,2.3493912
51650,1.6799779
51651,2.2134852
51652,1.617101
51653,1.6569319
51654,1.5762801
51655,1.3985138
51656,2.2150228
51657,1.6305902
51658,1.336345
51659,1.6755724
51660,2.1149843
51661,1.7134659
51662,2.490314
51663,1.7188346
51664,1.5732663
51665,1.7937689
51666,1.3038225
51667,1.9756687
51668,1.3356318
51669,1.506408
51670,1.694721
51671,1.7915001
51672,1.8628337
51673,2.1814196
51674,1.5665076
51675,2.12395
51676,2.1072745
51677,1.5106418
51678,2.270859
51679,1.9622691
51680,2.0506215
51681,2.0240004
51682,2.4689355
51683,1.7496836
