Id,y
50369,2.517922
50370,2.445019
50371,2.2384667
50372,1.8924661
50373,1.8947594
50374,1.886164
50375,1.9110212
50376,2.150914
50377,1.0131221
50378,2.0751822
50379,1.6875904
50380,1.7789416
50381,1.8874078
50382,2.3712707
50383,2.0249488
50384,2.2432597
50385,2.1544023
50386,1.3774159
50387,2.25385
50388,1.671427
50389,2.2304897
50390,1.4139202
50391,2.1480086
50392,1.5843682
50393,1.6603844
50394,1.4884937
50395,1.7070804
50396,2.3380215
50397,1.7949014
50398,1.5182786
50399,1.6748471
50400,2.329521
50401,1.7643089
50402,1.6094182
50403,1.8422606
50404,1.9762104
50405,2.228353
50406,2.1239803
50407,2.1472428
50408,2.1972837
50409,1.5647182
50410,1.6726096
50411,2.1809473
50412,2.4174128
50413,1.9963889
50414,1.5964134
50415,1.5717256
50416,1.8376098
50417,1.650207
50418,2.039345
50419,1.6507869
50420,2.0252876
50421,2.0507963
50422,1.6716473
50423,2.5148022
50424,1.3965688
50425,1.7581813
50426,1.9701476
50427,2.081118
50428,2.203344
50429,2.248625
50430,2.0512712
50431,1.7755613
50432,1.878108
50433,1.2352643
50434,2.087619
50435,2.388145
50436,1.7518919
50437,2.0489855
50438,1.3344002
50439,1.7030509
50440,1.6189334
50441,2.2601724
50442,2.451976
50443,1.5688803
50444,1.5210407
50445,1.3119419
50446,1.8156369
50447,1.4459937
50448,1.3229256
50449,2.2544756
50450,1.8107743
50451,2.5077417
50452,2.3427212
50453,2.2704146
50454,2.06618
50455,1.8610904
50456,1.37851
50457,1.580028
50458,1.9106765
50459,1.473855
50460,2.1173868
50461,1.7150078
50462,2.3006084
50463,1.7412555
50464,1.6067097
50465,1.3796952
50466,1.1442435
50467,2.1456368
50468,2.2014568
50469,1.6703598
50470,1.4962621
50471,1.5876997
50472,1.7838712
50473,1.6289308
50474,1.9836767
50475,1.7414618
50476,1.4517238
50477,2.1715696
50478,2.1552289
50479,2.1070986
50480,1.7663713
50481,2.116492
50482,2.5532656
50483,1.5412269
50484,1.814882
50485,1.405788
50486,2.1328485
50487,2.2228663
50488,1.8381321
50489,2.188575
50490,1.6865993
50491,2.3013222
50492,2.1201272
50493,2.4500794
50494,2.2739146
50495,1.272654
50496,1.5771613
50497,1.7187803
50498,2.0139759
50499,1.2123511
50500,1.7079885
50501,1.7410359
50502,2.0101893
50503,1.6030896
50504,1.6200995
50505,1.7712519
50506,1.6063306
50507,2.2120185
50508,1.9523449
50509,1.4006205
50510,1.9640026
50511,1.6152899
50512,2.1031578
50513,2.180046
50514,1.9455502
50515,1.6562135
50516,2.19541
50517,1.923388
50518,0.957263
50519,1.1192217
50520,2.015285
50521,1.8792341
50522,1.9454782
50523,1.4755778
50524,2.207902
50525,1.781014
50526,1.8771684
50527,1.727392
50528,1.698988
50529,1.1927764
50530,1.5969472
50531,1.9375544
50532,2.193005
50533,1.7425158
50534,1.6092074
50535,2.1275375
50536,1.6806097
50537,1.9449096
50538,2.1887412
50539,1.9660873
50540,2.5817897
50541,2.0577114
50542,1.7123504
50543,1.2393472
50544,1.6243992
50545,1.8996735
50546,2.1427677
50547,2.0380616
50548,2.3616757
50549,1.9922125
50550,1.5132895
50551,1.84851
50552,1.108886
50553,1.9435108
50554,1.9633329
50555,1.9175217
50556,2.009706
50557,2.498119
50558,1.5833058
50559,1.9778779
50560,1.4862483
50561,1.578795
50562,2.1417682
50563,1.9399436
50564,2.3672316
50565,2.3340688
50566,1.8872371
50567,2.4081008
50568,1.5457652
50569,1.8610651
50570,2.0080059
50571,2.3930395
50572,1.8199298
50573,2.0859616
50574,1.7037876
50575,1.9795926
50576,1.4213021
50577,1.9127958
50578,2.134359
50579,2.136961
50580,2.0147297
50581,1.8927231
50582,2.4431458
50583,2.2993915
50584,1.3520951
50585,2.0030549
50586,1.7465522
50587,1.3290584
50588,2.2061992
50589,1.8601611
50590,1.7457633
50591,2.3021421
50592,2.2201812
50593,2.0231411
50594,2.244158
50595,1.3426719
50596,1.7274172
50597,1.5331323
50598,1.3678856
50599,1.8310761
50600,1.4853747
50601,1.6421418
50602,2.4365287
50603,1.2813337
50604,1.1191673
50605,1.712553
50606,1.7113903
50607,2.0639298
50608,2.3579447
50609,2.2571921
50610,2.5230243
50611,1.7811325
50612,1.8890195
50613,2.184985
50614,1.1631916
50615,1.8570685
50616,1.4332576
50617,1.9874244
50618,1.9126041
50619,2.2331061
50620,1.4551468
50621,1.3805256
50622,2.4220884
50623,2.215027
50624,1.9788415
50625,1.7648847
50626,2.0248744
50627,2.0571759
50628,2.2338638
50629,2.0524497
50630,2.2927103
50631,1.8799636
50632,2.216511
50633,2.497336
50634,1.9571958
50635,1.6846337
50636,2.295953
50637,1.6302924
50638,2.1406174
50639,1.6863914
50640,1.7680657
50641,2.3231344
50642,2.0732296
50643,1.7594125
50644,1.5183673
50645,1.5327427
50646,1.9625137
50647,1.6959774
50648,1.4739273
50649,1.5318816
50650,1.9445593
50651,1.7384913
50652,2.3202574
50653,1.8071141
50654,2.2828674
50655,1.967798
50656,1.7146599
50657,1.6713078
50658,1.5541353
50659,2.1584172
50660,2.211919
50661,2.1808517
50662,1.709007
50663,1.8561268
50664,2.4357824
50665,1.603461
50666,1.8062432
50667,1.9739845
50668,1.280344
50669,2.3556814
50670,1.7334166
50671,1.8918669
50672,1.8206213
50673,1.1074724
50674,2.0033813
50675,2.013413
50676,2.1725235
50677,1.5824339
50678,1.9166796
50679,1.8732917
50680,2.3588064
50681,1.9785523
50682,1.3630471
50683,2.3444233
50684,2.2533424
50685,1.8508279
50686,1.6235609
50687,1.9083076
50688,1.3017383
50689,2.1383982
50690,2.4628382
50691,1.7822394
50692,1.6808083
50693,1.4395666
50694,2.5645552
50695,2.268542
50696,2.419293
50697,1.320993
50698,1.8012483
50699,2.0962672
50700,1.4549134
50701,2.1021833
50702,1.3375938
50703,2.3019671
50704,1.7068655
50705,1.7566586
50706,1.089031
50707,1.6071107
50708,1.5486715
50709,1.7077262
50710,2.4647071
50711,1.6428812
50712,1.9777334
50713,1.524612
50714,2.0463727
50715,1.1947277
50716,1.1878006
50717,2.0042958
50718,2.2666764
50719,2.467067
50720,1.1136587
50721,1.5242038
50722,1.6611083
50723,1.4167492
50724,1.589232
50725,1.6434915
50726,1.571183
50727,1.8600266
50728,2.218475
50729,1.6671011
50730,1.585777
50731,1.8132315
50732,2.5680285
50733,1.0211773
50734,1.1537125
50735,2.508023
50736,1.2838237
50737,1.9192293
50738,1.5810468
50739,1.8642397
50740,1.8171332
50741,1.6627867
50742,1.7108371
50743,2.1006353
50744,1.8423285
50745,1.3870399
50746,1.5660074
50747,1.7799001
50748,1.3558078
50749,1.236372
50750,1.2374105
50751,1.6621029
50752,1.9669309
50753,1.4037843
50754,1.7290719
50755,1.6872246
50756,1.7913904
50757,1.8614216
50758,1.6065135
50759,1.1151702
50760,1.5177016
50761,2.0068274
50762,2.4787571
50763,1.7062371
50764,1.880944
50765,1.3191075
50766,2.1584733
50767,2.5730166
50768,1.7401857
50769,2.3489656
50770,2.3422744
50771,1.9452593
50772,2.410558
50773,1.8864682
50774,1.3464556
50775,2.2692838
50776,2.1280205
50777,1.5370624
50778,1.9318275
50779,1.4391255
50780,1.6758425
50781,1.6518235
50782,2.1223202
50783,1.4569681
50784,1.1993167
50785,1.9611106
50786,1.165617
50787,2.1493182
50788,2.1934571
50789,2.475576
50790,1.6128733
50791,1.7229807
50792,2.1369889
50793,1.9574046
50794,1.0965707
50795,1.8050468
50796,1.3066969
50797,2.1698363
50798,1.9618559
50799,2.6519434
50800,1.6156278
50801,1.8977051
50802,1.8260791
50803,1.9112153
50804,2.1060944
50805,1.7376237
50806,1.8469396
50807,1.3098638
50808,2.2291167
50809,1.3276002
50810,1.6241324
50811,1.414535
50812,1.368597
50813,2.1628237
50814,2.4382849
50815,2.1610467
50816,1.6215672
50817,1.6037023
50818,1.9453883
50819,1.8987863
50820,1.8305562
50821,1.747994
50822,1.6124752
50823,2.189661
50824,2.059801
50825,1.6686592
50826,1.9509139
50827,1.7250378
50828,1.9869232
50829,1.7378128
50830,1.5451984
50831,2.1228082
50832,2.1636705
50833,1.4752057
50834,2.3054562
50835,1.6840105
50836,1.5845113
50837,1.5873308
50838,2.0359387
50839,2.4535387
50840,1.8660464
50841,1.7796345
50842,2.3253524
50843,1.6107285
50844,1.3523188
50845,2.0625439
50846,2.3921402
50847,2.151275
50848,2.194733
50849,1.7827959
50850,1.547745
50851,1.3920147
50852,1.7245235
50853,2.1414592
50854,1.4748926
50855,2.0132449
50856,1.7164016
50857,2.381716
50858,1.5362871
50859,1.6289945
50860,1.3574173
50861,1.5399747
50862,1.6991696
50863,1.5820091
50864,2.5136368
50865,1.734971
50866,1.7586191
50867,1.4100192
50868,1.6791103
50869,2.005718
50870,1.8336742
50871,1.980932
50872,1.3007543
50873,1.8057759
50874,1.6413715
50875,1.5245917
50876,1.7008126
50877,2.0798929
50878,1.0542881
50879,1.4051778
50880,2.0630028
50881,1.6220894
50882,2.030015
50883,1.510117
50884,2.5925279
50885,1.6937189
50886,1.8601325
50887,1.1667962
50888,1.6676166
50889,1.9408982
50890,1.4404571
50891,1.5807424
50892,1.7499673
50893,2.3929963
50894,1.9422433
50895,1.9523919
50896,1.4223063
50897,2.0087078
50898,1.8154116
50899,1.8006184
50900,2.1294699
50901,1.5457039
50902,2.3617914
50903,1.5556118
50904,2.1405349
50905,1.3244157
50906,1.567246
50907,1.5995438
50908,2.4368372
50909,1.7217777
50910,2.1081553
50911,1.4521
50912,1.933842
50913,1.5296719
50914,2.0680306
50915,1.6850903
50916,2.1817827
50917,1.4346883
50918,1.5583985
50919,1.7339668
50920,2.3047957
50921,1.9032886
50922,1.4795754
50923,1.3987887
50924,2.2695906
50925,1.2677867
50926,1.8989489
50927,2.307011
50928,2.0574434
50929,1.5721612
50930,1.9640405
50931,1.7680237
50932,1.6348357
50933,1.6340361
50934,2.2063222
50935,1.8049664
50936,2.4771955
50937,2.410925
50938,2.2037652
50939,1.6153977
50940,1.5218346
50941,2.0388799
50942,1.5727284
50943,1.7304561
50944,2.5566175
50945,2.2681496
50946,1.5854955
50947,2.0439572
50948,2.0007076
50949,2.1013389
50950,1.7750347
50951,2.159292
50952,2.0579991
50953,1.3003705
50954,1.8461549
50955,1.9952104
50956,1.5040443
50957,2.15596
50958,1.7288277
50959,2.244376
50960,2.2057867
50961,1.7064345
50962,2.1288168
50963,2.567061
50964,1.5360379
50965,2.0794897
50966,1.4678731
50967,1.9490938
50968,2.22343
50969,1.711643
50970,1.7245326
50971,2.0919135
50972,1.6967278
50973,1.2535181
50974,1.9320493
50975,2.401795
50976,1.3492975
50977,2.0933032
50978,1.495841
50979,2.1528175
50980,2.1979773
50981,2.3723807
50982,2.262235
50983,1.5894151
50984,1.8649039
50985,1.7996252
50986,1.805229
50987,1.7270942
50988,1.6383455
50989,2.337327
50990,1.2598207
50991,1.7010975
50992,2.0887876
50993,2.031026
50994,2.1047535
50995,1.3978152
50996,1.2395489
50997,2.0731773
50998,1.9262807
50999,1.9300861
51000,1.6833262
51001,2.064732
51002,1.8689215
51003,1.9417276
51004,1.6442838
51005,1.7256978
51006,2.3437147
51007,2.253393
51008,1.8144357
51009,1.7628353
51010,2.1537678
51011,2.0013785
51012,1.8477654
51013,1.428113
51014,1.7022586
51015,1.3190987
51016,2.1360962
51017,2.0244443
51018,1.8634448
51019,1.6317337
51020,2.0986726
51021,1.8744507
51022,1.7249899
51023,2.187503
51024,1.5556381
51025,2.2325077
51026,1.9040964
51027,2.4002302
51028,1.7757635
51029,2.4497557
51030,2.312667
51031,1.7907634
51032,1.6809461
51033,1.9555528
51034,1.937643
51035,2.7380633
51036,2.2579336
51037,2.4490578
51038,1.5744157
51039,2.1197813
51040,2.5006752
51041,1.8476489
51042,1.6819878
51043,1.6415634
51044,1.9889529
51045,1.8584785
51046,2.1866865
51047,2.0212395
51048,1.4250436
51049,2.3903258
51050,2.3371224
51051,2.3047426
51052,1.7034073
51053,2.0686517
51054,1.7179439
51055,1.796907
51056,1.7317498
51057,1.8190944
51058,1.9973564
51059,2.2183697
51060,1.3901966
51061,1.8654773
51062,2.2764893
51063,2.1392858
51064,2.167662
51065,1.8422039
51066,2.099117
51067,1.291228
51068,1.8102427
51069,2.2973745
51070,1.6180847
51071,1.8329618
51072,1.8638959
51073,2.0202932
51074,1.6204438
51075,1.843971
51076,1.160614
51077,2.4754717
51078,1.838593
51079,1.4490387
51080,1.4323447
51081,1.6600428
51082,2.291208
51083,1.7023852
51084,2.0451374
51085,1.7176151
51086,1.43085
51087,1.7287912
51088,1.7021401
51089,1.4819026
51090,2.0769837
51091,1.6133499
51092,1.5062897
51093,1.8198123
51094,1.2330699
51095,1.597467
51096,1.9439857
51097,2.0533893
51098,2.3566713
51099,1.4213006
51100,1.2914145
51101,1.6565578
51102,2.5065062
51103,2.343372
51104,2.1765025
51105,1.7057874
51106,2.2558584
51107,1.7122736
51108,1.8160355
51109,1.7280164
51110,1.3842804
51111,2.2341762
51112,1.2452519
51113,1.4089558
51114,1.7373064
51115,2.4098866
51116,2.0680034
51117,1.561003
51118,1.3575847
51119,2.1827726
51120,1.7056482
51121,2.5572298
51122,2.199432
51123,1.7897637
51124,2.245788
51125,1.379741
51126,2.3904412
51127,2.265419
51128,1.6672297
51129,2.268201
51130,2.0435908
51131,2.2672853
51132,1.7852151
51133,1.8760302
51134,1.571491
51135,2.3614745
51136,1.2040653
51137,1.1062679
51138,2.430904
51139,1.5363784
51140,2.1805222
51141,1.5855911
51142,1.9063911
51143,1.5221066
51144,1.8860908
51145,1.4072971
51146,1.6634848
51147,2.3798077
51148,2.2138343
51149,2.206597
51150,2.1196032
51151,1.6683393
51152,2.4369369
51153,2.197434
51154,1.6821609
51155,1.9547501
51156,1.5166829
51157,2.0041397
51158,1.9610436
51159,1.2895763
51160,1.8137276
51161,1.9260824
51162,1.8087506
51163,1.4976602
51164,1.6140621
51165,2.2718077
51166,2.0357082
51167,1.5192759
51168,1.7192974
51169,2.3357456
51170,2.1098495
51171,1.7361829
51172,1.733891
51173,2.6459842
51174,1.669426
51175,1.8689065
51176,1.3641982
51177,1.2486143
51178,2.21354
51179,1.836365
51180,2.1176343
51181,1.9604828
51182,2.1082666
51183,2.0004928
51184,2.4594502
51185,2.5794024
51186,2.1045253
51187,1.699403
51188,2.1164048
51189,2.4743538
51190,1.7955189
51191,2.4720953
51192,1.7300644
51193,1.9753897
51194,2.1104512
51195,1.7589123
51196,1.8960681
51197,1.8504117
51198,1.851455
51199,2.3163164
51200,1.9549408
51201,1.7025886
51202,1.9350946
51203,1.9743516
51204,1.4656243
51205,2.2628534
51206,1.5416737
51207,1.8750839
51208,1.755012
51209,2.2567976
51210,2.1068227
51211,2.3119366
51212,1.7478125
51213,1.3745005
51214,1.5614057
51215,2.466942
51216,1.819541
51217,2.3723934
51218,2.327015
51219,2.0844817
51220,1.9798834
51221,1.9009595
51222,1.6662657
51223,1.8333893
51224,1.7366662
51225,2.4134648
51226,1.6599531
51227,1.3113611
51228,1.8147898
51229,2.3621829
51230,1.9892514
51231,2.2457886
51232,1.7866993
51233,1.9812982
51234,1.9773178
51235,1.7723575
51236,2.1305478
51237,1.755996
51238,2.000577
51239,1.6099386
51240,1.7179308
51241,2.3381407
51242,1.4351971
51243,2.1457562
51244,1.5845108
51245,2.6010337
51246,2.001259
51247,1.6808755
51248,1.6742778
51249,1.4083865
51250,2.1344671
51251,2.1155667
51252,2.324008
51253,1.7017944
51254,1.8597717
51255,1.753639
51256,1.8177779
51257,1.6948612
51258,2.1366234
51259,1.5741029
51260,2.1139283
51261,2.0798473
51262,1.87724
51263,1.8559403
51264,2.3105657
51265,1.7293386
51266,1.9467273
51267,1.8584788
51268,2.0918243
51269,1.8573453
51270,1.3706541
51271,2.343038
51272,1.2576089
51273,1.5228584
51274,2.245511
51275,2.157575
51276,1.418957
51277,1.8488629
51278,1.8328922
51279,1.5211244
51280,1.9064698
51281,1.7505882
51282,2.2780123
51283,1.7703283
51284,1.6309047
51285,2.120859
51286,2.1119008
51287,1.9881618
51288,2.1410127
51289,1.8815963
51290,1.7944229
51291,1.9637148
51292,1.75545
51293,1.3979006
51294,2.2126105
51295,2.3518043
51296,1.3851871
51297,2.535659
51298,1.1172333
51299,2.1274483
51300,2.187187
51301,1.613183
51302,2.1704526
51303,2.6474774
51304,1.7389317
51305,2.6049778
51306,2.3610077
51307,1.4624276
51308,2.3085423
51309,2.022276
51310,1.7234244
51311,2.3484733
51312,1.2847791
51313,2.362254
51314,1.7631705
51315,1.9756432
51316,1.6578591
51317,1.9154255
51318,1.6281044
51319,2.6470554
51320,1.3111997
51321,1.9757562
51322,1.8916967
51323,1.6547658
51324,1.7148957
51325,2.0052624
51326,2.254111
51327,2.5885265
51328,2.3315308
51329,1.6393664
51330,1.6748862
51331,2.3285034
51332,1.7677355
51333,2.2333598
51334,2.070166
51335,1.6092753
51336,1.8375676
51337,1.988801
51338,1.4877946
51339,1.9671419
51340,2.036847
51341,1.1573954
51342,2.3261049
51343,2.0334544
51344,2.1464016
51345,1.3460937
51346,1.7678921
51347,1.3304818
51348,1.7379925
51349,1.3606715
51350,2.4309382
51351,1.2968307
51352,2.3787663
51353,2.2744036
51354,1.9814942
51355,2.1646254
51356,1.7441325
51357,1.527066
51358,2.012355
51359,2.2133217
51360,1.4440477
51361,2.1307304
51362,1.5341003
51363,1.8088257
51364,1.5255275
51365,1.9330752
51366,2.4296718
51367,1.4851115
51368,2.2485733
51369,2.0632672
51370,1.6453333
51371,2.3187826
51372,1.9320524
51373,1.932142
51374,1.9609232
51375,2.1237795
51376,2.3081048
51377,2.4083624
51378,1.4224925
51379,1.5831647
51380,1.9869864
51381,1.6237757
51382,2.194658
51383,2.1580026
51384,1.980252
51385,1.6194854
51386,2.0547576
51387,2.008165
51388,1.4465818
51389,2.5707452
51390,2.11991
51391,1.8022707
51392,1.8206384
51393,2.4586098
51394,1.8993101
51395,2.0484707
51396,1.387862
51397,1.7230961
51398,1.5227163
51399,0.9993863
51400,1.9276006
51401,1.977289
51402,2.4269035
51403,2.2087643
51404,1.3408167
51405,1.4634607
51406,1.9694335
51407,1.6605852
51408,2.5235033
51409,2.0564752
51410,1.0545752
51411,1.7037828
51412,2.1673822
51413,1.5001588
51414,1.8192239
51415,2.0341878
51416,1.2852964
51417,1.8593898
51418,1.8634458
51419,1.5655291
51420,2.4816678
51421,2.031751
51422,2.2087672
51423,1.8899064
51424,2.0701954
51425,1.809964
51426,2.1261256
51427,1.8021574
51428,2.283123
51429,1.7528791
51430,1.4782121
51431,2.0712
51432,1.5313504
51433,1.754549
51434,2.5377364
51435,1.7993371
51436,2.0298753
51437,1.2967625
51438,2.3494222
51439,1.9192786
51440,2.110057
51441,2.3333652
51442,1.9209857
51443,2.0465114
51444,1.1812809
51445,1.8197455
51446,2.5615861
51447,1.6275594
51448,1.706656
51449,1.6134169
51450,2.0714145
51451,1.3756452
51452,1.4101202
51453,1.5023503
51454,1.7586627
51455,1.6779377
51456,1.2418699
51457,1.5579219
51458,2.1813755
51459,2.0061052
51460,2.4460247
51461,2.3382156
51462,2.5606363
51463,1.7830646
51464,1.536242
51465,2.3160403
51466,1.7069654
51467,1.6337273
51468,2.135628
51469,2.3059366
51470,1.8025928
51471,2.1136687
51472,2.3281484
51473,1.6632221
51474,1.9888353
51475,2.1754484
51476,1.7968931
51477,2.2955613
51478,1.8040962
51479,1.6133909
51480,2.1600108
51481,2.2269979
51482,2.1117
51483,1.6720548
51484,1.4574456
51485,1.383174
51486,2.0268219
51487,1.5316517
51488,2.6618395
51489,1.5325556
51490,2.043699
51491,2.0820336
51492,1.782167
51493,1.3537862
51494,1.5697825
51495,1.370038
51496,1.4542596
51497,1.4787118
51498,2.083907
51499,2.0623734
51500,2.3051903
51501,1.6801252
51502,1.984256
51503,2.4341805
51504,2.0200531
51505,1.5505235
51506,1.2069378
51507,1.973223
51508,1.8605008
51509,1.7235923
51510,1.6875463
51511,1.83729
51512,1.6761601
51513,2.1941216
51514,1.9303546
51515,1.8189926
51516,1.5613673
51517,1.6392794
51518,1.9742899
51519,2.107476
51520,1.719173
51521,1.9566298
51522,1.6479375
51523,2.1559424
51524,1.8728185
51525,1.7285488
51526,1.535387
51527,1.4851029
51528,1.8752086
51529,2.3712556
51530,1.6035125
51531,2.0158951
51532,1.9244587
51533,2.1906562
51534,1.6716192
51535,2.0236645
51536,2.0607345
51537,1.3923867
51538,2.0860865
51539,1.875988
51540,2.0039241
51541,1.6450579
51542,2.0481043
51543,1.2853022
51544,1.8599479
51545,2.1148224
51546,2.3561132
51547,2.0081527
51548,1.5906155
51549,1.9279556
51550,1.4469979
51551,1.2928576
51552,1.4919147
51553,1.9734743
51554,1.7189987
51555,1.5441186
51556,1.5312393
51557,2.2530684
51558,1.4087827
51559,2.0804577
51560,1.6579647
51561,1.897701
51562,1.7261999
51563,1.8152878
51564,1.5839965
51565,1.7689812
51566,1.8366456
51567,1.9984362
51568,2.2955387
51569,1.9622369
51570,1.8237207
51571,1.7560906
51572,2.3106685
51573,2.2078629
51574,1.6462138
51575,1.4344299
51576,1.5976663
51577,2.0122364
51578,1.5153866
51579,1.5350561
51580,1.4174478
51581,2.2078657
51582,1.3071432
51583,0.7902715
51584,1.5193207
51585,1.8645589
51586,1.7775543
51587,1.795769
51588,1.1979799
51589,1.8546629
51590,1.8719981
51591,1.8972075
51592,1.9432769
51593,1.5226889
51594,1.5646846
51595,1.8764067
51596,1.4348693
51597,2.083815
51598,2.0011322
51599,2.1905174
51600,2.1684365
51601,2.0027704
51602,1.3074164
51603,1.3884223
51604,2.0294867
51605,2.064468
51606,1.6944983
51607,1.8951695
51608,1.7937891
51609,1.2997425
51610,1.626344
51611,1.5743318
51612,1.4644115
51613,2.272928
51614,2.4041128
51615,1.7185433
51616,2.7566464
51617,1.0382273
51618,1.7880983
51619,1.7950912
51620,1.4346659
51621,1.8981752
51622,2.1805453
51623,2.347846
51624,1.5473907
51625,1.7683392
51626,1.4424548
51627,1.6428216
51628,1.4594476
51629,1.667808
51630,1.5359566
51631,1.8470397
51632,1.6026547
51633,1.9269865
51634,1.3470898
51635,2.2510948
51636,1.784364
51637,1.9746163
51638,2.3492048
51639,1.6432221
51640,1.8781312
51641,1.4755762
51642,2.180627
51643,2.1128078
51644,1.7589564
51645,1.9800735
51646,1.7271307
51647,1.4612579
51648,1.6067715
51649,2.1886432
51650,1.7933073
51651,2.1347406
51652,1.8762808
51653,1.667017
51654,1.3747041
51655,1.3263006
51656,2.326808
51657,1.8688428
51658,1.2029657
51659,1.7517924
51660,1.9378054
51661,1.2940438
51662,2.5608585
51663,1.8697057
51664,1.4193988
51665,1.5619745
51666,1.2505367
51667,1.7832944
51668,1.3997788
51669,1.4549632
51670,1.5446749
51671,1.7083154
51672,1.8437815
51673,2.2242765
51674,1.6339052
51675,2.424886
51676,2.2149663
51677,1.3477964
51678,2.2121818
51679,2.0519216
51680,2.213129
51681,1.9429631
