Id,y
51501,1.7541819
51502,1.8373117
51503,2.5012734
51504,1.8702989
51505,1.4656236
51506,1.2719045
51507,1.8972282
51508,1.7866592
51509,1.5251172
51510,1.5966349
51511,1.9070048
51512,1.717726
51513,1.9887335
51514,1.9460592
51515,1.6950572
51516,1.5617967
51517,2.0667474
51518,2.0944169
51519,2.0452347
51520,1.8191564
51521,2.2282739
51522,1.7260613
51523,2.0264964
51524,1.8612268
51525,1.7233922
51526,1.6713097
51527,1.3799186
51528,1.8393211
51529,2.3217204
51530,1.8067162
51531,2.0611684
51532,1.8034315
51533,2.0704486
51534,1.4897337
51535,1.9851143
51536,2.1641643
51537,1.2335172
51538,2.1004348
51539,1.8363087
51540,1.9355173
51541,1.0930912
51542,2.1737454
51543,1.3774745
51544,1.6962008
51545,1.9730539
51546,2.1103663
51547,2.1566072
51548,1.865912
51549,1.8984957
51550,1.5498712
51551,1.4589849
51552,1.5890782
51553,2.1717002
51554,1.80833
51555,1.8454354
51556,1.6354222
51557,2.1578565
51558,1.4508405
51559,1.9391189
51560,1.911577
51561,2.090758
51562,1.8159537
51563,1.972605
51564,1.8141687
51565,1.7097344
51566,1.7647264
51567,1.8298249
51568,2.113722
51569,1.9104865
51570,1.8437932
51571,1.8405521
51572,2.4177113
51573,1.8131895
51574,1.7246902
51575,1.34778
51576,1.8661265
51577,2.3345363
51578,1.444138
51579,1.592947
51580,1.5819087
51581,2.3494442
51582,1.2777746
51583,1.0477881
51584,1.4769545
51585,1.9201214
51586,2.0832984
51587,1.6462402
51588,1.3991442
51589,1.8543129
51590,2.1144276
51591,2.0033286
51592,2.1832283
51593,1.6017737
51594,1.362083
51595,1.9080064
51596,1.463767
51597,2.1775339
51598,1.9385669
51599,2.3067408
51600,2.0569894
51601,1.8409925
51602,1.6369491
51603,1.6087806
51604,1.790684
51605,2.2185922
51606,1.8298461
51607,1.9008791
51608,2.0197878
51609,1.3485525
51610,1.827641
51611,1.4460287
51612,1.6507957
51613,2.0416415
51614,2.3719866
51615,1.7300918
51616,2.5133233
51617,1.6298695
51618,1.5278823
51619,1.7901895
51620,1.445349
51621,2.1239345
51622,2.3571072
51623,2.3452263
51624,1.5483005
51625,1.6832423
51626,1.7672689
51627,1.7251365
51628,1.5738182
51629,1.6511972
51630,1.4231632
51631,1.7734423
51632,1.4766977
51633,1.901475
51634,1.6637409
51635,2.3005998
51636,1.8026431
51637,2.0014389
51638,2.4099622
51639,1.7599208
51640,1.4132743
51641,1.7973559
51642,2.2009988
51643,2.0150146
51644,1.9913316
51645,1.8474295
51646,1.8964689
51647,1.5673432
51648,1.5938339
51649,2.3383014
51650,1.6181045
51651,2.2056642
51652,1.8681288
51653,1.5341198
51654,1.5254872
51655,1.265367
51656,2.362561
51657,1.6612477
51658,1.5858502
51659,1.753509
51660,1.6894059
51661,1.4937618
51662,2.499732
51663,1.8440814
51664,1.5049269
51665,1.8908167
51666,1.4231238
51667,1.7608993
51668,1.4796646
51669,1.6174397
51670,1.9009211
51671,1.8469038
51672,1.8880064
51673,2.2130246
51674,1.7200336
51675,2.2338173
51676,2.3361466
51677,1.6771648
51678,1.829484
51679,2.1063294
51680,2.1694076
51681,1.7330794
51682,2.3637726
