Id,y
50308,2.1837544
50309,1.3620975
50310,2.5089238
50311,1.8683498
50312,2.3264961
50313,2.3108034
50314,1.5944669
50315,2.0066671
50316,1.3939466
50317,1.6618884
50318,2.004556
50319,2.166532
50320,1.9375467
50321,2.2350454
50322,2.4085548
50323,1.0818889
50324,1.8073053
50325,1.9314752
50326,1.8461678
50327,1.880383
50328,1.6664398
50329,1.8383663
50330,1.8381596
50331,2.1124828
50332,1.4405665
50333,1.600445
50334,1.8273265
50335,1.7090893
50336,2.0884874
50337,1.2817807
50338,2.102442
50339,1.786484
50340,1.572736
50341,1.398006
50342,1.979454
50343,1.2401416
50344,1.8119783
50345,1.9314902
50346,1.0146966
50347,2.1240435
50348,1.9417808
50349,1.2910283
50350,2.280175
50351,1.8166552
50352,1.6579614
50353,1.5502789
50354,1.4920483
50355,1.7242141
50356,2.0214279
50357,1.9040473
50358,1.9674633
50359,1.6797383
50360,1.9222057
50361,1.8617725
50362,1.8027697
50363,1.6752338
50364,1.722517
50365,1.4819989
50366,2.310964
50367,1.7419229
50368,2.3092167
50369,2.4885445
50370,2.4454842
50371,2.3559093
50372,2.0628128
50373,1.8628578
50374,2.0727859
50375,1.7015331
50376,2.1901734
50377,1.1125662
50378,2.1591592
50379,1.6290202
50380,1.8976207
50381,1.570452
50382,2.1853075
50383,1.8938065
50384,2.1496837
50385,2.1596668
50386,1.5448339
50387,2.1760845
50388,1.8393528
50389,2.1413333
50390,1.5505545
50391,2.0735958
50392,1.751616
50393,1.7116437
50394,1.423552
50395,1.6520374
50396,2.525733
50397,1.792445
50398,1.5087242
50399,1.74931
50400,2.1252167
50401,1.6320453
50402,1.6568377
50403,2.1378832
50404,1.8954582
50405,2.2805915
50406,2.2312818
50407,2.2383451
50408,1.8844147
50409,1.6752539
50410,1.8711755
50411,1.7539735
50412,2.23982
50413,1.9004548
50414,1.7637012
50415,1.6806049
50416,1.52513
50417,1.764883
50418,1.9533787
50419,1.9810045
50420,2.0039566
50421,2.2912848
50422,1.8064511
50423,2.399536
50424,1.2809947
50425,1.5899069
50426,2.0680294
50427,1.8917935
50428,2.255334
50429,2.2923572
50430,2.0664165
50431,1.8851776
50432,1.709791
50433,1.2323449
50434,2.1138275
50435,2.3553367
50436,1.7800741
50437,1.9387796
50438,1.1859593
50439,1.860441
50440,1.5362022
50441,2.3762436
50442,2.3129854
50443,1.7685101
50444,1.6157405
50445,1.2602649
50446,1.8218517
50447,1.4920027
50448,1.2585661
50449,2.3075733
50450,1.8364749
50451,2.3497417
50452,2.3113565
50453,2.1467369
50454,1.98439
50455,1.884105
50456,1.7303567
50457,1.6980791
50458,1.7835507
50459,1.6952505
50460,2.2138846
50461,1.8377702
50462,2.2573779
50463,1.7715418
50464,1.3791487
50465,1.4325271
50466,1.0639591
50467,2.4785213
50468,2.1736512
50469,1.6152186
50470,1.5134747
50471,1.8422718
50472,1.7233055
50473,1.5432377
50474,1.8990462
50475,1.6808534
50476,1.4577119
50477,2.1879678
50478,2.0649183
50479,2.1755173
50480,1.7755039
50481,1.9833698
50482,2.6096892
50483,1.7351582
50484,1.586278
50485,1.5680153
50486,2.0019066
50487,2.0031273
50488,1.7274892
50489,2.0446262
50490,1.941082
50491,2.3975627
50492,2.398749
50493,2.2481294
50494,2.311049
50495,1.2964501
50496,1.3379235
50497,1.8851535
50498,1.6621821
50499,1.1935906
50500,1.6632919
50501,1.5673573
50502,1.5910971
50503,1.7368479
50504,1.4798164
50505,1.8915677
50506,1.6628509
50507,2.2209716
50508,2.2098448
50509,1.3165395
50510,1.5853124
50511,1.4519734
50512,1.9133997
50513,2.4696429
50514,1.9050035
50515,1.3753545
50516,2.1747131
50517,1.9131422
50518,1.0711586
50519,1.0667214
50520,1.9397876
50521,1.8903127
50522,1.93121
50523,1.5746689
50524,2.3178415
50525,1.8219671
50526,1.8683348
50527,1.798754
50528,1.6565132
50529,1.1202846
50530,1.8655095
50531,1.7687411
50532,2.1853447
50533,1.6405015
50534,1.8969946
50535,1.9572318
50536,1.6072121
50537,1.9963753
50538,2.2696822
50539,1.8906455
50540,2.487065
50541,1.9931996
50542,1.7634752
50543,1.2212474
50544,1.6644216
50545,2.111383
50546,2.0662222
50547,1.9866045
50548,2.2207286
50549,1.9694576
50550,1.6415622
50551,1.738421
50552,1.1630044
50553,1.8359704
50554,2.2009177
50555,2.061772
50556,1.2354116
50557,2.508976
50558,1.6989129
50559,2.0702069
50560,1.7036715
50561,1.8035796
50562,2.0607753
50563,1.9254377
50564,2.3372693
50565,2.185258
50566,2.040012
50567,2.2975984
50568,1.5953426
50569,1.8626146
50570,1.9306829
50571,2.5451503
50572,2.0323792
50573,1.9357827
50574,1.6304147
50575,2.033666
50576,1.3368292
50577,1.935086
50578,2.0886369
50579,1.9549615
50580,1.8222306
50581,1.9300377
50582,2.5909567
50583,2.216358
50584,1.391438
50585,1.9413695
50586,1.9325523
50587,1.1842692
50588,2.2584927
50589,2.0026598
50590,1.7615151
50591,2.4644668
50592,2.1387048
50593,2.0065653
50594,2.1610365
50595,1.1601543
50596,1.7607212
50597,1.5211501
50598,1.375215
50599,1.9234684
50600,1.5128987
50601,1.7231793
50602,2.404701
50603,1.3340349
50604,1.0929275
50605,1.718173
50606,1.5604172
50607,2.1131456
50608,2.2373133
50609,2.177572
50610,2.318192
50611,2.0560896
50612,1.6088376
50613,2.192217
50614,1.2569659
50615,1.877851
50616,1.7459865
50617,1.9407213
50618,1.3850937
50619,2.4791443
50620,1.3049762
50621,1.630497
50622,2.295001
50623,2.3116949
50624,2.0151236
50625,1.5026298
50626,1.9476984
50627,2.2590277
50628,2.2510846
50629,1.9646549
50630,2.2469928
50631,1.7865539
50632,2.1268156
50633,2.3674314
50634,2.0831513
50635,1.6770525
50636,1.9405072
50637,1.4442229
50638,2.1012814
50639,1.6783836
50640,1.7195013
50641,2.2617042
50642,2.044691
50643,1.5238867
50644,1.5344183
50645,1.7177134
50646,1.987119
50647,1.6404779
50648,1.5776131
50649,1.6309321
50650,2.0498629
50651,1.472928
50652,2.3061025
50653,1.7665851
50654,2.1912196
50655,1.6030257
50656,1.5873537
50657,1.6811311
50658,1.5058928
50659,2.1435905
50660,2.1930757
50661,2.0059896
50662,1.7985947
50663,1.5553417
50664,2.3710985
50665,1.5168705
50666,1.926687
50667,1.9487021
50668,1.1931624
50669,2.3783398
50670,1.6591778
50671,2.0883594
50672,1.5986845
50673,1.2094824
50674,2.1872013
50675,1.9492855
50676,2.24161
50677,1.3805361
50678,1.9390438
50679,1.8245459
50680,2.0371118
50681,2.1337354
50682,1.2443583
50683,2.3071904
50684,2.3231962
50685,1.7150669
50686,1.4830546
50687,1.8893518
50688,1.332371
50689,2.1241708
50690,2.2955387
50691,1.8915486
50692,1.5399079
50693,1.6670594
50694,2.4310117
50695,2.2911487
50696,2.323577
50697,0.93028355
50698,1.7242153
50699,2.0515056
50700,1.3034248
50701,2.084315
50702,1.24723
50703,2.156212
50704,1.8264961
50705,1.7558062
50706,1.156496
50707,1.5704625
50708,1.5393343
50709,1.8324976
50710,2.4606218
50711,1.605017
50712,1.7957604
50713,1.7481143
50714,2.0430868
50715,1.4583483
50716,1.4395883
50717,1.9959719
50718,2.2341745
50719,2.4663453
50720,1.0270827
50721,1.6086905
50722,1.9298882
50723,1.4178152
50724,1.7829008
50725,1.6484654
50726,1.446461
50727,1.733391
50728,2.0563707
50729,1.806176
50730,1.563842
50731,1.6220956
50732,2.4795566
50733,0.85307455
50734,1.2420812
50735,2.3688762
50736,1.3242288
50737,1.7241414
50738,1.6469336
50739,1.7808635
50740,1.7565861
50741,1.891963
50742,1.7027812
50743,1.9236631
50744,1.7395065
50745,1.6014631
50746,1.4672506
50747,1.8024366
50748,1.5354764
50749,1.3213098
50750,1.3078194
50751,1.6789284
50752,1.8272204
50753,1.5139623
50754,1.8088646
50755,1.5021286
50756,1.5510266
50757,1.9255209
50758,1.4168751
50759,1.2332218
50760,1.8552735
50761,1.8560247
50762,2.6924849
50763,1.8171601
50764,2.0198245
50765,1.1771159
50766,1.9586308
50767,2.2424796
50768,1.2261934
50769,2.3529754
50770,2.2774072
50771,1.7654252
50772,2.340392
50773,2.0018187
50774,1.5099628
50775,2.4739027
50776,2.1667106
50777,1.7282243
50778,1.980942
50779,1.6934245
50780,1.7706244
50781,1.39357
50782,2.2497602
50783,1.1330483
50784,1.3601079
50785,2.091986
50786,1.0114386
50787,2.0682948
50788,1.9779837
50789,2.254904
50790,1.67612
50791,1.7348332
50792,1.8200233
50793,2.0350416
50794,1.1698315
50795,2.0277162
50796,1.5904918
50797,2.1741831
50798,2.042186
50799,2.4600525
50800,1.5840781
50801,1.9007616
50802,1.7252548
50803,1.8801298
50804,2.1219573
50805,1.7747161
50806,1.9413733
50807,1.5420852
50808,1.830399
50809,1.4630089
50810,1.421772
50811,1.2207198
50812,1.6158578
50813,2.0400958
50814,2.3342242
50815,2.2583363
50816,1.613497
50817,1.4703403
50818,2.0914745
50819,1.6096585
50820,1.8885078
50821,1.9563963
50822,1.5461464
50823,2.006105
50824,2.0359755
50825,1.5700557
50826,2.002081
50827,1.5095203
50828,2.0722635
50829,1.8216386
50830,1.4946599
50831,2.2175756
50832,2.2596602
50833,1.4667671
50834,2.2594657
50835,1.8096087
50836,1.5622416
50837,1.4328451
50838,1.8660154
50839,2.1925604
50840,1.8367183
50841,1.8866606
50842,2.2117054
50843,1.9674788
50844,1.2289152
50845,2.154408
50846,2.3783624
50847,2.1862319
50848,2.3192964
50849,1.9692612
50850,1.732099
50851,1.5688868
50852,1.7643394
50853,2.1279964
50854,1.739646
50855,2.1726663
50856,1.5976517
50857,2.4044154
50858,1.5759568
50859,1.5625331
50860,1.2593079
50861,1.7208309
50862,1.7266145
50863,1.5848038
50864,2.520974
50865,2.0718274
50866,1.62293
50867,1.2938483
50868,1.7058387
50869,1.9714849
50870,1.8199203
50871,2.0608487
50872,1.1703556
50873,1.8121779
50874,1.8080883
50875,1.8167508
50876,1.8005912
50877,1.8516161
50878,1.1050968
50879,1.4205971
50880,2.0341945
50881,1.5673172
50882,1.9067116
50883,1.5882204
50884,2.2327037
50885,1.6949959
50886,1.963686
50887,1.2269905
50888,1.9186306
50889,2.1462026
50890,1.4898384
50891,1.898442
50892,1.7660882
50893,2.1837423
50894,1.9805081
50895,2.042811
50896,1.3427415
50897,2.16739
50898,1.998147
50899,1.6679981
50900,2.0767157
50901,1.7448497
50902,2.3377228
50903,1.3470488
50904,1.9448819
50905,1.412355
50906,1.3877645
50907,1.6052926
50908,2.4103765
50909,1.7217216
50910,1.9523239
50911,1.4042623
50912,1.9759228
50913,1.3342507
50914,1.9838605
50915,1.6993396
50916,1.7916462
50917,1.3433955
50918,1.537602
50919,1.5472438
50920,2.1715705
50921,1.7605484
50922,1.6621685
50923,1.5642958
50924,2.2925518
50925,1.5388706
50926,1.9244969
50927,2.3650126
50928,2.254165
50929,1.3233056
50930,1.9658146
50931,1.9590795
50932,1.5448835
50933,1.6798744
50934,2.406143
50935,1.4717038
50936,2.3199708
50937,2.3000307
50938,2.207974
50939,1.764442
50940,1.3370605
50941,1.9480247
50942,1.4814363
50943,1.5661397
50944,2.5646894
50945,2.375748
50946,1.6075392
50947,2.104267
50948,2.2193456
50949,2.1144354
50950,2.0255842
50951,2.3032565
50952,1.8291063
50953,1.3604965
50954,1.9432511
50955,2.0916824
50956,1.3305571
50957,2.2207375
50958,1.8285503
50959,2.1579642
50960,2.1592555
50961,1.6499374
50962,2.1901674
50963,2.4799604
50964,1.5645258
50965,2.0134816
50966,1.3213725
50967,1.6807761
50968,2.0625832
50969,1.76947
50970,1.6488223
50971,1.9825256
50972,1.6849401
50973,1.4132786
50974,1.8818524
50975,2.314288
50976,1.341361
50977,1.9213676
50978,1.3063526
50979,1.8526525
50980,2.2066832
50981,2.2522519
50982,2.1073446
50983,1.7348704
50984,1.6904793
50985,1.8878007
50986,1.8720138
50987,1.7388432
50988,1.6753039
50989,2.3241794
50990,1.0692549
50991,1.9398589
50992,2.0095317
50993,1.8493776
50994,2.041956
50995,1.4519768
50996,1.0513678
50997,2.0942333
50998,1.7461543
50999,1.9463696
51000,1.7486327
51001,2.0384877
51002,1.8084257
51003,1.9386125
51004,1.91116
51005,1.8757749
51006,2.4920075
51007,2.4656627
51008,1.7270641
51009,1.7066565
51010,2.2437112
51011,2.0317216
51012,1.737176
51013,0.92482233
51014,1.6877241
51015,1.3985224
51016,2.2510853
51017,1.9011877
51018,1.806114
51019,1.7398632
51020,1.921937
51021,1.9890902
51022,1.8664117
51023,2.2015684
51024,1.5313425
51025,2.1159325
51026,1.8634729
51027,2.3260937
51028,2.0105753
51029,2.2819438
51030,2.1474965
51031,1.810816
51032,1.6588836
51033,1.8717413
51034,1.9554267
51035,2.618799
51036,2.1945715
51037,2.2719965
51038,1.4613228
51039,1.9147663
51040,2.0666785
51041,1.9184752
51042,1.7849021
51043,1.50733
51044,1.8880198
51045,1.9362087
51046,2.243387
51047,1.8797958
51048,1.5538964
51049,2.455873
51050,2.3634048
51051,2.3871517
51052,1.9248073
51053,1.9795787
51054,1.8777215
51055,1.9282205
51056,1.551048
51057,1.7800236
51058,1.8806224
51059,2.2586355
51060,1.5142186
51061,1.8198342
51062,2.2314
51063,2.3853142
51064,2.4871197
51065,1.740777
51066,1.9071846
51067,1.1309037
51068,1.7907639
51069,2.226373
51070,1.700757
51071,1.9392686
51072,1.4213042
51073,1.9381719
51074,2.0875914
51075,1.8987584
51076,0.9738488
51077,2.5656624
51078,2.0316875
51079,1.3449986
51080,1.3710761
51081,1.6279373
51082,2.2144752
51083,1.6096833
51084,2.1483736
51085,1.844948
51086,1.1872668
51087,1.7209282
51088,1.8663745
51089,1.2307806
51090,2.0415301
51091,1.7438946
51092,1.4368768
51093,1.8845065
51094,1.1706326
51095,1.5910411
51096,1.8525202
51097,1.9910333
51098,2.220605
51099,1.7179494
51100,1.3597019
51101,1.8026965
51102,2.4260037
51103,2.1871698
51104,1.964947
51105,1.8653398
51106,2.2099779
51107,1.9440174
51108,1.6067252
51109,1.9686987
51110,1.3954425
51111,2.1145122
51112,1.2686791
51113,1.6282036
51114,1.8046997
51115,2.4668574
51116,2.0345726
51117,1.6408565
51118,1.308949
51119,2.173624
51120,1.4874277
51121,2.4597044
51122,2.3102813
51123,1.703088
51124,2.278053
51125,1.2059848
51126,2.2337124
51127,2.146336
51128,1.5480633
51129,2.226074
51130,2.109856
51131,2.3599794
51132,2.0347412
51133,1.8105388
51134,1.8597465
51135,2.533662
51136,1.3497901
51137,1.3099704
51138,2.2481852
51139,1.4779077
51140,2.181243
51141,1.6718876
51142,1.7966752
51143,1.3416436
51144,1.8040271
51145,1.55163
51146,1.7404366
51147,2.4493916
51148,2.3059235
51149,2.0237243
51150,2.0676033
51151,1.6974037
51152,2.5600257
51153,2.0567982
51154,1.7277482
51155,2.0002518
51156,1.6542907
51157,1.97943
51158,2.0013514
51159,1.3425944
51160,2.077166
51161,2.005238
51162,1.9240756
51163,1.5827944
51164,1.8114591
51165,2.1354356
51166,2.21257
51167,1.6492534
51168,1.5038323
51169,2.2692032
51170,2.0613742
51171,1.5257168
51172,1.5071676
51173,2.5394926
51174,1.682986
51175,1.873105
51176,1.4449103
51177,1.0377927
51178,2.4436393
51179,1.5806477
51180,2.098487
51181,1.9134307
51182,2.0134792
51183,1.8717847
51184,2.4402366
51185,2.449083
51186,2.2274742
51187,1.5018113
51188,2.1517107
51189,2.37077
51190,1.900656
51191,2.256443
51192,1.836621
51193,1.693938
51194,2.204581
51195,1.7501233
51196,1.8857126
51197,1.8109765
51198,1.9795613
51199,2.3810308
51200,1.7271478
51201,1.7698898
51202,1.9802268
51203,2.0368266
51204,1.5890112
51205,2.2456987
51206,1.639952
51207,2.0092342
51208,1.8325634
51209,2.18356
51210,2.044268
51211,2.4529698
51212,1.9324636
51213,1.3573611
51214,1.2803903
51215,2.334156
51216,1.7658474
51217,2.4526315
51218,2.11228
51219,2.0467792
51220,2.0975182
51221,1.6469514
51222,1.862849
51223,1.8805609
51224,1.6200795
51225,2.2770073
51226,1.823606
51227,1.454015
51228,1.9095762
51229,2.3020284
51230,2.191768
51231,2.287121
51232,1.7052729
51233,2.313759
51234,2.0293028
51235,1.7634852
51236,2.2662222
51237,1.6277039
51238,2.2257476
51239,1.392561
51240,1.8931916
51241,2.2332911
51242,1.7629354
51243,2.2938066
51244,1.4088326
51245,2.5667467
51246,2.1809213
51247,1.6747859
51248,1.6465034
51249,1.3576174
51250,2.221185
51251,2.309039
51252,2.2734327
51253,1.5293851
51254,1.5416527
51255,1.8924139
51256,1.552453
51257,1.7296226
51258,2.054603
51259,1.6159985
51260,2.133141
51261,1.8347657
51262,1.7990069
51263,1.7863111
51264,2.4073548
51265,1.7949953
51266,1.8756957
51267,1.5485837
51268,1.8329849
51269,1.7776589
51270,0.99937725
51271,2.132061
51272,1.1778584
51273,1.6964235
51274,2.3127825
51275,2.2078543
51276,1.4017191
51277,1.8173494
51278,1.5122263
51279,1.4924874
51280,1.7422385
51281,1.7568917
51282,1.9556046
51283,1.9589117
51284,1.6087699
51285,2.1750312
51286,2.1880789
51287,1.9304054
51288,2.1091554
51289,1.9950917
51290,1.6114783
51291,1.9335485
51292,1.8404114
51293,1.4966173
51294,2.235864
51295,2.2613828
51296,1.0767908
51297,2.5669482
51298,1.442739
51299,1.9850798
51300,2.082564
51301,1.6912944
51302,2.0580776
51303,2.555994
51304,1.6897509
51305,2.464929
51306,2.211154
51307,1.4966712
51308,2.1836228
51309,1.8742394
51310,1.531106
51311,2.1659687
51312,1.1201429
51313,2.2764397
51314,1.6847992
51315,2.2476315
51316,1.5796013
51317,2.1360254
51318,1.7753096
51319,2.4279041
51320,1.2719395
51321,1.9841044
51322,2.1456654
51323,1.8004506
51324,1.641787
51325,1.8807611
51326,2.1519892
51327,2.4991088
51328,2.323738
51329,1.4592059
51330,1.5049086
51331,2.613857
51332,1.685889
51333,2.159915
51334,2.0884156
51335,1.4919336
51336,1.5666597
51337,2.0931852
51338,1.6199489
51339,1.8290067
51340,2.108222
51341,0.95667505
51342,2.3311222
51343,1.9379487
51344,2.2337112
51345,1.4512732
51346,1.6979263
51347,1.520015
51348,1.889888
51349,1.5289035
51350,2.3435721
51351,1.3438292
51352,2.185843
51353,2.1177528
51354,1.7993886
51355,2.173652
51356,1.8025284
51357,1.5158069
51358,1.8335824
51359,2.2154257
51360,1.4159341
51361,2.0605223
51362,1.7177739
51363,1.6428378
51364,1.5870326
51365,2.1120782
51366,2.2792344
51367,1.425328
51368,2.141942
51369,1.8657439
51370,1.637754
51371,2.1850762
51372,1.9618258
51373,1.7465467
51374,2.0735302
51375,1.8257954
51376,2.2379608
51377,2.644515
51378,1.4377356
51379,1.7808104
51380,1.8830252
51381,1.5873685
51382,2.3483155
51383,2.098917
51384,1.2524486
51385,1.3114312
51386,1.912575
51387,2.0841403
51388,1.4218318
51389,2.5973117
51390,1.9241328
51391,1.6896377
51392,1.9796498
51393,2.3223956
51394,1.7941883
51395,1.9885938
51396,1.3092432
51397,1.8246365
51398,1.5390441
51399,1.0257273
51400,1.8016002
51401,2.0474286
51402,2.2478845
51403,2.0260453
51404,1.3457243
51405,1.3108425
51406,1.80903
51407,1.4336612
51408,2.3611856
51409,2.1146073
51410,1.0246081
51411,1.6039395
51412,2.2176492
51413,1.5071018
51414,2.061519
51415,2.1116729
51416,1.5273688
51417,1.8683391
51418,1.9133542
51419,1.6213174
51420,2.4403121
51421,1.9975893
51422,2.2503746
51423,1.796489
51424,1.9351251
51425,1.9168303
51426,2.1122513
51427,1.6293619
51428,2.4176261
51429,1.836623
51430,1.5435312
51431,1.8864455
51432,1.2870955
51433,1.5371029
51434,2.4084098
51435,1.8119671
51436,2.0682206
51437,1.2928236
51438,2.4929626
51439,1.9111149
51440,2.0976946
51441,2.2165082
51442,1.8434343
51443,1.9754081
51444,1.1224222
51445,1.8503757
51446,2.2643104
51447,1.7958298
51448,1.8349879
51449,1.6162233
51450,1.8869476
51451,1.2228703
51452,1.2710032
51453,1.3848231
51454,1.9663875
51455,1.3725467
51456,1.1935706
51457,1.652446
51458,2.192641
51459,2.0442073
51460,2.3946013
51461,2.250221
51462,2.479906
51463,1.8329132
51464,1.9480469
51465,2.3439505
51466,1.6539557
51467,1.5829277
51468,2.1976676
51469,2.1007164
51470,1.7286079
51471,2.1317134
51472,2.3800871
51473,1.6845703
51474,2.0636854
51475,2.1544151
51476,1.6690764
51477,2.4578745
51478,1.9669049
51479,1.6546326
51480,2.2608078
51481,2.2650418
51482,2.0791223
51483,1.8279674
51484,1.6259103
51485,1.5839224
51486,1.9483125
51487,1.2702634
51488,2.6747766
51489,1.7051921
51490,2.0466986
51491,2.1055584
51492,1.7766821
51493,1.1881726
51494,1.3004572
51495,1.3981557
51496,1.7119656
51497,1.7114148
51498,2.0988045
51499,1.7572157
51500,2.3793552
51501,1.7434816
51502,1.9447489
51503,2.2962809
51504,2.1078882
51505,1.4842308
51506,1.2896168
51507,1.8173673
51508,1.5921218
51509,1.7259622
51510,1.5730588
51511,1.8856447
51512,1.6931345
51513,1.9694891
51514,1.6788297
51515,1.9809315
51516,1.5388179
51517,1.9680693
51518,1.8499956
51519,2.1534066
51520,1.5080972
51521,1.9183977
51522,1.5765281
51523,2.2021642
51524,1.8601766
51525,1.7709923
51526,1.3536396
51527,1.1276798
51528,1.8352342
51529,2.5758379
51530,1.6501074
51531,1.9516203
51532,1.9050753
51533,2.2215893
51534,1.6408865
51535,2.0877066
51536,1.8737137
51537,1.1585112
51538,2.0074914
51539,1.9427304
51540,1.8284864
51541,1.1879156
51542,2.0556278
51543,1.3365481
51544,1.8107665
51545,1.859338
51546,2.0952828
51547,2.0256536
51548,1.916853
51549,1.7099862
51550,1.3779552
51551,1.3941367
51552,1.3436518
51553,1.8649607
51554,1.7989333
51555,1.7396774
51556,1.4637427
51557,2.2811623
51558,1.3903933
51559,2.0982769
51560,1.725997
51561,1.8612719
51562,1.8138599
51563,1.651618
51564,1.5445561
51565,1.8920069
51566,1.9124017
51567,1.8785913
51568,2.201212
51569,1.7441602
51570,1.6825924
51571,1.7245338
51572,2.0958679
51573,2.0341773
51574,1.702816
51575,1.1745856
51576,1.7406507
51577,2.0405521
51578,1.3473246
51579,1.5480034
51580,1.2927301
51581,2.118672
51582,1.3767862
51583,0.94417024
51584,1.7986162
51585,1.7321455
51586,2.0710318
51587,1.8919258
51588,1.1607783
51589,1.9250212
51590,1.7965117
51591,1.8522925
51592,2.2535594
51593,1.7426682
51594,1.3783414
51595,1.9418716
51596,1.2303972
51597,2.3239887
51598,1.898891
51599,2.0765355
51600,2.1950438
51601,1.8826299
51602,1.6057835
51603,1.4216325
51604,2.0201924
51605,1.8693268
51606,1.7318864
51607,1.7124472
51608,1.6895237
51609,1.2622108
51610,1.7668037
51611,1.4108667
51612,1.721324
51613,1.9490185
51614,2.16831
51615,1.9695399
51616,2.5097086
51617,1.2449758
51618,1.6136825
51619,1.6366396
51620,1.5137818
51621,1.8944674
51622,2.3246188
51623,2.3787224
51624,1.495646
51625,1.7137887
51626,1.5980511
51627,1.6088936
51628,1.5652242
51629,1.5581176
51630,1.4701347
51631,1.7368007
51632,1.827935
51633,1.6672518
51634,1.4587736
51635,2.2057657
51636,1.6789093
51637,1.8403697
51638,2.5058568
51639,1.5231342
51640,1.3577816
51641,1.5003028
51642,2.1124878
51643,2.1273124
51644,1.902678
51645,1.9096904
51646,1.7677381
51647,1.517314
51648,1.8777359
51649,2.0461364
51650,1.8139744
51651,2.211544
51652,1.9151974
51653,1.7480907
51654,1.5351665
51655,1.3115687
51656,2.4893012
51657,1.7268536
51658,1.5379133
51659,1.7522442
51660,2.074081
51661,1.4573979
51662,2.3470592
51663,1.6279602
51664,1.6000776
51665,1.8299127
51666,1.2790198
51667,1.814219
51668,1.4199867
51669,1.4659424
51670,1.7136095
51671,2.0922604
51672,1.7953033
51673,2.346296
51674,1.3693964
51675,2.2161715
51676,2.0694668
51677,1.4893882
51678,2.1947756
51679,2.0400646
51680,1.9490249
51681,1.936012
