Id,y
50309,1.4303646
50310,2.2039044
50311,1.687223
50312,2.3253298
50313,2.1266487
50314,1.6723514
50315,1.7977898
50316,1.5185845
50317,1.6155059
50318,2.0919988
50319,2.1638355
50320,2.2832415
50321,1.968427
50322,2.374699
50323,1.140976
50324,1.8516476
50325,2.000383
50326,1.9114208
50327,1.9001176
50328,1.7364216
50329,1.7710321
50330,1.8575768
50331,2.0816767
50332,1.5214524
50333,1.5605919
50334,1.8252976
50335,1.6823428
50336,2.215906
50337,1.2001731
50338,2.0788977
50339,1.8494556
50340,1.7150266
50341,1.434552
50342,1.9990485
50343,1.354994
50344,1.9295144
50345,2.1534615
50346,1.0241151
50347,2.2652066
50348,2.1456952
50349,1.3245981
50350,2.166672
50351,1.805728
50352,1.7398396
50353,1.5587916
50354,1.2692838
50355,1.4744914
50356,1.9104693
50357,1.9935372
50358,2.0044713
50359,1.576159
50360,1.9923108
50361,1.8519452
50362,1.7071142
50363,1.7630036
50364,1.68525
50365,1.3373199
50366,2.2903266
50367,1.7670398
50368,2.237008
50369,2.4747732
50370,2.4890683
50371,2.1960757
50372,1.9996455
50373,1.8414478
50374,1.8546019
50375,1.712877
50376,2.291131
50377,1.0871415
50378,2.1203573
50379,1.6489654
50380,1.9496474
50381,1.7486236
50382,2.2709398
50383,1.9566848
50384,1.871764
50385,2.2459137
50386,1.5229678
50387,2.233765
50388,1.6557219
50389,2.1444912
50390,1.6123266
50391,2.1701484
50392,1.8885162
50393,1.735681
50394,1.5462198
50395,1.7226763
50396,2.4605644
50397,1.7155826
50398,1.5697513
50399,1.6527755
50400,2.156773
50401,1.6638851
50402,1.5794308
50403,2.0082426
50404,2.1052194
50405,2.1232665
50406,2.219452
50407,2.1195462
50408,2.1215081
50409,1.7448823
50410,1.7655141
50411,1.9605529
50412,2.2587054
50413,2.0282154
50414,1.7331307
50415,1.7189422
50416,1.6130366
50417,1.7914851
50418,1.9231699
50419,1.9038198
50420,1.694984
50421,2.1946702
50422,1.8298376
50423,2.377276
50424,1.2583025
50425,1.5976834
50426,2.006868
50427,2.0484571
50428,2.2130148
50429,2.119023
50430,2.1266472
50431,1.857378
50432,1.7273715
50433,1.2032115
50434,2.2108564
50435,2.256085
50436,1.8072278
50437,1.9644825
50438,1.3108301
50439,1.7812533
50440,1.6263258
50441,2.3879325
50442,2.41537
50443,1.69959
50444,1.6244447
50445,1.4265387
50446,1.8171749
50447,1.448493
50448,1.2504945
50449,2.1320612
50450,1.9102676
50451,2.2168887
50452,2.3176582
50453,2.2980402
50454,2.019568
50455,1.9989197
50456,1.6008174
50457,1.662395
50458,2.0509653
50459,1.6217165
50460,2.1275454
50461,1.7040603
50462,2.2759726
50463,1.7544568
50464,1.4885931
50465,1.420707
50466,1.2507684
50467,2.3572628
50468,2.1623688
50469,1.4904501
50470,1.3860586
50471,1.8981652
50472,1.7848406
50473,1.6074138
50474,1.9284351
50475,1.9054871
50476,1.6520522
50477,2.1460326
50478,2.1312835
50479,2.0403159
50480,1.912137
50481,2.0805862
50482,2.5000253
50483,1.6241605
50484,1.696887
50485,1.5774174
50486,2.1549573
50487,2.1309714
50488,1.964222
50489,2.1794815
50490,1.7271521
50491,2.260895
50492,2.1442468
50493,2.1220698
50494,2.3132544
50495,1.4222696
50496,1.4498918
50497,1.8158712
50498,1.9285626
50499,1.1657598
50500,1.5467484
50501,1.5656669
50502,1.8564498
50503,1.6523776
50504,1.3842933
50505,1.8301818
50506,1.610007
50507,2.1492107
50508,2.0511777
50509,1.2179866
50510,1.7192888
50511,1.6156225
50512,1.9395986
50513,2.2692583
50514,2.019749
50515,1.4695435
50516,2.106939
50517,1.9482477
50518,1.0261688
50519,1.2275476
50520,2.0245051
50521,2.0278063
50522,1.9637425
50523,1.605834
50524,2.2092505
50525,1.7677007
50526,1.7899218
50527,1.9262888
50528,1.8073962
50529,1.1018598
50530,1.666151
50531,1.6773024
50532,2.0207841
50533,1.7063811
50534,1.7106721
50535,1.9753921
50536,1.6385701
50537,1.9914095
50538,2.3462815
50539,1.9478767
50540,2.5721774
50541,1.8469813
50542,1.6730056
50543,1.2580354
50544,1.7234268
50545,1.9322844
50546,2.109517
50547,1.9971623
50548,2.3193977
50549,1.9535625
50550,1.6815052
50551,1.8679483
50552,1.2816901
50553,1.8235106
50554,2.1675007
50555,1.9668696
50556,1.6358137
50557,2.2337978
50558,1.6523523
50559,2.1168907
50560,1.6384201
50561,1.6885715
50562,2.1109366
50563,1.8912215
50564,2.2658727
50565,2.3590357
50566,2.1099925
50567,2.302009
50568,1.3141265
50569,1.9054573
50570,1.8874211
50571,2.4273329
50572,2.1005564
50573,2.0048742
50574,1.6704288
50575,1.8971076
50576,1.5020778
50577,1.9961746
50578,2.1189442
50579,2.02902
50580,1.7834878
50581,1.8530781
50582,2.553421
50583,2.182289
50584,1.5010421
50585,2.0131097
50586,1.8663132
50587,1.1859176
50588,2.3966184
50589,1.8678691
50590,1.8982933
50591,2.2579112
50592,2.1478665
50593,2.1676126
50594,1.9879346
50595,1.290704
50596,1.8248422
50597,1.4804277
50598,1.3500235
50599,1.8831775
50600,1.5009799
50601,1.7148907
50602,2.3636198
50603,1.3251741
50604,1.0861695
50605,1.7066064
50606,1.7135961
50607,2.0735784
50608,2.3050497
50609,2.1877255
50610,2.359283
50611,1.917836
50612,1.6120756
50613,2.1091394
50614,1.1888771
50615,1.9521899
50616,1.6649811
50617,1.8663864
50618,1.8388126
50619,2.179111
50620,1.3007762
50621,1.5659268
50622,2.1967597
50623,2.159081
50624,2.0095048
50625,1.7799275
50626,1.8385315
50627,2.1916592
50628,2.2442584
50629,1.911814
50630,2.1592252
50631,1.5795486
50632,1.9828191
50633,2.3974998
50634,2.0682158
50635,1.8040552
50636,2.1301358
50637,1.6390607
50638,2.2622201
50639,1.5985663
50640,1.8867819
50641,2.269429
50642,2.1294315
50643,1.6265738
50644,1.3370838
50645,1.5049388
50646,1.900703
50647,1.8381453
50648,1.4558434
50649,1.5832832
50650,1.8905351
50651,1.2975304
50652,2.1453817
50653,1.6162119
50654,2.0315576
50655,1.6252875
50656,1.578928
50657,1.7994435
50658,1.4906621
50659,2.3586981
50660,2.0221765
50661,2.0775342
50662,1.799449
50663,1.6619956
50664,2.2496274
50665,1.5708754
50666,1.8663659
50667,1.8259871
50668,1.2080338
50669,2.3968878
50670,1.8174598
50671,2.0019877
50672,1.6221106
50673,1.0526567
50674,2.1203954
50675,1.9569376
50676,2.1529462
50677,1.4482062
50678,2.0583556
50679,1.8334253
50680,2.2366736
50681,2.0241537
50682,1.2171836
50683,2.1000006
50684,2.159533
50685,1.8031342
50686,1.5626042
50687,1.7358685
50688,1.3772638
50689,1.9868126
50690,2.4295392
50691,2.033228
50692,1.6330492
50693,1.6131182
50694,2.3595388
50695,2.202966
50696,2.4644253
50697,1.4505193
50698,1.7526777
50699,1.9273925
50700,1.38095
50701,2.1010869
50702,1.2383773
50703,2.3687363
50704,1.7097435
50705,1.8163488
50706,1.147228
50707,1.7853544
50708,1.4804022
50709,1.841876
50710,2.3502593
50711,1.4909844
50712,1.977804
50713,1.7063987
50714,1.9751623
50715,1.4827397
50716,1.2521329
50717,1.869062
50718,2.0053568
50719,2.5107646
50720,1.033524
50721,1.4864671
50722,1.8510382
50723,1.1431928
50724,1.8903968
50725,1.6488869
50726,1.4661617
50727,1.9532464
50728,2.3518653
50729,1.8380241
50730,1.254137
50731,1.7104616
50732,2.542443
50733,1.0679646
50734,1.1238182
50735,2.3718145
50736,1.3674796
50737,1.6024158
50738,1.719409
50739,1.9175603
50740,1.6015127
50741,2.000302
50742,1.7010219
50743,1.9561746
50744,1.8028305
50745,1.5635638
50746,1.661319
50747,1.9285786
50748,1.660419
50749,1.2063432
50750,1.0019939
50751,1.69432
50752,1.9960814
50753,1.4504426
50754,1.7401154
50755,1.5707169
50756,1.6523597
50757,1.8742476
50758,1.478298
50759,1.3963628
50760,1.8541739
50761,1.7725332
50762,2.420291
50763,1.5501256
50764,2.1075308
50765,1.1844225
50766,2.2379217
50767,2.498465
50768,1.5637779
50769,2.2040565
50770,2.2848482
50771,1.8490546
50772,2.1296642
50773,1.9245005
50774,1.5209846
50775,2.373119
50776,2.0401092
50777,1.8488476
50778,2.0706472
50779,1.6675196
50780,1.6774144
50781,1.4997756
50782,2.2568386
50783,1.4075549
50784,1.3551037
50785,2.0538344
50786,1.0987258
50787,1.9885707
50788,2.055363
50789,2.2244387
50790,1.6302645
50791,1.7679193
50792,1.9738553
50793,1.8824306
50794,1.1536043
50795,1.776186
50796,1.5320904
50797,2.2380288
50798,1.8676364
50799,2.5305994
50800,1.6634903
50801,1.8667321
50802,1.7133391
50803,1.6674335
50804,2.164624
50805,1.7095122
50806,1.8051918
50807,1.3183475
50808,1.9920232
50809,1.41486
50810,1.5341833
50811,1.116121
50812,1.6193287
50813,2.1566188
50814,2.4005446
50815,2.258491
50816,1.6429808
50817,1.721483
50818,1.9764326
50819,1.8495445
50820,1.8076718
50821,1.9456117
50822,1.6324832
50823,2.011805
50824,1.9271469
50825,1.7290523
50826,1.8101828
50827,1.5041432
50828,2.0611696
50829,1.7937288
50830,1.4013176
50831,2.0462444
50832,2.113725
50833,1.463191
50834,2.3774107
50835,1.8486505
50836,1.5916111
50837,1.7506373
50838,1.7077804
50839,2.4417498
50840,1.7218025
50841,1.7869308
50842,2.1439884
50843,1.7646964
50844,1.2281101
50845,2.155366
50846,2.339681
50847,1.9984081
50848,2.2883701
50849,1.9535341
50850,1.879657
50851,1.3773682
50852,1.7003577
50853,2.0901012
50854,1.60219
50855,2.134809
50856,1.7666512
50857,2.2573724
50858,1.674087
50859,1.7488346
50860,1.5834465
50861,1.6459689
50862,1.7356815
50863,1.5395226
50864,2.4239454
50865,2.045636
50866,1.7752185
50867,1.3525519
50868,1.6372674
50869,1.802336
50870,1.8442011
50871,2.0249481
50872,1.195667
50873,1.8519721
50874,1.7757411
50875,1.8492215
50876,1.6018157
50877,1.9875367
50878,1.2311847
50879,1.6661029
50880,2.1073463
50881,1.6432745
50882,2.067036
50883,1.6371272
50884,2.252347
50885,1.6629364
50886,1.8433962
50887,1.2379439
50888,1.7418735
50889,1.9611824
50890,1.531043
50891,1.8552761
50892,1.6356592
50893,2.3148537
50894,1.8460641
50895,2.0212321
50896,1.5586624
50897,2.1521199
50898,1.9187119
50899,1.7991598
50900,2.0484138
50901,1.6560984
50902,2.2411556
50903,1.4356973
50904,1.926101
50905,1.3129985
50906,1.4108577
50907,1.4458601
50908,2.5079212
50909,1.7062142
50910,2.1379666
50911,1.1285036
50912,1.8484018
50913,1.4593208
50914,2.0481648
50915,1.824866
50916,1.9188788
50917,1.4633121
50918,1.4382174
50919,1.7644985
50920,2.1037893
50921,1.7167931
50922,1.4969466
50923,1.614136
50924,2.1803575
50925,1.3410568
50926,2.0034454
50927,2.387004
50928,2.1292791
50929,1.5724931
50930,1.8260968
50931,1.919431
50932,1.5259926
50933,1.6904676
50934,1.9868302
50935,1.6005628
50936,2.4416928
50937,2.3266768
50938,2.0629256
50939,1.754689
50940,1.4726131
50941,1.9474418
50942,1.4730814
50943,1.7668741
50944,2.3165472
50945,2.1671183
50946,1.6832774
50947,2.1974804
50948,2.112306
50949,2.1016402
50950,1.7756908
50951,2.1984584
50952,2.0308094
50953,1.2959111
50954,1.8817856
50955,1.9999866
50956,1.3394153
50957,2.368326
50958,1.6039295
50959,2.1380923
50960,2.1293426
50961,1.7947288
50962,2.1693752
50963,2.4570725
50964,1.5926936
50965,2.0245757
50966,1.3412867
50967,1.7309692
50968,2.087228
50969,1.6616533
50970,1.6323085
50971,2.0788534
50972,1.5833943
50973,1.4534588
50974,2.0704014
50975,2.2888408
50976,1.4570484
50977,2.0835268
50978,1.3201523
50979,2.0522583
50980,2.3821466
50981,2.072666
50982,2.201017
50983,1.6021562
50984,1.7132478
50985,1.9273314
50986,1.7752547
50987,1.7318113
50988,1.6810806
50989,2.1914585
50990,1.2012551
50991,1.9169445
50992,2.037013
50993,1.9396191
50994,2.008145
50995,1.4960313
50996,0.9429767
50997,2.1010969
50998,1.9661634
50999,2.0243442
51000,1.6999011
51001,1.9184322
51002,1.7650361
51003,2.0116377
51004,1.7688708
51005,1.8095574
51006,2.3370986
51007,2.2831886
51008,1.6969385
51009,1.7503622
51010,2.3465173
51011,1.8556967
51012,1.6576347
51013,1.3804412
51014,1.7528927
51015,1.4273636
51016,2.2074018
51017,2.0894392
51018,1.8514245
51019,1.6217303
51020,1.849114
51021,1.9787691
51022,1.6670215
51023,2.3405483
51024,1.7554181
51025,2.1040876
51026,1.9164784
51027,2.251047
51028,2.0828037
51029,2.3479893
51030,2.2183118
51031,1.8950348
51032,1.6793609
51033,1.8337729
51034,1.7907195
51035,2.6422822
51036,2.0848577
51037,2.4075828
51038,1.5082989
51039,2.0483224
51040,2.1948824
51041,1.9151177
51042,1.7584863
51043,1.540539
51044,1.9283457
51045,1.9561896
51046,2.1935456
51047,1.8647609
51048,1.5594366
51049,2.324607
51050,2.2470047
51051,2.282973
51052,1.8809378
51053,1.8420663
51054,1.9030607
51055,1.7952418
51056,1.609556
51057,1.8386757
51058,1.8825448
51059,2.331519
51060,1.4919004
51061,2.0160413
51062,2.0948293
51063,2.1634653
51064,2.2926695
51065,1.8417971
51066,1.9625478
51067,1.1653805
51068,1.7345612
51069,2.2741153
51070,1.7510374
51071,1.9020953
51072,1.6794958
51073,1.9143598
51074,1.8119082
51075,1.7478781
51076,1.1717296
51077,2.4399526
51078,2.0461125
51079,1.4222267
51080,1.5015492
51081,1.8108048
51082,2.2461731
51083,1.6507041
51084,2.0197544
51085,1.755667
51086,1.4433608
51087,1.6332233
51088,1.8487778
51089,1.4876745
51090,2.1689482
51091,1.7110531
51092,1.5262439
51093,1.8052895
51094,1.1276906
51095,1.5882144
51096,1.8179986
51097,2.0841885
51098,2.335807
51099,1.7000401
51100,1.4928124
51101,1.8598678
51102,2.5061572
51103,2.2025247
51104,2.1664364
51105,1.6825213
51106,2.0715847
51107,1.9527557
51108,1.7404277
51109,1.7857769
51110,1.5339885
51111,2.1026652
51112,1.3692737
51113,1.4855051
51114,1.8491356
51115,2.1177237
51116,2.1764622
51117,1.665365
51118,1.3451369
51119,2.0942428
51120,1.5394099
51121,2.5068119
51122,2.264426
51123,1.7083766
51124,2.1736758
51125,1.3882201
51126,2.2548208
51127,2.0980716
51128,1.6435456
51129,2.317756
51130,2.0931463
51131,2.1839018
51132,2.1461115
51133,1.8465378
51134,1.8688169
51135,2.2357917
51136,1.0671263
51137,1.2075977
51138,2.373388
51139,1.537545
51140,2.0612824
51141,1.5424032
51142,1.9224315
51143,1.3758371
51144,1.6894712
51145,1.5177267
51146,1.7893567
51147,2.4437878
51148,2.063205
51149,2.0994148
51150,2.017577
51151,1.6373048
51152,2.4626417
51153,2.0175402
51154,1.7360651
51155,1.9812629
51156,1.6154459
51157,1.9849901
51158,2.2038136
51159,1.4013777
51160,1.9712505
51161,1.8378329
51162,1.7437615
51163,1.4870472
51164,1.6557691
51165,2.2606552
51166,2.0947611
51167,1.7659783
51168,1.539242
51169,2.2673986
51170,2.088237
51171,1.5002079
51172,1.8311002
51173,2.5226226
51174,1.6830058
51175,1.8313942
51176,1.3784177
51177,1.3454733
51178,2.2614923
51179,1.6514463
51180,2.0717328
51181,1.8460741
51182,2.026998
51183,1.928154
51184,2.3046699
51185,2.4285622
51186,2.061567
51187,1.6103892
51188,2.1066246
51189,2.232415
51190,1.7457452
51191,2.3558354
51192,1.7361891
51193,1.7865272
51194,2.1538815
51195,1.592206
51196,1.8370316
51197,1.7850375
51198,1.9373491
51199,2.3152165
51200,1.7660491
51201,1.9189172
51202,2.0808494
51203,1.8517995
51204,1.5996072
51205,2.2089128
51206,1.5264988
51207,1.961685
51208,1.8447018
51209,2.1731188
51210,2.0627232
51211,2.3062086
51212,1.8637271
51213,1.4465749
51214,1.3718791
51215,2.1828282
51216,1.9522288
51217,2.2316246
51218,2.211563
51219,1.9887772
51220,1.8800948
51221,1.7561748
51222,1.6792996
51223,1.9012048
51224,1.6897407
51225,2.3343964
51226,1.7977445
51227,1.3159626
51228,2.0054998
51229,2.4848883
51230,2.0119898
51231,2.1477885
51232,1.8127136
51233,2.2341263
51234,1.8603122
51235,1.8430495
51236,2.20136
51237,1.6521628
51238,2.0863771
51239,1.4304941
51240,1.7956738
51241,2.2256246
51242,1.4810729
51243,2.2869594
51244,1.4101665
51245,2.4213333
51246,2.0752094
51247,1.4951222
51248,1.6954303
51249,1.3855712
51250,2.006746
51251,2.307082
51252,2.1896536
51253,1.725055
51254,1.6027894
51255,1.8092921
51256,1.7105632
51257,1.5460284
51258,2.128595
51259,1.602597
51260,2.293907
51261,1.9368596
51262,1.740056
51263,1.8067732
51264,2.2862403
51265,1.8038931
51266,2.0112407
51267,1.676595
51268,1.896111
51269,1.6878653
51270,1.1302886
51271,2.3154612
51272,1.3250144
51273,1.6520283
51274,2.1332123
51275,2.0192735
51276,1.4806707
51277,1.7775886
51278,1.5503125
51279,1.7258699
51280,1.8383574
51281,1.8669741
51282,2.2104304
51283,1.9230235
51284,1.4684618
51285,2.1112232
51286,2.1262653
51287,1.9054258
51288,1.9914987
51289,2.0308378
51290,1.6303022
51291,1.9499619
51292,1.7419591
51293,1.5756202
51294,2.097024
51295,2.1772983
51296,1.1188726
51297,2.5046952
51298,1.320204
51299,1.8804758
51300,2.1421325
51301,1.5611086
51302,2.1106892
51303,2.4509249
51304,1.7166569
51305,2.3917458
51306,2.2052407
51307,1.4924126
51308,2.2357085
51309,1.9288065
51310,1.487853
51311,2.1710641
51312,1.3196309
51313,2.3896444
51314,1.7181633
51315,2.0771568
51316,1.5130737
51317,2.0464063
51318,1.6397064
51319,2.4108472
51320,1.3996017
51321,2.070522
51322,2.1245384
51323,1.6631932
51324,1.7746778
51325,2.046945
51326,1.9923437
51327,2.4775546
51328,2.293041
51329,1.3144047
51330,1.5959055
51331,2.2784336
51332,1.84743
51333,2.2088044
51334,1.9454644
51335,1.6169934
51336,1.6161938
51337,2.0081475
51338,1.7800152
51339,1.8916569
51340,2.0664253
51341,1.0150542
51342,2.3578985
51343,2.0493705
51344,2.2095075
51345,1.557327
51346,1.819608
51347,1.3281009
51348,1.8858995
51349,1.365375
51350,2.3218653
51351,1.428833
51352,2.366807
51353,2.1513479
51354,1.7699876
51355,2.2759638
51356,1.7010987
51357,1.7086921
51358,2.0028439
51359,2.1560113
51360,1.4974782
51361,2.2340748
51362,1.5732007
51363,1.5960176
51364,1.6460533
51365,2.0486414
51366,2.1647325
51367,1.4352698
51368,2.382019
51369,2.1062844
51370,1.6100013
51371,2.0779448
51372,1.9881883
51373,1.6921365
51374,2.1986792
51375,2.0781739
51376,2.1558404
51377,2.5210238
51378,1.5771806
51379,1.6539621
51380,1.9752007
51381,1.5086093
51382,2.3155465
51383,2.1086998
51384,1.535389
51385,1.2845986
51386,1.8295779
51387,1.9595275
51388,1.4456828
51389,2.620196
51390,2.0895739
51391,1.7363641
51392,1.8759427
51393,2.365309
51394,1.9028673
51395,2.064255
51396,1.3892548
51397,1.7589183
51398,1.3973846
51399,1.0545554
51400,1.8284287
51401,1.9706862
51402,2.307203
51403,2.1952565
51404,1.4260426
51405,1.533855
51406,1.8806489
51407,1.4979618
51408,2.3268676
51409,1.9671812
51410,1.1380568
51411,1.8065457
51412,2.2568624
51413,1.3794117
51414,1.9392555
51415,2.002598
51416,1.4396999
51417,1.8544421
51418,1.9372973
51419,1.7139871
51420,2.544221
51421,2.0785336
51422,2.0248473
51423,1.9692576
51424,1.9521837
51425,1.8899484
51426,2.1247852
51427,1.6409237
51428,2.4620628
51429,1.7180254
51430,1.7769828
51431,1.8719852
51432,1.4668746
51433,1.7470915
51434,2.43501
51435,1.86517
51436,2.0540676
51437,1.3148706
51438,2.461637
51439,2.005039
51440,2.2242982
51441,2.330657
51442,1.7923841
51443,1.9004598
51444,1.2308576
51445,1.7795186
51446,2.3074377
51447,1.7599821
51448,1.760612
51449,1.5879834
51450,2.0301366
51451,1.4586084
51452,1.1510227
51453,1.3907349
51454,1.8325818
51455,1.4978795
51456,1.3395526
51457,1.5811577
51458,2.0558276
51459,1.967736
51460,2.335151
51461,1.9824982
51462,2.6080058
51463,1.8057976
51464,1.8641601
51465,2.157878
51466,1.8027215
51467,1.563283
51468,2.2197185
51469,2.300011
51470,1.6890218
51471,2.129835
51472,2.3057716
51473,1.6229179
51474,2.1909988
51475,2.016766
51476,1.5856574
51477,2.3829076
51478,1.9009297
51479,1.5764658
51480,2.3996859
51481,2.2978513
51482,1.8337023
51483,1.6662512
51484,1.4150798
51485,1.6550794
51486,1.9799638
51487,1.4686489
51488,2.5177934
51489,1.4941001
51490,1.863034
51491,2.1653693
51492,1.6392884
51493,1.3346305
51494,1.4374511
51495,1.3093052
51496,1.6686211
51497,1.7682047
51498,1.9892206
51499,1.839165
51500,2.3037956
51501,1.5749042
51502,1.9210892
51503,2.3379378
51504,2.044458
51505,1.5905273
51506,1.3363175
51507,1.8828268
51508,1.711592
51509,1.6175528
51510,1.6833222
51511,1.929513
51512,1.7994823
51513,2.038925
51514,1.7404649
51515,1.9762058
51516,1.5494754
51517,1.9341478
51518,1.9213696
51519,2.0520864
51520,1.6003964
51521,2.146125
51522,1.5548096
51523,2.1026843
51524,1.8069859
51525,1.7577007
51526,1.4960392
51527,1.2312901
51528,1.8655288
51529,2.3282835
51530,1.7377968
51531,1.9784284
51532,1.8044753
51533,2.298443
51534,1.5008948
51535,2.1280496
51536,1.9195023
51537,1.4380524
51538,2.0258195
51539,1.8392398
51540,2.0823112
51541,1.5844333
51542,2.1584213
51543,1.4916162
51544,1.9001417
51545,1.9251175
51546,2.2920787
51547,2.124924
51548,1.7875495
51549,1.7088845
51550,1.2696793
51551,1.4355965
51552,1.3600392
51553,2.0528657
51554,2.003892
51555,1.7535865
51556,1.47738
51557,2.1913533
51558,1.4494128
51559,1.9438088
51560,1.8047075
51561,1.8355742
51562,1.8921187
51563,1.6499975
51564,1.8040838
51565,1.8009789
51566,1.8962672
51567,1.9744432
51568,2.069132
51569,1.6444628
51570,1.5480454
51571,1.7220371
51572,2.2126982
51573,1.9920886
51574,1.6108584
51575,1.2018933
51576,1.7744255
51577,1.971365
51578,1.3230546
51579,1.4866257
51580,1.4953516
51581,2.1489275
51582,1.3800275
51583,0.8561406
51584,1.5142777
51585,1.7907043
51586,1.9880071
51587,1.9922056
51588,1.2783837
51589,1.9253907
51590,1.9343369
51591,1.7691658
51592,2.1262825
51593,1.7045238
51594,1.3901682
51595,1.8717625
51596,1.5424528
51597,2.2264261
51598,1.9187496
51599,2.1899366
51600,2.1873825
51601,1.8792591
51602,1.3475933
51603,1.3871329
51604,2.0026486
51605,1.957082
51606,1.7698648
51607,1.8522935
51608,1.7301338
51609,1.2827525
51610,1.6477063
51611,1.3814032
51612,1.5069335
51613,2.1028907
51614,2.1803665
51615,1.995837
51616,2.5975704
51617,1.3236153
51618,1.6553745
51619,1.7589805
51620,1.5359893
51621,1.8691976
51622,2.080641
51623,2.2820196
51624,1.5413663
51625,1.9209406
51626,1.5742004
51627,1.5494542
51628,1.5540776
51629,1.7040384
51630,1.3482633
51631,1.7054482
51632,1.624321
51633,1.8198769
51634,1.3715703
51635,2.279958
51636,1.6773438
51637,1.8653758
51638,2.3841703
51639,1.7317562
51640,1.5039685
51641,1.6019478
51642,2.222944
51643,2.0877872
51644,1.7950737
51645,1.9429455
51646,1.8137941
51647,1.6859391
51648,1.6812894
51649,2.2422044
51650,1.7281227
51651,2.2065208
51652,1.8768377
51653,1.5261128
51654,1.333956
51655,1.3423162
51656,2.3411314
51657,1.7464898
51658,1.3986306
51659,1.7003007
51660,2.1374145
51661,1.5494125
51662,2.2514453
51663,1.8079867
51664,1.5158648
51665,1.8697395
51666,1.2980235
51667,1.8134184
51668,1.3222718
51669,1.4901571
51670,1.8037584
51671,1.9243214
51672,2.0638528
51673,2.1006577
51674,1.6836319
51675,2.33484
51676,2.046608
51677,1.5705261
51678,2.1541593
51679,2.0124967
