Id,y
50258,1.7234721
50259,2.1337147
50260,0.83077
50261,1.9689727
50262,1.6186962
50263,1.7167792
50264,1.2195377
50265,1.6457834
50266,1.797997
50267,2.4079685
50268,1.7516279
50269,1.5823607
50270,2.2771535
50271,2.1433496
50272,1.9444032
50273,2.3191938
50274,2.0828085
50275,1.1555095
50276,1.9929781
50277,1.6749806
50278,1.2801642
50279,1.7458048
50280,2.2321405
50281,1.6501217
50282,2.2659621
50283,2.190422
50284,1.8773541
50285,1.4156051
50286,1.8471684
50287,2.422666
50288,2.110527
50289,1.1889987
50290,2.042613
50291,2.3833952
50292,1.5289655
50293,2.306686
50294,1.6809983
50295,1.4837737
50296,2.411919
50297,1.8994889
50298,2.2790895
50299,2.1650429
50300,1.7923937
50301,1.982687
50302,2.1810431
50303,2.1371942
50304,1.7256603
50305,1.9210701
50306,0.9540286
50307,2.0413508
50308,2.1827712
50309,1.5125861
50310,2.5589957
50311,1.7463903
50312,2.1472182
50313,2.276442
50314,1.6230044
50315,1.7822442
50316,1.4593043
50317,1.6302466
50318,2.1956477
50319,1.9307356
50320,2.3080487
50321,2.0950813
50322,2.354867
50323,1.2060981
50324,1.6762185
50325,2.09443
50326,2.0417943
50327,1.9406958
50328,1.7150388
50329,1.6844897
50330,1.6823168
50331,2.183279
50332,1.238493
50333,1.7839656
50334,1.7241468
50335,1.8337412
50336,2.1330352
50337,1.3925624
50338,1.8566442
50339,1.8520436
50340,1.771266
50341,1.6219692
50342,1.9253554
50343,1.2611194
50344,1.8536453
50345,2.092085
50346,1.0524797
50347,2.2263737
50348,2.0105553
50349,0.9893913
50350,2.3584414
50351,1.8244181
50352,1.6913981
50353,1.642137
50354,1.4552307
50355,1.5935802
50356,2.0251408
50357,2.286193
50358,1.8124413
50359,1.7465334
50360,2.0710177
50361,1.9576664
50362,1.5074997
50363,1.626884
50364,1.6806002
50365,1.4432511
50366,2.4079123
50367,1.7664838
50368,2.0989885
50369,2.494999
50370,2.568684
50371,2.3350644
50372,1.9370542
50373,1.8740225
50374,1.9236026
50375,1.7934413
50376,2.3216739
50377,1.1124134
50378,2.0175948
50379,1.705894
50380,1.9125547
50381,1.8339367
50382,2.179616
50383,1.98951
50384,2.0469022
50385,2.2244391
50386,1.4375525
50387,2.136633
50388,1.4760399
50389,2.1052766
50390,1.4634223
50391,2.157403
50392,1.7050533
50393,1.8499489
50394,1.2211628
50395,1.7031851
50396,2.2763734
50397,1.8267822
50398,1.5567698
50399,1.6133776
50400,2.3756886
50401,1.7554979
50402,1.5511479
50403,2.0134616
50404,2.1418657
50405,2.2505617
50406,2.2088437
50407,2.3162317
50408,2.2260022
50409,1.5111341
50410,1.7545896
50411,2.242497
50412,2.2806587
50413,1.6971769
50414,1.6822739
50415,1.6443181
50416,1.7653313
50417,1.569139
50418,1.9022689
50419,1.6129284
50420,1.8698144
50421,2.1390343
50422,1.7830877
50423,2.5603752
50424,1.6468883
50425,1.7213616
50426,1.913487
50427,2.197904
50428,2.2144642
50429,2.1255794
50430,2.129323
50431,1.7750106
50432,1.5629792
50433,1.2183495
50434,2.1507874
50435,2.4010496
50436,1.7516203
50437,1.9421272
50438,1.4761577
50439,1.5200176
50440,1.7331347
50441,2.3571787
50442,2.526154
50443,1.6441436
50444,1.3664408
50445,1.3366289
50446,1.8102293
50447,1.6058078
50448,1.4687595
50449,2.2499828
50450,1.9313049
50451,2.6090355
50452,2.3258514
50453,2.2852268
50454,2.2571278
50455,1.7962236
50456,1.542037
50457,1.3872132
50458,1.8179026
50459,1.7004228
50460,2.133202
50461,1.5691547
50462,2.3215585
50463,1.8364754
50464,1.4009504
50465,1.393045
50466,1.3014154
50467,2.1505237
50468,2.1940055
50469,1.6232452
50470,1.3960876
50471,1.8413429
50472,1.8120842
50473,1.6815982
50474,1.8851604
50475,1.9129858
50476,1.5687761
50477,2.1421623
50478,2.1397247
50479,2.05551
50480,1.8229499
50481,2.115457
50482,2.5601525
50483,1.644978
50484,1.7871213
50485,1.5950656
50486,2.061379
50487,2.336619
50488,1.9387918
50489,2.2477684
50490,1.5490661
50491,2.3840628
50492,2.180779
50493,2.448133
50494,2.1032033
50495,1.1263351
50496,1.2934489
50497,1.6739755
50498,1.9688196
50499,1.1238432
50500,1.6932001
50501,1.6370873
50502,1.8294234
50503,1.7441473
50504,1.5356984
50505,1.9573894
50506,1.5677729
50507,2.1847382
50508,1.9437671
50509,1.3731418
50510,1.7625613
50511,1.4853883
50512,2.1442986
50513,2.2636704
50514,2.040749
50515,1.4756699
50516,2.2246418
50517,1.9521494
50518,1.0543036
50519,1.1200447
50520,1.9453497
50521,1.7732449
50522,2.0759416
50523,1.5399709
50524,2.19983
50525,1.9022241
50526,1.7072034
50527,1.9369845
50528,1.7052665
50529,1.0714059
50530,1.537929
50531,1.8887262
50532,2.1236072
50533,1.6602874
50534,1.5613742
50535,1.9207606
50536,1.6579328
50537,2.122404
50538,2.2558317
50539,1.9532886
50540,2.5213704
50541,1.7844162
50542,1.7849236
50543,1.306395
50544,1.6807714
50545,1.9358106
50546,2.1128197
50547,2.105609
50548,2.3861918
50549,1.7705665
50550,1.5809731
50551,1.721468
50552,1.2348866
50553,2.0391116
50554,1.9317293
50555,2.1524787
50556,1.7685714
50557,2.565454
50558,1.5916815
50559,2.048462
50560,1.5828733
50561,1.700695
50562,2.0466423
50563,1.9225135
50564,2.4153004
50565,2.3695474
50566,1.8856249
50567,2.4680333
50568,1.6561093
50569,1.8407431
50570,2.0308566
50571,2.3752031
50572,2.072626
50573,1.7632027
50574,1.5350428
50575,1.9537287
50576,1.560957
50577,2.049909
50578,2.1400561
50579,2.1118321
50580,1.955255
50581,1.8866901
50582,2.4964957
50583,2.1720915
50584,1.2760811
50585,2.2103362
50586,1.8154907
50587,1.336658
50588,2.4032826
50589,1.8813467
50590,1.7459254
50591,2.2904696
50592,2.2130132
50593,2.209784
50594,2.0214672
50595,1.4650087
50596,1.7962008
50597,1.3995266
50598,1.2909212
50599,1.8323011
50600,1.478857
50601,1.6284728
50602,2.4415588
50603,1.2101793
50604,1.0770068
50605,1.705441
50606,1.8458514
50607,2.1486425
50608,2.359923
50609,2.3572826
50610,2.544365
50611,1.6899457
50612,1.8514767
50613,2.2120247
50614,0.987823
50615,1.8217535
50616,1.4961219
50617,1.908165
50618,1.8703189
50619,2.209752
50620,1.5079341
50621,1.5631871
50622,2.3206086
50623,2.2549067
50624,1.8681326
50625,1.6265888
50626,2.0746193
50627,2.0061169
50628,2.1994162
50629,2.1090608
50630,2.220551
50631,1.7300544
50632,2.187564
50633,2.377306
50634,2.0685062
50635,1.5386095
50636,2.2453055
50637,1.6253905
50638,2.130186
50639,1.5960841
50640,1.800097
50641,2.3985648
50642,2.0805917
50643,1.7318478
50644,1.3905845
50645,1.5280018
50646,2.05437
50647,1.9332404
50648,1.4751415
50649,1.6176763
50650,1.912889
50651,1.4922962
50652,2.2910929
50653,1.7186975
50654,2.0463853
50655,1.8890567
50656,1.5237389
50657,1.7080035
50658,1.7105174
50659,2.3487496
50660,2.0850768
50661,2.1571789
50662,1.7209115
50663,1.8905563
50664,2.369422
50665,1.4158959
50666,1.7952085
50667,1.8436956
50668,1.0886426
50669,2.4921112
50670,1.7734003
50671,1.9674077
50672,1.5721269
50673,1.3430662
50674,2.0455136
50675,1.9445343
50676,2.0973287
50677,1.3564949
50678,1.9696374
50679,1.796134
50680,2.0996723
50681,2.127232
50682,1.2591925
50683,2.1814318
50684,2.000504
50685,1.7654977
50686,1.3805566
50687,1.796763
50688,1.3409901
50689,2.1129222
50690,2.612063
50691,1.8456016
50692,1.6715813
50693,1.5862455
50694,2.5390582
50695,2.178206
50696,2.333303
50697,1.1175351
50698,1.7641191
50699,2.126315
50700,1.4464455
50701,2.247283
50702,1.3023534
50703,2.4203587
50704,1.6195216
50705,1.7962871
50706,1.0665612
50707,1.7575126
50708,1.4191904
50709,1.8027964
50710,2.596477
50711,1.4510417
50712,2.0669937
50713,1.6864781
50714,2.0002255
50715,1.423449
50716,1.3238425
50717,1.9518967
50718,2.339703
50719,2.5452538
50720,1.2066927
50721,1.536705
50722,1.6966848
50723,1.1611176
50724,1.7573714
50725,1.5778756
50726,1.4416566
50727,1.8767385
50728,2.2677712
50729,1.7360473
50730,1.3638258
50731,1.615346
50732,2.3910298
50733,0.9842849
50734,1.1393695
50735,2.4520192
50736,1.1077785
50737,1.762207
50738,1.4805036
50739,1.8957677
50740,1.6653776
50741,1.8594995
50742,1.4552379
50743,2.1620617
50744,1.8719506
50745,1.5662217
50746,1.7977886
50747,1.7037745
50748,1.3818555
50749,1.3550801
50750,1.1369934
50751,1.6221023
50752,1.969389
50753,1.4878578
50754,1.7307858
50755,1.4552407
50756,1.729372
50757,1.4755979
50758,1.4299278
50759,1.3111529
50760,1.6177392
50761,1.816791
50762,2.4697518
50763,1.528039
50764,2.1738272
50765,1.3727055
50766,2.1681552
50767,2.581749
50768,1.545145
50769,2.4930048
50770,2.3425422
50771,1.7668781
50772,2.2341046
50773,2.0784583
50774,1.4253712
50775,2.2971258
50776,2.0686874
50777,1.7461276
50778,1.9710965
50779,1.4559484
50780,1.3786507
50781,1.6005759
50782,2.285327
50783,1.4973145
50784,1.1125193
50785,2.2030535
50786,1.1733885
50787,2.1976743
50788,2.0764613
50789,2.3074455
50790,1.7682586
50791,1.650713
50792,1.9503446
50793,2.0301757
50794,1.2115607
50795,1.5890713
50796,1.4112821
50797,2.1481485
50798,1.8919425
50799,2.6092439
50800,1.7368369
50801,1.8303695
50802,1.8143997
50803,1.9675207
50804,2.025257
50805,1.883966
50806,1.7940865
50807,1.3995032
50808,2.3249207
50809,1.3633313
50810,1.761941
50811,1.3781815
50812,1.4401574
50813,2.0214033
50814,2.507503
50815,2.3954697
50816,1.8039947
50817,1.6246657
50818,2.120429
50819,1.8033614
50820,1.6946597
50821,1.7696433
50822,1.6532979
50823,2.1561608
50824,1.7199135
50825,1.651927
50826,1.9758444
50827,1.5839934
50828,2.0984468
50829,1.6064286
50830,1.289331
50831,2.0577683
50832,2.213983
50833,1.4084768
50834,2.2208247
50835,1.6223526
50836,1.5649376
50837,1.5503125
50838,1.9342179
50839,2.3718781
50840,1.8024063
50841,1.6415033
50842,2.130805
50843,1.9007163
50844,1.1868267
50845,2.0118766
50846,2.5190225
50847,1.9793935
50848,2.1643753
50849,1.8926611
50850,1.7284985
50851,1.5448527
50852,1.7282572
50853,2.2345815
50854,1.5280318
50855,2.1627378
50856,1.6985459
50857,2.4990354
50858,1.489965
50859,1.8025136
50860,1.6653671
50861,1.4027557
50862,1.7193465
50863,1.5727429
50864,2.5493941
50865,2.0911903
50866,1.6440177
50867,1.3717084
50868,1.729662
50869,1.8181577
50870,1.9453955
50871,1.9496036
50872,1.4126768
50873,1.7419333
50874,1.6466746
50875,1.5597744
50876,1.7174816
50877,2.1119509
50878,1.1551609
50879,1.4321942
50880,2.0517592
50881,1.6613531
50882,1.9767122
50883,1.4598155
50884,2.1930685
50885,1.5714769
50886,1.7723503
50887,1.2608366
50888,1.729464
50889,1.8388138
50890,1.4984622
50891,1.7898278
50892,1.6422291
50893,2.1556172
50894,1.8852725
50895,2.0360022
50896,1.5519557
50897,2.2228684
50898,1.9556365
50899,2.0347905
50900,2.1587763
50901,1.7315178
50902,2.246379
50903,1.459146
50904,2.0218701
50905,1.3225284
50906,1.4966607
50907,1.4169993
50908,2.4303207
50909,1.7584386
50910,2.0145173
50911,1.3074474
50912,1.8959479
50913,1.4577527
50914,2.044888
50915,1.7246785
50916,2.1526046
50917,1.4357104
50918,1.625226
50919,1.8458276
50920,2.334004
50921,1.7031369
50922,1.5136895
50923,1.5067763
50924,2.3619285
50925,1.4288316
50926,2.0905747
50927,2.3982425
50928,2.1720877
50929,1.6266537
50930,1.8901992
50931,1.8118601
50932,1.7849193
50933,1.6830354
50934,2.2481618
50935,1.7298536
50936,2.4231935
50937,2.4015703
50938,2.1389408
50939,1.6809773
50940,1.4664798
50941,2.0641599
50942,1.3657174
50943,1.6828256
50944,2.4876256
50945,2.1637754
50946,1.7619934
50947,2.054164
50948,2.1396475
50949,2.149385
50950,1.979599
50951,2.1830082
50952,2.0756397
50953,1.0850072
50954,1.9947963
50955,1.92131
50956,1.2874217
50957,2.1347847
50958,1.6955185
50959,2.1679149
50960,2.0352683
50961,1.7330642
50962,2.171472
50963,2.35015
50964,1.7275019
50965,2.0694795
50966,1.5593667
50967,1.8516855
50968,2.2166634
50969,1.8046451
50970,1.6030035
50971,2.0342784
50972,1.8611174
50973,1.4097285
50974,2.066049
50975,2.452828
50976,1.3616295
50977,2.2385893
50978,1.5541329
50979,2.089292
50980,2.1983905
50981,2.181985
50982,2.1409163
50983,1.6494074
50984,1.6513586
50985,1.8846107
50986,1.7717428
50987,1.7309117
50988,1.573956
50989,2.4381266
50990,1.2078767
50991,1.7094474
50992,1.9792938
50993,1.8709421
50994,1.9151616
50995,1.2734056
50996,1.0494456
50997,1.9385185
50998,1.8870797
50999,1.9416022
51000,1.771019
51001,1.8432732
51002,2.0411854
51003,1.9615297
51004,1.7759795
51005,1.6306572
51006,2.4980125
51007,2.2174053
51008,1.7705889
51009,1.7258434
51010,2.494009
51011,1.9299974
51012,1.7207022
51013,1.2893639
51014,1.7346363
51015,1.3023705
51016,2.3043427
51017,2.0241385
51018,1.7536864
51019,1.7155452
51020,2.10144
51021,1.9846978
51022,1.473712
51023,2.3157792
51024,1.647677
51025,2.27639
51026,1.829432
51027,2.5330787
51028,1.9802771
51029,2.3838472
51030,2.3127637
51031,1.7001061
51032,1.4365559
51033,1.9545407
51034,2.0199962
51035,2.6775136
51036,1.9839325
51037,2.5547004
51038,1.4513454
51039,2.2142892
51040,2.457419
51041,1.7863612
51042,1.6114049
51043,1.5969052
51044,2.0882225
51045,2.1433878
51046,2.3198223
51047,1.7651482
51048,1.4329123
51049,2.376666
51050,2.3265634
51051,2.2511854
51052,1.7976642
51053,1.9259777
51054,1.9060154
51055,1.6851692
51056,1.6566405
51057,1.647182
51058,1.9743586
51059,2.3625145
51060,1.5489511
51061,1.7134647
51062,2.1778874
51063,2.2217255
51064,2.4057999
51065,1.8728108
51066,2.1140976
51067,1.2665195
51068,1.813807
51069,2.073923
51070,1.8483658
51071,1.9348388
51072,1.8284569
51073,2.0052695
51074,1.7980413
51075,1.9887233
51076,1.1855083
51077,2.5489144
51078,1.8691187
51079,1.3409624
51080,1.4441895
51081,1.7227764
51082,2.2841105
51083,1.5712051
51084,2.0736256
51085,1.5336599
51086,1.4842949
51087,1.6023688
51088,1.7251196
51089,1.51266
51090,1.9215374
51091,1.5163045
51092,1.2920947
51093,1.8295922
51094,1.143786
51095,1.5556402
51096,1.8340845
51097,2.0817761
51098,2.2912917
51099,1.2830381
51100,1.3583655
51101,1.7945156
51102,2.3602238
51103,2.2955422
51104,2.2260814
51105,1.8539128
51106,2.2656517
51107,1.7240653
51108,1.6554227
51109,1.9902301
51110,1.4826212
51111,2.14052
51112,1.2693286
51113,1.3926363
51114,1.5101948
51115,2.2870045
51116,2.1099105
51117,1.5693626
51118,1.4601879
51119,2.2043219
51120,1.7020831
51121,2.3916922
51122,2.2308803
51123,1.8637385
51124,2.2425284
51125,1.3035545
51126,2.410953
51127,2.3498101
51128,1.4861383
51129,2.2726502
51130,1.9944096
51131,1.959641
51132,1.9655566
51133,1.6875792
51134,1.4510798
51135,2.4271913
51136,1.2019506
51137,1.0329103
51138,2.3628607
51139,1.7085252
51140,2.1737752
51141,1.4721584
51142,1.9241519
51143,1.5301881
51144,1.9112515
51145,1.3093944
51146,1.7923126
51147,2.5561428
51148,2.1521044
51149,2.0190778
51150,2.078979
51151,1.6011376
51152,2.4279947
51153,1.8524027
51154,1.7706361
51155,1.8797703
51156,1.5701294
51157,2.174479
51158,2.0449648
51159,1.2148185
51160,1.7895956
51161,1.8627586
51162,1.7556238
51163,1.6211271
51164,1.6274128
51165,2.3721843
51166,2.0920997
51167,1.4142165
51168,1.8910432
51169,2.3461728
51170,2.1069055
51171,1.5997005
51172,1.6765332
51173,2.7424932
51174,1.815557
51175,1.8477545
51176,1.4209089
51177,0.99473333
51178,2.4914265
51179,1.8380041
51180,2.114101
51181,1.865273
51182,2.2088056
51183,1.9213462
51184,2.41998
51185,2.6193004
51186,2.212286
51187,1.526557
51188,2.1295567
51189,2.3645625
51190,1.8650675
51191,2.3069382
51192,1.7021494
51193,1.6089935
51194,2.2472367
51195,1.7607856
51196,1.7996817
51197,1.6599011
51198,1.8464222
51199,2.336411
51200,1.9386382
51201,1.8937559
51202,1.900034
51203,2.0159192
51204,1.5752578
51205,2.2432842
51206,1.5682926
51207,1.9179702
51208,1.9831386
51209,2.1777682
51210,2.1935816
51211,2.43616
51212,1.6819115
51213,1.4390774
51214,1.3097243
51215,2.474246
51216,1.9081049
51217,2.3982234
51218,2.311479
51219,2.268262
51220,1.8720531
51221,1.7075734
51222,1.7178721
51223,1.8088336
51224,1.7552538
51225,2.3437686
51226,1.6660328
51227,1.2633567
51228,1.8940306
51229,2.5012684
51230,2.0937777
51231,2.162796
51232,1.8345618
51233,2.3489017
51234,1.8581214
51235,1.6851087
51236,2.2748208
51237,2.023014
51238,2.1263494
51239,1.5130243
51240,1.9523234
51241,2.2520194
51242,1.5526247
51243,2.3152294
51244,1.288537
51245,2.5220098
51246,2.1742425
51247,1.6364274
51248,1.7416897
51249,1.3531313
51250,1.9499292
51251,2.2740288
51252,2.405527
51253,1.6468992
51254,1.6412659
51255,1.6914353
51256,2.0572948
51257,1.5986805
51258,1.984375
51259,1.7123122
51260,2.0769105
51261,2.134973
51262,1.8468318
51263,1.7607327
51264,2.3268533
51265,1.8558345
51266,2.129785
51267,1.9380002
51268,2.0094857
51269,1.8302875
51270,1.3641176
51271,2.3815274
51272,1.5406804
51273,1.3914495
51274,2.334969
51275,1.9749169
51276,1.8023472
51277,1.8905611
51278,1.5615392
51279,1.489635
51280,1.5658283
51281,1.8171797
51282,2.2582226
51283,1.7559371
51284,1.3891115
51285,2.118857
51286,2.1341963
51287,1.8356419
51288,2.1585212
51289,1.8608437
51290,1.6779742
51291,1.9640541
51292,1.5786204
51293,1.4769144
51294,2.0972009
51295,2.3113322
51296,1.2917161
51297,2.5995545
51298,1.5169587
51299,2.0070376
51300,2.2131262
51301,1.5394435
51302,2.1335883
51303,2.6395893
51304,1.5789738
51305,2.2639832
51306,2.3302732
51307,1.5741096
51308,2.2496028
51309,1.9970746
51310,1.6058979
51311,2.3181186
51312,1.250843
51313,2.5053473
51314,1.6819248
51315,1.9915147
51316,1.7722445
51317,1.9222732
51318,1.7259369
51319,2.5892148
51320,1.3485293
51321,1.8958955
51322,2.0497508
51323,1.6723304
51324,1.7072129
51325,2.1105003
51326,2.3011775
51327,2.5860496
51328,2.2857523
51329,1.5332866
51330,1.6504464
51331,2.6442719
51332,1.8742857
51333,2.2969441
51334,1.9543457
51335,1.3059669
51336,1.6748452
51337,2.12957
51338,1.4872828
51339,1.9220791
51340,1.9129457
51341,1.0583334
51342,2.4183874
51343,1.9092226
51344,2.1225057
51345,1.4983759
51346,1.839437
51347,1.25845
51348,1.8132186
51349,1.3828788
51350,2.5084186
51351,1.3926983
51352,2.2935724
51353,2.1673012
51354,1.8694153
51355,2.19099
51356,1.5703483
51357,1.6392593
51358,1.9568043
51359,2.088768
51360,1.6157889
51361,2.266428
51362,1.5084634
51363,1.5621762
51364,1.5017967
51365,1.9824615
51366,2.2323527
51367,1.481997
51368,2.2870579
51369,2.1723604
51370,1.534904
51371,2.3144317
51372,1.9803653
51373,1.7160683
51374,2.2880564
51375,2.110324
51376,2.1735878
51377,2.4526873
51378,1.4624891
51379,1.5629439
51380,2.0186949
51381,1.500309
51382,2.3665714
51383,2.3316202
51384,1.7377186
51385,1.5078249
51386,1.9072762
51387,2.0750465
51388,1.4566503
51389,2.7429562
51390,1.7637229
51391,1.4252577
51392,1.8246703
51393,2.3331656
51394,2.0116506
51395,2.120616
51396,1.26299
51397,1.7984972
51398,1.366251
51399,1.0373473
51400,1.8929005
51401,2.1661572
51402,2.5032592
51403,2.317933
51404,1.5291877
51405,1.5155954
51406,1.7359366
51407,1.6233897
51408,2.429109
51409,2.1854506
51410,1.4173231
51411,1.7183642
51412,2.220994
51413,1.6406755
51414,1.7349801
51415,1.7949338
51416,1.5692267
51417,1.9066277
51418,1.9052167
51419,1.695322
51420,2.4058852
51421,2.001193
51422,2.224606
51423,1.8587565
51424,2.2146702
51425,1.7822495
51426,2.174065
51427,1.6070375
51428,2.4422126
51429,1.5066986
51430,1.6025147
51431,1.7608261
51432,1.2940335
51433,1.5654988
51434,2.4585395
51435,1.9842134
51436,1.9429803
51437,1.1071653
51438,2.2743154
51439,2.129612
51440,2.218408
51441,2.314045
51442,1.8562522
51443,1.9613652
51444,1.2362728
51445,1.9294415
51446,2.3562264
51447,1.7241392
51448,1.6376419
51449,1.3965158
51450,2.1454659
51451,1.3832097
51452,0.9645443
51453,1.6337843
51454,1.8041735
51455,1.5172744
51456,1.2191815
51457,1.4920897
51458,2.2518969
51459,1.9022813
51460,2.4819312
51461,2.2872028
51462,2.599266
51463,1.8183246
51464,1.7142768
51465,2.4525356
51466,1.8041401
51467,1.6311135
51468,2.048911
51469,2.1708684
51470,1.6833234
51471,2.232212
51472,2.1493454
51473,1.689126
51474,2.1468496
51475,2.0441103
51476,1.644465
51477,2.2477546
51478,1.6577415
51479,1.5860987
51480,2.4535394
51481,2.137329
51482,2.1573915
51483,1.6157541
51484,1.3641934
51485,1.5837688
51486,1.9030199
51487,1.6390538
51488,2.6292667
51489,1.5574708
51490,1.9881959
51491,2.0423126
51492,1.700017
51493,1.3567863
51494,1.6801395
51495,1.2162004
51496,1.5169773
51497,1.4730339
51498,2.0365205
51499,1.8047624
51500,2.4123712
51501,1.6480169
51502,1.9280753
51503,2.4478645
51504,2.1454744
51505,1.5753846
51506,1.1403661
51507,1.9861865
51508,1.59096
51509,1.6453342
51510,1.5817671
51511,1.9636631
51512,2.0218139
51513,2.1549377
51514,1.7629666
51515,2.0617776
51516,1.512269
51517,1.7756262
51518,2.0108733
51519,2.1244278
51520,1.6637559
51521,2.013133
51522,1.5122495
51523,2.0942354
51524,1.8427382
51525,1.6200981
51526,1.4089527
51527,1.3414316
51528,1.7153692
51529,2.5044985
51530,1.5806937
51531,1.8783665
51532,1.7646632
51533,2.3012967
51534,1.621697
51535,1.9658256
51536,1.8477736
51537,1.396738
51538,1.9643588
51539,1.9280577
51540,1.9804349
51541,1.6356955
51542,2.0965114
51543,1.4506707
51544,1.9737148
51545,1.8598909
51546,2.3063626
51547,2.160904
51548,1.597012
51549,1.7490492
51550,1.3312526
51551,1.3833237
51552,1.4446783
51553,2.1328678
51554,2.065137
51555,1.7582612
51556,1.6811061
51557,2.2805786
51558,1.3711834
51559,2.0379062
51560,1.6345181
51561,1.7442961
51562,1.6707783
51563,1.7426996
51564,1.6786547
51565,1.8307548
51566,1.8432546
51567,1.9702435
51568,2.166757
51569,1.9103584
51570,1.635107
51571,1.7353683
51572,2.178742
51573,1.9899044
51574,1.6278186
51575,1.165442
51576,1.6464858
51577,1.9813538
51578,1.5340967
51579,1.4947281
51580,1.5210819
51581,2.3930774
51582,0.97386265
51583,0.8257537
51584,1.2651043
51585,1.825283
51586,2.0501018
51587,1.9713154
51588,1.2421927
51589,1.8819256
51590,1.951201
51591,2.0979505
51592,2.0784607
51593,1.6122899
51594,1.2758694
51595,2.0510921
51596,1.4868126
51597,2.3231287
51598,2.0174222
51599,1.976129
51600,2.2647848
51601,1.916112
51602,1.3575101
51603,1.3983717
51604,2.070654
51605,2.1283154
51606,1.7965074
51607,1.7389703
51608,1.6330543
51609,1.3166385
51610,1.601181
51611,1.4887924
51612,1.5919528
51613,2.1798239
51614,2.1315346
51615,1.7886071
51616,2.7892947
51617,1.2211909
51618,1.7191777
51619,1.6386514
51620,1.5215135
51621,1.8385625
51622,2.1943173
51623,2.3085136
51624,1.6862164
51625,2.0360737
51626,1.4714665
51627,1.6861491
51628,1.419272
51629,1.7611799
51630,1.5088229
51631,1.8603344
51632,1.5640154
51633,1.4532685
51634,1.2962008
51635,2.1578765
51636,1.6528797
51637,2.028624
51638,2.5375218
51639,1.5719581
51640,1.8376136
51641,1.3881121
51642,2.18227
51643,2.2870054
51644,1.649457
51645,1.9996023
51646,1.6505365
51647,1.4950747
51648,1.5570583
51649,2.1884317
51650,1.8428121
51651,2.0964103
51652,1.8260384
51653,1.5864558
51654,1.3346629
51655,1.4449282
51656,2.2566428
51657,1.762394
51658,1.3905597
51659,1.598042
51660,2.2728915
51661,1.5122395
51662,2.2258506
51663,1.801796
51664,1.4608941
51665,1.6209488
51666,1.1203113
51667,1.8743324
51668,1.3286028
51669,1.6422482
51670,1.7710152
51671,1.9736638
51672,1.7520785
51673,2.211505
51674,1.8646383
51675,2.4547434
51676,2.0977488
51677,1.4187036
51678,2.1404185
51679,1.9582372
51680,2.0540042
