Id,y
50276,2.0086281
50277,1.5937281
50278,1.4837503
50279,1.7734315
50280,2.2769945
50281,1.5334136
50282,2.1873536
50283,2.2160056
50284,1.7305484
50285,1.4893613
50286,1.9808989
50287,2.3755925
50288,2.3026927
50289,1.0736532
50290,2.023942
50291,2.29047
50292,1.3976293
50293,2.2716155
50294,1.6123731
50295,1.8588228
50296,2.446816
50297,1.8102098
50298,2.0658207
50299,2.229742
50300,1.6820443
50301,1.8045311
50302,2.168092
50303,1.9427953
50304,1.7319598
50305,1.6202254
50306,1.2309499
50307,1.9007621
50308,2.2067678
50309,1.4309556
50310,2.3070538
50311,1.9342878
50312,2.1472068
50313,2.2139716
50314,1.6518078
50315,1.8944907
50316,1.4675083
50317,1.7572517
50318,2.1124947
50319,2.1971152
50320,2.1144001
50321,2.0001395
50322,2.385493
50323,1.1474948
50324,1.9034014
50325,2.018989
50326,2.0240915
50327,1.8882964
50328,1.6272471
50329,1.8296416
50330,1.7475059
50331,2.242366
50332,1.2530684
50333,1.7771494
50334,1.8489189
50335,1.6452725
50336,2.1181352
50337,1.1976831
50338,1.9237826
50339,1.7099979
50340,1.7599275
50341,1.6849227
50342,1.9498024
50343,1.3599446
50344,1.765137
50345,2.1348453
50346,1.0263617
50347,2.224951
50348,2.2159402
50349,1.0506234
50350,2.13851
50351,1.8088162
50352,1.7075312
50353,1.479491
50354,1.4824371
50355,1.6970687
50356,2.0008328
50357,1.9227159
50358,1.850745
50359,1.7911203
50360,1.9450324
50361,1.7827456
50362,1.7796121
50363,1.9132888
50364,1.7184532
50365,1.2703805
50366,2.4155345
50367,1.7310085
50368,2.1443632
50369,2.4731982
50370,2.5816154
50371,2.4814873
50372,2.0439556
50373,1.8767762
50374,1.8821244
50375,1.6755714
50376,2.2382994
50377,1.0993845
50378,2.082242
50379,1.6772556
50380,1.8182554
50381,1.8129017
50382,2.2187376
50383,1.9450257
50384,1.9584224
50385,2.2131615
50386,1.4597356
50387,2.4485478
50388,1.5739341
50389,2.2595131
50390,1.6526713
50391,2.144851
50392,1.79511
50393,1.7569542
50394,1.4487762
50395,1.8173618
50396,2.438053
50397,1.7459805
50398,1.5939066
50399,1.653764
50400,2.2859876
50401,1.7630479
50402,1.6006763
50403,1.9007676
50404,1.9812901
50405,2.2140071
50406,2.317834
50407,2.213842
50408,2.080211
50409,1.6779914
50410,1.9550169
50411,2.1927378
50412,2.2246342
50413,2.044261
50414,1.5515296
50415,1.5009153
50416,1.5279615
50417,1.7257793
50418,1.9809616
50419,1.887922
50420,1.8875167
50421,2.1680274
50422,1.9441893
50423,2.4244359
50424,1.4354026
50425,1.6247094
50426,1.9209247
50427,2.0398166
50428,2.2507997
50429,2.1758068
50430,2.0735834
50431,1.6769552
50432,1.7291262
50433,1.2592545
50434,2.0070539
50435,2.2468586
50436,1.7257695
50437,1.9518354
50438,1.4334073
50439,1.7318347
50440,1.5961766
50441,2.2774358
50442,2.5439472
50443,1.7690542
50444,1.5813746
50445,1.3177135
50446,1.9120538
50447,1.5488939
50448,1.3195391
50449,2.2438853
50450,1.8829124
50451,2.5227592
50452,2.3986897
50453,2.2313268
50454,2.071273
50455,2.0167959
50456,1.5823088
50457,1.6486564
50458,1.9257176
50459,1.6754029
50460,2.1380262
50461,1.7548864
50462,2.2129188
50463,1.7642472
50464,1.5318534
50465,1.3863261
50466,1.1284037
50467,2.2401497
50468,2.0519068
50469,1.4692819
50470,1.4580867
50471,1.8381846
50472,1.7281086
50473,1.5999253
50474,2.0389323
50475,1.903966
50476,1.7472169
50477,2.0865443
50478,2.1945438
50479,2.1630032
50480,1.8253424
50481,2.1564074
50482,2.4810708
50483,1.5100062
50484,1.7325721
50485,1.4848571
50486,2.0843487
50487,2.2388825
50488,1.8067307
50489,2.1056554
50490,1.6424673
50491,2.2543247
50492,2.2743077
50493,2.3363307
50494,2.2407022
50495,1.2623787
50496,1.3643768
50497,1.7033801
50498,1.9207444
50499,1.3056769
50500,1.5727818
50501,1.5162189
50502,1.7889011
50503,1.7183046
50504,1.4677131
50505,1.9645665
50506,1.7523663
50507,2.1905098
50508,2.2312357
50509,1.1287606
50510,1.6787944
50511,1.5773976
50512,2.0727475
50513,2.2586882
50514,1.9588773
50515,1.6339123
50516,2.1621325
50517,1.9419208
50518,1.0355966
50519,1.2426207
50520,2.1515982
50521,1.7442386
50522,1.9298208
50523,1.4457779
50524,2.1993895
50525,1.6944301
50526,1.9409142
50527,1.9188704
50528,1.8167198
50529,1.1497276
50530,1.4878011
50531,1.9907634
50532,2.1213527
50533,1.6750307
50534,1.605408
50535,1.9629865
50536,1.6529462
50537,1.9512179
50538,2.2919393
50539,1.9415681
50540,2.623222
50541,1.9941592
50542,1.7739692
50543,1.3380148
50544,1.7849345
50545,1.9378703
50546,2.046943
50547,1.9397194
50548,2.2796795
50549,2.0167413
50550,1.744
50551,1.808084
50552,1.0410528
50553,1.8245037
50554,1.9911785
50555,2.128233
50556,1.5455313
50557,2.455148
50558,1.8097718
50559,2.1003091
50560,1.4992626
50561,1.7374392
50562,2.1337063
50563,1.766402
50564,2.4164464
50565,2.3355951
50566,1.901269
50567,2.4267201
50568,1.394825
50569,1.8336222
50570,1.9699061
50571,2.455381
50572,2.02231
50573,2.0322206
50574,1.592617
50575,1.8053973
50576,1.4152043
50577,1.8669567
50578,2.3735158
50579,2.1920593
50580,1.6510932
50581,1.8546977
50582,2.524995
50583,2.2828264
50584,1.1485307
50585,1.970876
50586,1.894139
50587,1.3143532
50588,2.3480918
50589,2.0489812
50590,1.9088483
50591,2.2498775
50592,2.2309332
50593,2.1388147
50594,1.9809926
50595,1.3287528
50596,1.8402953
50597,1.5796702
50598,1.3039308
50599,1.9797294
50600,1.3834505
50601,1.6568162
50602,2.3022592
50603,1.3124678
50604,0.9693129
50605,1.779897
50606,1.6495817
50607,2.1172552
50608,2.226023
50609,2.0191903
50610,2.323751
50611,1.9062352
50612,1.6737309
50613,2.1232512
50614,1.0517814
50615,1.8555765
50616,1.676976
50617,1.8282831
50618,1.9545176
50619,2.2231035
50620,1.541158
50621,1.452064
50622,2.0740335
50623,2.1776044
50624,1.8738077
50625,1.7407773
50626,1.9035859
50627,1.999218
50628,2.3063245
50629,2.021104
50630,2.1758277
50631,1.5865498
50632,2.1439312
50633,2.2761083
50634,1.9051561
50635,1.6504135
50636,2.0744262
50637,1.6570542
50638,2.215384
50639,1.7137356
50640,1.8698006
50641,2.244588
50642,2.1417022
50643,1.8788271
50644,1.4001422
50645,1.5213094
50646,2.041227
50647,1.8358908
50648,1.4480832
50649,1.598428
50650,2.0172048
50651,1.568078
50652,2.263909
50653,1.7391202
50654,2.2174454
50655,1.74425
50656,1.5580356
50657,1.5608122
50658,1.6179008
50659,2.2824988
50660,2.126242
50661,2.1485498
50662,1.7926574
50663,1.8032811
50664,2.2648609
50665,1.5823607
50666,1.8653138
50667,1.8740687
50668,1.2316246
50669,2.4734828
50670,1.800468
50671,2.0767043
50672,1.6873515
50673,1.4662733
50674,1.9489281
50675,2.058591
50676,2.165271
50677,1.3466887
50678,2.0851717
50679,1.8549013
50680,2.226052
50681,2.0091043
50682,1.0595441
50683,2.195353
50684,2.1310558
50685,1.7763431
50686,1.5548813
50687,1.8351793
50688,1.4344504
50689,2.10115
50690,2.5630774
50691,1.8461006
50692,1.5603878
50693,1.7968967
50694,2.400399
50695,2.2869468
50696,2.2698221
50697,1.4434638
50698,1.7778351
50699,2.2127237
50700,1.3483479
50701,2.1605833
50702,1.3869534
50703,2.4750195
50704,1.6029296
50705,1.7737532
50706,1.1278379
50707,1.6756697
50708,1.500236
50709,1.8397357
50710,2.4032447
50711,1.4382274
50712,1.9524972
50713,1.7156208
50714,1.9428298
50715,1.2691605
50716,1.2553158
50717,1.8435214
50718,2.3103664
50719,2.6320763
50720,1.0700023
50721,1.5972185
50722,1.8650157
50723,1.2233658
50724,1.7349498
50725,1.6758463
50726,1.3958399
50727,1.8257544
50728,2.29441
50729,1.6200769
50730,1.4340074
50731,1.7723746
50732,2.3974488
50733,0.9355321
50734,1.1318386
50735,2.4330797
50736,1.3152153
50737,1.6774955
50738,1.6625807
50739,1.7895985
50740,1.674823
50741,1.8007672
50742,1.6899984
50743,2.124778
50744,1.9067764
50745,1.4443305
50746,1.5655215
50747,1.8018842
50748,1.6093514
50749,1.2795022
50750,1.1041915
50751,1.6681652
50752,2.057479
50753,1.4560938
50754,1.746274
50755,1.4528434
50756,1.6466157
50757,1.8279862
50758,1.3989487
50759,1.1284573
50760,1.688374
50761,1.8229339
50762,2.550609
50763,1.4449649
50764,2.056517
50765,1.1758149
50766,2.1854146
50767,2.4507391
50768,1.5166941
50769,2.3183317
50770,2.3841069
50771,1.8507774
50772,2.2505033
50773,2.0245433
50774,1.5128922
50775,2.2916265
50776,2.1579525
50777,1.6722348
50778,1.9780629
50779,1.4903076
50780,1.6070948
50781,1.4991281
50782,2.297644
50783,1.3561842
50784,1.3096688
50785,2.1701107
50786,1.1060872
50787,2.07483
50788,2.0894597
50789,2.586636
50790,1.7061205
50791,1.5976148
50792,2.1608431
50793,1.9971666
50794,1.1831274
50795,1.8587587
50796,1.5094063
50797,2.2033482
50798,2.177115
50799,2.5367756
50800,1.6793292
50801,2.0466368
50802,1.9052589
50803,1.753175
50804,2.0954745
50805,1.873616
50806,1.7452619
50807,1.3861644
50808,2.0668583
50809,1.3019474
50810,1.569843
50811,1.3081732
50812,1.6079323
50813,2.2139204
50814,2.5936544
50815,2.2967486
50816,1.5934815
50817,1.6617873
50818,2.0711396
50819,1.7621775
50820,1.9185078
50821,1.9013944
50822,1.6496887
50823,2.0833473
50824,2.0070138
50825,1.5950296
50826,1.9927225
50827,1.6074395
50828,1.928946
50829,1.7170548
50830,1.4158225
50831,2.1283376
50832,2.2516618
50833,1.451019
50834,2.3074534
50835,1.6802576
50836,1.5054727
50837,1.6762757
50838,1.9102376
50839,2.4224484
50840,1.8630626
50841,1.8028989
50842,2.2163002
50843,1.8402545
50844,1.1123939
50845,1.9977825
50846,2.460246
50847,2.0255916
50848,2.242585
50849,2.045655
50850,1.7986503
50851,1.3351188
50852,1.7845578
50853,2.2204027
50854,1.570421
50855,1.9910581
50856,1.7560866
50857,2.2503755
50858,1.5875022
50859,1.7275848
50860,1.3819547
50861,1.6735432
50862,1.8809345
50863,1.5907633
50864,2.4475346
50865,2.0643208
50866,1.693593
50867,1.37043
50868,1.6255224
50869,1.9680111
50870,1.9676313
50871,2.05322
50872,1.373615
50873,1.6194232
50874,1.7445824
50875,1.757312
50876,1.9260566
50877,2.0259228
50878,1.2383273
50879,1.5476947
50880,2.1005087
50881,1.8057556
50882,2.0154321
50883,1.5839097
50884,2.1528702
50885,1.6682265
50886,1.8064501
50887,1.2148588
50888,1.7477496
50889,1.9073219
50890,1.6072183
50891,1.7750533
50892,1.6612847
50893,2.3080127
50894,1.838124
50895,2.1166515
50896,1.5717742
50897,2.126929
50898,2.0318704
50899,1.9147677
50900,2.1531987
50901,1.6610124
50902,2.2128553
50903,1.5479109
50904,1.7008996
50905,1.2412546
50906,1.3799529
50907,1.496284
50908,2.396716
50909,1.6236467
50910,1.9841437
50911,1.3411679
50912,2.0148544
50913,1.3390441
50914,2.0751007
50915,1.7620659
50916,1.8992496
50917,1.3806672
50918,1.4899821
50919,1.7685299
50920,2.2282972
50921,1.8203866
50922,1.7610118
50923,1.6279547
50924,2.2695718
50925,1.3543277
50926,1.900265
50927,2.5144935
50928,2.152159
50929,1.7398775
50930,1.9687221
50931,1.8980796
50932,1.7377787
50933,1.6988275
50934,2.1531987
50935,1.5307484
50936,2.3771522
50937,2.4696248
50938,2.3136709
50939,1.6554298
50940,1.4730394
50941,2.0110393
50942,1.4911463
50943,1.7503395
50944,2.461313
50945,2.3957534
50946,1.8022828
50947,2.0605376
50948,1.9154799
50949,2.1790354
50950,1.9475188
50951,2.2613509
50952,1.956063
50953,1.3969862
50954,2.006174
50955,1.9693158
50956,1.182586
50957,2.209256
50958,1.8091037
50959,2.1610575
50960,2.1129491
50961,1.66218
50962,2.3105583
50963,2.5494742
50964,1.6762342
50965,2.0196836
50966,1.2669802
50967,1.7262726
50968,2.1144047
50969,1.7635944
50970,1.5763481
50971,2.1334054
50972,1.7813787
50973,1.3547244
50974,2.0935812
50975,2.13753
50976,1.364419
50977,2.0260766
50978,1.2363658
50979,1.9723163
50980,2.1587658
50981,2.3149407
50982,2.2771075
50983,1.6989911
50984,1.7558565
50985,1.970006
50986,1.7451522
50987,1.5967505
50988,1.619365
50989,2.321115
50990,1.2297502
50991,1.8296838
50992,2.158233
50993,1.9365137
50994,2.0513692
50995,1.3850582
50996,1.0929875
50997,2.059064
50998,1.9408729
50999,1.9802306
51000,1.7263513
51001,2.0928419
51002,1.8969812
51003,2.109478
51004,1.749315
51005,1.6835432
51006,2.414487
51007,2.255289
51008,1.7856815
51009,1.8140807
51010,2.3078403
51011,1.9615498
51012,1.7684789
51013,1.3187132
51014,1.776758
51015,1.2484868
51016,2.2391524
51017,1.9578884
51018,1.9026968
51019,1.7332082
51020,1.8991616
51021,2.0814822
51022,1.5277588
51023,2.3182487
51024,1.6916809
51025,2.0978281
51026,1.7929287
51027,2.4356465
51028,1.9260321
51029,2.4583578
51030,2.2082784
51031,1.5754266
51032,1.5386927
51033,1.8794799
51034,1.9609325
51035,2.7771533
51036,2.100343
51037,2.2787156
51038,1.4648926
51039,1.8798871
51040,2.3221939
51041,1.9855735
51042,1.7551904
51043,1.6816425
51044,1.8303764
51045,2.1009233
51046,2.2782645
51047,1.8263266
51048,1.5198638
51049,2.3169892
51050,2.2732286
51051,2.175833
51052,1.8817301
51053,1.8508945
51054,1.9580607
51055,1.666688
51056,1.6580038
51057,1.5766466
51058,1.94136
51059,2.330042
51060,1.5066421
51061,1.8457289
51062,2.1529624
51063,2.125157
51064,2.353202
51065,1.8316398
51066,1.9893863
51067,1.1316049
51068,1.8268278
51069,2.381286
51070,1.7609594
51071,1.9995501
51072,1.5103879
51073,2.0239937
51074,1.7338252
51075,1.880693
51076,1.1442678
51077,2.5001822
51078,2.1156824
51079,1.501919
51080,1.279321
51081,1.9380128
51082,2.2499034
51083,1.622966
51084,2.0200567
51085,1.5684965
51086,1.4710155
51087,1.6537986
51088,1.9100068
51089,1.3605695
51090,2.0207438
51091,1.5903659
51092,1.4053376
51093,1.8172803
51094,1.0319352
51095,1.6562257
51096,1.7446277
51097,2.125172
51098,2.2868197
51099,1.4780226
51100,1.4287484
51101,1.8341937
51102,2.5633814
51103,2.1618366
51104,2.2430556
51105,1.7527583
51106,2.2396889
51107,1.8763218
51108,1.5621836
51109,1.9093332
51110,1.449506
51111,1.9807644
51112,1.3251426
51113,1.5153985
51114,1.8346007
51115,2.3445513
51116,2.2147124
51117,1.5784059
51118,1.2726219
51119,2.1210828
51120,1.6496754
51121,2.512987
51122,2.3700013
51123,1.8323672
51124,2.2922685
51125,1.1537588
51126,2.337684
51127,2.3713033
51128,1.6405892
51129,2.3904598
51130,2.0779207
51131,2.288774
51132,2.1261692
51133,1.6400275
51134,1.8010385
51135,2.4833312
51136,1.121572
51137,1.2976906
51138,2.5885007
51139,1.8053315
51140,2.136527
51141,1.6490316
51142,1.8610473
51143,1.5983379
51144,1.6397204
51145,1.685684
51146,1.6807399
51147,2.441281
51148,2.1876895
51149,2.1386077
51150,2.0130029
51151,1.5503094
51152,2.384178
51153,1.7824233
51154,1.6365426
51155,2.0115032
51156,1.5988288
51157,2.0573573
51158,2.1736295
51159,1.1792817
51160,2.006994
51161,1.92117
51162,1.7725422
51163,1.5401537
51164,1.7132552
51165,2.4166322
51166,2.3453443
51167,1.604548
51168,1.675756
51169,2.238729
51170,2.165159
51171,1.6070688
51172,1.6173539
51173,2.5275524
51174,1.6514668
51175,1.8288524
51176,1.5819278
51177,1.0491719
51178,2.3359854
51179,1.8086979
51180,2.0682712
51181,1.7906506
51182,2.1457949
51183,1.8956542
51184,2.4026933
51185,2.5494251
51186,2.1160257
51187,1.519995
51188,2.085205
51189,2.283067
51190,1.8276627
51191,2.2764978
51192,1.613759
51193,1.8395815
51194,2.2123895
51195,1.6497645
51196,1.7151484
51197,1.8202488
51198,1.8786576
51199,2.2142015
51200,1.7770357
51201,1.8089759
51202,2.0227387
51203,1.9629328
51204,1.575922
51205,2.1688623
51206,1.4998446
51207,2.027569
51208,1.8768628
51209,2.134771
51210,1.9872582
51211,2.3277047
51212,1.7530553
51213,1.5477931
51214,1.1730247
51215,2.5365674
51216,1.9590843
51217,2.2115583
51218,2.3243148
51219,2.0569694
51220,1.9977732
51221,1.5849762
51222,1.946306
51223,1.8620474
51224,1.6096644
51225,2.4437492
51226,1.8235528
51227,1.2372625
51228,1.8859503
51229,2.4815502
51230,2.1945567
51231,2.2173507
51232,1.8403294
51233,2.257907
51234,2.0590012
51235,1.9262664
51236,2.1307373
51237,1.7250109
51238,2.118298
51239,1.5947964
51240,1.910368
51241,2.2519228
51242,1.4767785
51243,2.2920668
51244,1.2782288
51245,2.4695003
51246,2.146316
51247,1.429184
51248,1.6791296
51249,1.2506373
51250,1.9616427
51251,2.1686888
51252,2.2381198
51253,1.6931283
51254,1.6745999
51255,1.6345634
51256,1.589663
51257,1.6689854
51258,1.9594223
51259,1.7448561
51260,2.225025
51261,1.9037921
51262,1.9207196
51263,1.8184314
51264,2.2830956
51265,1.8252378
51266,2.1344268
51267,1.6894243
51268,2.0571792
51269,1.584064
51270,0.873703
51271,2.1746664
51272,1.3008981
51273,1.6967609
51274,2.2460063
51275,1.9950943
51276,1.4090073
51277,1.8380182
51278,1.7676959
51279,1.5355492
51280,1.7531812
51281,1.675628
51282,2.2954085
51283,1.8819115
51284,1.5725899
51285,2.004339
51286,2.1577632
51287,1.984534
51288,2.053148
51289,2.0569704
51290,1.7971125
51291,1.9421101
51292,1.4948723
51293,1.4260623
51294,2.0543575
51295,2.1777425
51296,1.2165952
51297,2.5469983
51298,1.4262629
51299,1.8956027
51300,2.1602805
51301,1.5939817
51302,2.0954585
51303,2.6062
51304,1.6347642
51305,2.6002507
51306,2.2264647
51307,1.6401165
51308,2.3883343
51309,1.9064424
51310,1.5841088
51311,2.2594936
51312,1.1722505
51313,2.3928607
51314,1.788156
51315,1.9798639
51316,1.4788353
51317,1.9889705
51318,1.616519
51319,2.586047
51320,1.355622
51321,2.0437138
51322,2.0877244
51323,1.6678545
51324,1.7249012
51325,2.079024
51326,2.285415
51327,2.4818954
51328,2.3589196
51329,1.4018402
51330,1.5773458
51331,2.5234404
51332,1.7110903
51333,2.2328503
51334,1.9284956
51335,1.4658439
51336,1.7640555
51337,2.0808856
51338,1.4781709
51339,1.8330388
51340,2.117795
51341,0.8821807
51342,2.306946
51343,1.9620893
51344,2.1538732
51345,1.4349115
51346,1.720218
51347,1.5110705
51348,1.824955
51349,1.5194328
51350,2.371973
51351,1.4104729
51352,2.3801706
51353,2.204901
51354,1.8123312
51355,2.2165885
51356,1.8040631
51357,1.6028028
51358,2.0182917
51359,2.1102352
51360,1.4941161
51361,2.2739224
51362,1.5624382
51363,1.6815565
51364,1.5302508
51365,2.0322325
51366,2.3489861
51367,1.4385684
51368,2.3145225
51369,2.0986185
51370,1.6859102
51371,2.1693997
51372,1.9820223
51373,1.7340293
51374,2.1365707
51375,2.2311454
51376,2.2500255
51377,2.586646
51378,1.3781245
51379,1.737129
51380,1.9207442
51381,1.5760937
51382,2.255707
51383,2.0718863
51384,1.5794163
51385,1.377917
51386,1.8785045
51387,2.099299
51388,1.3534493
51389,2.584366
51390,1.9061816
51391,1.5501652
51392,1.8689945
51393,2.3871472
51394,1.7336438
51395,2.1914694
51396,1.3966763
51397,1.8196054
51398,1.4063542
51399,1.0308635
51400,1.8169951
51401,1.9751592
51402,2.4032612
51403,2.0982227
51404,1.4288478
51405,1.4301138
51406,1.7396679
51407,1.3877287
51408,2.5064244
51409,2.0217037
51410,1.0095186
51411,1.7433283
51412,2.3625712
51413,1.4598155
51414,1.9928102
51415,2.0410652
51416,1.572737
51417,1.7017541
51418,1.8366592
51419,1.6047854
51420,2.446518
51421,2.1574082
51422,2.189829
51423,1.8143497
51424,2.111782
51425,1.84512
51426,2.0474133
51427,1.6762292
51428,2.524299
51429,1.6298878
51430,1.5089955
51431,1.7895589
51432,1.5743887
51433,1.6372974
51434,2.4418278
51435,1.8152659
51436,2.0125723
51437,1.1279802
51438,2.2638645
51439,2.1206858
51440,2.077457
51441,2.3641117
51442,1.994334
51443,2.0020745
51444,1.0587006
51445,1.8319166
51446,2.3015056
51447,1.7661755
51448,1.6934884
51449,1.5232904
51450,1.9786551
51451,1.2431443
51452,1.0916109
51453,1.6095972
51454,1.7319274
51455,1.5777907
51456,1.2634196
51457,1.5006638
51458,2.2396097
51459,2.1405237
51460,2.3885465
51461,2.3388274
51462,2.5754037
51463,1.7158751
51464,1.977437
51465,2.2558265
51466,1.7264557
51467,1.5699179
51468,2.166742
51469,2.1081183
51470,1.8342636
51471,2.217091
51472,2.2344918
51473,1.6654592
51474,2.224804
51475,2.1558409
51476,1.63885
51477,2.2997382
51478,1.8454058
51479,1.6222034
51480,2.3234527
51481,2.1832747
51482,1.9315841
51483,1.8137696
51484,1.5192957
51485,1.6386976
51486,2.1063414
51487,1.5834975
51488,2.6172016
51489,1.5023363
51490,2.022344
51491,2.1609275
51492,1.7530332
51493,1.3386631
51494,1.5210412
51495,1.3352604
51496,1.5567186
51497,1.6859233
51498,2.141698
51499,1.8828604
51500,2.433355
51501,1.6709294
51502,2.0081942
51503,2.5058882
51504,2.0921488
51505,1.6893542
51506,1.2403264
51507,1.8695736
51508,1.6525545
51509,1.8132691
51510,1.5688581
51511,1.8634272
51512,1.7644227
51513,2.0548491
51514,1.8252103
51515,2.016839
51516,1.6925397
51517,1.9497774
51518,1.8868108
51519,2.1302903
51520,1.6732888
51521,2.1635382
51522,1.4161239
51523,2.2086449
51524,1.9005325
51525,1.6793098
51526,1.486861
51527,1.4217937
51528,1.8115847
51529,2.458983
51530,1.6175787
51531,2.0258183
51532,1.8664854
51533,2.2431564
51534,1.5447905
51535,2.1376603
51536,1.8515
51537,1.44154
51538,1.9628375
51539,1.99032
51540,2.0985687
51541,1.594269
51542,2.1396513
51543,1.3487282
51544,1.8493254
51545,2.02222
51546,2.2382233
51547,2.0634127
51548,1.6464005
51549,1.737988
51550,1.388432
51551,1.4148543
51552,1.3257425
51553,2.2446396
51554,1.797445
51555,1.542732
51556,1.5371361
51557,2.231137
51558,1.4571171
51559,2.1900895
51560,1.6868637
51561,2.0164196
51562,1.7950315
51563,1.7314563
51564,1.6198118
51565,1.7179043
51566,1.8641737
51567,2.039484
51568,2.0718915
51569,1.7653689
51570,1.5887012
51571,1.7372687
51572,2.365199
51573,2.0085268
51574,1.7157009
51575,1.1730874
51576,1.7009025
51577,2.0006819
51578,1.3878689
51579,1.4463122
51580,1.4142826
51581,2.156745
51582,1.1647398
51583,0.8572359
51584,1.4657173
51585,1.7397676
51586,1.9962366
51587,2.0081513
51588,1.1835635
51589,1.6917622
51590,1.9489276
51591,1.8450797
51592,2.2358103
51593,1.7205553
51594,1.3697572
51595,1.8753242
51596,1.5946484
51597,2.1989079
51598,2.0939338
51599,2.1274953
51600,2.174921
51601,2.0097275
51602,1.4361482
51603,1.4826002
51604,2.1057088
51605,1.9740245
51606,1.7885048
51607,1.7459764
51608,1.6912136
51609,1.1443753
51610,1.7733414
51611,1.4317431
51612,1.5665061
51613,1.9891584
51614,2.1669295
51615,1.8684194
51616,2.6313004
51617,1.2468772
51618,1.5866072
51619,1.7942486
51620,1.4239569
51621,1.8047299
51622,2.3345041
51623,2.1974962
51624,1.4420931
51625,1.8141241
51626,1.632227
51627,1.5918653
51628,1.459084
51629,1.6568639
51630,1.4666002
51631,1.7728083
51632,1.6355674
51633,1.7432704
51634,1.4019742
51635,2.390734
51636,1.5972512
51637,1.8549349
51638,2.3677764
51639,1.4008904
51640,1.5445087
51641,1.4438064
51642,2.096534
51643,2.0614514
51644,1.8861952
51645,2.0288172
51646,1.8045819
51647,1.7088068
51648,1.8164918
51649,2.2446437
51650,1.8058934
51651,2.2190962
51652,1.8905308
51653,1.5071702
51654,1.4296844
51655,1.477129
51656,2.3476605
51657,1.7241893
51658,1.2453506
51659,1.5919809
51660,2.1072233
51661,1.3267612
51662,2.3626854
51663,1.6846235
51664,1.594655
51665,1.7752571
51666,1.0696535
51667,1.9153588
51668,1.3328376
51669,1.5016913
51670,1.5485737
51671,1.762624
51672,1.9095013
51673,2.2969716
51674,1.6031368
51675,2.4405956
51676,2.073576
51677,1.6250026
51678,2.2023976
51679,1.9834728
51680,2.0316913
51681,2.0182643
