Id,y
50284,1.7423301
50285,1.3639798
50286,1.839778
50287,2.4078975
50288,2.272662
50289,1.3794394
50290,1.9818985
50291,2.3508022
50292,1.4826887
50293,2.337631
50294,1.5103278
50295,1.8090887
50296,2.4725862
50297,1.6512809
50298,2.1134872
50299,2.223649
50300,1.7124596
50301,1.7070043
50302,2.3463886
50303,2.067984
50304,1.7477973
50305,0.9912305
50306,1.1510592
50307,1.9430141
50308,2.08981
50309,1.3095026
50310,2.4407187
50311,1.8185737
50312,2.1946387
50313,2.3078513
50314,1.6755207
50315,1.8829875
50316,1.5061669
50317,1.7325635
50318,2.1030247
50319,1.959131
50320,2.2300887
50321,2.0458674
50322,2.3494859
50323,1.0669098
50324,1.9145329
50325,2.0238683
50326,2.012313
50327,1.8073704
50328,1.5730734
50329,1.7655511
50330,1.8048279
50331,2.124309
50332,1.2177308
50333,1.6376128
50334,1.8297462
50335,1.6410534
50336,2.0129313
50337,1.1999767
50338,1.9714155
50339,1.8468475
50340,1.6277525
50341,1.312238
50342,2.0062146
50343,1.344039
50344,1.841986
50345,2.029455
50346,0.8840239
50347,2.297264
50348,1.9552946
50349,1.2073088
50350,2.233205
50351,1.7944376
50352,1.6940827
50353,1.5387044
50354,1.3020627
50355,1.4466105
50356,1.9689844
50357,1.887039
50358,1.9901886
50359,1.705662
50360,1.9701469
50361,1.8350961
50362,1.8252056
50363,1.7257423
50364,1.6964328
50365,1.3660083
50366,2.4909954
50367,1.6841104
50368,2.2156413
50369,2.530925
50370,2.5595138
50371,2.3270986
50372,2.024929
50373,1.839844
50374,1.8763187
50375,1.643734
50376,2.2543802
50377,1.2829335
50378,2.066625
50379,1.6791804
50380,1.829401
50381,1.9216516
50382,2.1941576
50383,1.8007743
50384,2.2775786
50385,2.2649353
50386,1.3467884
50387,2.1258035
50388,1.7596498
50389,2.2189467
50390,1.32936
50391,2.1826954
50392,1.8025243
50393,1.6364868
50394,1.4244053
50395,1.8778973
50396,2.331031
50397,1.693315
50398,1.5250108
50399,1.7801065
50400,2.2204843
50401,1.4760168
50402,1.6188116
50403,2.0276897
50404,1.9539385
50405,2.2439625
50406,2.1923475
50407,2.2203095
50408,2.1019998
50409,1.6550872
50410,1.7697508
50411,1.9571877
50412,2.2108796
50413,2.167715
50414,1.499871
50415,1.4550622
50416,1.664855
50417,1.8743246
50418,1.9651403
50419,1.8318636
50420,1.7612517
50421,2.072407
50422,1.8907692
50423,2.3680778
50424,1.2187734
50425,1.4523218
50426,1.8870251
50427,1.9618628
50428,2.2912245
50429,2.0836089
50430,2.0065725
50431,1.7228947
50432,1.7753115
50433,1.2171166
50434,2.0191128
50435,2.3259053
50436,1.7751536
50437,1.8995748
50438,1.3141999
50439,1.6828651
50440,1.5957563
50441,2.2721016
50442,2.3680782
50443,1.605772
50444,1.4626005
50445,1.3736038
50446,1.7698796
50447,1.5008655
50448,1.1434889
50449,2.2463534
50450,1.8445253
50451,2.3164947
50452,2.39273
50453,2.1124177
50454,2.1060696
50455,1.7655675
50456,1.6170857
50457,1.7081158
50458,1.7266235
50459,1.4170227
50460,2.1072633
50461,2.0309029
50462,2.1852422
50463,1.8086007
50464,1.5157859
50465,1.3741033
50466,1.0991213
50467,2.261115
50468,1.9986193
50469,1.6582248
50470,1.3546827
50471,1.8653162
50472,1.7301052
50473,1.558744
50474,1.8915467
50475,1.915348
50476,1.3756394
50477,2.1813247
50478,2.3071787
50479,2.1227138
50480,1.7924387
50481,2.2555752
50482,2.4569995
50483,1.5861833
50484,1.7558668
50485,1.2687609
50486,2.1824844
50487,2.121864
50488,1.8813987
50489,2.1474316
50490,1.7902734
50491,2.0863802
50492,2.2399309
50493,2.1486685
50494,2.3769073
50495,1.238023
50496,1.4635096
50497,1.6167414
50498,1.8569217
50499,1.1189499
50500,1.6309459
50501,1.5838339
50502,1.5992203
50503,1.7436123
50504,1.3221805
50505,1.9731588
50506,1.5156789
50507,2.4003243
50508,2.0072098
50509,1.1499803
50510,1.8014858
50511,1.4576225
50512,2.132949
50513,2.4032578
50514,1.9817593
50515,1.5568058
50516,2.143838
50517,1.9989982
50518,1.2440913
50519,1.2012017
50520,1.9686303
50521,1.8984911
50522,1.8772471
50523,1.7157812
50524,2.0627158
50525,1.8037827
50526,1.8522313
50527,1.8322756
50528,1.5851645
50529,1.1264181
50530,1.6018713
50531,1.9389567
50532,1.9574554
50533,1.6472096
50534,1.7484851
50535,2.0053306
50536,1.7046301
50537,2.046238
50538,2.131405
50539,2.0139332
50540,2.5648992
50541,1.8955462
50542,1.5142252
50543,1.4210112
50544,1.6174996
50545,2.0899918
50546,2.18023
50547,2.043861
50548,2.315203
50549,2.1017497
50550,1.6079993
50551,1.6831424
50552,1.2388616
50553,1.7965379
50554,2.102369
50555,2.1189365
50556,1.2218981
50557,2.5081377
50558,1.5744445
50559,2.2138476
50560,1.3825772
50561,1.7334094
50562,2.05769
50563,1.8217821
50564,2.2361174
50565,2.4164977
50566,1.9407241
50567,2.345993
50568,1.5429461
50569,1.7165923
50570,1.942596
50571,2.4253368
50572,1.7826166
50573,2.0171957
50574,1.8199017
50575,1.8850815
50576,1.3536391
50577,1.9310341
50578,2.1867757
50579,2.1645072
50580,1.6371589
50581,1.8404913
50582,2.5729825
50583,2.3025603
50584,1.3643169
50585,2.0124733
50586,1.7689526
50587,1.3016508
50588,2.1804965
50589,2.0491767
50590,1.6975377
50591,2.1995318
50592,2.1591134
50593,2.3054328
50594,1.9452822
50595,1.2734616
50596,1.8881011
50597,1.4979968
50598,1.2973335
50599,1.8968
50600,1.4975944
50601,1.4751282
50602,2.1990888
50603,1.1916585
50604,1.017015
50605,1.6706927
50606,1.6260629
50607,2.0553987
50608,2.270094
50609,2.2361305
50610,2.4238808
50611,1.792242
50612,1.8981276
50613,2.2246346
50614,0.9977684
50615,1.9808238
50616,1.5765662
50617,1.8695109
50618,1.6613653
50619,2.3757737
50620,1.4570959
50621,1.4795446
50622,2.1120284
50623,2.2294776
50624,2.060476
50625,1.7532837
50626,1.8893244
50627,2.0557005
50628,2.2776632
50629,2.1042583
50630,2.254525
50631,1.6136262
50632,2.04394
50633,2.5149648
50634,2.1073918
50635,1.8274863
50636,2.0523121
50637,1.6094065
50638,2.3439345
50639,1.723458
50640,1.6638978
50641,2.2663193
50642,2.0813012
50643,1.7868011
50644,1.3003192
50645,1.632246
50646,1.9765184
50647,1.8146541
50648,1.5842016
50649,1.6795084
50650,1.9566383
50651,1.5754707
50652,2.2400093
50653,1.6691072
50654,2.0467849
50655,1.950114
50656,1.4488671
50657,1.7130852
50658,1.591824
50659,2.045701
50660,2.1284363
50661,2.062759
50662,1.6365814
50663,1.6745946
50664,2.2829614
50665,1.699687
50666,1.9379387
50667,1.9287539
50668,1.1786253
50669,2.4826114
50670,1.7290404
50671,2.0957954
50672,1.6326091
50673,1.2717581
50674,1.8869112
50675,2.0179408
50676,2.2542272
50677,1.4844611
50678,2.0971344
50679,1.893564
50680,2.2201748
50681,1.8260634
50682,1.302634
50683,2.1881945
50684,2.1149325
50685,1.7712283
50686,1.555659
50687,1.9214666
50688,1.3275433
50689,2.1127448
50690,2.41853
50691,1.7946422
50692,1.6480896
50693,1.7295
50694,2.4853966
50695,2.1540306
50696,2.3634105
50697,1.1715105
50698,1.8281035
50699,2.1911047
50700,1.2072363
50701,2.0577781
50702,1.3821476
50703,2.3485024
50704,1.8096411
50705,1.7949965
50706,1.1645539
50707,1.7242346
50708,1.500078
50709,1.7742646
50710,2.579506
50711,1.4472568
50712,2.0796506
50713,1.757874
50714,1.8849633
50715,1.0240843
50716,1.407352
50717,1.9429111
50718,2.4883041
50719,2.4835732
50720,1.0585322
50721,1.5193484
50722,1.846971
50723,1.2573578
50724,1.8492157
50725,1.5246344
50726,1.3337953
50727,1.7157254
50728,2.3147354
50729,1.6702924
50730,1.4406052
50731,1.6932263
50732,2.505942
50733,0.87038803
50734,1.0784063
50735,2.4681885
50736,1.2343507
50737,1.6200099
50738,1.6883228
50739,1.9526958
50740,1.7315252
50741,1.5866649
50742,1.8025689
50743,2.15277
50744,1.9372721
50745,1.3896804
50746,1.6865373
50747,1.8286583
50748,1.3501763
50749,1.3565102
50750,1.1003945
50751,1.5945377
50752,1.8769374
50753,1.3900218
50754,1.5301929
50755,1.396692
50756,1.6843193
50757,1.9281807
50758,1.3661146
50759,1.2236009
50760,1.5728076
50761,1.8717701
50762,2.4859097
50763,1.5853424
50764,1.9357123
50765,1.0141251
50766,2.1822665
50767,2.374645
50768,1.3567462
50769,2.231622
50770,2.231219
50771,1.744206
50772,2.2603457
50773,1.8541603
50774,1.5012977
50775,2.2323978
50776,2.0992315
50777,1.636471
50778,1.758115
50779,1.8494422
50780,1.7783449
50781,1.4479349
50782,2.2101805
50783,1.2127972
50784,1.4071679
50785,2.249479
50786,1.047925
50787,2.0184543
50788,1.9491475
50789,2.521201
50790,1.769377
50791,1.7329268
50792,1.9450552
50793,1.8259768
50794,1.0501494
50795,1.9675429
50796,1.4568212
50797,2.2878249
50798,2.138383
50799,2.6508276
50800,1.562629
50801,1.9536784
50802,1.6890695
50803,1.6414013
50804,2.1298878
50805,1.6778867
50806,1.6642284
50807,1.4107468
50808,2.0028677
50809,1.515811
50810,1.5102069
50811,1.2786179
50812,1.7141476
50813,1.9769073
50814,2.5061722
50815,2.4031491
50816,1.6143725
50817,1.4586799
50818,1.9763589
50819,1.7976568
50820,2.0441039
50821,1.9662962
50822,1.5115767
50823,2.0351684
50824,1.7114015
50825,1.6782045
50826,1.7804308
50827,1.4264181
50828,1.8698008
50829,1.7015271
50830,1.4940052
50831,1.9023113
50832,2.1194928
50833,1.3644187
50834,2.4166076
50835,1.7484617
50836,1.6344657
50837,1.6747811
50838,2.007676
50839,2.3263144
50840,1.8452685
50841,1.6042573
50842,2.262977
50843,1.7027404
50844,1.1110971
50845,2.0997093
50846,2.393963
50847,2.047892
50848,2.2152102
50849,1.911032
50850,1.4952631
50851,1.4283285
50852,1.658489
50853,2.1763217
50854,1.4969747
50855,1.9813325
50856,1.5441024
50857,2.2447875
50858,1.4365005
50859,1.5744455
50860,1.33549
50861,1.6767757
50862,1.6770351
50863,1.4448409
50864,2.4013174
50865,1.9848349
50866,1.6784091
50867,1.3872595
50868,1.7801893
50869,1.9508886
50870,1.7771726
50871,2.0453405
50872,1.1514435
50873,1.9043415
50874,1.8694656
50875,1.6891098
50876,1.8577242
50877,1.9170692
50878,1.0415254
50879,1.302737
50880,2.0002701
50881,1.5203149
50882,1.947057
50883,1.6024911
50884,2.229745
50885,1.8110745
50886,1.8287604
50887,1.2645841
50888,1.6196036
50889,1.8709168
50890,1.3980205
50891,1.7620897
50892,1.6881354
50893,2.2825463
50894,1.8267982
50895,2.0810666
50896,1.3257308
50897,2.0303257
50898,1.9648032
50899,1.9630404
50900,2.0578225
50901,1.5526006
50902,2.2957876
50903,1.5444818
50904,1.9392936
50905,1.3856072
50906,1.58564
50907,1.4869673
50908,2.4669292
50909,1.5910709
50910,2.019105
50911,1.4469998
50912,1.9179878
50913,1.2794583
50914,2.0313995
50915,1.8709126
50916,2.055687
50917,1.3408322
50918,1.3759639
50919,1.614923
50920,2.2180228
50921,1.7698009
50922,1.4172044
50923,1.4311137
50924,2.2804503
50925,1.5707955
50926,1.8368754
50927,2.5479543
50928,2.2642612
50929,1.2882712
50930,1.9846177
50931,1.8402829
50932,1.5579667
50933,1.7297406
50934,2.1332958
50935,1.3943787
50936,2.4937124
50937,2.3806145
50938,2.3363833
50939,1.7839184
50940,1.4547293
50941,1.9645879
50942,1.6284666
50943,1.5844028
50944,2.5288079
50945,2.3152027
50946,1.6470933
50947,2.1293347
50948,2.0192978
50949,2.133539
50950,1.7798097
50951,2.1593935
50952,2.0630937
50953,1.2696726
50954,2.00668
50955,1.9760227
50956,1.3015494
50957,2.0602934
50958,1.6721907
50959,2.150479
50960,2.1383603
50961,1.7615805
50962,2.2333713
50963,2.5442688
50964,1.5385478
50965,1.8434923
50966,1.2033367
50967,1.8187344
50968,2.0294378
50969,1.6757388
50970,1.5992928
50971,2.2175295
50972,1.5756025
50973,1.3780217
50974,2.0613806
50975,2.2813568
50976,1.3892362
50977,2.1381392
50978,1.2365723
50979,1.889375
50980,2.1938717
50981,2.3061259
50982,2.1311314
50983,1.7108281
50984,1.6344903
50985,1.7529156
50986,1.7521253
50987,1.7981174
50988,1.6191702
50989,2.4071329
50990,0.96945024
50991,1.9082549
50992,2.1523073
50993,1.7946107
50994,2.2224286
50995,1.2154267
50996,1.0550508
50997,1.9565158
50998,1.8389952
50999,1.9054484
51000,1.7875538
51001,2.0350232
51002,1.9419143
51003,2.0136855
51004,1.7636814
51005,1.874675
51006,2.469223
51007,2.21519
51008,1.722271
51009,1.8185446
51010,2.334834
51011,1.8556819
51012,1.6401987
51013,1.1434674
51014,1.8214905
51015,1.2545397
51016,2.2534268
51017,1.9715142
51018,1.8994119
51019,1.6717484
51020,1.8239541
51021,1.9826467
51022,1.6550355
51023,2.436094
51024,1.5424943
51025,2.2199628
51026,1.7865882
51027,2.5886366
51028,1.7583597
51029,2.474976
51030,2.25732
51031,1.5979116
51032,1.397078
51033,1.6879768
51034,1.9402637
51035,2.6261055
51036,2.246159
51037,2.4887326
51038,1.3615997
51039,2.0180097
51040,2.3204036
51041,1.888253
51042,1.5180857
51043,1.499203
51044,1.8628452
51045,2.0821598
51046,2.3901095
51047,1.8291571
51048,1.5814955
51049,2.4968305
51050,2.401427
51051,2.3099234
51052,1.9124067
51053,1.9091241
51054,1.9272361
51055,1.7553704
51056,1.701252
51057,1.7886338
51058,2.0412614
51059,2.2852817
51060,1.3022592
51061,1.8543565
51062,2.1694047
51063,2.115854
51064,2.3321667
51065,1.8067243
51066,2.0712957
51067,1.2225511
51068,1.9461422
51069,2.1418164
51070,1.6969748
51071,1.9134083
51072,1.3983412
51073,1.7460089
51074,1.8276823
51075,1.7759085
51076,0.89845705
51077,2.474547
51078,2.0007648
51079,1.5306015
51080,1.3617792
51081,1.7206678
51082,2.2558455
51083,1.3839827
51084,2.028204
51085,1.7549098
51086,1.0967517
51087,1.5955629
51088,1.7796938
51089,1.1858804
51090,2.093297
51091,1.5838828
51092,1.365695
51093,1.6281583
51094,1.0031624
51095,1.5597701
51096,1.629528
51097,2.0571897
51098,2.2938378
51099,1.4869492
51100,1.2116799
51101,1.8646259
51102,2.4153175
51103,2.2103972
51104,2.2885683
51105,1.8736646
51106,2.1391957
51107,1.9383378
51108,1.6044419
51109,1.7961664
51110,1.287075
51111,2.0866802
51112,1.3523118
51113,1.292346
51114,1.7398632
51115,2.429534
51116,1.9017756
51117,1.5087352
51118,1.3061225
51119,2.207534
51120,1.4743161
51121,2.381232
51122,2.2964802
51123,1.8541558
51124,2.2308085
51125,1.2367742
51126,2.428947
51127,2.3793874
51128,1.55651
51129,2.3873174
51130,2.0634897
51131,2.223958
51132,1.9785442
51133,1.6241722
51134,1.8965542
51135,2.6023078
51136,1.2002897
51137,1.3777637
51138,2.4225292
51139,1.4315073
51140,2.1570668
51141,1.5849214
51142,1.8564696
51143,1.4548056
51144,1.8137512
51145,1.5384431
51146,1.6549265
51147,2.4247732
51148,2.3848152
51149,1.9979401
51150,2.0804095
51151,1.5200496
51152,2.590812
51153,1.9302924
51154,1.616991
51155,1.9803822
51156,1.5579607
51157,1.95555
51158,2.0943794
51159,1.1852329
51160,1.9189966
51161,2.0335224
51162,1.7273664
51163,1.4962168
51164,1.6225321
51165,2.208335
51166,2.1620905
51167,1.7156792
51168,1.601007
51169,2.25872
51170,2.1876721
51171,1.675379
51172,1.7516918
51173,2.6184866
51174,1.6850879
51175,1.7467859
51176,1.5341628
51177,1.1712625
51178,2.385793
51179,1.8807545
51180,2.0893912
51181,1.7269979
51182,2.0574443
51183,1.8428566
51184,2.5676615
51185,2.569866
51186,2.006829
51187,1.5186801
51188,1.9632049
51189,2.3299112
51190,1.793958
51191,2.482028
51192,1.8106873
51193,1.7775533
51194,2.0488548
51195,1.7315166
51196,1.6599851
51197,1.8574772
51198,1.9298007
51199,2.302798
51200,1.7353964
51201,1.7881215
51202,2.0989008
51203,2.0393045
51204,1.5793099
51205,2.285519
51206,1.8006334
51207,1.8681178
51208,1.7842112
51209,2.2884645
51210,2.0938764
51211,2.525197
51212,2.0092027
51213,1.2337694
51214,1.4163213
51215,2.6111977
51216,1.7130613
51217,2.325466
51218,2.1779418
51219,2.056897
51220,2.1145835
51221,1.6515749
51222,1.80442
51223,1.7224901
51224,1.6418405
51225,2.3375669
51226,1.9016807
51227,1.169533
51228,2.019993
51229,2.3783362
51230,2.1122262
51231,2.3907483
51232,1.5840023
51233,2.1819177
51234,1.9054651
51235,1.8943448
51236,1.9671862
51237,1.9437394
51238,2.0560017
51239,1.4634333
51240,1.522094
51241,2.2591255
51242,1.6994331
51243,2.2237535
51244,1.3858905
51245,2.5871954
51246,2.1371927
51247,1.5936244
51248,1.7797458
51249,1.2497268
51250,2.0035713
51251,2.3089142
51252,2.2339642
51253,1.7452896
51254,1.5676465
51255,1.7700672
51256,1.7325482
51257,1.6172976
51258,2.1156719
51259,1.6907408
51260,2.2188299
51261,1.9920027
51262,1.8779917
51263,1.8746006
51264,2.3193054
51265,1.8484938
51266,1.9067004
51267,1.9360385
51268,1.9166934
51269,1.6846049
51270,1.1342826
51271,2.266231
51272,1.202923
51273,1.5515938
51274,2.2192025
51275,1.9599769
51276,1.5098193
51277,1.9305558
51278,1.7638147
51279,1.6058514
51280,1.6835
51281,1.6927168
51282,2.2163815
51283,1.9392209
51284,1.5725348
51285,2.093318
51286,2.1043692
51287,1.7609468
51288,2.2527688
51289,1.8917534
51290,1.649277
51291,1.9182634
51292,1.6913233
51293,1.6547563
51294,2.1579564
51295,2.2994754
51296,0.9827781
51297,2.4953344
51298,1.382092
51299,1.9114473
51300,2.17201
51301,1.5661881
51302,2.1687582
51303,2.639901
51304,1.9734306
51305,2.493354
51306,2.263135
51307,1.6198025
51308,2.3169203
51309,2.0205042
51310,1.6047256
51311,2.2982166
51312,1.2590523
51313,2.3803747
51314,1.7978401
51315,2.2473853
51316,1.6146479
51317,2.0786662
51318,1.6230702
51319,2.6196527
51320,1.1167915
51321,2.0946395
51322,2.0143392
51323,1.6723354
51324,1.6174178
51325,2.0310552
51326,2.4123154
51327,2.5178015
51328,2.2249436
51329,1.4004405
51330,1.3829365
51331,2.5107613
51332,1.7615218
51333,2.324095
51334,1.7954316
51335,1.6188757
51336,1.6169262
51337,2.1642432
51338,1.4590976
51339,1.7228096
51340,2.0630338
51341,0.8348074
51342,2.2610571
51343,1.8343873
51344,2.2815897
51345,1.4115272
51346,1.52546
51347,1.5710764
51348,1.8493304
51349,1.4173164
51350,2.40318
51351,1.6526937
51352,2.140114
51353,2.233472
51354,1.8673391
51355,2.162159
51356,1.7454042
51357,1.5606368
51358,1.8084574
51359,2.0322394
51360,1.4656589
51361,1.9735179
51362,1.6292365
51363,1.4961655
51364,1.5374539
51365,2.0365102
51366,2.2730205
51367,1.4733758
51368,2.3111038
51369,1.8809447
51370,1.6120398
51371,2.1621933
51372,1.9363942
51373,1.7956276
51374,2.088701
51375,2.0283647
51376,2.1209552
51377,2.4075606
51378,1.5592537
51379,1.698797
51380,1.936305
51381,1.7580643
51382,2.3057854
51383,2.1192853
51384,1.3342252
51385,1.3178821
51386,1.7921593
51387,1.8815348
51388,1.1757772
51389,2.6632042
51390,1.9913979
51391,1.8065441
51392,1.6848733
51393,2.36687
51394,1.9630177
51395,2.1670978
51396,1.1258762
51397,1.7165234
51398,1.3874049
51399,1.1025164
51400,1.7318497
51401,2.0621357
51402,2.336955
51403,2.105851
51404,1.4386983
51405,1.2964458
51406,1.8171537
51407,1.5271695
51408,2.4393156
51409,2.0877287
51410,1.1355181
51411,1.7850823
51412,2.2759082
51413,1.4119177
51414,1.9088192
51415,2.1182353
51416,1.527817
51417,1.7001846
51418,1.7659991
51419,1.6556454
51420,2.4520912
51421,2.290205
51422,2.2412004
51423,1.8535135
51424,1.9093513
51425,1.9118011
51426,1.9822724
51427,1.7004361
51428,2.4669406
51429,1.6993701
51430,1.4038336
51431,1.8750908
51432,1.3767533
51433,1.7248707
51434,2.3690708
51435,1.6732295
51436,2.150485
51437,1.1406577
51438,2.3657753
51439,2.0700002
51440,2.1174722
51441,2.290572
51442,1.9969068
51443,1.9180229
51444,1.2351177
51445,1.8198206
51446,2.1678343
51447,1.752121
51448,1.6662619
51449,1.5835748
51450,1.9670177
51451,1.4297092
51452,1.1037436
51453,1.4134293
51454,1.7658296
51455,1.5554476
51456,1.1595209
51457,1.5205324
51458,2.2238722
51459,1.9984396
51460,2.3572347
51461,2.2614963
51462,2.5873034
51463,1.7606051
51464,1.70314
51465,2.2488565
51466,1.7398417
51467,1.4771197
51468,2.28349
51469,2.2205038
51470,1.7541134
51471,2.0274034
51472,2.273648
51473,1.5820496
51474,2.1383958
51475,2.154449
51476,1.5551581
51477,2.396663
51478,1.6154718
51479,1.5987186
51480,2.1429064
51481,2.1119165
51482,1.9818122
51483,1.8404863
51484,1.5436311
51485,1.4830317
51486,1.9530218
51487,1.5524819
51488,2.72247
51489,1.603234
51490,2.0691187
51491,2.107787
51492,1.6156981
51493,1.4034271
51494,1.4043355
51495,1.3213692
51496,1.5777647
51497,1.7294309
51498,1.9772475
51499,1.8739383
51500,2.4303775
51501,1.5051124
51502,1.982146
51503,2.3542821
51504,2.091767
51505,1.3805993
51506,1.3530009
51507,1.8040843
51508,1.5305035
51509,1.6190169
51510,1.7979572
51511,1.8541996
51512,1.7260201
51513,2.2077696
51514,1.7626071
51515,1.8616786
51516,1.6020601
51517,1.8534725
51518,1.8227141
51519,2.223995
51520,1.5514894
51521,1.9405077
51522,1.4034452
51523,2.0052047
51524,1.6839044
51525,1.7096605
51526,1.5033991
51527,1.2709436
51528,1.916054
51529,2.3819232
51530,1.5934162
51531,2.0063138
51532,1.8818152
51533,2.2810304
51534,1.4822738
51535,2.1131144
51536,1.8488269
51537,1.2709532
51538,2.0689857
51539,1.9246931
51540,2.077639
51541,1.1911557
51542,2.1240556
51543,1.1221292
51544,1.872026
51545,1.9054842
51546,2.4057863
51547,2.0034754
51548,1.6198242
51549,1.7447135
51550,1.1018384
51551,1.4553852
51552,1.2458625
51553,1.9986937
51554,1.8612745
51555,1.7225792
51556,1.3939567
51557,2.3243225
51558,1.3574424
51559,2.0754974
51560,1.6642184
51561,2.1650314
51562,1.8719921
51563,1.531301
51564,1.4595654
51565,1.8133113
51566,1.9039862
51567,1.8406
51568,2.1841898
51569,1.7741876
51570,1.6277449
51571,1.4320257
51572,2.2029104
51573,2.0746694
51574,1.7026243
51575,0.9062383
51576,1.7506664
51577,2.0898542
51578,1.3482037
51579,1.52758
51580,1.2911277
51581,2.1151564
51582,1.3671782
51583,0.9339874
51584,1.3849134
51585,1.7683163
51586,2.0435057
51587,1.9865639
51588,1.1065204
51589,1.9631088
51590,1.890691
51591,2.0006895
51592,2.0123796
51593,1.7170787
51594,1.242532
51595,1.9642503
51596,1.3143897
51597,2.0995288
51598,1.9825547
51599,2.2277956
51600,2.2442496
51601,1.9705954
51602,1.57899
51603,1.3582776
51604,2.0197556
51605,2.0180564
51606,1.6953776
51607,1.8444955
51608,1.5630262
51609,1.2691278
51610,1.5995221
51611,1.5131993
51612,1.412724
51613,2.1716862
51614,2.2981071
51615,1.8342426
51616,2.7860394
51617,1.1584282
51618,1.6635828
51619,1.414813
51620,1.4207673
51621,1.7428195
51622,2.3442917
51623,2.1599336
51624,1.650327
51625,1.7584507
51626,1.3837364
51627,1.6061511
51628,1.4813919
51629,1.5425167
51630,1.5587387
51631,1.545073
51632,1.4752712
51633,1.793803
51634,1.6334469
51635,2.2996898
51636,1.6057394
51637,1.7872856
51638,2.3408902
51639,1.5173619
51640,1.4675655
51641,1.5486963
51642,2.123884
51643,2.1722977
51644,1.7551155
51645,2.0052412
51646,1.6940947
51647,1.5592632
51648,1.6150515
51649,2.3900905
51650,1.7236516
51651,2.2292857
51652,1.7873371
51653,1.6681557
51654,1.5258331
51655,1.4119644
51656,2.231901
51657,1.7600873
51658,1.3356662
51659,1.7691274
51660,2.096397
51661,1.3197403
51662,2.3597002
51663,1.7266185
51664,1.4319723
51665,1.8568313
51666,1.2207909
51667,1.7990708
51668,1.3437483
51669,1.3191442
51670,1.512897
51671,1.7863219
51672,1.8543351
51673,2.235178
51674,1.616188
51675,2.1723592
51676,2.2219207
51677,1.4401705
51678,2.169658
51679,1.9116473
51680,1.9974616
51681,1.8843255
