Id,y
50842,2.2947848
50843,1.6999936
50844,1.3181553
50845,2.085993
50846,2.4702857
50847,2.1409795
50848,2.3521476
50849,1.9563453
50850,1.5352764
50851,1.3541706
50852,1.6511228
50853,2.1936276
50854,1.4750926
50855,1.8935294
50856,1.6458294
50857,2.3240519
50858,1.5365665
50859,1.5011625
50860,1.5390508
50861,1.6667554
50862,1.8612306
50863,1.5708895
50864,2.4108536
50865,1.8928168
50866,1.5897956
50867,1.4620063
50868,1.5311747
50869,1.9029045
50870,1.8645368
50871,2.083356
50872,1.2601657
50873,1.7850647
50874,1.7437999
50875,1.7801237
50876,1.7081454
50877,2.0597937
50878,1.2630391
50879,1.4278507
50880,1.8273392
50881,1.6520054
50882,1.8787024
50883,1.4821029
50884,2.251411
50885,1.8581443
50886,1.8879879
50887,1.4784379
50888,1.6891577
50889,2.078197
50890,1.5630858
50891,1.8534188
50892,1.8850961
50893,2.2404518
50894,1.9274814
50895,1.9756007
50896,1.4691811
50897,2.0543613
50898,1.9506884
50899,1.7556219
50900,2.115593
50901,1.6474805
50902,2.3780837
50903,1.5567005
50904,2.022153
50905,1.3760583
50906,1.4451888
50907,1.5135152
50908,2.3455532
50909,1.6004419
50910,2.0082603
50911,1.3030434
50912,1.8213115
50913,1.497962
50914,2.1143863
50915,1.7147067
50916,2.058757
50917,1.3724842
50918,1.5590522
50919,1.6734178
50920,2.2144794
50921,1.745547
50922,1.5598991
50923,1.7069736
50924,2.286076
50925,1.5934255
50926,1.8761168
50927,2.3098576
50928,2.316837
50929,1.1640894
50930,2.008908
50931,1.7916603
50932,1.5803447
50933,1.620611
50934,2.2224154
50935,1.6612539
50936,2.5401287
50937,2.225761
50938,2.2975256
50939,1.7496943
50940,1.5516624
50941,2.005174
50942,1.5762396
50943,1.6146123
50944,2.4881146
50945,2.200986
50946,1.6202369
50947,2.2112157
50948,2.275604
50949,2.085111
50950,1.7016995
50951,2.1978037
50952,1.9963319
50953,1.5008502
50954,1.9671388
50955,2.0555813
50956,1.3849928
50957,2.0994046
50958,1.6422913
50959,2.1461194
50960,2.0714064
50961,1.7495146
50962,2.2804713
50963,2.5091088
50964,1.5484788
50965,1.8557794
50966,1.4669166
50967,1.6790409
50968,2.2489831
50969,1.8785226
50970,1.7965288
50971,2.2325234
50972,1.5413091
50973,1.3238716
50974,2.0122657
50975,2.2907774
50976,1.2477188
50977,2.1109493
50978,1.3668675
50979,1.8775754
50980,2.2829137
50981,2.1204178
50982,1.9943073
50983,1.8675885
50984,1.7754731
50985,1.9037936
50986,1.9309487
50987,1.8360455
50988,1.5245068
50989,2.3264418
50990,1.262438
50991,1.8647726
50992,2.14369
50993,1.909044
50994,2.025777
50995,1.5274544
50996,1.2244627
50997,2.083556
50998,1.9691882
50999,2.176926
51000,1.6333396
51001,1.9868798
51002,1.8411906
51003,1.9273143
51004,1.7553546
51005,1.9752579
51006,2.2808602
51007,2.2663705
51008,1.625138
51009,1.8378067
51010,2.1266744
51011,1.9275174
51012,1.694444
51013,1.2805047
51014,1.9061136
51015,1.3626039
51016,2.2453923
51017,1.9837055
51018,1.7649798
51019,1.4899075
51020,1.8078938
51021,2.000981
51022,1.6317971
51023,2.2299488
51024,1.562896
51025,2.1322913
51026,1.9436858
51027,2.3532422
51028,1.9836521
51029,2.3138382
51030,2.2695417
51031,1.7024388
51032,1.4136438
51033,1.8442819
51034,1.8368349
51035,2.671134
51036,2.2136676
51037,2.3584998
51038,1.4850955
51039,2.0643935
51040,2.3279717
51041,1.8096528
51042,1.5719423
51043,1.4942124
51044,1.8742781
51045,2.0909212
51046,2.1892557
51047,1.9514339
51048,1.3398173
51049,2.3353631
51050,2.3964877
51051,2.3461869
51052,1.7921329
51053,1.9539874
51054,2.0183346
51055,1.9404042
51056,1.6885538
51057,1.7931664
51058,1.9982214
51059,2.3562522
51060,1.721729
51061,1.7304497
51062,2.230175
51063,2.1728215
51064,2.3527932
51065,1.9338868
51066,2.110768
51067,1.4087768
51068,1.8777041
51069,2.2241309
51070,1.6078825
51071,1.9227145
51072,1.5999622
51073,1.8355558
51074,1.8954458
51075,1.6926789
51076,1.0741286
51077,2.397623
51078,2.018123
51079,1.3173668
51080,1.4431448
51081,1.5245464
51082,2.3809268
51083,1.5940986
51084,2.1520975
51085,1.7799592
51086,1.3989468
51087,1.8581183
51088,1.9120162
51089,1.2479792
51090,2.0498552
51091,1.6426373
51092,1.4461131
51093,1.7290664
51094,1.046932
51095,1.4323206
51096,1.7057979
51097,2.0476246
51098,2.304572
51099,1.6377406
51100,1.3243551
51101,1.711854
51102,2.4024775
51103,2.3334806
51104,2.269054
51105,1.8471565
51106,2.0693345
51107,2.0100439
51108,1.5644393
51109,1.8164437
51110,1.3868775
51111,2.1872013
51112,1.3423915
51113,1.6182072
51114,1.8549922
51115,2.484575
51116,2.0205004
51117,1.5405726
51118,1.5186877
51119,2.1893623
51120,1.5656483
51121,2.4002533
51122,2.4197452
51123,1.9141486
51124,2.3159301
51125,1.2626314
51126,2.4527376
51127,2.2021623
51128,1.5405073
51129,2.265317
51130,2.087133
51131,2.2520194
51132,2.0915797
51133,1.7541761
51134,1.7423873
51135,2.5049443
51136,1.1196713
51137,1.1040287
51138,2.3608112
51139,1.1204085
51140,2.2694507
51141,1.6255093
51142,1.8681803
51143,1.5361667
51144,1.6853623
51145,1.4269514
51146,1.6972437
51147,2.5106912
51148,2.253367
51149,1.9560204
51150,2.0258
51151,1.7408335
51152,2.4188652
51153,1.8972747
51154,1.683919
51155,2.0548635
51156,1.6599009
51157,1.9109237
51158,2.116126
51159,1.3723354
51160,1.889965
51161,2.0813167
51162,1.6039212
51163,1.380189
51164,1.5695932
51165,2.1866963
51166,2.1275566
51167,1.6953843
51168,1.5433016
51169,2.0108714
51170,1.9710438
51171,1.6789813
51172,1.6326411
51173,2.6260846
51174,1.7693856
51175,1.7635422
51176,1.5397961
51177,1.1841655
51178,2.4069533
51179,1.8429799
51180,2.1821377
51181,1.8234558
51182,2.0883992
51183,1.9058225
51184,2.5169454
51185,2.4995658
51186,2.1074243
51187,1.632637
51188,2.1401453
51189,2.3093882
51190,1.8600936
51191,2.3965626
51192,1.703074
51193,1.7661014
51194,2.172142
51195,1.5658436
51196,1.6217773
51197,1.8663387
51198,2.0240898
51199,2.1998975
51200,1.6518462
51201,1.820668
51202,2.0375094
51203,2.0292768
51204,1.5963309
51205,2.2760031
51206,1.6619272
51207,1.8876331
51208,1.799098
51209,2.224709
51210,2.0550473
51211,2.3828015
51212,2.0123844
51213,1.4320354
51214,1.3789062
51215,2.460132
51216,1.9082663
51217,2.2941031
51218,2.1866064
51219,2.0821164
51220,1.9378061
51221,1.675813
51222,1.6771364
51223,1.8806667
51224,1.7968571
51225,2.3484678
51226,1.7951813
51227,1.3058028
51228,1.98893
51229,2.3878603
51230,2.0605538
51231,2.4613426
51232,1.6113029
51233,2.2531624
51234,1.977046
51235,1.827313
51236,2.1226647
51237,1.7235537
51238,2.0547445
51239,1.3405759
51240,1.5947809
51241,2.2989025
51242,1.5832975
51243,2.3083737
51244,1.4662161
51245,2.44952
51246,1.9866776
51247,1.6137338
51248,1.7764654
51249,1.3895288
51250,2.0767558
51251,2.3257794
51252,2.3465927
51253,1.8467164
51254,1.6257806
51255,1.7916172
51256,1.593492
51257,1.6434364
51258,2.1158445
51259,1.7355294
51260,2.168784
51261,2.0165026
51262,1.822089
51263,1.9029768
51264,2.3694615
51265,1.9174461
51266,1.9092662
51267,1.5578692
51268,1.9539165
51269,1.7880282
51270,1.0478024
51271,2.190093
51272,1.2972305
51273,1.5388503
51274,2.3415701
51275,2.152697
51276,1.5274756
51277,1.905566
51278,1.5400045
51279,1.5027261
51280,1.8348713
51281,1.6741045
51282,2.2297876
51283,1.9815385
51284,1.5540113
51285,2.2339258
51286,2.2089424
51287,1.9087615
51288,2.2138884
51289,2.006389
51290,1.4902713
51291,2.2095268
51292,1.6621485
51293,1.7095141
51294,2.095559
51295,2.2755628
51296,1.0691166
51297,2.6453853
51298,1.4605978
51299,1.9623253
51300,2.2356172
51301,1.5885394
51302,2.0411198
51303,2.692358
51304,1.9281523
51305,2.3852549
51306,2.3009026
51307,1.5525322
51308,2.279412
51309,1.9745407
51310,1.6031518
51311,2.168426
51312,1.519079
51313,2.3550382
51314,1.9177935
51315,2.2383986
51316,1.7258158
51317,1.9984975
51318,1.5703883
51319,2.4507444
51320,1.28353
51321,2.0013416
51322,1.9658554
51323,1.7127669
51324,1.6929579
51325,1.8615222
51326,2.249111
51327,2.4468067
51328,2.2260978
51329,1.491297
51330,1.5444572
51331,2.431859
51332,1.8068113
51333,2.287467
51334,1.8142338
51335,1.5070782
51336,1.756233
51337,2.1293955
51338,1.5530958
51339,1.8663142
51340,1.8337193
51341,1.0835032
51342,2.376557
51343,1.8221948
51344,2.359084
51345,1.4164331
51346,1.8901904
51347,1.5975032
51348,1.7506831
51349,1.4044538
51350,2.3152375
51351,1.4422772
51352,2.0661693
51353,2.129974
51354,1.8880739
51355,2.1712155
51356,1.7527242
51357,1.5312793
51358,1.8585353
51359,2.1025498
51360,1.531774
51361,2.08075
51362,1.6497495
51363,1.6517365
51364,1.6591902
51365,2.0287554
51366,2.3156137
51367,1.6430302
51368,2.0798068
51369,1.956924
51370,1.7103131
51371,2.1934214
51372,2.0130968
51373,1.717443
51374,2.137364
51375,1.9926007
51376,2.2090685
51377,2.4005866
51378,1.600503
51379,1.645067
51380,2.107915
51381,1.7754655
51382,2.3732598
51383,2.1798491
51384,1.3696942
51385,1.3597541
51386,1.8277254
51387,1.9324551
51388,1.2456429
51389,2.5960267
51390,2.1119282
51391,1.7722347
51392,2.0053275
51393,2.2354016
51394,2.1127005
51395,2.13428
51396,1.3388188
51397,1.8517199
51398,1.4804554
51399,1.2166729
51400,1.8492804
51401,2.1373918
51402,2.4128065
51403,2.1783643
51404,1.4107208
51405,1.549932
51406,1.7962568
51407,1.4602153
51408,2.3398077
51409,2.119289
51410,1.3430054
51411,1.8841398
51412,2.2837634
51413,1.544101
51414,1.7784114
51415,2.0771713
51416,1.4466586
51417,1.8489065
51418,1.8261077
51419,1.7170217
51420,2.4496684
51421,2.2019684
51422,2.1306748
51423,1.9074702
51424,1.9585147
51425,1.8741937
51426,2.2844505
51427,1.8575537
51428,2.520419
51429,1.7370365
51430,1.5090554
51431,1.9181311
51432,1.3549294
51433,1.6517334
51434,2.5112612
51435,1.7702227
51436,1.9890852
51437,1.2770083
51438,2.4895525
51439,2.0619264
51440,2.2031453
51441,2.3150313
51442,2.0325196
51443,1.9468424
51444,1.3488007
51445,1.8853853
51446,2.2346985
51447,1.7704923
51448,1.7308359
51449,1.5789275
51450,2.2314353
51451,1.337708
51452,1.217968
51453,1.3896797
51454,1.6856885
51455,1.4994707
51456,1.3737805
51457,1.648802
51458,2.1047318
51459,1.8961957
51460,2.3488185
51461,2.2236085
51462,2.591244
51463,1.8370297
51464,1.8770757
51465,2.29675
51466,1.7930675
51467,1.5028772
51468,2.2349162
51469,2.2431016
51470,1.7200584
51471,2.092553
51472,2.41541
51473,1.6339071
51474,2.2503211
51475,2.0596602
51476,1.755748
51477,2.4129386
51478,1.8328433
51479,1.525687
51480,2.262208
51481,2.258761
51482,1.9543455
51483,1.8404062
51484,1.3668764
51485,1.5706437
51486,1.8607719
51487,1.5244145
51488,2.741486
51489,1.6299655
51490,2.013633
51491,2.2177894
51492,1.8776975
51493,1.3332114
51494,1.3722329
51495,1.3557134
51496,1.7578306
51497,1.691709
51498,2.033373
51499,1.8410099
51500,2.3409522
51501,1.7396572
51502,1.9599695
51503,2.3312836
51504,2.0518112
51505,1.5083606
51506,1.4428213
51507,1.7967873
51508,1.6138794
51509,1.587867
51510,1.5830531
51511,1.9107282
51512,1.7613201
51513,2.2123845
51514,1.8253741
51515,2.034441
51516,1.6596563
51517,1.8889482
51518,1.7740457
51519,1.9421825
51520,1.5499659
51521,1.9561036
51522,1.565352
51523,1.9540331
51524,1.8869612
51525,1.7274394
51526,1.615453
51527,1.2530189
51528,1.9028351
51529,2.448406
51530,1.5849409
51531,1.8514812
51532,1.5751615
51533,2.1806028
51534,1.6325078
51535,2.1310363
51536,1.9239767
51537,1.4548092
51538,2.1620266
51539,2.021414
51540,2.039701
51541,1.254569
51542,2.0934443
51543,1.4153311
51544,1.7713735
51545,1.8358083
51546,2.2900393
51547,2.2517793
51548,1.8450751
51549,1.8273697
51550,1.433656
51551,1.5757554
51552,1.4153459
51553,2.2505524
51554,1.9438286
51555,1.7383568
51556,1.5142758
51557,2.2939234
51558,1.4964333
51559,2.0077617
51560,1.6715586
51561,1.8995199
51562,1.77566
51563,1.4866335
51564,1.4942217
51565,1.7468755
51566,1.7246208
51567,1.8004727
51568,2.3275025
51569,1.692209
51570,1.6763012
51571,1.478514
51572,2.1959043
51573,1.8597798
51574,1.650002
51575,1.1739829
51576,1.8099542
51577,2.098308
51578,1.421391
51579,1.6869726
51580,1.4486141
51581,2.2013326
51582,1.2745419
51583,1.178962
51584,1.7427468
51585,1.9405344
51586,1.9846485
51587,1.9700649
51588,1.3612704
51589,1.9789538
51590,1.9442697
51591,1.8340545
51592,2.0219157
51593,1.8330369
51594,1.2724602
51595,1.8811858
51596,1.3582907
51597,2.1503997
51598,2.120429
51599,2.157712
51600,2.146628
51601,1.9643841
51602,1.4810898
51603,1.492811
51604,1.9795153
51605,2.0279348
51606,1.7186654
51607,1.7564392
51608,1.7605445
51609,1.1653802
51610,1.7425444
51611,1.4777465
51612,1.6202617
51613,2.1814277
51614,2.1533968
51615,1.8476083
51616,2.5528784
51617,1.3882096
51618,1.7106941
51619,1.499294
51620,1.4869475
51621,1.9351554
51622,2.414055
51623,2.3356318
51624,1.5883675
51625,1.8793917
51626,1.5672777
51627,1.6762588
51628,1.486978
51629,1.6408195
51630,1.5418906
51631,1.624088
51632,1.6168311
51633,1.7298727
51634,1.603487
51635,2.229276
51636,1.7448509
51637,1.9393466
51638,2.3551567
51639,1.7265339
51640,1.4618812
51641,1.585604
51642,1.9958158
51643,2.1377375
51644,1.8125446
51645,1.9148409
51646,1.6369922
51647,1.6739748
51648,1.5979881
51649,2.3203835
51650,1.7290461
51651,1.9787724
51652,1.8804159
51653,1.7122622
51654,1.3794222
51655,1.3950491
51656,2.2764385
51657,1.7447214
51658,1.5840857
51659,1.6952474
51660,2.0205925
51661,1.5339513
51662,2.2260745
51663,1.8087723
51664,1.4301372
51665,1.726382
51666,1.2819862
51667,1.720263
51668,1.5229177
51669,1.6360424
51670,1.5630479
51671,1.9288731
51672,1.8575587
51673,2.1703048
51674,1.3723273
51675,2.3468888
51676,2.044811
51677,1.4750521
51678,2.2007961
51679,2.1380112
51680,2.0576935
51681,2.1192868
51682,2.443162
