Id,y
50767,2.4992716
50768,1.640696
50769,2.3840027
50770,2.4042606
50771,1.6881368
50772,2.246837
50773,2.0160873
50774,1.4885504
50775,2.4267373
50776,2.0145779
50777,1.7151251
50778,1.9941299
50779,1.6585743
50780,1.6661749
50781,1.4992423
50782,2.3745942
50783,1.529022
50784,1.127394
50785,2.2276177
50786,1.1394339
50787,2.200467
50788,2.0475914
50789,2.3804219
50790,1.8159151
50791,1.6256821
50792,2.0340571
50793,1.7895789
50794,1.0947576
50795,1.901479
50796,1.571706
50797,2.2547064
50798,2.0184977
50799,2.3913603
50800,1.6501274
50801,1.7736452
50802,1.8570039
50803,1.9221978
50804,2.0804396
50805,1.6922047
50806,1.9505947
50807,1.5754054
50808,1.9378133
50809,1.4538469
50810,1.6490755
50811,1.2921658
50812,1.6140032
50813,2.1378798
50814,2.4793286
50815,2.2045825
50816,1.5951612
50817,1.548671
50818,2.0298448
50819,1.8014863
50820,1.9776773
50821,1.9530263
50822,1.5988994
50823,2.0083804
50824,1.947998
50825,1.7601578
50826,1.98049
50827,1.4340038
50828,2.0355499
50829,1.7963035
50830,1.5081534
50831,1.982382
50832,2.1528454
50833,1.5566828
50834,2.4811032
50835,1.7138269
50836,1.8467312
50837,1.6742985
50838,1.6922758
50839,2.240766
50840,1.8370833
50841,1.9280179
50842,2.1748319
50843,1.8733342
50844,1.1970108
50845,1.9904594
50846,2.2673137
50847,2.1703627
50848,2.3408322
50849,2.0923357
50850,1.585861
50851,1.4050863
50852,1.6671565
50853,2.2402759
50854,1.5453038
50855,2.1352577
50856,1.6336577
50857,2.2793496
50858,1.6503208
50859,1.5913653
50860,1.3842325
50861,1.5466206
50862,1.7096922
50863,1.5077307
50864,2.4534323
50865,2.0587022
50866,1.6021557
50867,1.4504871
50868,1.6732662
50869,2.0038092
50870,1.8093944
50871,2.029266
50872,1.2223823
50873,1.6572783
50874,1.7678506
50875,1.7824979
50876,1.8998401
50877,1.9307439
50878,0.95804167
50879,1.5755363
50880,1.9151673
50881,1.6532564
50882,1.9072046
50883,1.4467356
50884,2.1890929
50885,1.8251102
50886,1.814307
50887,1.2991326
50888,1.795599
50889,1.9331262
50890,1.5216255
50891,1.784632
50892,1.9254622
50893,2.3008494
50894,1.8689096
50895,2.0865293
50896,1.4456522
50897,2.1487424
50898,1.8912518
50899,1.8370719
50900,2.1814382
50901,1.6705043
50902,2.239714
50903,1.4294605
50904,1.9313068
50905,1.4327352
50906,1.4233036
50907,1.4589977
50908,2.5399747
50909,1.8184934
50910,1.9581814
50911,1.2109797
50912,1.6997778
50913,1.4817111
50914,2.090876
50915,1.5932939
50916,1.9991212
50917,1.5484054
50918,1.465507
50919,1.6700823
50920,2.278533
50921,1.9009495
50922,1.6091709
50923,1.5579188
50924,2.3534627
50925,1.4535048
50926,1.8523631
50927,2.3427258
50928,2.2256327
50929,1.6466634
50930,1.8598604
50931,1.7983725
50932,1.769412
50933,1.7042983
50934,2.193175
50935,1.6206594
50936,2.4508605
50937,2.3458462
50938,2.1402056
50939,1.8417761
50940,1.5028567
50941,2.13417
50942,1.5995994
50943,1.619525
50944,2.4710546
50945,2.2983713
50946,1.6785247
50947,2.122183
50948,2.0958855
50949,2.0883386
50950,1.8551307
50951,2.2613366
50952,2.0137916
50953,1.2251852
50954,1.8925893
50955,2.0767322
50956,1.4444475
50957,2.1482518
50958,1.64165
50959,2.200395
50960,2.0374594
50961,1.6961198
50962,2.169493
50963,2.5390503
50964,1.6243019
50965,1.8270655
50966,1.5580897
50967,1.754859
50968,2.0702317
50969,1.7397292
50970,1.8090951
50971,2.0658925
50972,1.559732
50973,1.4258265
50974,2.0962014
50975,2.2673965
50976,1.4092519
50977,2.0866666
50978,1.4866691
50979,2.050737
50980,2.2341864
50981,2.209065
50982,2.0565035
50983,1.9020643
50984,1.628156
50985,1.8002055
50986,1.8746526
50987,1.8503125
50988,1.6453745
50989,2.3435457
50990,1.25648
50991,1.8185556
50992,2.1070945
50993,1.8149877
50994,2.0258787
50995,1.3517721
50996,1.1954372
50997,2.0674648
50998,1.9227507
50999,2.0453367
51000,1.7877347
51001,1.9450319
51002,1.9241765
51003,1.9753501
51004,1.7432175
51005,1.6772938
51006,2.461776
51007,2.2639768
51008,1.7668064
51009,1.7760031
51010,2.3913128
51011,1.9762857
51012,1.948524
51013,1.4114175
51014,1.7149057
51015,1.3323667
51016,2.2986908
51017,1.8826902
51018,1.7759438
51019,1.7383716
51020,2.0435245
51021,1.8044524
51022,1.6048915
51023,2.2943761
51024,1.5704422
51025,2.1788266
51026,1.8102362
51027,2.3963633
51028,1.835259
51029,2.4624732
51030,2.276196
51031,1.5296009
51032,1.5488846
51033,1.6682465
51034,1.8520372
51035,2.6886709
51036,2.2558877
51037,2.478114
51038,1.4942582
51039,2.025748
51040,2.312524
51041,1.8808692
51042,1.754636
51043,1.6827145
51044,2.0730627
51045,2.0325406
51046,2.2203443
51047,1.8639536
51048,1.6561806
51049,2.3381777
51050,2.3889966
51051,2.3671415
51052,1.8881378
51053,1.9570911
51054,1.822355
51055,1.9252203
51056,1.6293955
51057,1.8197465
51058,1.9944956
51059,2.3052728
51060,1.5785065
51061,1.7991974
51062,2.188639
51063,2.3134167
51064,2.3145375
51065,1.8464632
51066,2.0333307
51067,1.3660772
51068,1.8149726
51069,2.302513
51070,1.8608894
51071,1.9221258
51072,1.6237636
51073,1.8661082
51074,2.0104203
51075,1.878206
51076,1.0047925
51077,2.5688045
51078,2.0760815
51079,1.4900899
51080,1.4753017
51081,1.7749691
51082,2.1959097
51083,1.6427209
51084,2.0900793
51085,1.6941621
51086,1.3512416
51087,1.7337391
51088,1.8132329
51089,1.4655843
51090,2.0638697
51091,1.6720059
51092,1.4209585
51093,1.719552
51094,1.0248148
51095,1.4139509
51096,1.8295872
51097,1.9982858
51098,2.3233771
51099,1.4667962
51100,1.254185
51101,1.7889621
51102,2.3991232
51103,2.2209227
51104,2.083423
51105,1.7731521
51106,2.0249994
51107,1.8586025
51108,1.7294018
51109,1.9502671
51110,1.4200132
51111,2.1697388
51112,1.1478252
51113,1.503207
51114,1.8165193
51115,2.3545585
51116,2.0030022
51117,1.6149068
51118,1.3236592
51119,2.1782227
51120,1.6522038
51121,2.5055408
51122,2.2537975
51123,1.8103695
51124,2.3094025
51125,1.3742611
51126,2.5027218
51127,2.203457
51128,1.7134144
51129,2.3423033
51130,2.1481473
51131,2.2438087
51132,2.1514392
51133,1.9483111
51134,1.6661437
51135,2.370231
51136,1.0542378
51137,1.2236619
51138,2.3519435
51139,1.5445735
51140,2.1085348
51141,1.6249022
51142,1.813482
51143,1.431247
51144,1.8756385
51145,1.4961607
51146,1.794869
51147,2.317981
51148,2.1325452
51149,1.9887223
51150,2.0838528
51151,1.7530243
51152,2.5369585
51153,1.8702884
51154,1.5426896
51155,1.9402468
51156,1.5345743
51157,2.1081438
51158,2.046991
51159,1.4199848
51160,1.9434824
51161,1.7683351
51162,1.8245966
51163,1.6298296
51164,1.7556579
51165,2.1552749
51166,2.1709964
51167,1.660948
51168,1.4105341
51169,2.2755675
51170,2.0944688
51171,1.6312978
51172,1.7135861
51173,2.6827626
51174,1.9661582
51175,1.7619524
51176,1.4129248
51177,1.295573
51178,2.2725008
51179,1.9166973
51180,2.1673324
51181,2.0082197
51182,2.0377803
51183,1.9753964
51184,2.3657134
51185,2.4610243
51186,2.1624753
51187,1.5208879
51188,1.8972559
51189,2.289135
51190,1.8633659
51191,2.2817812
51192,1.8262217
51193,1.8036461
51194,2.2157247
51195,1.6036184
51196,1.865696
51197,1.675194
51198,1.9242268
51199,2.3181858
51200,1.766684
51201,1.703121
51202,2.03424
51203,1.988833
51204,1.5269341
51205,2.211941
51206,1.7344997
51207,1.9779088
51208,1.8790331
51209,2.0838323
51210,2.101442
51211,2.3972375
51212,1.7506111
51213,1.42501
51214,1.520328
51215,2.3705094
51216,1.8983579
51217,2.330399
51218,2.243611
51219,2.1347268
51220,1.9527855
51221,1.7808993
51222,1.8066576
51223,1.8359795
51224,1.6073642
51225,2.4504766
51226,1.6713874
51227,1.3984802
51228,1.956553
51229,2.3414283
51230,2.1760225
51231,2.176239
51232,1.8108609
51233,2.3719685
51234,2.0197694
51235,1.8356986
51236,2.2562234
51237,1.7336636
51238,2.0259748
51239,1.3464472
51240,1.8104026
51241,2.3247519
51242,1.6519105
51243,2.2037647
51244,1.4285665
51245,2.468032
51246,2.0753796
51247,1.5447443
51248,1.6136587
51249,1.3801053
51250,2.0656204
51251,2.3369467
51252,2.2565708
51253,1.6563056
51254,1.611424
51255,1.7640431
51256,1.658185
51257,1.5144756
51258,2.1473346
51259,1.6780655
51260,2.2217858
51261,1.9454484
51262,1.7520809
51263,1.79107
51264,2.3203816
51265,1.8535388
51266,1.9703403
51267,1.7641368
51268,1.951196
51269,1.6711032
51270,1.205194
51271,2.2241437
51272,1.2845483
51273,1.5870669
51274,2.2275975
51275,2.1330104
51276,1.387635
51277,1.8371663
51278,1.6952226
51279,1.612423
51280,1.7264183
51281,1.69333
51282,2.1396122
51283,1.8119159
51284,1.5959628
51285,2.1602921
51286,2.2758067
51287,1.8287859
51288,2.2134008
51289,1.9918873
51290,1.548749
51291,2.0274687
51292,1.6721559
51293,1.604917
51294,2.1400692
51295,2.2907794
51296,1.0653129
51297,2.5251286
51298,1.4163601
51299,1.9961672
51300,2.0745337
51301,1.6270127
51302,2.0200846
51303,2.53649
51304,1.8640239
51305,2.4323037
51306,2.2737882
51307,1.4788356
51308,2.3171027
51309,1.9470952
51310,1.5222137
51311,2.1484513
51312,1.4588306
51313,2.4139316
51314,1.752958
51315,2.0922387
51316,1.5305722
51317,2.0876055
51318,1.6911895
51319,2.410737
51320,1.3116457
51321,1.9477663
51322,2.2028105
51323,1.754036
51324,1.7368095
51325,2.0253332
51326,2.085884
51327,2.5874798
51328,2.4088006
51329,1.4494269
51330,1.5739491
51331,2.595427
51332,1.626606
51333,2.2574995
51334,1.7148757
51335,1.5391898
51336,1.8271816
51337,2.0169091
51338,1.4745214
51339,1.7928724
51340,2.0995524
51341,1.0654945
51342,2.3261933
51343,2.004185
51344,2.1540327
51345,1.641051
51346,1.6647432
51347,1.5855131
51348,1.8009055
51349,1.5076959
51350,2.4326508
51351,1.5288777
51352,2.3802066
51353,2.2081127
51354,1.8704026
51355,2.2683802
51356,1.7257621
51357,1.6752193
51358,1.9565642
51359,2.3155122
51360,1.390059
51361,2.2007594
51362,1.6359437
51363,1.7812715
51364,1.6706805
51365,2.074776
51366,2.3532646
51367,1.3843532
51368,2.323374
51369,2.053275
51370,1.7186174
51371,2.3403368
51372,1.8838208
51373,1.5582695
51374,2.254996
51375,1.9989641
51376,2.2183099
51377,2.6175158
51378,1.4058676
51379,1.5682602
51380,2.1116495
51381,1.6469631
51382,2.366768
51383,2.1554987
51384,1.5720153
51385,1.647778
51386,1.8762679
51387,1.9146891
51388,1.5341675
51389,2.6059735
51390,2.0669224
51391,1.7674835
51392,1.8298738
51393,2.3357375
51394,1.9606946
51395,2.2262502
51396,1.1338713
51397,1.7611206
51398,1.4857659
51399,1.1122823
51400,1.9246521
51401,2.0164604
51402,2.4507537
51403,2.1642046
51404,1.4805996
51405,1.3895986
51406,1.8281446
51407,1.5918937
51408,2.4813647
51409,2.0626903
51410,1.201498
51411,1.7245505
51412,2.2630355
51413,1.6772125
51414,1.8231788
51415,1.9978402
51416,1.4231627
51417,1.8471885
51418,1.9453661
51419,1.6457312
51420,2.4502532
51421,1.9835026
51422,2.1767194
51423,1.8247633
51424,2.035898
51425,1.9764934
51426,2.1821208
51427,1.6583228
51428,2.4009974
51429,1.5969605
51430,1.5696564
51431,1.931567
51432,1.4512625
51433,1.6844554
51434,2.3492239
51435,1.7602134
51436,2.092937
51437,1.279052
51438,2.4968715
51439,2.0302637
51440,2.2188356
51441,2.294434
51442,2.025594
51443,2.043819
51444,1.0834985
51445,1.8530431
51446,2.418059
51447,1.7459238
51448,1.7661185
51449,1.5927415
51450,2.153873
51451,1.4001677
51452,1.2656801
51453,1.3625748
51454,1.8177214
51455,1.593262
51456,1.3841014
51457,1.5826671
51458,2.1398635
51459,1.9408424
51460,2.3733974
51461,2.2418308
51462,2.4268734
51463,1.8781383
51464,1.8506103
51465,2.2784107
51466,1.7189324
51467,1.5534174
51468,2.265579
51469,2.2357435
51470,1.6391947
51471,2.0874236
51472,2.3173401
51473,1.7471335
51474,2.120782
51475,2.092472
51476,1.6224735
51477,2.3839374
51478,1.9096234
51479,1.5623348
51480,2.31984
51481,2.191765
51482,1.9565413
51483,1.8272734
51484,1.4983265
51485,1.4888744
51486,1.9261575
51487,1.4618855
51488,2.493894
51489,1.6827059
51490,2.0247188
51491,2.2576187
51492,1.802309
51493,1.397012
51494,1.3349066
51495,1.2908845
51496,1.59915
51497,1.678087
51498,2.0256677
51499,1.8037767
51500,2.3283398
51501,1.6949964
51502,2.0234447
51503,2.4573166
51504,1.9564185
51505,1.5142245
51506,1.3826494
51507,1.8080702
51508,1.7746017
51509,1.5562775
51510,1.4956541
51511,1.8699908
51512,1.8644228
51513,2.0737507
51514,1.8805883
51515,1.9773867
51516,1.5157602
51517,1.899312
51518,2.060473
51519,2.0854332
51520,1.6353078
51521,2.1477485
51522,1.52561
51523,2.0136678
51524,1.8723028
51525,1.6785789
51526,1.5587518
51527,1.355458
51528,1.8017864
51529,2.4865296
51530,1.5268173
51531,1.8496506
51532,1.8731501
51533,2.1885002
51534,1.5912609
51535,2.0385199
51536,2.0528443
51537,1.4145308
51538,1.9326632
51539,1.9538879
51540,2.1199596
51541,1.4945033
51542,2.0956013
51543,1.3325603
51544,1.8770185
51545,1.8021271
51546,2.1819637
51547,2.0868652
51548,1.6082633
51549,1.6620753
51550,1.3585358
51551,1.3014095
51552,1.283931
51553,2.1532595
51554,1.82354
51555,1.8355937
51556,1.3238976
51557,2.2163975
51558,1.3266187
51559,1.9800732
51560,1.6868768
51561,1.7695775
51562,1.7505956
51563,1.7708259
51564,1.654686
51565,1.8244312
51566,1.7586775
51567,1.9121554
51568,2.2029586
51569,1.8681631
51570,1.6613286
51571,1.8178113
51572,2.3072062
51573,1.8388517
51574,1.6566122
51575,1.2792566
51576,1.7695298
51577,2.0184622
51578,1.3323884
51579,1.4228876
51580,1.4364927
51581,2.2275279
51582,1.3822746
51583,0.8662963
51584,1.511334
51585,1.7688761
51586,1.9909358
51587,2.02569
51588,1.161912
51589,1.9085126
51590,1.9258814
51591,2.0163357
51592,1.9969604
51593,1.6812019
51594,1.3874614
51595,1.8975956
51596,1.3849034
51597,2.2266734
51598,2.027403
51599,2.125158
51600,2.2244782
51601,2.0381248
51602,1.3253448
51603,1.2330761
51604,2.0862722
51605,1.9970138
51606,1.8062425
51607,1.8013911
51608,1.6276758
51609,1.275984
51610,1.8012795
51611,1.6528585
51612,1.5108819
51613,2.1053631
51614,2.2249615
51615,1.9519007
51616,2.6958258
51617,1.3132098
51618,1.7011187
51619,1.5470212
51620,1.3938413
51621,1.8305445
51622,2.29678
51623,2.2804816
51624,1.5445645
51625,1.8409605
51626,1.4311984
51627,1.6319277
51628,1.4275849
51629,1.5258
51630,1.6248219
51631,1.7512553
51632,1.6646712
51633,1.6910679
51634,1.5332193
51635,2.3452637
51636,1.5783944
51637,1.930697
51638,2.5399964
51639,1.3137112
51640,1.7568498
51641,1.571264
51642,2.022713
51643,2.1656618
51644,1.9028099
51645,2.0242865
51646,1.6604455
51647,1.6257083
51648,1.7192252
51649,2.2390003
51650,1.8299677
51651,2.276814
51652,1.8694005
51653,1.5397913
51654,1.5047572
51655,1.21595
51656,2.2860913
51657,1.6270702
51658,1.3446987
51659,1.6790748
51660,2.2118156
51661,1.5515001
51662,2.31831
51663,1.7942152
51664,1.387356
51665,1.9524748
51666,1.2219381
51667,1.8527498
51668,1.2444661
51669,1.5221088
51670,1.6916387
51671,1.8008239
51672,1.7361615
51673,2.3218722
51674,1.4787397
51675,2.3665612
51676,2.0365098
51677,1.4572325
51678,2.2761211
51679,2.0911996
51680,2.1017845
51681,2.1006906
51682,2.5182827
