Id,y
50409,1.578376
50410,1.7668686
50411,2.0401208
50412,2.2388723
50413,1.8148835
50414,1.6351175
50415,1.6201572
50416,1.8408842
50417,1.6467156
50418,1.7600746
50419,1.8292084
50420,1.8797314
50421,2.1694927
50422,1.6260357
50423,2.5381136
50424,1.445462
50425,1.6596167
50426,2.0474842
50427,2.1122842
50428,2.0247812
50429,2.2545748
50430,2.2616942
50431,1.820992
50432,1.9160726
50433,1.2769685
50434,2.0876822
50435,2.248533
50436,2.0537305
50437,1.9186976
50438,1.456502
50439,1.6402266
50440,1.5150645
50441,2.2202296
50442,2.4862144
50443,1.8735294
50444,1.8431776
50445,1.414546
50446,1.7990682
50447,1.4134336
50448,1.3338387
50449,2.2962558
50450,1.8752518
50451,2.5172641
50452,2.3793437
50453,2.293187
50454,2.245519
50455,2.1655662
50456,1.5965538
50457,1.5483303
50458,1.9504669
50459,1.5162792
50460,2.1311016
50461,1.8264918
50462,2.1649737
50463,1.8027487
50464,1.1969488
50465,1.4722219
50466,1.1355121
50467,2.187151
50468,2.3120883
50469,1.640192
50470,1.57107
50471,1.8856845
50472,1.958008
50473,1.6725664
50474,1.7736835
50475,1.5805988
50476,1.5788937
50477,2.214936
50478,2.3465831
50479,2.0456116
50480,1.9236426
50481,2.0770059
50482,2.421915
50483,1.6359572
50484,1.6990285
50485,1.5261829
50486,2.2687192
50487,2.265008
50488,1.7765737
50489,2.140274
50490,1.7921002
50491,2.348204
50492,2.3188365
50493,2.224338
50494,2.176892
50495,1.0995309
50496,1.6260467
50497,1.7749162
50498,1.9910326
50499,1.3292925
50500,1.7510333
50501,1.7616663
50502,1.8917193
50503,1.725256
50504,1.5246179
50505,1.8292503
50506,1.6607771
50507,2.344398
50508,1.8583145
50509,1.276134
50510,1.8800199
50511,1.3912778
50512,2.2179246
50513,2.2554395
50514,1.8982501
50515,1.4991333
50516,2.3303978
50517,2.006441
50518,0.93107104
50519,1.0108359
50520,1.876672
50521,1.8295584
50522,2.1444757
50523,1.6379583
50524,2.3826149
50525,1.7348161
50526,1.9107766
50527,1.8010418
50528,1.8936348
50529,1.0234165
50530,1.653161
50531,1.8795133
50532,2.1938224
50533,1.7836492
50534,1.6590037
50535,1.8508084
50536,1.6193581
50537,2.095584
50538,2.1741657
50539,1.9929426
50540,2.624016
50541,1.7902999
50542,1.5409884
50543,1.2916822
50544,1.872206
50545,2.242699
50546,2.204486
50547,2.3290548
50548,2.1684835
50549,1.9140682
50550,1.7127762
50551,1.7144084
50552,1.2733653
50553,1.9797482
50554,2.162601
50555,2.0798924
50556,1.8176398
50557,2.4562087
50558,1.7482922
50559,2.166839
50560,1.7221293
50561,1.6462889
50562,1.9297562
50563,2.0132062
50564,2.2109149
50565,2.2878451
50566,2.0742013
50567,2.2072096
50568,1.6342063
50569,2.0707724
50570,2.0198727
50571,2.580136
50572,1.8223917
50573,1.989811
50574,1.8329043
50575,1.9276543
50576,1.4253128
50577,1.8673301
50578,2.049329
50579,2.1665685
50580,1.778727
50581,1.8767552
50582,2.5732906
50583,2.3504472
50584,1.438159
50585,1.9077358
50586,1.7888918
50587,1.6018336
50588,2.4526458
50589,1.9396877
50590,1.7256389
50591,2.2536743
50592,2.1341074
50593,2.0887842
50594,2.0039918
50595,1.4554687
50596,1.7265763
50597,1.5450833
50598,1.4568887
50599,1.8609371
50600,1.453757
50601,1.9046409
50602,2.4963164
50603,1.0755892
50604,1.0775948
50605,1.5174437
50606,1.8530295
50607,2.1470819
50608,2.1598907
50609,2.2817636
50610,2.339054
50611,2.0090241
50612,1.7240124
50613,2.1802313
50614,1.0201468
50615,1.9441693
50616,1.8627691
50617,2.0401945
50618,1.9024882
50619,2.404374
50620,1.467737
50621,1.3831661
50622,2.2261004
50623,2.0681367
50624,1.9227955
50625,1.8646355
50626,1.9687865
50627,2.1547942
50628,2.285134
50629,2.083528
50630,2.1160626
50631,1.7007036
50632,2.1291685
50633,2.3029187
50634,1.7595651
50635,1.9706135
50636,2.3117437
50637,1.6074643
50638,2.2406037
50639,1.7537298
50640,1.8693113
50641,2.228567
50642,2.1657014
50643,1.8434477
50644,1.489121
50645,1.672277
50646,2.0360444
50647,1.8771753
50648,1.3617773
50649,1.79516
50650,2.013664
50651,1.5871696
50652,2.2997332
50653,1.8536298
50654,2.2550259
50655,2.028499
50656,1.6757183
50657,1.7186246
50658,1.3587065
50659,2.2787635
50660,2.3455265
50661,2.0877635
50662,1.8332164
50663,1.5877895
50664,2.2856143
50665,1.6195936
50666,1.9654763
50667,2.0114808
50668,1.1695492
50669,2.500343
50670,1.808742
50671,1.8611627
50672,1.4466965
50673,1.2871599
50674,2.1980844
50675,2.014575
50676,2.3071823
50677,1.5351605
50678,1.9877429
50679,1.6372273
50680,2.3916698
50681,1.8952386
50682,1.2343652
50683,2.2116146
50684,1.9850161
50685,1.8098631
50686,1.6435435
50687,1.9817338
50688,1.2817271
50689,2.1461647
50690,2.5415473
50691,1.9494202
50692,1.7623765
50693,1.6568902
50694,2.456666
50695,2.0817
50696,2.3886983
50697,1.2961981
50698,1.6703889
50699,2.1027951
50700,1.4758863
50701,2.1647964
50702,1.5484285
50703,2.2442856
50704,1.5891948
50705,1.6412203
50706,1.1957524
50707,1.6077793
50708,1.607166
50709,1.8818321
50710,2.511116
50711,1.6562564
50712,2.1121924
50713,1.5183067
50714,2.0389793
50715,1.6142387
50716,1.3005099
50717,1.9533038
50718,2.4226851
50719,2.4231985
50720,1.1389105
50721,1.6824555
50722,1.9288621
50723,1.0897369
50724,1.8745022
50725,1.5939331
50726,1.6920862
50727,1.9716716
50728,2.4053872
50729,1.7024765
50730,1.525553
50731,1.8977237
50732,2.4205456
50733,0.7976413
50734,1.1859872
50735,2.4859512
50736,1.3036914
50737,1.7200274
50738,1.6439319
50739,1.8054843
50740,1.8840072
50741,1.8337977
50742,1.6477711
50743,2.1190944
50744,2.0318782
50745,1.5751076
50746,1.7459707
50747,1.7868178
50748,1.4050374
50749,1.0663099
50750,0.8820574
50751,1.8220778
50752,2.1972108
50753,1.3905036
50754,1.8897564
50755,1.4857457
50756,1.7035582
50757,1.8662515
50758,1.6917174
50759,1.2623107
50760,1.6574349
50761,1.7596548
50762,2.4134092
50763,1.4655471
50764,1.9168918
50765,1.4082141
50766,2.2086031
50767,2.4328194
50768,1.6157064
50769,2.4449909
50770,2.41812
50771,2.032697
50772,2.2230632
50773,1.9265311
50774,1.3958635
50775,2.469037
50776,2.033443
50777,1.6601698
50778,2.0564857
50779,1.56074
50780,1.6926126
50781,1.7024231
50782,2.3448253
50783,1.4770892
50784,1.2176771
50785,2.0002053
50786,0.9866972
50787,2.1572292
50788,2.0626729
50789,2.2893744
50790,1.606642
50791,1.8711369
50792,1.9596794
50793,1.7981057
50794,1.2785501
50795,1.8933711
50796,1.3156898
50797,2.0424147
50798,2.189859
50799,2.5243752
50800,1.6036162
50801,1.9139018
50802,1.6599495
50803,1.9832718
50804,2.016202
50805,1.7835288
50806,1.8703249
50807,1.4197476
50808,2.1715567
50809,1.270078
50810,1.8186228
50811,1.6176898
50812,1.5556295
50813,2.0797164
50814,2.6646986
50815,2.3708534
50816,1.7710001
50817,1.7364674
50818,2.0705454
50819,1.8944151
50820,1.9633374
50821,1.9988532
50822,1.629015
50823,2.0037055
50824,2.0173125
50825,1.70468
50826,2.1670756
50827,1.7230616
50828,2.0017624
50829,1.768208
50830,1.3374348
50831,2.1404688
50832,2.1308498
50833,1.3310795
50834,2.5404906
50835,1.676146
50836,1.6268952
50837,1.8721814
50838,1.8708448
50839,2.2245624
50840,1.8538854
50841,1.7787192
50842,2.2314882
50843,1.8880827
50844,1.4257169
50845,2.0612857
50846,2.3939111
50847,2.2987542
50848,2.4071338
50849,2.0193458
50850,1.6437838
50851,1.3255341
50852,1.9348364
50853,2.2919064
50854,1.6386206
50855,2.0110571
50856,1.8256035
50857,2.2548194
50858,1.7662911
50859,1.616473
50860,1.4782434
50861,1.5402048
50862,1.9344692
50863,1.5437443
50864,2.5560017
50865,1.9540982
50866,1.7421589
50867,1.4203696
50868,1.5339999
50869,1.9970167
50870,1.8257194
50871,1.9705575
50872,1.3808808
50873,1.8996613
50874,1.6053419
50875,1.7043304
50876,1.9378562
50877,2.1355236
50878,0.96384907
50879,1.5137186
50880,2.0607193
50881,1.824749
50882,1.9789484
50883,1.4811959
50884,2.3768473
50885,1.8536489
50886,1.8061256
50887,0.99640226
50888,1.8135843
50889,2.0904183
50890,1.5835791
50891,1.8578346
50892,1.7907252
50893,2.3521416
50894,1.722904
50895,2.134015
50896,1.4516301
50897,1.9002984
50898,2.0110993
50899,1.9138634
50900,2.0033648
50901,1.6160221
50902,2.4311955
50903,1.5099859
50904,2.0358303
50905,1.4952843
50906,1.7647586
50907,1.4293175
50908,2.3603268
50909,1.9471359
50910,2.1100175
50911,1.2572234
50912,1.8143139
50913,1.4551857
50914,2.210665
50915,1.6488316
50916,2.0304494
50917,1.4529762
50918,1.8134835
50919,1.8550596
50920,2.3026407
50921,1.9719455
50922,1.6514404
50923,1.5665693
50924,2.2375426
50925,1.5104017
50926,1.9249816
50927,2.6125882
50928,2.2542539
50929,1.4188342
50930,1.9838297
50931,1.7879813
50932,1.7119713
50933,1.6506233
50934,2.1889405
50935,1.765518
50936,2.3489182
50937,2.483865
50938,2.284739
50939,1.6862206
50940,1.5300627
50941,2.0962121
50942,1.6494949
50943,1.6951876
50944,2.4469852
50945,2.2604568
50946,1.5395834
50947,2.3662045
50948,2.0082052
50949,1.9842286
50950,1.788743
50951,2.4379437
50952,2.0676792
50953,0.86729527
50954,1.9962881
50955,1.8944416
50956,1.4238737
50957,2.1621275
50958,1.7241752
50959,2.1330826
50960,2.2168818
50961,1.7597456
50962,2.4316533
50963,2.6417086
50964,1.5887587
50965,2.075363
50966,1.2346187
50967,1.7604675
50968,2.030053
50969,1.7673073
50970,1.8687057
50971,2.0780747
50972,1.9400444
50973,1.1544876
50974,2.1034665
50975,2.3421881
50976,1.244801
50977,1.9014349
50978,1.4495411
50979,2.02403
50980,2.2525537
50981,2.3743312
50982,2.1580603
50983,1.6674492
50984,1.836375
50985,2.0022783
50986,1.8330338
50987,1.6044009
50988,1.6547005
50989,2.4645512
50990,1.1782851
50991,1.724134
50992,1.9874043
50993,1.9619486
50994,1.9376898
50995,1.3199258
50996,1.1296751
50997,1.889127
50998,1.8528612
50999,2.0712588
51000,1.5935605
51001,1.9643505
51002,1.9499884
51003,2.221304
51004,1.694365
51005,1.8317931
51006,2.3272178
51007,2.3970904
51008,1.6353428
51009,1.8990073
51010,2.2454739
51011,2.054277
51012,1.6150873
51013,1.2548413
51014,1.6893651
51015,1.2981546
51016,2.2709281
51017,1.9721932
51018,1.7607031
51019,1.6521137
51020,1.902621
51021,1.8805368
51022,1.7143555
51023,2.250092
51024,1.5662255
51025,2.1157534
51026,1.8238354
51027,2.417855
51028,1.9490144
51029,2.6294315
51030,2.0341554
51031,1.6897161
51032,1.4103243
51033,1.9016874
51034,2.0990906
51035,2.7588038
51036,2.2768233
51037,2.3867254
51038,1.3512337
51039,2.047567
51040,2.3941393
51041,1.9849019
51042,1.4788284
51043,1.8411331
51044,2.0347419
51045,1.9944887
51046,2.1811807
51047,1.8889041
51048,1.3855002
51049,2.487175
51050,2.2187233
51051,2.2526827
51052,1.8287151
51053,1.9621327
51054,1.8816121
51055,1.6888237
51056,1.6917477
51057,1.7432625
51058,2.0436175
51059,2.4088585
51060,1.6925249
51061,1.7541387
51062,2.2040067
51063,2.2292728
51064,2.2657533
51065,1.8787959
51066,1.9441237
51067,1.4066043
51068,1.7397976
51069,2.6626298
51070,1.889143
51071,1.9323556
51072,1.617362
51073,1.9700751
51074,1.9186997
51075,1.8117113
51076,0.859009
51077,2.4288607
51078,2.121511
51079,1.4881473
51080,1.6633396
51081,1.689882
51082,2.2663496
51083,1.6265528
51084,2.0506263
51085,1.6265111
51086,1.4800572
51087,1.9163816
51088,2.0524712
51089,1.4139903
51090,1.896914
51091,1.6238766
51092,1.3895638
51093,1.697336
51094,0.9904854
51095,1.3483043
51096,1.8733728
51097,2.0195057
51098,2.1767218
51099,1.4115546
51100,1.3133023
51101,1.8734465
51102,2.6235988
51103,2.202021
51104,2.317166
51105,1.6774058
51106,2.274343
51107,1.9197872
51108,1.680131
51109,1.715308
51110,1.3847611
51111,2.2092125
51112,0.9219527
51113,1.5403776
51114,1.6727512
51115,2.2168002
51116,2.1011972
51117,1.6094813
51118,1.3902366
51119,2.2822883
51120,1.7023518
51121,2.4120138
51122,2.288262
51123,1.8523796
51124,2.2167628
51125,1.6186051
51126,2.5278454
51127,2.3699527
51128,1.7435532
51129,2.4010992
51130,2.1941953
51131,2.2658105
51132,2.0433614
51133,1.9128962
51134,1.7654097
51135,2.502762
51136,1.0873823
51137,1.3582098
51138,2.225348
51139,1.3335977
51140,2.14414
51141,1.602087
51142,1.9730983
51143,1.3918099
51144,1.7862968
51145,1.2214453
51146,1.8023915
51147,2.3665826
51148,2.2904308
51149,2.1748393
51150,1.9801271
51151,1.6881137
51152,2.514872
51153,1.9024184
51154,1.4544182
51155,2.1133306
51156,1.5388551
51157,2.0164866
51158,2.1692667
51159,1.3818922
51160,2.06858
51161,1.8515999
51162,1.7342048
51163,1.6810403
51164,1.5954864
51165,2.530954
51166,2.4738522
51167,1.4614031
51168,1.661155
51169,2.217696
51170,2.1659443
51171,1.7670312
51172,1.9260943
51173,2.6986384
51174,1.6862903
51175,1.8474145
51176,1.2918372
51177,1.4212587
51178,2.390051
51179,1.7507756
51180,2.3086236
51181,1.9168706
51182,2.1945324
51183,1.9912581
51184,2.4061677
51185,2.4984014
51186,1.9817293
51187,1.5437946
51188,1.9985988
51189,2.3515623
51190,1.9087901
51191,2.4043944
51192,1.8956809
51193,1.8169308
51194,2.1684659
51195,1.7553513
51196,1.8184726
51197,1.655663
51198,1.9656866
51199,2.3032336
51200,1.8489184
51201,1.719423
51202,2.0016632
51203,2.111796
51204,1.4473989
51205,2.217788
51206,1.7285733
51207,1.9063988
51208,1.7297773
51209,2.200217
51210,2.12335
51211,2.3328197
51212,1.851038
51213,1.7446675
51214,1.1513877
51215,2.419756
51216,1.8769679
51217,2.3869472
51218,2.1131182
51219,2.1385138
51220,2.0675173
51221,1.7501733
51222,1.6540298
51223,1.9988213
51224,1.6968436
51225,2.4638464
51226,1.6022258
51227,1.5347574
51228,2.0525029
51229,2.311446
51230,2.1206558
51231,2.2920396
51232,1.8736637
51233,2.0785553
51234,1.8662717
51235,2.0460868
51236,2.129078
51237,1.9570038
51238,2.2518046
51239,1.4988992
51240,1.6339524
51241,2.374591
51242,1.5495806
51243,2.0987096
51244,1.476795
51245,2.6247194
51246,2.0730517
51247,1.6968439
51248,1.6542904
51249,1.3136833
51250,2.1683555
51251,2.3079116
51252,2.2829509
51253,1.819407
51254,1.7192533
51255,1.7898607
51256,1.5170741
51257,1.4248519
51258,2.0570102
51259,1.6526539
51260,2.2584567
51261,1.9265983
51262,1.9066889
51263,1.8365397
51264,2.4465451
51265,1.9545205
51266,1.9653354
51267,1.6911511
51268,2.2556536
51269,1.796972
51270,0.9914355
51271,2.3530955
51272,1.2447104
51273,1.6364114
51274,2.243806
51275,2.0277607
51276,1.3414667
51277,1.954632
51278,1.7493367
51279,1.5747943
51280,1.8034923
51281,1.675955
51282,2.338283
51283,1.7964225
51284,1.5650785
51285,2.036007
51286,2.1444259
51287,1.9444451
51288,2.1026032
51289,2.0017576
51290,1.6029704
51291,2.2760024
51292,1.6207407
51293,1.3797019
51294,2.1148987
51295,2.352349
51296,0.9954977
51297,2.7162917
51298,1.1752808
51299,2.1439917
51300,2.1776376
51301,1.8768532
51302,2.0730898
51303,2.5387332
51304,1.9626956
51305,2.5626092
51306,2.203072
51307,1.565115
51308,2.4961832
51309,1.9303603
51310,1.6760132
51311,2.4583335
51312,1.3961911
51313,2.3522453
51314,1.9567595
51315,2.1006813
51316,1.7053046
51317,2.0619566
51318,1.6145158
51319,2.7135487
51320,1.2920556
51321,2.1431472
51322,2.0771337
51323,1.8704171
51324,1.8793006
51325,2.014537
51326,2.3149924
51327,2.4842126
51328,2.2668505
51329,1.4473662
51330,1.6790001
51331,2.464005
51332,1.6740558
51333,2.0418947
51334,2.0025678
51335,1.5848217
51336,1.9728918
51337,2.0908442
51338,1.3640611
51339,2.0520504
51340,2.2684634
51341,0.7855854
51342,2.4333289
51343,2.171471
51344,2.1541953
51345,1.4132011
51346,1.7606835
51347,1.4035206
51348,1.694552
51349,1.5407474
51350,2.4586565
51351,1.4035075
51352,2.5063605
51353,2.3637788
51354,2.0800254
51355,2.167016
51356,1.8742352
51357,1.4093294
51358,1.9880981
51359,2.2293465
51360,1.5276628
51361,2.3600743
51362,1.465029
51363,1.7707875
51364,1.5795047
51365,1.9097264
51366,2.1935155
51367,1.6533403
51368,2.1332603
51369,1.9958851
51370,1.7287152
51371,2.1172671
51372,1.9418902
51373,1.8586197
51374,2.22086
51375,2.1987593
51376,2.1682556
51377,2.6301746
51378,1.3142393
51379,1.408623
51380,2.0288868
51381,1.8501232
51382,2.262867
51383,2.1529646
51384,1.8558412
51385,1.1351242
51386,1.9102931
51387,1.9651535
51388,1.4941604
51389,2.5981584
51390,2.1303966
51391,1.9479394
51392,1.8814516
51393,2.445165
51394,2.0770147
51395,2.062402
51396,1.0972672
51397,1.9565148
51398,1.4074173
51399,0.9389405
51400,2.0653317
51401,2.0721471
51402,2.352405
51403,2.3365827
51404,1.6133673
51405,1.4055445
51406,1.6759169
51407,1.6121643
51408,2.3228295
51409,2.1312122
51410,1.3499894
51411,1.8759031
51412,2.1622076
51413,1.6910558
51414,1.7777033
51415,1.9897268
51416,1.4691799
51417,1.8506899
51418,1.6651981
51419,1.6978192
51420,2.4415228
51421,2.2321117
51422,2.1146
51423,1.8197415
51424,1.928957
51425,1.8578238
51426,2.2711499
51427,1.6632016
51428,2.247857
51429,1.6232314
51430,1.7233491
51431,1.9589367
51432,1.494077
51433,1.7636216
51434,2.5528488
51435,1.8767884
51436,2.066516
51437,1.1799338
51438,2.423865
51439,1.9336951
51440,2.34795
51441,2.4252052
51442,1.7924986
51443,1.820565
51444,1.2952769
51445,1.8769989
51446,2.2321057
51447,1.5996513
51448,1.5263484
51449,1.4469419
51450,2.363591
51451,1.4045389
51452,1.1546838
51453,1.469192
51454,1.7248912
51455,1.501801
51456,1.424258
51457,1.7329929
51458,2.1586304
51459,1.8991003
51460,2.3220215
51461,2.272493
51462,2.325266
51463,1.7251968
51464,2.060763
51465,2.2367687
51466,1.8235309
51467,1.6580164
51468,2.0832834
51469,2.3890724
51470,1.7377238
51471,2.0844648
51472,2.4017363
51473,1.805922
51474,2.4034634
51475,2.0931401
51476,1.6357548
51477,2.2947476
51478,2.012412
51479,1.5089035
51480,2.251248
51481,2.301911
51482,1.9150076
51483,1.6080949
51484,1.7364068
51485,1.6139705
51486,1.9721286
51487,1.4611745
51488,2.6265292
51489,1.7861938
51490,2.0006104
51491,2.1727657
51492,1.6037631
51493,1.4906721
51494,1.3872404
51495,1.2757292
51496,1.3548782
51497,1.4995992
51498,1.9923263
51499,2.0138943
51500,2.2531729
51501,1.8044603
51502,2.104644
51503,2.2960033
51504,1.98593
51505,1.5173001
51506,1.3770876
51507,1.976639
51508,1.5674369
51509,1.7296066
51510,1.7326117
51511,1.9026723
51512,1.884376
51513,2.2184381
51514,2.1217542
51515,2.1876183
51516,1.8770664
51517,1.7838452
51518,2.0732327
51519,2.0775874
51520,1.5149584
51521,2.1388009
51522,1.4856935
51523,2.2764223
51524,2.005142
51525,1.6617665
51526,1.4827633
51527,1.4680476
51528,1.8193867
51529,2.3937163
51530,1.7434525
51531,2.127059
51532,1.9772174
51533,2.1395552
51534,1.5439851
51535,2.0615683
51536,1.9779775
51537,1.432796
51538,1.972362
51539,1.8480046
51540,1.9762104
51541,1.6123152
51542,1.6954694
51543,1.4165363
51544,1.9084048
51545,1.9749641
51546,2.3206303
51547,2.0362017
51548,1.4904706
51549,1.8790343
51550,1.782248
51551,1.3815773
51552,1.3642039
51553,2.1065955
51554,1.868762
51555,1.8495195
51556,1.5841384
51557,2.2413743
51558,1.4000168
51559,1.9290974
51560,1.5704541
51561,2.045726
51562,1.7903309
51563,1.7026725
51564,1.578332
51565,1.7386665
51566,1.8492844
51567,2.0219755
51568,2.2101543
51569,1.7040029
51570,1.6883328
51571,1.7445788
51572,2.3329644
51573,1.8543961
51574,1.40013
51575,1.1888707
51576,1.7762146
51577,2.0839777
51578,1.4216611
51579,1.601579
51580,1.438473
51581,2.1834397
51582,1.1177056
51583,0.9486759
51584,1.4030969
51585,1.9016306
51586,1.9834957
51587,1.8240781
51588,1.0507734
51589,1.8441432
51590,1.857861
51591,1.8233323
51592,2.087001
51593,1.6642253
51594,1.3353138
51595,2.0677114
51596,1.1024432
51597,2.0513744
51598,2.1693196
51599,2.2050526
51600,2.0656712
51601,1.8296194
51602,1.5582862
51603,1.3856678
51604,2.0729666
51605,1.9992044
51606,1.8422132
51607,1.743134
51608,1.771517
51609,1.4030814
51610,1.7071545
51611,1.4187899
51612,1.3624942
51613,2.0557873
51614,2.2155273
51615,1.9132373
51616,2.6440954
51617,1.2161915
51618,1.5884404
51619,1.5207825
51620,1.4209867
51621,2.0242672
51622,2.2952487
51623,2.1395278
51624,1.585365
51625,1.8283224
51626,1.5726438
51627,1.8483768
51628,1.3336492
51629,1.841259
51630,1.6766324
51631,1.8037763
51632,1.6566453
51633,1.7775621
51634,1.3368092
51635,2.4544911
51636,1.8107893
51637,1.9533682
51638,2.4664605
51639,1.2980425
51640,1.4655766
51641,1.7458348
51642,2.3230855
51643,2.1486983
51644,1.8903656
51645,2.033409
51646,1.8249745
51647,1.5089867
51648,1.7861283
51649,2.289137
51650,1.9710264
51651,2.2091339
51652,1.9070983
51653,1.6108224
51654,1.4272823
51655,1.1290941
51656,2.35037
51657,1.6523662
51658,1.5659759
51659,1.7556648
51660,2.0222647
51661,1.6000929
51662,2.34565
51663,1.6677914
51664,1.4205251
51665,1.7345109
51666,1.3160579
51667,1.9692676
51668,1.5102868
51669,1.4851024
51670,1.6040969
51671,1.6733737
51672,2.0126827
51673,2.0265114
51674,1.6797009
51675,2.4185524
51676,2.1193237
51677,1.5192952
51678,2.1731555
51679,2.07952
51680,2.103233
