Id,y
50446,1.8054526
50447,1.5563323
50448,1.1801848
50449,2.1353507
50450,1.8593082
50451,2.2069783
50452,2.271747
50453,2.173237
50454,2.27319
50455,1.874378
50456,1.5821362
50457,1.5658102
50458,1.9398708
50459,1.6293209
50460,2.1479042
50461,1.7759011
50462,2.1280813
50463,1.9029043
50464,1.5102203
50465,1.3157787
50466,1.285491
50467,2.1922638
50468,2.1401312
50469,1.5152249
50470,1.4682252
50471,1.629947
50472,1.8864934
50473,1.526864
50474,1.9440124
50475,1.8951273
50476,1.6472931
50477,2.3084564
50478,2.1969452
50479,2.1084132
50480,1.8202345
50481,2.1541612
50482,2.6630604
50483,1.6715856
50484,1.6836984
50485,1.566545
50486,2.0949504
50487,2.0587835
50488,1.92277
50489,2.0307965
50490,1.7677386
50491,2.3095715
50492,2.0679593
50493,2.2247474
50494,2.4402912
50495,1.2016611
50496,1.4595664
50497,1.9398236
50498,2.0889835
50499,1.3698258
50500,1.5843725
50501,1.7673154
50502,1.7883973
50503,1.7605557
50504,1.5559759
50505,1.7533607
50506,1.502074
50507,2.100176
50508,1.8936439
50509,1.116777
50510,1.6788025
50511,1.5402222
50512,1.9798038
50513,2.3125064
50514,2.078723
50515,1.6028304
50516,2.1327124
50517,1.9201713
50518,1.0037694
50519,1.2247186
50520,1.9078591
50521,1.7497857
50522,2.0559542
50523,1.6498346
50524,2.3777578
50525,1.745857
50526,1.7658169
50527,1.7538044
50528,1.6746104
50529,1.1675541
50530,1.7113509
50531,1.6925125
50532,2.1154234
50533,1.7113457
50534,1.8293395
50535,1.9008498
50536,1.6782985
50537,2.0060105
50538,2.1181974
50539,1.8769293
50540,2.5332046
50541,1.98139
50542,1.5605516
50543,1.450247
50544,1.6475909
50545,2.2297516
50546,2.3380919
50547,2.062303
50548,2.3678577
50549,2.097644
50550,1.5031476
50551,1.9056671
50552,1.2663453
50553,1.8060536
50554,2.045504
50555,2.1307266
50556,1.5715566
50557,2.4649186
50558,1.7053552
50559,2.1299934
50560,1.6648011
50561,1.5403907
50562,2.0253417
50563,1.8152382
50564,2.3057504
50565,2.395038
50566,2.0355308
50567,2.3092217
50568,1.4099367
50569,1.835
50570,1.97262
50571,2.5256495
50572,1.9473629
50573,2.0250254
50574,1.575052
50575,1.7689312
50576,1.442467
50577,2.0341196
50578,2.1908078
50579,2.1121776
50580,1.7412534
50581,1.8998818
50582,2.583629
50583,2.1467505
50584,1.2441239
50585,1.9848962
50586,2.014131
50587,1.2873108
50588,2.3816547
50589,2.012457
50590,1.7320182
50591,2.265211
50592,2.0993702
50593,2.06032
50594,2.0441658
50595,1.4044604
50596,2.0111108
50597,1.6928806
50598,1.2702913
50599,1.9452851
50600,1.6376231
50601,1.678071
50602,2.2943888
50603,1.3586636
50604,0.89292383
50605,1.6011672
50606,1.8047113
50607,2.1057107
50608,2.298309
50609,2.2467976
50610,2.330039
50611,1.9675744
50612,1.8085375
50613,2.1189141
50614,1.1065056
50615,1.8765292
50616,1.617485
50617,1.9045298
50618,1.7357757
50619,2.224753
50620,1.2734828
50621,1.3994358
50622,2.1195145
50623,2.2264488
50624,1.8570216
50625,1.7262435
50626,1.9573319
50627,2.2170413
50628,2.306387
50629,1.9033237
50630,2.3427145
50631,1.5745673
50632,2.074123
50633,2.5025568
50634,1.833426
50635,1.7281969
50636,2.2086682
50637,1.63975
50638,2.2220223
50639,1.6608598
50640,1.8656254
50641,2.267841
50642,2.0745692
50643,1.6826909
50644,1.2697659
50645,1.5761645
50646,1.9686923
50647,1.8379095
50648,1.4114642
50649,1.7243624
50650,1.9552765
50651,1.5260444
50652,2.2923305
50653,1.850939
50654,2.2704954
50655,1.897155
50656,1.6607912
50657,1.665637
50658,1.545249
50659,2.1869128
50660,2.1824758
50661,2.1244612
50662,1.6721265
50663,1.8225002
50664,2.279103
50665,1.4720044
50666,1.9677036
50667,1.8820112
50668,1.2457438
50669,2.4246871
50670,1.719482
50671,1.8843279
50672,1.7727664
50673,1.2835286
50674,2.079369
50675,2.0019279
50676,2.1258867
50677,1.6388791
50678,1.9881935
50679,1.7421393
50680,2.171564
50681,1.93027
50682,1.1907463
50683,2.2198453
50684,2.0023563
50685,1.7210071
50686,1.5648711
50687,1.8423343
50688,1.3899312
50689,2.1021795
50690,2.3617277
50691,1.923357
50692,1.635613
50693,1.7375627
50694,2.574753
50695,2.3454287
50696,2.3552566
50697,1.3243632
50698,1.6831567
50699,1.9824927
50700,1.527184
50701,2.0309165
50702,1.2897205
50703,2.4305491
50704,1.7057588
50705,1.7084737
50706,1.1018379
50707,1.6860423
50708,1.3703189
50709,1.7679
50710,2.4883254
50711,1.4006503
50712,1.9484084
50713,1.6924393
50714,1.9116454
50715,1.3456743
50716,1.183377
50717,1.788425
50718,2.490859
50719,2.4358902
50720,1.043406
50721,1.4389024
50722,1.8822563
50723,1.0503464
50724,1.8051
50725,1.532397
50726,1.4489257
50727,1.7149191
50728,2.3366475
50729,1.6513181
50730,1.4330721
50731,1.7877991
50732,2.5747297
50733,0.972662
50734,1.1595361
50735,2.3247502
50736,1.1016777
50737,1.7862618
50738,1.6204665
50739,1.8030524
50740,1.7680779
50741,1.8841939
50742,1.5308337
50743,2.0034778
50744,1.7672613
50745,1.599571
50746,1.621342
50747,1.7982154
50748,1.3957179
50749,1.1594837
50750,0.8525343
50751,1.7499242
50752,1.9730601
50753,1.303051
50754,1.6737366
50755,1.4541688
50756,1.6883574
50757,1.9787998
50758,1.6393278
50759,1.4013846
50760,1.6718874
50761,1.8872981
50762,2.4115598
50763,1.6248147
50764,2.0544078
50765,1.0974131
50766,2.2154565
50767,2.57355
50768,1.510179
50769,2.1991296
50770,2.2802057
50771,1.7902713
50772,2.1900573
50773,2.071263
50774,1.4146914
50775,2.281178
50776,1.9598126
50777,1.8776212
50778,1.9117227
50779,1.611259
50780,1.6380358
50781,1.3661726
50782,2.363551
50783,1.2766788
50784,1.4329815
50785,2.1898446
50786,1.2486808
50787,1.991777
50788,2.0114503
50789,2.358147
50790,1.6619635
50791,1.635885
50792,2.0233564
50793,1.8962672
50794,1.2762067
50795,1.9313602
50796,1.4602678
50797,2.1752512
50798,2.07775
50799,2.4864671
50800,1.4911098
50801,1.7951934
50802,1.7507956
50803,1.6807976
50804,2.0913506
50805,1.8128545
50806,1.7367761
50807,1.5036569
50808,2.0596423
50809,1.3345876
50810,1.608331
50811,1.1580029
50812,1.5657158
50813,2.0455515
50814,2.5067441
50815,2.2329051
50816,1.650281
50817,1.6722734
50818,2.0332024
50819,1.8149254
50820,2.0025163
50821,1.8782287
50822,1.6204865
50823,1.9575338
50824,1.8228836
50825,1.7858818
50826,1.9479475
50827,1.5105424
50828,1.9276073
50829,1.7866886
50830,1.3830786
50831,1.9954371
50832,2.1492927
50833,1.54773
50834,2.453616
50835,1.6589556
50836,1.7276416
50837,1.6459231
50838,1.8761554
50839,2.2762783
50840,1.8576529
50841,1.9563718
50842,2.1557293
50843,1.8111382
50844,1.3370028
50845,2.1016805
50846,2.295219
50847,2.1378026
50848,2.2364511
50849,1.974596
50850,1.7888405
50851,1.4797549
50852,1.7554879
50853,2.1099303
50854,1.6133096
50855,2.0964868
50856,1.4518921
50857,2.2609704
50858,1.5362058
50859,1.518857
50860,1.3558221
50861,1.7311318
50862,1.7941961
50863,1.5192599
50864,2.4967484
50865,2.069119
50866,1.6799817
50867,1.4045322
50868,1.5497894
50869,1.8791006
50870,2.0329745
50871,1.9543169
50872,1.4439826
50873,1.7558644
50874,1.8087928
50875,1.8228545
50876,1.6842659
50877,2.091557
50878,1.1379232
50879,1.4689867
50880,1.9295652
50881,1.5997338
50882,2.001184
50883,1.4386144
50884,2.372739
50885,1.689076
50886,1.751818
50887,1.3174636
50888,1.7131507
50889,2.0317507
50890,1.487005
50891,1.6619043
50892,1.721869
50893,2.363735
50894,1.8779595
50895,2.0570781
50896,1.468997
50897,1.9983222
50898,1.9139228
50899,1.7291565
50900,2.1592395
50901,1.5774565
50902,2.311304
50903,1.446816
50904,2.0509324
50905,1.4008117
50906,1.6182384
50907,1.3483245
50908,2.6309185
50909,1.7104053
50910,2.093956
50911,1.3899381
50912,1.889813
50913,1.2528312
50914,2.1079724
50915,1.6838295
50916,2.083235
50917,1.3994727
50918,1.4637868
50919,1.7129455
50920,2.3138387
50921,1.7573011
50922,1.6431975
50923,1.6829104
50924,2.271181
50925,1.4711123
50926,1.7977796
50927,2.4590282
50928,2.162139
50929,1.5893807
50930,2.1132305
50931,1.8971407
50932,1.6966228
50933,1.650743
50934,2.0970135
50935,1.7221382
50936,2.283582
50937,2.4967475
50938,2.3187785
50939,1.7699609
50940,1.38691
50941,2.000728
50942,1.4828038
50943,1.6652851
50944,2.4846497
50945,2.341109
50946,1.7873569
50947,2.0909917
50948,2.0648634
50949,2.1478488
50950,1.7983541
50951,2.1261163
50952,2.0707812
50953,1.3274174
50954,2.0834367
50955,2.1293595
50956,1.255486
50957,2.1638792
50958,1.6949108
50959,2.1409705
50960,2.2022924
50961,1.7935715
50962,2.084525
50963,2.3857265
50964,1.5178568
50965,1.9918876
50966,1.2866201
50967,1.6137757
50968,2.0762231
50969,1.7321458
50970,1.62043
50971,1.9798255
50972,1.6051533
50973,1.3252473
50974,2.1121626
50975,2.3081915
50976,1.3335795
50977,2.0535653
50978,1.2140636
50979,1.9811027
50980,2.2316532
50981,2.2371747
50982,2.2686923
50983,1.7285519
50984,1.7914131
50985,1.9913251
50986,1.8989291
50987,1.7793198
50988,1.7016432
50989,2.4115424
50990,1.3085003
50991,1.8271208
50992,2.1158786
50993,1.9545028
50994,2.0273266
50995,1.5163248
50996,0.95763063
50997,1.9743755
50998,1.9687266
50999,2.0667033
51000,1.7126193
51001,2.0442631
51002,1.8134112
51003,2.0305755
51004,1.8689265
51005,1.759567
51006,2.3843696
51007,2.3378747
51008,1.7372775
51009,1.7454178
51010,2.311359
51011,2.0549717
51012,1.7777624
51013,1.302
51014,1.7557552
51015,1.3542325
51016,2.178587
51017,2.1847408
51018,1.5644505
51019,1.7553425
51020,1.9640026
51021,2.001003
51022,1.7226341
51023,2.3033643
51024,1.8164179
51025,2.055041
51026,1.8979433
51027,2.3193383
51028,1.9550781
51029,2.3555822
51030,2.1130202
51031,1.710449
51032,1.5125642
51033,1.8354616
51034,1.9331937
51035,2.686589
51036,2.3170106
51037,2.4776545
51038,1.5754819
51039,2.0371478
51040,2.3513927
51041,1.815525
51042,1.8631771
51043,1.596663
51044,1.9140697
51045,2.067446
51046,2.2370713
51047,1.8642998
51048,1.2990019
51049,2.3861156
51050,2.2478795
51051,2.3995154
51052,1.8956065
51053,1.9723463
51054,1.8477564
51055,1.8221498
51056,1.5496509
51057,1.773298
51058,1.9183636
51059,2.2476444
51060,1.5171547
51061,1.8509636
51062,2.1432395
51063,2.2609396
51064,2.2034626
51065,1.8951626
51066,2.0414948
51067,1.1127577
51068,1.8148131
51069,2.3910415
51070,1.6316576
51071,1.8475618
51072,1.5804467
51073,1.8071618
51074,1.7973993
51075,1.8252923
51076,1.01863
51077,2.5017898
51078,2.1665807
51079,1.4471178
51080,1.567168
51081,1.7125063
51082,2.3212752
51083,1.4988191
51084,2.1723828
51085,1.5732791
51086,1.3890681
51087,1.7096713
51088,1.9335814
51089,1.3352919
51090,2.154597
51091,1.6813152
51092,1.4136634
51093,1.7220099
51094,0.9863839
51095,1.457149
51096,1.8015575
51097,2.0825806
51098,2.1981313
51099,1.529521
51100,1.463023
51101,1.7275732
51102,2.488942
51103,2.193163
51104,2.1520293
51105,1.8313673
51106,2.1839404
51107,1.8194602
51108,1.583117
51109,1.7708235
51110,1.4415412
51111,2.1036224
51112,1.4537992
51113,1.3934162
51114,1.83426
51115,2.3813605
51116,2.2067792
51117,1.5699441
51118,1.3842318
51119,2.0991764
51120,1.5902393
51121,2.4466643
51122,2.3671157
51123,1.8814509
51124,2.1547837
51125,1.4045167
51126,2.538326
51127,2.3184235
51128,1.5773759
51129,2.4183242
51130,2.1868277
51131,2.25346
51132,2.092979
51133,1.7760141
51134,1.725538
51135,2.4051778
51136,1.2500396
51137,1.3351722
51138,2.3697886
51139,1.5287571
51140,2.0513623
51141,1.4747508
51142,1.9170074
51143,1.5701361
51144,1.6064882
51145,1.3585277
51146,1.729223
51147,2.3200078
51148,2.1631038
51149,2.1856194
51150,1.9986913
51151,1.6688111
51152,2.4894822
51153,1.8936889
51154,1.5078573
51155,1.8898761
51156,1.3610928
51157,1.922328
51158,2.145525
51159,1.2747602
51160,2.0667868
51161,1.7874882
51162,1.7840931
51163,1.6266153
51164,1.7771609
51165,2.3111284
51166,2.2420373
51167,1.6438148
51168,1.4495234
51169,2.2168674
51170,2.1568105
51171,1.4632223
51172,1.667522
51173,2.562914
51174,1.9342451
51175,1.8033049
51176,1.5878668
51177,1.3868454
51178,2.236922
51179,1.730977
51180,2.1043074
51181,1.7885067
51182,2.0722508
51183,1.9122727
51184,2.4057114
51185,2.4885378
51186,2.1767411
51187,1.5365775
51188,2.2438583
51189,2.2035723
51190,1.7386079
51191,2.3091536
51192,1.7152944
51193,1.8184819
51194,2.0552967
51195,1.6554394
51196,1.7433453
51197,1.8117394
51198,2.0825293
51199,2.2149944
51200,1.8475478
51201,1.7482014
51202,2.0949442
51203,2.0425022
51204,1.6170831
51205,2.3508189
51206,1.7178302
51207,1.9332817
51208,1.899672
51209,2.2081897
51210,2.0487144
51211,2.4641147
51212,1.8083842
51213,1.4571042
51214,1.3515325
51215,2.3970306
51216,2.0338042
51217,2.4074655
51218,2.277295
51219,2.181096
51220,1.8773742
51221,1.6901007
51222,1.7561836
51223,1.8166487
51224,1.7018616
51225,2.2880151
51226,1.8029158
51227,1.4236238
51228,2.0749152
51229,2.509199
51230,2.269028
51231,2.2842648
51232,1.7084029
51233,2.286886
51234,1.9370699
51235,1.8544471
51236,2.0947063
51237,1.7957051
51238,2.0838697
51239,1.4722307
51240,1.8279827
51241,2.2977958
51242,1.617775
51243,2.1361158
51244,1.3981535
51245,2.4682024
51246,2.1007628
51247,1.6509852
51248,1.7449052
51249,1.3822739
51250,2.1139402
51251,2.2238882
51252,2.245215
51253,1.6647859
51254,1.6549392
51255,1.7219062
51256,1.6912742
51257,1.5994854
51258,2.0985084
51259,1.6182151
51260,2.2215922
51261,1.9268398
51262,1.8285241
51263,1.9590781
51264,2.4570491
51265,1.7923913
51266,1.9857998
51267,1.8370299
51268,2.0357785
51269,1.7591233
51270,0.9073882
51271,2.2426715
51272,1.329397
51273,1.6096308
51274,2.27051
51275,2.047587
51276,1.4423809
51277,1.8204887
51278,1.8150251
51279,1.6873987
51280,1.8768635
51281,1.6180909
51282,2.160858
51283,1.8659809
51284,1.6626697
51285,2.0333424
51286,2.2012691
51287,1.9452391
51288,2.0326633
51289,1.9525018
51290,1.4187095
51291,2.0419362
51292,1.7227559
51293,1.3487265
51294,2.079235
51295,2.2569356
51296,0.962059
51297,2.5246923
51298,1.3988404
51299,1.9360929
51300,2.1180727
51301,1.7535648
51302,2.1590388
51303,2.4426658
51304,1.8937244
51305,2.5733001
51306,2.2684293
51307,1.5356314
51308,2.2506206
51309,1.8919208
51310,1.6077023
51311,2.2589784
51312,1.2819958
51313,2.4442708
51314,1.8117573
51315,2.2620716
51316,1.5479383
51317,2.037786
51318,1.6320908
51319,2.486285
51320,1.4083953
51321,2.0653217
51322,1.8057609
51323,1.7190206
51324,1.5761759
51325,1.8358698
51326,2.1975634
51327,2.3990164
51328,2.360254
51329,1.3521414
51330,1.6086109
51331,2.4786804
51332,1.8574302
51333,2.3277385
51334,2.0046036
51335,1.5758052
51336,1.6930568
51337,2.0427122
51338,1.4574027
51339,1.8284078
51340,2.0754514
51341,0.95894575
51342,2.3491836
51343,1.8705094
51344,2.2031372
51345,1.4450302
51346,1.7312229
51347,1.5178072
51348,1.9082999
51349,1.4391389
51350,2.414347
51351,1.4687471
51352,2.4519851
51353,2.2172139
51354,1.8960044
51355,2.2247283
51356,1.6663189
51357,1.6081889
51358,1.8577349
51359,2.2428622
51360,1.342972
51361,2.1655715
51362,1.5127785
51363,1.7263992
51364,1.7090759
51365,2.173842
51366,2.2070575
51367,1.4678564
51368,2.2489228
51369,2.0174897
51370,1.6604214
51371,2.1749206
51372,1.9007487
51373,1.8173203
51374,2.1489773
51375,2.2247758
51376,2.2516363
51377,2.5177307
51378,1.2008753
51379,1.6801565
51380,2.0092845
51381,1.6419153
51382,2.3140588
51383,2.155106
51384,1.6710725
51385,1.4158885
51386,1.7523971
51387,2.016344
51388,1.3306427
51389,2.695043
51390,2.1125624
51391,1.8142567
51392,1.9236639
51393,2.2882404
51394,1.9149592
51395,2.0845847
51396,1.2909031
51397,1.7961769
51398,1.5087898
51399,1.0695469
51400,1.879282
51401,1.8707523
51402,2.2303333
51403,2.1786077
51404,1.281791
51405,1.4363751
51406,1.8283918
51407,1.4794693
51408,2.2810485
51409,2.0035586
51410,1.1767237
51411,1.9004333
51412,2.267514
51413,1.5708551
51414,1.9024503
51415,2.198462
51416,1.4939637
51417,1.9987533
51418,1.8165431
51419,1.6517491
51420,2.5445886
51421,2.1853588
51422,2.195935
51423,1.7102611
51424,1.8654711
51425,1.8917115
51426,2.0637743
51427,1.6273794
51428,2.4110193
51429,1.6189716
51430,1.7336287
51431,1.934787
51432,1.2770915
51433,1.6552949
51434,2.4564312
51435,1.751524
51436,2.1397457
51437,1.39626
51438,2.3579617
51439,2.052342
51440,2.1910563
51441,2.2970726
51442,1.8624849
51443,1.9297671
51444,1.1972308
51445,1.8102262
51446,2.3611217
51447,1.8736389
51448,1.7225156
51449,1.5403681
51450,2.2020974
51451,1.366308
51452,1.1883171
51453,1.4111767
51454,1.6549416
51455,1.6784234
51456,1.244945
51457,1.53105
51458,2.061971
51459,1.9815474
51460,2.4057493
51461,2.144165
51462,2.5244358
51463,1.8985217
51464,1.9680867
51465,2.1179209
51466,1.6679602
51467,1.5006685
51468,2.2569242
51469,2.2094865
51470,1.7656283
51471,2.1937783
51472,2.2080681
51473,1.4978464
51474,2.2169025
51475,2.14513
51476,1.5327029
51477,2.2971342
51478,1.769717
51479,1.5116541
51480,2.2654965
51481,2.2703438
51482,1.970464
51483,1.8574684
51484,1.5684686
51485,1.6232481
51486,2.1144693
51487,1.3925109
51488,2.6590765
51489,1.5487509
51490,2.0645144
51491,2.2016664
51492,1.6238778
51493,1.4239686
51494,1.45767
51495,1.176806
51496,1.7277112
51497,1.6475179
51498,1.9227989
51499,1.9330411
51500,2.2997816
51501,1.6373298
51502,2.0154529
51503,2.3633788
51504,2.0843363
51505,1.4894614
51506,1.3373055
51507,1.8890162
51508,1.7268913
51509,1.5792773
51510,1.733089
51511,1.9235139
51512,1.8682561
51513,2.086975
51514,1.8268394
51515,2.1008961
51516,1.6048582
51517,1.8197117
51518,1.9716268
51519,2.1882977
51520,1.5452676
51521,1.9755361
51522,1.658196
51523,2.1976368
51524,1.7650502
51525,1.7779136
51526,1.554138
51527,1.4320087
51528,1.7244337
51529,2.3879309
51530,1.5916896
51531,2.026801
51532,1.9953127
51533,2.2355275
51534,1.551311
51535,2.0451136
51536,1.8978441
51537,1.4744062
51538,1.942538
51539,2.0711033
51540,2.0273833
51541,1.4525912
51542,2.1652355
51543,1.2687759
51544,1.8969405
51545,1.946259
51546,2.290642
51547,2.2231472
51548,1.7075839
51549,1.7776127
51550,1.0930939
51551,1.4479084
51552,1.4331229
51553,2.1943982
51554,1.7617157
51555,1.6523759
51556,1.628437
51557,2.0985115
51558,1.2422624
51559,2.1222286
51560,1.6661112
51561,1.9109659
51562,1.8486507
51563,1.707572
51564,1.4583721
51565,1.748796
51566,1.8984787
51567,2.0109353
51568,2.1357567
51569,1.6970656
51570,1.5810657
51571,1.6742496
51572,2.3515093
51573,2.0372534
51574,1.6145566
51575,1.3460805
51576,1.7967505
51577,1.9633634
51578,1.4623895
51579,1.5932298
51580,1.3366859
51581,2.176736
51582,1.2501922
51583,0.9499304
51584,1.5275793
51585,2.012163
51586,1.9732788
51587,1.9029386
51588,1.1134648
51589,1.8151245
51590,1.8955438
51591,1.8432839
51592,2.1118453
51593,1.665235
51594,1.3320005
51595,1.8469629
51596,1.4422517
51597,2.2399602
51598,2.098068
51599,2.1274304
51600,2.2097633
51601,1.9349768
51602,1.4457262
51603,1.4035399
51604,2.074883
51605,2.0363605
51606,1.6752448
51607,1.7371459
51608,1.7305622
51609,1.2978191
51610,1.6087792
51611,1.4175243
51612,1.4340913
51613,2.267499
51614,2.2399917
51615,1.8613327
51616,2.7049634
51617,1.1989369
51618,1.5377688
51619,1.5232522
51620,1.539151
51621,1.7651544
51622,2.2377677
51623,2.1285944
51624,1.3851247
51625,1.8399189
51626,1.3679669
51627,1.5660291
51628,1.4349318
51629,1.5454874
51630,1.6176856
51631,1.7292752
51632,1.5869365
51633,1.9911077
51634,1.4587603
51635,2.3502622
51636,1.8449023
51637,1.7533937
51638,2.5326874
51639,1.7298722
51640,1.3881903
51641,1.5031977
51642,2.0424235
51643,2.0926824
51644,1.8824863
51645,1.9688058
51646,1.8343737
51647,1.6537437
51648,1.7361574
51649,2.284656
51650,1.7334139
51651,2.1972644
51652,1.9572859
51653,1.5251343
51654,1.3470936
51655,1.1511645
51656,2.394546
51657,1.5173545
51658,1.4642942
51659,1.6392708
51660,2.0877128
51661,1.4625521
51662,2.2187722
51663,1.8276637
51664,1.3607745
51665,1.7793605
51666,1.3088214
51667,1.8855729
51668,1.448875
51669,1.5189631
51670,1.6098537
51671,1.85445
51672,1.8806765
51673,2.2130895
51674,1.5757251
51675,2.4157448
51676,2.0124266
51677,1.3715448
51678,2.3831816
51679,1.9457407
51680,2.0410469
51681,1.8953283
51682,2.592673
