Id,y
50752,1.9585674
50753,1.4958012
50754,1.6934755
50755,1.4948914
50756,1.7495773
50757,1.7554603
50758,1.441885
50759,1.2214615
50760,1.736037
50761,1.9117296
50762,2.6562934
50763,1.6416373
50764,2.0153139
50765,1.2419901
50766,2.1246297
50767,2.4754684
50768,1.4561439
50769,2.335267
50770,2.4063592
50771,1.7616789
50772,2.3490133
50773,1.9061167
50774,1.5652871
50775,2.3397434
50776,2.0142817
50777,1.665643
50778,2.003363
50779,1.5646224
50780,1.6163139
50781,1.4730334
50782,2.0817544
50783,1.4200652
50784,1.2294633
50785,1.9884837
50786,1.1239495
50787,2.038466
50788,2.1211188
50789,2.3031285
50790,1.680727
50791,1.7568028
50792,1.7726691
50793,1.8327959
50794,1.1543014
50795,1.7344565
50796,1.3369665
50797,2.3120842
50798,1.8993149
50799,2.4372058
50800,1.5585101
50801,1.9069405
50802,1.5604982
50803,1.8717582
50804,1.989006
50805,1.5923274
50806,1.9147
50807,1.5325818
50808,2.112085
50809,1.3120074
50810,1.5556467
50811,1.353564
50812,1.5161688
50813,2.1130946
50814,2.4559596
50815,2.3355126
50816,1.6709654
50817,1.6318209
50818,2.034046
50819,1.9361129
50820,1.7377713
50821,1.8688972
50822,1.605591
50823,2.034315
50824,2.0293884
50825,1.589175
50826,1.910553
50827,1.6093516
50828,1.9787576
50829,1.8078301
50830,1.5121717
50831,2.0960865
50832,2.1839426
50833,1.547806
50834,2.3536048
50835,1.8146873
50836,1.7535605
50837,1.7297513
50838,1.7438252
50839,2.329619
50840,1.9874971
50841,1.7847378
50842,2.2015884
50843,1.8761857
50844,1.2968683
50845,2.0120418
50846,2.425206
50847,2.1711905
50848,2.2210717
50849,1.8253777
50850,1.5599036
50851,1.5453057
50852,1.6179068
50853,2.1137042
50854,1.7335954
50855,2.1374035
50856,1.7484417
50857,2.3979433
50858,1.6724429
50859,1.6834435
50860,1.4705083
50861,1.605623
50862,1.8830662
50863,1.5144935
50864,2.6422145
50865,1.7899847
50866,1.8933597
50867,1.4121723
50868,1.5311584
50869,1.8207166
50870,1.7653594
50871,2.0236883
50872,1.3651028
50873,1.9002848
50874,1.6797593
50875,1.6159143
50876,1.615691
50877,2.1715078
50878,1.1558323
50879,1.5783179
50880,2.199621
50881,1.671072
50882,1.924079
50883,1.3633573
50884,2.3516014
50885,1.7802634
50886,1.677561
50887,1.1243072
50888,1.794667
50889,1.8126283
50890,1.4290671
50891,1.6952927
50892,1.707654
50893,2.4107687
50894,1.9175863
50895,2.063476
50896,1.4213767
50897,1.9979796
50898,1.9379163
50899,1.7252355
50900,2.248733
50901,1.584254
50902,2.3667285
50903,1.478167
50904,1.9992952
50905,1.4211395
50906,1.6310673
50907,1.3855984
50908,2.4427414
50909,1.89256
50910,2.0062058
50911,1.3564136
50912,1.7326496
50913,1.3819411
50914,2.1219165
50915,1.7523894
50916,1.9859426
50917,1.568824
50918,1.4885454
50919,1.8153238
50920,2.279882
50921,1.7826118
50922,1.3293102
50923,1.5592227
50924,2.2390163
50925,1.5492461
50926,1.8065588
50927,2.4468017
50928,2.251489
50929,1.4612062
50930,1.9019737
50931,1.8940578
50932,1.6603062
50933,1.6476736
50934,2.2024403
50935,1.7074258
50936,2.4190001
50937,2.290849
50938,2.3485937
50939,1.7603803
50940,1.4553246
50941,2.0277474
50942,1.4819593
50943,1.6311877
50944,2.4506714
50945,2.217539
50946,1.5078459
50947,2.0936334
50948,1.9968808
50949,2.19146
50950,1.8888373
50951,2.1538143
50952,2.0120616
50953,1.2409997
50954,1.8271773
50955,2.0027378
50956,1.291888
50957,2.2435052
50958,1.7739456
50959,2.2114933
50960,2.0651314
50961,1.7788551
50962,2.1963675
50963,2.7040439
50964,1.6008153
50965,1.9222441
50966,1.3441277
50967,1.8408206
50968,2.0749586
50969,1.6339848
50970,1.6754637
50971,1.8364453
50972,1.9142935
50973,1.3715096
50974,2.0378106
50975,2.4602437
50976,1.3325815
50977,2.1036792
50978,1.3708963
50979,1.9628675
50980,2.181022
50981,2.1697915
50982,2.270925
50983,1.691462
50984,1.6498785
50985,1.9435279
50986,1.9283392
50987,1.7031274
50988,1.8539512
50989,2.3929167
50990,1.1989462
50991,1.7234001
50992,2.0661767
50993,2.1272993
50994,1.939609
50995,1.1778338
50996,1.1845031
50997,1.977514
50998,1.9111714
50999,1.803827
51000,1.745897
51001,1.8820641
51002,1.8111515
51003,1.910006
51004,1.8184867
51005,1.6670642
51006,2.4377172
51007,2.4617486
51008,1.683835
51009,1.8124299
51010,2.2790942
51011,2.060539
51012,1.6739776
51013,1.1557574
51014,1.7154715
51015,1.3934188
51016,2.266655
51017,2.0380154
51018,1.8017421
51019,1.5677288
51020,1.9373143
51021,1.840364
51022,1.6835902
51023,2.186376
51024,1.5904872
51025,2.1507256
51026,1.928855
51027,2.526857
51028,1.8061116
51029,2.355842
51030,2.1733034
51031,1.594095
51032,1.3687994
51033,1.8337121
51034,1.8773105
51035,2.7485838
51036,2.3897707
51037,2.4169452
51038,1.383748
51039,2.0126922
51040,2.5098891
51041,1.829529
51042,1.7882597
51043,1.5866821
51044,1.962578
51045,2.0790615
51046,2.2250545
51047,1.8911777
51048,1.5464747
51049,2.345724
51050,2.259413
51051,2.2591403
51052,1.7369983
51053,1.9753666
51054,1.8614011
51055,1.7362218
51056,1.4842248
51057,1.7309048
51058,1.9870222
51059,2.2506897
51060,1.5422211
51061,1.9323888
51062,2.1714666
51063,2.2334728
51064,2.4291708
51065,2.0013068
51066,1.9185433
51067,1.3065038
51068,1.8806088
51069,2.4192023
51070,1.6941864
51071,1.8113363
51072,1.6310863
51073,1.9215887
51074,1.8899524
51075,1.8255923
51076,1.0833075
51077,2.5666122
51078,2.1460152
51079,1.5111029
51080,1.5252361
51081,1.7664802
51082,2.4672585
51083,1.6466799
51084,2.0835767
51085,1.5571375
51086,1.4140286
51087,1.767169
51088,1.865392
51089,1.5382278
51090,2.1253037
51091,1.542772
51092,1.4420352
51093,1.7951145
51094,1.0862494
51095,1.351398
51096,1.8707216
51097,1.9769139
51098,2.1330664
51099,1.4949739
51100,1.3627586
51101,1.6460879
51102,2.4541776
51103,2.3874757
51104,2.0432487
51105,1.8317943
51106,2.1334846
51107,1.7767143
51108,1.6741889
51109,1.9341307
51110,1.364069
51111,2.3122623
51112,1.2438056
51113,1.5187232
51114,1.788476
51115,2.3929214
51116,2.0796564
51117,1.634336
51118,1.2797945
51119,2.1184201
51120,1.7205119
51121,2.4214854
51122,2.2817926
51123,1.6618884
51124,2.2866251
51125,1.3789892
51126,2.4672852
51127,2.1500158
51128,1.5754344
51129,2.2330103
51130,2.2245395
51131,2.1932523
51132,1.9381249
51133,1.8387818
51134,1.5992887
51135,2.5642083
51136,1.1963754
51137,1.3264596
51138,2.457679
51139,1.2614334
51140,2.2093148
51141,1.6324677
51142,1.95381
51143,1.5422776
51144,1.6229768
51145,1.4346268
51146,1.6589537
51147,2.3388863
51148,2.0984564
51149,2.1501358
51150,2.1844332
51151,1.6592312
51152,2.6208239
51153,2.0756395
51154,1.6073263
51155,2.0209756
51156,1.4513903
51157,2.0416527
51158,2.0435739
51159,1.3750134
51160,1.8941503
51161,1.7825813
51162,1.7973223
51163,1.496218
51164,1.6378171
51165,2.2281637
51166,2.0584376
51167,1.4791856
51168,1.611357
51169,2.3051438
51170,2.098863
51171,1.731303
51172,1.8223088
51173,2.6864874
51174,1.6592948
51175,1.782403
51176,1.4842558
51177,1.1290898
51178,2.4674718
51179,1.8030965
51180,2.1624582
51181,1.8508542
51182,2.1273065
51183,1.8494499
51184,2.3807201
51185,2.569243
51186,2.1018128
51187,1.4733331
51188,1.9793627
51189,2.4470387
51190,1.8538945
51191,2.3538525
51192,1.766361
51193,1.6952183
51194,2.1710942
51195,1.8975592
51196,1.6999452
51197,1.651412
51198,1.8954904
51199,2.296765
51200,1.8393655
51201,1.6796174
51202,1.8165245
51203,1.8893957
51204,1.612225
51205,2.3677032
51206,1.7948115
51207,1.9016855
51208,1.7782993
51209,2.2389421
51210,2.1627078
51211,2.6227918
51212,1.7713706
51213,1.5227032
51214,1.5083647
51215,2.4897935
51216,1.7796278
51217,2.4606557
51218,2.2723553
51219,2.0057402
51220,1.9858992
51221,1.7107458
51222,1.7411184
51223,1.9135718
51224,1.8266592
51225,2.3653414
51226,1.5702336
51227,1.2632127
51228,1.8304172
51229,2.3796585
51230,2.1185644
51231,2.4022663
51232,1.86467
51233,2.263715
51234,1.9541156
51235,1.8981812
51236,2.1873577
51237,1.8161535
51238,2.0326931
51239,1.5241592
51240,1.7127416
51241,2.2554271
51242,1.716975
51243,2.162036
51244,1.4823184
51245,2.5605972
51246,2.1083455
51247,1.5285976
51248,1.7354529
51249,1.4620919
51250,2.2115743
51251,2.2086127
51252,2.2895453
51253,1.6528187
51254,1.5082154
51255,1.8374677
51256,1.8512268
51257,1.6194143
51258,2.0714324
51259,1.6059456
51260,2.194186
51261,1.9904866
51262,1.831069
51263,1.9238434
51264,2.3160043
51265,1.848268
51266,2.131399
51267,1.9847426
51268,1.906275
51269,1.8468509
51270,1.2205882
51271,2.316474
51272,1.410147
51273,1.5272563
51274,2.3924546
51275,2.1114607
51276,1.408325
51277,1.9678125
51278,1.6712439
51279,1.4345019
51280,1.5893216
51281,1.7580705
51282,2.2955925
51283,1.8737094
51284,1.5796354
51285,2.2529645
51286,2.319878
51287,1.906457
51288,2.1323602
51289,2.0072446
51290,1.7723534
51291,2.224938
51292,1.6198342
51293,1.3260245
51294,2.0900695
51295,2.2631571
51296,1.0712504
51297,2.5333483
51298,1.32213
51299,2.0794566
51300,2.314511
51301,1.7025664
51302,2.1275096
51303,2.7395613
51304,1.7530534
51305,2.6208148
51306,2.2880905
51307,1.5934927
51308,2.2526066
51309,1.9583371
51310,1.4785988
51311,2.3356633
51312,1.3216372
51313,2.3654184
51314,1.8995876
51315,1.9783976
51316,1.703495
51317,2.0232768
51318,1.547329
51319,2.667948
51320,1.2471774
51321,1.9846742
51322,1.9820681
51323,1.6524632
51324,1.6862273
51325,2.0283422
51326,2.3529012
51327,2.567859
51328,2.399208
51329,1.4010348
51330,1.5645683
51331,2.4994392
51332,1.6585023
51333,2.2654357
51334,1.8397901
51335,1.620661
51336,1.9039602
51337,2.0964108
51338,1.5212643
51339,1.9078157
51340,2.1033592
51341,1.066917
51342,2.3625684
51343,2.015352
51344,2.143471
51345,1.4120734
51346,1.7230535
51347,1.3815918
51348,1.7806833
51349,1.4329598
51350,2.5140195
51351,1.5074031
51352,2.2670703
51353,2.2604558
51354,1.9673533
51355,2.3267372
51356,1.5002916
51357,1.5068612
51358,1.8019269
51359,2.2259634
51360,1.7114317
51361,2.1074138
51362,1.5162752
51363,1.732302
51364,1.734652
51365,2.1350863
51366,2.1151507
51367,1.5341406
51368,2.295636
51369,1.9368384
51370,1.8422794
51371,2.2722085
51372,1.9620445
51373,1.8370094
51374,2.1423204
51375,1.9908087
51376,2.4128637
51377,2.4698038
51378,1.3197396
51379,1.6225846
51380,1.8891075
51381,1.6346421
51382,2.3668823
51383,2.0413172
51384,1.6609962
51385,1.5267353
51386,1.7987363
51387,1.8774252
51388,1.4567001
51389,2.5898292
51390,1.9259703
51391,1.7395649
51392,1.8335865
51393,2.3657186
51394,1.941566
51395,2.0510094
51396,1.205101
51397,1.6556542
51398,1.3871756
51399,1.1884544
51400,1.9474034
51401,2.0265982
51402,2.333275
51403,2.0747006
51404,1.4311388
51405,1.6029906
51406,1.7783611
51407,1.5147569
51408,2.5427065
51409,2.0943823
51410,1.3936484
51411,1.7000148
51412,2.2730362
51413,1.6159894
51414,1.7806408
51415,1.947269
51416,1.5604386
51417,1.8181155
51418,1.9121184
51419,1.76776
51420,2.5718396
51421,1.8835287
51422,2.1874888
51423,1.8424177
51424,2.1103122
51425,1.906369
51426,2.1468039
51427,1.7929828
51428,2.3213398
51429,1.5583007
51430,1.5401623
51431,1.9368925
51432,1.4058824
51433,1.8658509
51434,2.462675
51435,1.9229755
51436,1.9443195
51437,1.2069037
51438,2.3032036
51439,1.8672135
51440,2.256737
51441,2.3119621
51442,1.7913947
51443,1.9059067
51444,1.2014306
51445,1.73913
51446,2.2988675
51447,1.7349794
51448,1.6539915
51449,1.6586084
51450,2.1316636
51451,1.3666933
51452,1.271759
51453,1.4598906
51454,1.7800193
51455,1.5602648
51456,1.4234693
51457,1.5766213
51458,2.264421
51459,1.9874141
51460,2.4677763
51461,2.160963
51462,2.6830757
51463,1.9119122
51464,1.7182276
51465,2.1909604
51466,1.7707653
51467,1.6689777
51468,2.2478845
51469,2.3885374
51470,1.7814748
51471,2.0453784
51472,2.3178835
51473,1.6104767
51474,2.1830473
51475,2.0245054
51476,1.7356114
51477,2.5169961
51478,1.8127747
51479,1.6617455
51480,2.4133058
51481,2.2457619
51482,1.9894729
51483,1.7784789
51484,1.5428197
51485,1.6289217
51486,1.9285007
51487,1.5442429
51488,2.7345455
51489,1.6650603
51490,2.0623238
51491,1.9809618
51492,1.6287563
51493,1.383847
51494,1.4093139
51495,1.3020701
51496,1.5895066
51497,1.4172056
51498,2.179464
51499,1.7070684
51500,2.376489
51501,1.6570904
51502,1.9029682
51503,2.385408
51504,1.9031081
51505,1.4716535
51506,1.2881565
51507,1.9646137
51508,1.6448214
51509,1.7442901
51510,1.6673939
51511,1.9364462
51512,1.8026555
51513,2.1997824
51514,1.8104937
51515,1.9955087
51516,1.4995325
51517,1.8192337
51518,1.8523519
51519,2.1917784
51520,1.6185873
51521,2.0151289
51522,1.5946386
51523,2.031677
51524,1.868943
51525,1.652106
51526,1.5188639
51527,1.2756348
51528,1.8819294
51529,2.5242598
51530,1.5818865
51531,1.7752769
51532,1.7734284
51533,2.158291
51534,1.6887317
51535,1.8454468
51536,1.8035247
51537,1.3793674
51538,1.998045
51539,1.8658774
51540,2.0023823
51541,1.4173722
51542,1.9328797
51543,1.3108239
51544,1.8668151
51545,1.7353265
51546,2.508213
51547,2.0083315
51548,1.5249627
51549,1.7417965
51550,1.5671003
51551,1.2599177
51552,1.3806179
51553,1.9074717
51554,1.9081285
51555,1.784306
51556,1.5275009
51557,2.3397436
51558,1.3450537
51559,2.0318022
51560,1.7089386
51561,1.8849223
51562,1.7060761
51563,1.6537035
51564,1.6737542
51565,1.6177416
51566,1.8704538
51567,2.0464308
51568,2.3648167
51569,1.673871
51570,1.7806876
51571,1.8131053
51572,2.4394302
51573,2.0204215
51574,1.6974866
51575,1.235143
51576,1.8463957
51577,2.0299425
51578,1.4434526
51579,1.508259
51580,1.6565726
51581,2.1939082
51582,1.1502755
51583,1.0069351
51584,1.4963739
51585,1.7413619
51586,2.053473
51587,1.9758532
51588,1.2919886
51589,1.7975228
51590,1.8159611
51591,1.8749707
51592,2.177161
51593,1.560955
51594,1.383975
51595,1.9461634
51596,1.4783468
51597,2.1953056
51598,2.0795357
51599,2.2374666
51600,2.0898156
51601,1.8744793
51602,1.6615458
51603,1.3123162
51604,1.9703629
51605,2.0779839
51606,1.7991972
51607,1.8128626
51608,1.6917024
51609,1.3595219
51610,1.6585231
51611,1.2967727
51612,1.5647535
51613,2.1933339
51614,2.2611794
51615,1.8827157
51616,2.7753484
51617,1.2947958
51618,1.5915716
51619,1.794163
51620,1.3818741
51621,1.7863457
51622,2.3103378
51623,2.2600791
51624,1.5085752
51625,1.8184686
51626,1.3709538
51627,1.7287953
51628,1.4183733
51629,1.7377868
51630,1.4808953
51631,1.7045221
51632,1.7370212
51633,1.7097759
51634,1.2830176
51635,2.2576032
51636,1.8474467
51637,1.856518
51638,2.4902315
51639,1.5232129
51640,1.4620454
51641,1.4892368
51642,2.0841298
51643,2.2139878
51644,1.8087292
51645,1.8943634
51646,1.77298
51647,1.7556946
51648,1.6279132
51649,2.2394447
51650,1.896951
51651,2.2476218
51652,1.8676305
51653,1.635062
51654,1.4383309
51655,1.3009169
51656,2.35894
51657,1.6578352
51658,1.4315424
51659,1.6859295
51660,2.0069942
51661,1.4492412
51662,2.3740401
51663,1.6649511
51664,1.3447666
51665,1.7727239
51666,1.2381265
51667,1.8554485
51668,1.4677145
51669,1.4002426
51670,1.8256471
51671,1.7775028
51672,1.9812124
51673,2.114689
51674,1.75507
51675,2.2998815
51676,2.1390162
51677,1.4872527
51678,2.2115746
51679,1.9216847
51680,2.1621246
51681,2.0259504
