Id,y
50381,1.7281759
50382,2.157353
50383,2.0071104
50384,1.9517198
50385,2.1646748
50386,1.4259291
50387,2.2319353
50388,1.6094725
50389,2.2006311
50390,1.5102639
50391,2.1110194
50392,1.7305174
50393,1.8549321
50394,1.4307992
50395,1.6696575
50396,2.2909243
50397,1.8209646
50398,1.5824142
50399,1.8141448
50400,2.0982146
50401,1.7455287
50402,1.7353425
50403,2.110108
50404,1.9371159
50405,2.0251536
50406,2.1941333
50407,2.126159
50408,2.1391706
50409,1.7047005
50410,1.7986703
50411,2.1186867
50412,2.171343
50413,1.9725776
50414,1.6593878
50415,1.6110437
50416,1.6429002
50417,1.7571485
50418,1.839781
50419,1.8804238
50420,1.898413
50421,2.2610948
50422,1.8304467
50423,2.343311
50424,1.4387617
50425,1.6464217
50426,1.8180978
50427,2.0028255
50428,2.2444074
50429,2.1525044
50430,2.0817146
50431,1.8321197
50432,1.6049366
50433,1.229873
50434,2.3321657
50435,2.3510644
50436,1.9846196
50437,1.9376278
50438,1.345005
50439,1.8064389
50440,1.6736434
50441,2.3044353
50442,2.2586842
50443,1.6674137
50444,1.6244211
50445,1.406105
50446,1.6611512
50447,1.5011692
50448,1.3363233
50449,2.3366523
50450,1.9835241
50451,2.3784416
50452,2.3581684
50453,2.2796803
50454,2.0914507
50455,1.9163783
50456,1.6241751
50457,1.561512
50458,1.8850172
50459,1.444257
50460,2.1538503
50461,1.658468
50462,2.2809968
50463,1.8164618
50464,1.5296748
50465,1.2980645
50466,1.3184345
50467,2.2625556
50468,2.141175
50469,1.5239997
50470,1.3625903
50471,1.7612689
50472,1.8906174
50473,1.6510503
50474,1.68923
50475,1.9285507
50476,1.5790293
50477,2.2785726
50478,2.3685935
50479,2.1273963
50480,1.7869024
50481,2.2698042
50482,2.5245667
50483,1.5808995
50484,1.8641672
50485,1.5418448
50486,2.1620672
50487,2.3322935
50488,1.9346983
50489,2.079052
50490,1.7074842
50491,2.455086
50492,2.2805152
50493,2.2085042
50494,2.2798004
50495,1.2317541
50496,1.4591341
50497,1.8563411
50498,1.8918831
50499,1.1331093
50500,1.4166479
50501,1.7713084
50502,1.7895253
50503,1.6505091
50504,1.4595988
50505,1.7936194
50506,1.6117294
50507,2.269382
50508,1.934576
50509,1.2308719
50510,1.6633592
50511,1.5700285
50512,2.0126622
50513,2.3578515
50514,2.1777968
50515,1.4160428
50516,2.2986596
50517,2.085993
50518,1.1066906
50519,1.149379
50520,1.9580646
50521,1.9435737
50522,2.0455575
50523,1.598366
50524,2.2073057
50525,1.6135597
50526,1.8945582
50527,1.7796562
50528,2.026107
50529,0.9129627
50530,1.6696172
50531,1.8628669
50532,2.1678932
50533,1.6112802
50534,1.8221102
50535,1.8488026
50536,1.8077521
50537,2.110567
50538,2.0926297
50539,1.8189926
50540,2.571913
50541,1.8033752
50542,1.5762391
50543,1.2662277
50544,1.9047692
50545,2.0620315
50546,2.0258753
50547,1.8119011
50548,2.40133
50549,1.8035457
50550,1.7048726
50551,1.7026947
50552,1.1951513
50553,1.8940341
50554,2.145292
50555,2.198379
50556,1.5420823
50557,2.3470783
50558,1.8653643
50559,2.1623282
50560,1.7079761
50561,1.5983837
50562,2.007227
50563,1.9816597
50564,2.465817
50565,2.3064334
50566,1.9705899
50567,2.3190207
50568,1.4568119
50569,1.886498
50570,1.9648206
50571,2.5527413
50572,1.883126
50573,1.8804297
50574,1.7304933
50575,1.9786239
50576,1.4339368
50577,2.1543272
50578,2.074119
50579,2.1866941
50580,1.7490275
50581,1.9822872
50582,2.6214836
50583,2.2148087
50584,1.2619944
50585,2.0351992
50586,1.8383267
50587,1.4433193
50588,2.2747605
50589,2.1089537
50590,1.689981
50591,2.4319723
50592,2.175235
50593,2.2862833
50594,2.0164633
50595,1.3914056
50596,1.7546139
50597,1.447742
50598,1.2492137
50599,2.1484432
50600,1.5645018
50601,1.7721269
50602,2.4469151
50603,1.3762269
50604,1.0096827
50605,1.7054102
50606,1.7496457
50607,2.1390142
50608,2.218862
50609,2.2712793
50610,2.5067897
50611,1.8416135
50612,1.666224
50613,2.190327
50614,1.1068263
50615,1.8847735
50616,1.6418593
50617,1.9295528
50618,1.715389
50619,2.2863753
50620,1.5107203
50621,1.53528
50622,2.1900442
50623,2.1854482
50624,1.9568048
50625,1.5575576
50626,1.9627607
50627,2.1761007
50628,2.3232005
50629,2.0602272
50630,2.362469
50631,1.7626369
50632,2.1298578
50633,2.3725276
50634,1.9201477
50635,1.846631
50636,2.062189
50637,1.7190216
50638,2.2093394
50639,1.8089318
50640,1.90081
50641,2.2170844
50642,1.9737794
50643,1.6683798
50644,1.5677006
50645,1.6183374
50646,2.0289605
50647,1.8751075
50648,1.3644278
50649,1.6535993
50650,1.909647
50651,1.2586136
50652,2.2021067
50653,1.6743541
50654,2.2345922
50655,1.7989748
50656,1.6581082
50657,1.4492254
50658,1.610508
50659,2.349691
50660,2.181833
50661,1.900445
50662,1.8077524
50663,1.766989
50664,2.5109565
50665,1.7259367
50666,1.7604403
50667,1.9099638
50668,1.2415807
50669,2.4031107
50670,1.9149582
50671,1.9334333
50672,1.6680808
50673,1.1417816
50674,2.1917782
50675,1.7784908
50676,2.195846
50677,1.4344409
50678,2.0038197
50679,1.7963753
50680,2.3255584
50681,2.1632447
50682,1.1277449
50683,2.3013048
50684,2.030269
50685,1.726347
50686,1.5402782
50687,1.8608959
50688,1.4886556
50689,1.8146939
50690,2.328497
50691,1.7958245
50692,1.7353687
50693,1.6239667
50694,2.4315681
50695,2.2942383
50696,2.4291964
50697,1.0962029
50698,1.7551787
50699,2.092229
50700,1.3849297
50701,2.0972068
50702,1.2205005
50703,2.416664
50704,1.6284726
50705,1.8749454
50706,0.93330693
50707,1.6654127
50708,1.6327341
50709,1.8284237
50710,2.4641056
50711,1.5094435
50712,1.9080727
50713,1.5783436
50714,1.9862897
50715,1.4191642
50716,1.2026384
50717,1.7949855
50718,2.3411176
50719,2.5204542
50720,0.8879733
50721,1.4518502
50722,1.9436088
50723,1.2216625
50724,1.8424671
50725,1.5523536
50726,1.6545732
50727,2.079036
50728,2.1751778
50729,1.7695456
50730,1.3983588
50731,1.7773588
50732,2.4299002
50733,1.0567384
50734,1.1720436
50735,2.2825572
50736,1.350116
50737,1.7512245
50738,1.7084308
50739,1.9641161
50740,1.7231152
50741,1.8106573
50742,1.5179121
50743,2.039227
50744,1.8173423
50745,1.527947
50746,1.8129976
50747,1.8636985
50748,1.3839211
50749,1.181495
50750,0.8868108
50751,1.7151542
50752,1.9989674
50753,1.360796
50754,1.5893428
50755,1.5515325
50756,1.5126619
50757,1.8555331
50758,1.4675422
50759,1.2621555
50760,1.6631031
50761,1.8419724
50762,2.6286285
50763,1.5146987
50764,2.0500517
50765,1.2360497
50766,2.020077
50767,2.3233404
50768,1.4671092
50769,2.3272674
50770,2.3724296
50771,1.63708
50772,2.126262
50773,2.0448003
50774,1.4361098
50775,2.3826768
50776,2.1799307
50777,1.7835948
50778,1.9390371
50779,1.6578422
50780,1.5419304
50781,1.6055198
50782,2.21807
50783,1.4903555
50784,1.3752964
50785,2.2155702
50786,1.181057
50787,2.0535295
50788,2.1126204
50789,2.6434076
50790,1.8268373
50791,1.626509
50792,1.9712367
50793,1.7882137
50794,1.0508811
50795,1.7472126
50796,1.2353861
50797,2.3045104
50798,2.0381556
50799,2.3771245
50800,1.5390987
50801,2.1265607
50802,1.729665
50803,1.7717955
50804,1.972655
50805,1.7649372
50806,1.9262867
50807,1.2614641
50808,2.087211
50809,1.2451241
50810,1.3241355
50811,1.2497096
50812,1.531846
50813,2.001011
50814,2.5092463
50815,2.3507907
50816,1.6107876
50817,1.4135907
50818,2.098581
50819,1.7911005
50820,1.8947072
50821,1.9025569
50822,1.6090035
50823,2.1191542
50824,1.8684595
50825,1.6450245
50826,2.0349138
50827,1.444844
50828,1.9809911
50829,1.688344
50830,1.4625549
50831,2.097901
50832,2.2547545
50833,1.3192596
50834,2.2826004
50835,1.7194152
50836,1.5232549
50837,1.4596786
50838,1.9255738
50839,2.1853187
50840,1.6503575
50841,1.9014685
50842,2.2221556
50843,1.819685
50844,1.1827514
50845,2.1516068
50846,2.4681327
50847,2.200092
50848,2.3264518
50849,1.8409073
50850,1.593271
50851,1.4481096
50852,1.7014422
50853,2.2390823
50854,1.5944791
50855,2.042589
50856,1.6742156
50857,2.453188
50858,1.4713273
50859,1.6929648
50860,1.4101365
50861,1.4212081
50862,1.5824654
50863,1.5094604
50864,2.6151643
50865,2.0149262
50866,1.7460146
50867,1.2727973
50868,1.5294998
50869,1.8761563
50870,1.8133068
50871,2.0123456
50872,1.2254114
50873,1.810955
50874,1.7829201
50875,1.7018569
50876,1.7025895
50877,2.0808463
50878,1.3804529
50879,1.5470557
50880,2.0682483
50881,1.5578308
50882,1.9464037
50883,1.5666862
50884,2.1252756
50885,1.9253519
50886,1.9039047
50887,1.0164368
50888,1.7040904
50889,1.978945
50890,1.4556637
50891,1.7966676
50892,1.8997815
50893,2.3032758
50894,1.9790199
50895,2.1536396
50896,1.571934
50897,2.1607554
50898,2.020969
50899,1.960252
50900,2.2418242
50901,1.533972
50902,2.289271
50903,1.8156707
50904,2.0589294
50905,1.2064776
50906,1.6686678
50907,1.3702109
50908,2.5108001
50909,1.6209118
50910,2.0383892
50911,1.3353825
50912,1.8748417
50913,1.5665557
50914,2.1873624
50915,1.7098641
50916,2.033938
50917,1.4548955
50918,1.4192853
50919,1.8130143
50920,2.086474
50921,1.6806054
50922,1.2545104
50923,1.5313995
50924,2.3050869
50925,1.3555818
50926,2.0438118
50927,2.5105977
50928,2.2710214
50929,0.97174764
50930,2.2061887
50931,1.9422774
50932,1.3829865
50933,1.64885
50934,2.3456464
50935,1.7000341
50936,2.3900397
50937,2.3257456
50938,2.3730876
50939,1.67489
50940,1.3871887
50941,2.1027937
50942,1.514566
50943,1.5702558
50944,2.5309527
50945,2.2948203
50946,1.549943
50947,2.1028383
50948,2.0441074
50949,1.9013801
50950,1.8726242
50951,2.5514114
50952,1.9233534
50953,1.2411947
50954,1.952388
50955,2.1268072
50956,1.0427916
50957,2.1653507
50958,1.6962817
50959,2.2308357
50960,2.105328
50961,1.7639992
50962,2.3401241
50963,2.5620995
50964,1.6448472
50965,2.0167274
50966,1.4556508
50967,1.9025521
50968,2.140597
50969,1.7073424
50970,1.7908971
50971,2.1066864
50972,1.7330732
50973,1.450283
50974,2.1564553
50975,2.4133499
50976,1.4350128
50977,2.005753
50978,1.4233332
50979,1.8430245
50980,2.2518694
50981,2.2351255
50982,2.157269
50983,1.651825
50984,1.7198887
50985,2.0249007
50986,1.8485949
50987,1.7257485
50988,1.7630725
50989,2.3666227
50990,1.2214909
50991,1.7610655
50992,1.9695933
50993,1.9102762
50994,2.072683
50995,1.3631535
50996,1.1297691
50997,1.9802496
50998,1.8060768
50999,2.0447469
51000,1.5220687
51001,2.0246906
51002,2.019156
51003,1.8838272
51004,1.739027
51005,1.6243744
51006,2.3689263
51007,2.22066
51008,1.7353139
51009,1.800298
51010,2.4435701
51011,2.088767
51012,1.8607857
51013,1.5245638
51014,1.6909108
51015,1.4228706
51016,2.3273463
51017,1.9034655
51018,1.7425354
51019,1.651746
51020,1.8463099
51021,1.8896227
51022,1.6506689
51023,2.1207213
51024,1.6878326
51025,2.2816916
51026,1.7948606
51027,2.496594
51028,2.089882
51029,2.4349673
51030,2.2303615
51031,1.7653129
51032,1.3862529
51033,1.7348814
51034,1.8600185
51035,2.6947653
51036,2.2626
51037,2.4053214
51038,1.5718801
51039,2.1122875
51040,2.359638
51041,1.8981402
51042,1.7239003
51043,1.5069771
51044,1.876879
51045,2.233513
51046,2.2677548
51047,1.9734519
51048,1.5030835
51049,2.4188416
51050,2.4668643
51051,2.3413079
51052,1.8997562
51053,2.0424223
51054,2.0523903
51055,1.7511451
51056,1.6084998
51057,1.7848675
51058,2.0736487
51059,2.186978
51060,1.5098908
51061,1.8397253
51062,2.18014
51063,2.1846616
51064,2.2088692
51065,1.8546445
51066,1.9605134
51067,1.1737237
51068,1.7689025
51069,2.3148854
51070,1.749351
51071,1.8002682
51072,1.6945682
51073,1.7616987
51074,1.834594
51075,1.8347268
51076,1.2212188
51077,2.5252924
51078,2.1467361
51079,1.3757193
51080,1.4490979
51081,1.7149918
51082,2.4360814
51083,1.5841115
51084,2.0042124
51085,1.687675
51086,1.4746442
51087,1.5878005
51088,1.9310851
51089,1.3700345
51090,2.079028
51091,1.6119182
51092,1.4096057
51093,1.7714686
51094,1.1572936
51095,1.4880204
51096,1.7147646
51097,2.0174077
51098,2.2910185
51099,1.5046167
51100,1.4290881
51101,1.8132212
51102,2.4773273
51103,2.305427
51104,2.1751883
51105,1.7761028
51106,2.3584254
51107,1.8543351
51108,1.6299105
51109,1.8067353
51110,1.2886648
51111,2.109615
51112,1.2863796
51113,1.4806244
51114,1.7320516
51115,2.3462079
51116,2.0176544
51117,1.6467676
51118,1.3369486
51119,2.1512997
51120,1.6548998
51121,2.348036
51122,2.162522
51123,1.7936795
51124,2.357954
51125,1.2323124
51126,2.3757176
51127,2.2754488
51128,1.5465236
51129,2.3328354
51130,2.0550396
51131,2.3824675
51132,1.98281
51133,1.7622883
51134,1.7522967
51135,2.51869
51136,1.0509934
51137,1.2248361
51138,2.454417
51139,1.2468581
51140,2.2270575
51141,1.707988
51142,1.8370686
51143,1.5874531
51144,1.6771688
51145,1.4420283
51146,1.7663445
51147,2.5484753
51148,2.3214777
51149,2.0977046
51150,2.011194
51151,1.712554
51152,2.4269073
51153,1.885334
51154,1.4460206
51155,1.9619663
51156,1.4545131
51157,2.023751
51158,2.07637
51159,1.3592808
51160,2.0343583
51161,1.8897028
51162,1.8093317
51163,1.4943013
51164,1.6562386
51165,2.3471816
51166,2.2312827
51167,1.7051272
51168,1.5116541
51169,2.2104423
51170,2.1575477
51171,1.7645745
51172,1.3871834
51173,2.519318
51174,1.5869851
51175,1.7719152
51176,1.3383791
51177,1.1410685
51178,2.4792247
51179,1.829349
51180,2.1940696
51181,1.7641509
51182,2.1229136
51183,1.7504706
51184,2.5048938
51185,2.5518699
51186,2.0428803
51187,1.3963816
51188,2.0742893
51189,2.458394
51190,1.7713151
51191,2.3740735
51192,1.7269442
51193,1.6225536
51194,2.13724
51195,1.6137798
51196,1.6148691
51197,1.8051031
51198,1.9621835
51199,2.2437937
51200,1.9040775
51201,1.7459474
51202,1.9723027
51203,1.7577085
51204,1.5577207
51205,2.3590431
51206,1.5257826
51207,1.958992
51208,1.9681277
51209,2.2641149
51210,2.099254
51211,2.4239748
51212,1.7689285
51213,1.6159198
51214,1.4706979
51215,2.5055873
51216,1.9267299
51217,2.1831896
51218,2.3594327
51219,2.0343697
51220,1.8768098
51221,1.8223567
51222,1.7568636
51223,1.8239901
51224,1.7404184
51225,2.4498174
51226,1.7012076
51227,1.325309
51228,1.9823468
51229,2.5089512
51230,2.1037343
51231,2.2623484
51232,1.7113104
51233,2.33828
51234,2.0067172
51235,1.8722472
51236,2.1115172
51237,1.6528833
51238,2.0285473
51239,1.5227418
51240,1.6404979
51241,2.2909822
51242,1.5516644
51243,2.1695704
51244,1.4853921
51245,2.5314429
51246,2.0725238
51247,1.6437168
51248,1.7692721
51249,1.4992955
51250,2.0466235
51251,2.5286067
51252,2.3268929
51253,1.7991781
51254,1.5108497
51255,1.6984677
51256,1.8002648
51257,1.4886501
51258,2.2071075
51259,1.5663741
51260,2.2333624
51261,1.9514933
51262,1.8891892
51263,1.8863587
51264,2.432213
51265,1.8869953
51266,2.0251791
51267,1.7330377
51268,1.9736457
51269,1.6328218
51270,1.0825171
51271,2.1482818
51272,1.4265084
51273,1.6672759
51274,2.2044568
51275,2.058639
51276,1.5241766
51277,1.9796503
51278,1.7209902
51279,1.3419404
51280,1.7680304
51281,1.8231206
51282,2.2557523
51283,1.9466066
51284,1.3396418
51285,2.286184
51286,2.1939044
51287,1.8077457
51288,2.189008
51289,2.0046127
51290,1.6297309
51291,2.1137395
51292,1.5774934
51293,1.3618951
51294,2.2074265
51295,2.2571602
51296,1.1627631
51297,2.5992765
51298,1.3270099
51299,1.9248836
51300,2.1899328
51301,1.6029208
51302,2.017398
51303,2.7310586
51304,1.6039689
51305,2.5029352
51306,2.2560894
51307,1.6056213
51308,2.2047513
51309,1.9114187
51310,1.4501276
51311,2.1104121
51312,1.3438911
51313,2.2899315
51314,1.721461
51315,2.0712698
51316,1.9107134
51317,2.0568638
51318,1.7037556
51319,2.6671112
51320,1.1215
51321,1.8637807
51322,1.9702818
51323,1.597383
51324,1.6973722
51325,2.1229386
51326,1.9595323
51327,2.6184266
51328,2.5233312
51329,1.5237513
51330,1.4889164
51331,2.4976661
51332,1.7948151
51333,2.133196
51334,1.9162588
51335,1.591181
51336,1.8240147
51337,2.1717823
51338,1.4295535
51339,1.8995249
51340,2.1039128
51341,1.1275096
51342,2.4472086
51343,1.8347366
51344,2.184896
51345,1.2320857
51346,1.7837033
51347,1.3913319
51348,1.9931936
51349,1.5615871
51350,2.5066466
51351,1.6009576
51352,2.2688448
51353,2.1037512
51354,1.8065743
51355,2.3537138
51356,1.6715882
51357,1.6362181
51358,1.9347193
51359,2.042523
51360,1.5924613
51361,2.1031291
51362,1.5784116
51363,1.6619728
51364,1.4179239
51365,2.1465418
51366,2.1940787
51367,1.7922776
51368,2.321145
51369,1.919647
51370,1.7542162
51371,2.1964424
51372,2.0624142
51373,1.5753694
51374,2.2132015
51375,1.984976
51376,2.1512496
51377,2.4273355
51378,1.4458778
51379,1.4973936
51380,1.9343898
51381,1.6136372
51382,2.401654
51383,2.0972068
51384,1.3296885
51385,1.3873823
51386,1.799681
51387,1.923908
51388,1.2633247
51389,2.492596
51390,1.8332341
51391,1.8616278
51392,2.0109081
51393,2.355735
51394,2.0666378
51395,2.087785
51396,1.2715664
51397,1.7622635
51398,1.4876814
51399,1.0890481
51400,1.662324
51401,2.0747423
51402,2.3893976
51403,2.0722866
51404,1.4333994
51405,1.3286536
51406,1.8904297
51407,1.4708316
51408,2.3599098
51409,2.1936784
51410,1.1246581
51411,1.829891
51412,2.3274324
51413,1.4110775
51414,1.8651931
51415,2.0673265
51416,1.6281521
51417,1.9026613
51418,1.9168108
51419,1.7260137
51420,2.5660472
51421,2.040548
51422,2.0012758
51423,1.8761542
51424,1.9713702
51425,1.8863547
51426,2.1781416
51427,1.5980976
51428,2.520677
51429,1.7044165
51430,1.5462008
51431,1.8353274
51432,1.4934552
51433,1.7221789
51434,2.4377716
51435,1.7156501
51436,2.0650249
51437,1.097986
51438,2.4533243
51439,1.8633859
51440,2.1826959
51441,2.3699458
51442,1.864445
51443,1.9294009
51444,1.1884933
51445,1.9248545
51446,2.3997045
51447,1.7880967
51448,1.5436814
51449,1.4817028
51450,2.2611854
51451,1.336226
51452,1.1616111
51453,1.6380129
51454,1.82124
51455,1.7536299
51456,1.3420105
51457,1.4748714
51458,2.096107
51459,1.831147
51460,2.423712
51461,2.2601037
51462,2.6695068
51463,1.9072878
51464,1.9794908
51465,2.405308
51466,1.8639498
51467,1.5249059
51468,2.3615792
51469,2.2669609
51470,1.6023204
51471,2.182165
51472,2.328719
51473,1.6135149
51474,2.2369492
51475,2.0211477
51476,1.6706345
51477,2.4836752
51478,1.8473139
51479,1.6068873
51480,2.3341792
51481,2.1246965
51482,2.000862
51483,1.6619935
51484,1.457166
51485,1.7050176
51486,1.9776437
51487,1.5261655
51488,2.6788464
51489,1.4817922
51490,1.8638752
51491,2.1156244
51492,1.7161236
51493,1.3952849
51494,1.4297798
51495,1.2732816
51496,1.7913153
51497,1.6443434
51498,1.9022214
51499,1.6866848
51500,2.6030068
51501,1.475939
51502,1.8875778
51503,2.3660388
51504,2.1527207
51505,1.5914552
51506,1.3301251
51507,1.8742363
51508,1.5213134
51509,1.4849143
51510,1.8196564
51511,1.9812429
51512,1.9374039
51513,2.1323395
51514,1.8282981
51515,2.205794
51516,1.7722638
51517,1.984726
51518,1.9884365
51519,2.095841
51520,1.79301
51521,2.1016011
51522,1.5735879
51523,2.1905074
51524,1.8182969
51525,1.5736845
51526,1.4990027
51527,1.3364489
51528,1.8563547
51529,2.579051
51530,1.5432811
51531,2.022351
51532,1.889957
51533,2.2118475
51534,1.6497576
51535,2.0137296
51536,1.8166349
51537,1.476187
51538,2.075207
51539,1.7655733
51540,2.1323073
51541,1.4662869
51542,1.9699516
51543,1.4123094
51544,1.9005132
51545,1.7973597
51546,2.318914
51547,2.1420565
51548,1.6602829
51549,1.8522575
51550,1.2450371
51551,1.3670528
51552,1.255892
51553,2.0611463
51554,2.0352395
51555,1.7199931
51556,1.6413405
51557,2.4611251
51558,1.5492072
51559,2.0408378
51560,1.6297839
51561,1.8811257
51562,1.5039177
51563,1.650399
51564,1.4646399
51565,1.6310337
51566,1.7968836
51567,1.9767971
51568,2.2026398
51569,1.7147892
51570,1.7406387
51571,1.7164793
51572,2.2836254
51573,2.0300462
51574,1.6757376
51575,1.0376699
51576,1.9266784
51577,2.0045948
51578,1.2968552
51579,1.652906
51580,1.5770462
51581,2.179236
51582,1.1474452
51583,0.97705245
51584,1.4980288
51585,1.7561889
51586,2.089367
51587,2.0083754
51588,1.2173793
51589,1.9459245
51590,2.0236952
51591,1.8289995
51592,2.29351
51593,1.642988
51594,1.2454858
51595,1.9448206
51596,1.5211432
51597,2.3108637
51598,1.886513
51599,2.2837355
51600,2.1867328
51601,1.9284089
51602,1.4118304
51603,1.2951584
51604,2.0905778
51605,2.019826
51606,1.7492158
51607,1.8012619
51608,1.7040493
51609,1.2441564
51610,1.6505144
51611,1.3200641
51612,1.5126212
51613,2.2352455
51614,2.1607358
51615,1.9321542
51616,2.764252
51617,1.3438697
51618,1.6513112
51619,1.5434587
51620,1.4004598
51621,1.8675137
51622,2.3443227
51623,2.3200665
51624,1.4884336
51625,1.9209661
51626,1.4309206
51627,1.506732
51628,1.4536262
51629,1.7814825
51630,1.4673064
51631,1.6327968
51632,1.6481724
51633,1.8137918
51634,1.2224207
51635,2.3067505
51636,1.7984807
51637,2.0813644
51638,2.4581494
51639,1.6101348
51640,1.5897374
51641,1.5780444
51642,2.1336193
51643,2.1079001
51644,1.924799
51645,1.9851406
51646,1.7717571
51647,1.6994777
51648,1.7345755
51649,2.2775586
51650,1.8698459
51651,2.258499
51652,1.785212
51653,1.4267881
51654,1.4288931
51655,1.2405634
51656,2.3280547
51657,1.6536303
51658,1.3455184
51659,1.4135814
51660,2.2004712
51661,1.5281177
51662,2.3427875
51663,1.8394895
51664,1.4755504
51665,1.821284
51666,1.0584579
51667,1.8642082
51668,1.508554
51669,1.7507877
51670,1.555825
51671,1.8441002
51672,2.0062222
51673,2.2806532
51674,1.7145011
51675,2.3176355
51676,2.0857162
51677,1.6124439
51678,2.3111973
51679,2.107835
51680,2.0649981
51681,1.9001219
51682,2.50179
