Id,y
50648,1.5002413
50649,1.6639457
50650,1.9816396
50651,1.575408
50652,2.1824672
50653,1.731334
50654,2.1612504
50655,1.8446102
50656,1.5625556
50657,1.6644742
50658,1.6456923
50659,2.1168058
50660,2.115872
50661,2.0387394
50662,1.7704444
50663,1.8418906
50664,2.448665
50665,1.4821575
50666,1.957051
50667,1.8333952
50668,1.0945134
50669,2.324706
50670,1.7448733
50671,1.9461343
50672,1.5423818
50673,1.3259134
50674,2.1681132
50675,1.9335766
50676,2.0992246
50677,1.5215311
50678,1.9925506
50679,1.8444312
50680,2.2301846
50681,2.2319014
50682,1.1634881
50683,2.191134
50684,2.1743586
50685,1.805733
50686,1.4924974
50687,1.8304014
50688,1.3889632
50689,1.9908378
50690,2.382549
50691,1.8755755
50692,1.7058258
50693,1.712363
50694,2.3700495
50695,2.1847584
50696,2.4238067
50697,1.3285096
50698,1.7478061
50699,2.0306618
50700,1.2684677
50701,2.2023761
50702,1.2724996
50703,2.3343627
50704,1.6724691
50705,1.9344902
50706,1.1606832
50707,1.6735101
50708,1.4609611
50709,1.692625
50710,2.4175146
50711,1.3985503
50712,1.9680476
50713,1.7343957
50714,2.0019054
50715,1.4052913
50716,1.3922617
50717,1.8827033
50718,2.1834407
50719,2.4693189
50720,0.98543406
50721,1.5951846
50722,1.7459321
50723,1.2638073
50724,1.6748874
50725,1.7305787
50726,1.4014504
50727,1.7939932
50728,2.2107806
50729,1.7035623
50730,1.5263429
50731,1.808255
50732,2.3771281
50733,1.0182924
50734,1.2527237
50735,2.240927
50736,1.3233683
50737,1.8080428
50738,1.6545622
50739,1.9430606
50740,1.5012205
50741,1.7632434
50742,1.4909697
50743,2.029662
50744,1.8408687
50745,1.4844649
50746,1.565985
50747,1.8049016
50748,1.4933546
50749,1.2790308
50750,1.2220194
50751,1.5750895
50752,2.017435
50753,1.2082863
50754,1.5738754
50755,1.5081465
50756,1.7799838
50757,1.714412
50758,1.4861081
50759,1.2098424
50760,1.7368913
50761,1.9810393
50762,2.6215065
50763,1.6793287
50764,2.2749457
50765,1.3118439
50766,2.0403152
50767,2.502135
50768,1.4048357
50769,2.275847
50770,2.1854463
50771,1.82005
50772,2.2347457
50773,1.8836834
50774,1.4887466
50775,2.266539
50776,2.1440265
50777,1.6829913
50778,1.9841001
50779,1.5428352
50780,1.6167264
50781,1.3543818
50782,2.2309508
50783,1.4029269
50784,1.252651
50785,2.1719975
50786,1.0263519
50787,2.1095977
50788,1.8872595
50789,2.3088078
50790,1.6322241
50791,1.6760135
50792,1.9415908
50793,1.8667514
50794,1.2784486
50795,1.8598297
50796,1.3829713
50797,2.2661908
50798,2.1097653
50799,2.4466045
50800,1.6262617
50801,1.8881183
50802,1.801173
50803,1.8027713
50804,2.0918934
50805,1.6691687
50806,1.8905284
50807,1.716191
50808,2.093604
50809,1.3611193
50810,1.5788736
50811,1.2222235
50812,1.495281
50813,2.109466
50814,2.536821
50815,2.205646
50816,1.616539
50817,1.5165727
50818,2.1122262
50819,1.8306799
50820,1.8123267
50821,1.9106209
50822,1.6619267
50823,2.0432394
50824,1.8173192
50825,1.7194333
50826,1.9519088
50827,1.4917977
50828,2.0848947
50829,1.8611839
50830,1.4515567
50831,1.9943018
50832,2.093631
50833,1.4452534
50834,2.328036
50835,1.6733124
50836,1.4584899
50837,1.76333
50838,1.8029132
50839,2.3764017
50840,1.8534658
50841,1.88673
50842,2.1675403
50843,1.9102399
50844,1.2948008
50845,2.149358
50846,2.364927
50847,2.001205
50848,2.1606722
50849,1.9175568
50850,1.558991
50851,1.5624061
50852,1.6758628
50853,2.1267622
50854,1.5218046
50855,2.0796914
50856,1.6671627
50857,2.438468
50858,1.519356
50859,1.6318159
50860,1.462337
50861,1.5285671
50862,1.739022
50863,1.5104127
50864,2.6097534
50865,1.8908193
50866,1.6656125
50867,1.4751954
50868,1.7151511
50869,1.6793954
50870,1.836884
50871,2.0120373
50872,1.2540495
50873,1.6864614
50874,1.8130753
50875,1.8498702
50876,1.7145147
50877,1.9079888
50878,1.1960866
50879,1.5829725
50880,1.951791
50881,1.503705
50882,1.907181
50883,1.4588449
50884,2.1969903
50885,1.4563041
50886,1.8967662
50887,1.3059478
50888,1.8354573
50889,1.9603508
50890,1.3869627
50891,1.8505337
50892,1.855098
50893,2.317043
50894,1.8670676
50895,2.1522515
50896,1.4565899
50897,2.2234087
50898,1.9862125
50899,1.9111204
50900,2.2444546
50901,1.6229651
50902,2.2645912
50903,1.4652863
50904,1.8561137
50905,1.3612342
50906,1.251776
50907,1.3784966
50908,2.4080963
50909,1.6267254
50910,1.8679261
50911,1.3564878
50912,2.034891
50913,1.3908367
50914,1.9749649
50915,1.6972063
50916,2.0663912
50917,1.452033
50918,1.2704113
50919,1.6626282
50920,2.1391053
50921,1.8209534
50922,1.5982621
50923,1.5511062
50924,2.3515854
50925,1.5496943
50926,1.9052005
50927,2.2877717
50928,2.2740705
50929,1.6834445
50930,2.0264828
50931,1.9371417
50932,1.6824095
50933,1.6630521
50934,2.1898038
50935,1.5942512
50936,2.5094807
50937,2.3308733
50938,2.2915385
50939,1.8855779
50940,1.387316
50941,1.9218562
50942,1.3241925
50943,1.629282
50944,2.503085
50945,2.3190029
50946,1.7197003
50947,2.0297198
50948,1.9694407
50949,2.043318
50950,1.9082355
50951,2.188688
50952,1.9051032
50953,1.4891162
50954,1.9971497
50955,2.0580688
50956,1.2127566
50957,2.0599663
50958,1.8063903
50959,2.3841107
50960,2.0823236
50961,1.7114646
50962,2.3181531
50963,2.606902
50964,1.638335
50965,1.8343463
50966,1.4786773
50967,1.7220275
50968,2.0305126
50969,1.8309627
50970,1.5318296
50971,2.0454364
50972,1.8762887
50973,1.413836
50974,1.9584296
50975,2.419315
50976,1.1931145
50977,2.0769212
50978,1.2322779
50979,1.8840029
50980,2.3062935
50981,2.1672387
50982,2.0816965
50983,1.616735
50984,1.5349791
50985,1.8749092
50986,1.7210891
50987,1.8429437
50988,1.5260999
50989,2.2547534
50990,1.2298629
50991,1.9237993
50992,2.184915
50993,2.0056303
50994,1.9595132
50995,1.4755971
50996,1.2233353
50997,1.9748282
50998,1.9235585
50999,1.825381
51000,1.7681768
51001,2.0211005
51002,1.7975767
51003,1.9100978
51004,1.7564662
51005,1.8294256
51006,2.3671622
51007,2.366712
51008,1.6179016
51009,1.7408106
51010,2.436518
51011,2.041402
51012,1.5897267
51013,1.3271561
51014,1.8771629
51015,1.3908238
51016,2.2461386
51017,2.0165706
51018,1.9583127
51019,1.6304891
51020,2.1036112
51021,1.965354
51022,1.6043875
51023,2.3206294
51024,1.528342
51025,2.1588178
51026,1.9839499
51027,2.4043808
51028,1.825216
51029,2.2617047
51030,2.2575285
51031,1.7397428
51032,1.557626
51033,1.7681391
51034,1.9596658
51035,2.574764
51036,2.1229506
51037,2.3085306
51038,1.6130905
51039,2.0052412
51040,2.4198024
51041,2.01952
51042,1.7019083
51043,1.4343455
51044,1.9202032
51045,2.1202493
51046,2.2998242
51047,1.7225211
51048,1.435504
51049,2.3181086
51050,2.297958
51051,2.427503
51052,1.8667274
51053,1.9369304
51054,1.8558912
51055,1.6760678
51056,1.6504822
51057,1.7271369
51058,1.9190812
51059,2.2205045
51060,1.5790713
51061,1.9753048
51062,2.308718
51063,2.0589108
51064,2.356334
51065,1.7235367
51066,1.9779332
51067,1.0635052
51068,1.8362772
51069,2.310387
51070,1.87305
51071,1.8846686
51072,1.5908818
51073,2.1413164
51074,1.8763504
51075,1.8098166
51076,1.4490528
51077,2.6671386
51078,2.072556
51079,1.4829631
51080,1.4315786
51081,1.782099
51082,2.3097508
51083,1.5211351
51084,2.1041846
51085,1.7438474
51086,1.315124
51087,1.750083
51088,1.984515
51089,1.4347594
51090,1.9366765
51091,1.5839202
51092,1.3651872
51093,1.7661362
51094,1.0442758
51095,1.6318827
51096,1.8843415
51097,2.0111067
51098,2.1125872
51099,1.5248606
51100,1.3489554
51101,1.8085048
51102,2.4972053
51103,2.2458332
51104,2.0440507
51105,1.811888
51106,2.2641947
51107,1.8221421
51108,1.5957024
51109,1.9267142
51110,1.3485305
51111,2.1125147
51112,1.4270191
51113,1.4876354
51114,1.669687
51115,2.3185353
51116,1.926935
51117,1.4676847
51118,1.2781432
51119,2.082562
51120,1.6032627
51121,2.429343
51122,2.2959332
51123,1.7115088
51124,2.1525862
51125,1.2680316
51126,2.3527129
51127,2.3197136
51128,1.6839702
51129,2.32124
51130,2.1605687
51131,2.3286126
51132,2.0229099
51133,1.7273066
51134,1.7789364
51135,2.4198253
51136,1.2314668
51137,1.1514642
51138,2.2666132
51139,1.6076679
51140,2.0293372
51141,1.6230521
51142,1.8300457
51143,1.3623223
51144,1.5399909
51145,1.5090733
51146,1.6859858
51147,2.4125702
51148,2.1590676
51149,2.1012204
51150,2.115049
51151,1.6299038
51152,2.3494031
51153,2.1124566
51154,1.7091672
51155,1.8867741
51156,1.5338643
51157,1.9550657
51158,2.0725596
51159,1.2820032
51160,2.0130975
51161,1.8655987
51162,1.8886821
51163,1.4237349
51164,1.8002264
51165,2.3502662
51166,2.1034865
51167,1.7147441
51168,1.5997641
51169,2.2178755
51170,2.0467696
51171,1.4281247
51172,1.7026095
51173,2.6730003
51174,1.6721885
51175,1.6539652
51176,1.3930173
51177,0.9472265
51178,2.335512
51179,1.8771014
51180,2.0312557
51181,1.6731551
51182,1.9859169
51183,1.9241881
51184,2.502371
51185,2.660157
51186,2.2343884
51187,1.5250347
51188,1.9097967
51189,2.4549992
51190,1.8150909
51191,2.2801259
51192,1.8379819
51193,1.4359596
51194,2.2355576
51195,1.7410021
51196,1.8168015
51197,1.9695215
51198,1.9363482
51199,2.2460814
51200,1.766757
51201,1.7002475
51202,2.0200408
51203,1.8537021
51204,1.5272045
51205,2.2174578
51206,1.6421456
51207,2.1287537
51208,1.8982253
51209,2.2429392
51210,2.2311301
51211,2.4437196
51212,1.9211679
51213,1.2693326
51214,1.4824162
51215,2.3701427
51216,1.8846114
51217,2.4491353
51218,2.328409
51219,2.1808767
51220,2.007255
51221,1.6657679
51222,1.8202837
51223,1.8356185
51224,1.680465
51225,2.4213479
51226,1.7310281
51227,1.1888981
51228,1.8709636
51229,2.3861783
51230,2.2958393
51231,2.2381861
51232,1.7434757
51233,2.426862
51234,1.9939196
51235,1.9097321
51236,2.2545707
51237,1.8246434
51238,2.1194491
51239,1.4888372
51240,1.7222345
51241,2.3315394
51242,1.5857735
51243,2.3191276
51244,1.5539863
51245,2.3480768
51246,2.0331802
51247,1.6203077
51248,1.5760889
51249,1.2267506
51250,1.9193511
51251,2.2859666
51252,2.2108154
51253,1.5481849
51254,1.5748034
51255,1.7436612
51256,1.7111616
51257,1.4925661
51258,2.0227478
51259,1.6862869
51260,2.1176186
51261,2.0597587
51262,1.8909919
51263,1.9028003
51264,2.175717
51265,1.7480104
51266,2.0397632
51267,1.9346054
51268,2.020948
51269,1.8470886
51270,1.0621033
51271,2.307776
51272,1.3239
51273,1.5540247
51274,2.3846862
51275,2.1410563
51276,1.3839943
51277,1.8432479
51278,1.6476121
51279,1.5571842
51280,1.688916
51281,1.7247381
51282,2.178045
51283,1.8407283
51284,1.543978
51285,2.2417724
51286,2.1409593
51287,1.7096694
51288,2.055673
51289,1.9654403
51290,1.5457821
51291,1.9731915
51292,1.6857007
51293,1.4562783
51294,2.13271
51295,2.3217394
51296,1.1297126
51297,2.7586644
51298,1.4814532
51299,1.9971664
51300,2.0473228
51301,1.3833582
51302,2.068623
51303,2.6044252
51304,1.6103277
51305,2.5134008
51306,2.4175863
51307,1.4521122
51308,2.2061338
51309,1.8547559
51310,1.5060618
51311,2.3324635
51312,1.1103756
51313,2.4526527
51314,1.608109
51315,2.0287495
51316,1.5281537
51317,2.068732
51318,1.6520476
51319,2.5022502
51320,1.3565371
51321,1.9514132
51322,1.779917
51323,1.7535796
51324,1.6255093
51325,1.9384916
51326,2.172272
51327,2.272616
51328,2.2851732
51329,1.4674923
51330,1.5209172
51331,2.37484
51332,1.7011487
51333,2.262463
51334,1.8962204
51335,1.5378485
51336,1.7462535
51337,2.0388906
51338,1.5722332
51339,1.8659656
51340,1.9601963
51341,0.9868612
51342,2.2585928
51343,2.097829
51344,2.209221
51345,1.6069949
51346,1.7039855
51347,1.5826964
51348,1.9340405
51349,1.4724443
51350,2.467654
51351,1.6146603
51352,2.3494923
51353,2.2327359
51354,1.7268178
51355,2.14867
51356,1.7474375
51357,1.6877
51358,1.8477566
51359,2.022315
51360,1.4211562
51361,2.3234642
51362,1.6021404
51363,1.6423872
51364,1.664335
51365,2.0270686
51366,2.1483066
51367,1.3931782
51368,2.1796637
51369,2.015065
51370,1.720365
51371,2.234449
51372,1.9708815
51373,1.817858
51374,2.0128536
51375,1.9982562
51376,2.2971675
51377,2.5623872
51378,1.3690593
51379,1.5297575
51380,1.9094784
51381,1.3402846
51382,2.3808944
51383,2.1971588
51384,1.5056787
51385,1.4832304
51386,1.8933847
51387,1.8538649
51388,1.4028454
51389,2.6257508
51390,1.9527814
51391,1.6388934
51392,1.7112167
51393,2.3832586
51394,1.7875774
51395,1.9903684
51396,1.3836968
51397,1.8706
51398,1.4165106
51399,1.0907815
51400,1.8535583
51401,1.8952203
51402,2.2346306
51403,2.12793
51404,1.3617444
51405,1.4386241
51406,1.8791237
51407,1.3158259
51408,2.297973
51409,1.9652972
51410,1.3358331
51411,1.5606592
51412,2.1457353
51413,1.5644891
51414,1.8411083
51415,2.0642927
51416,1.5697138
51417,1.8196263
51418,1.8669038
51419,1.6088912
51420,2.4890695
51421,2.0895228
51422,2.1548283
51423,1.8487718
51424,2.040283
51425,1.8232327
51426,2.1609228
51427,1.6720068
51428,2.4965692
51429,1.7349575
51430,1.5042527
51431,1.8384855
51432,1.3507619
51433,1.6323068
51434,2.475954
51435,1.7410967
51436,2.07554
51437,1.2511141
51438,2.4059901
51439,1.9234324
51440,2.057278
51441,2.172211
51442,2.0072453
51443,2.0948114
51444,1.1970227
51445,2.039039
51446,2.2696629
51447,1.887785
51448,1.852593
51449,1.5093293
51450,2.03543
51451,1.3291881
51452,1.2244859
51453,1.331048
51454,1.6630163
51455,1.5716505
51456,1.1687155
51457,1.4714198
51458,2.132266
51459,1.7347305
51460,2.4292574
51461,2.1718967
51462,2.5513701
51463,2.0931935
51464,1.9849069
51465,2.252331
51466,1.6289265
51467,1.618897
51468,2.2200508
51469,2.088695
51470,1.8767242
51471,2.0694132
51472,2.300442
51473,1.674156
51474,2.0542629
51475,1.9301591
51476,1.499603
51477,2.3650243
51478,1.9224551
51479,1.7637022
51480,2.3715003
51481,2.4108887
51482,2.0498629
51483,1.6626933
51484,1.3672702
51485,1.5940716
51486,2.0792227
51487,1.5650396
51488,2.7078292
51489,1.5699852
51490,1.9018741
51491,2.1549628
51492,1.6420774
51493,1.2865725
51494,1.4446192
51495,1.2477889
51496,1.6257241
51497,1.7174742
51498,1.9325607
51499,1.7359483
51500,2.4465008
51501,1.6139009
51502,1.9247935
51503,2.1981654
51504,1.8948553
51505,1.4521935
51506,1.3103302
51507,1.733844
51508,1.7467642
51509,1.5459857
51510,1.555917
51511,1.8506525
51512,1.7205405
51513,1.990629
51514,1.7308688
51515,1.9733405
51516,1.6223366
51517,1.9617014
51518,1.8613722
51519,2.2649915
51520,1.6556752
51521,1.8109622
51522,1.5364394
51523,2.1684299
51524,1.7829993
51525,1.7863853
51526,1.5650856
51527,1.2746997
51528,1.7161796
51529,2.5296476
51530,1.596323
51531,1.8704801
51532,1.9123917
51533,2.2265189
51534,1.4358275
51535,2.0654633
51536,1.6662142
51537,1.3393757
51538,1.8238428
51539,2.0830944
51540,2.0295405
51541,1.352381
51542,2.069796
51543,1.3040185
51544,1.8629456
51545,1.9311213
51546,2.2347965
51547,2.023043
51548,1.7463825
51549,1.8050265
51550,1.1694221
51551,1.4108317
51552,1.4097285
51553,1.9055116
51554,1.9057233
51555,1.5880585
51556,1.4978368
51557,2.2071784
51558,1.4753814
51559,1.9765127
51560,1.7102602
51561,1.7497354
51562,1.7610366
51563,1.5873077
51564,1.6882906
51565,1.909647
51566,1.9475691
51567,1.9790137
51568,2.222529
51569,1.805491
51570,1.7551708
51571,1.7693136
51572,2.3272276
51573,2.1319883
51574,1.5868165
51575,1.2129533
51576,1.6578486
51577,1.9672215
51578,1.5335085
51579,1.4592342
51580,1.4088154
51581,2.171117
51582,1.1657007
51583,0.9232948
51584,1.5920873
51585,1.8362751
51586,2.1847527
51587,2.0677786
51588,1.2007577
51589,1.812012
51590,2.0400684
51591,1.8591855
51592,2.0627365
51593,1.6912329
51594,1.286653
51595,1.962888
51596,1.5646896
51597,2.2519424
51598,1.9342096
51599,2.1113698
51600,2.1976426
51601,1.956049
51602,1.389641
51603,1.4512017
51604,2.1267188
51605,1.8535895
51606,1.750313
51607,1.7866225
51608,1.4743207
51609,1.2239244
51610,1.665024
51611,1.6468978
51612,1.7180486
51613,2.1639223
51614,2.164782
51615,1.7649596
51616,2.625481
51617,1.3682883
51618,1.5972974
51619,1.5607061
51620,1.4294732
51621,1.8561087
51622,2.223386
51623,2.3051965
51624,1.39504
51625,1.8989506
51626,1.5542369
51627,1.7293699
51628,1.3616848
51629,1.5118568
51630,1.4772561
51631,1.665041
51632,1.5720687
51633,1.6327829
51634,1.4049981
51635,2.2571783
51636,1.8233588
51637,1.7807944
51638,2.36715
51639,1.739743
51640,1.629231
51641,1.3411672
51642,2.1503098
51643,2.0393996
51644,1.803504
51645,2.116236
51646,1.6140115
51647,1.7006032
51648,1.6795783
51649,2.0936182
51650,1.662332
51651,2.1253746
51652,1.7978208
51653,1.6686385
51654,1.3878634
51655,1.3190422
51656,2.4421632
51657,1.6631067
51658,1.4158335
51659,1.6547039
51660,2.258852
51661,1.4683805
51662,2.333141
51663,1.6140399
51664,1.4029918
51665,1.9104087
51666,1.2387462
51667,1.9443893
51668,1.4882362
51669,1.5402622
51670,1.7686918
51671,1.7742531
51672,1.9054358
51673,2.2558243
51674,1.5695367
51675,2.184628
51676,2.1236916
51677,1.6158717
51678,2.2068493
51679,1.9929838
51680,2.053685
51681,2.0092907
51682,2.5941381
51683,1.7043924
51684,2.2005923
51685,1.995137
51686,1.8465405
