Id,y
50582,2.650773
50583,2.2814038
50584,1.4145522
50585,2.1149595
50586,1.8012416
50587,1.4773457
50588,2.3245919
50589,1.9428318
50590,1.9346693
50591,2.5500417
50592,2.2521558
50593,2.1161928
50594,2.113724
50595,1.1794376
50596,1.7416623
50597,1.4805315
50598,1.254631
50599,2.0057933
50600,1.5925348
50601,1.5863719
50602,2.1444345
50603,1.4356432
50604,0.9591985
50605,1.403038
50606,1.7009151
50607,1.96011
50608,2.2794514
50609,2.2292376
50610,2.570287
50611,1.9106238
50612,1.5980642
50613,2.2387793
50614,1.1754036
50615,1.939029
50616,1.5387595
50617,1.9391401
50618,1.6805999
50619,2.4742439
50620,1.1818619
50621,1.431993
50622,2.1924407
50623,2.1461866
50624,1.9470649
50625,1.5650942
50626,1.9621167
50627,2.2282343
50628,2.2559123
50629,2.0783844
50630,2.256725
50631,1.5234628
50632,2.1983652
50633,2.455804
50634,2.130737
50635,1.8330793
50636,2.1101418
50637,1.658041
50638,2.283831
50639,1.9090908
50640,1.4829619
50641,2.265015
50642,2.0295784
50643,1.7015362
50644,1.5761249
50645,1.5160451
50646,2.0486817
50647,1.7949855
50648,1.4732788
50649,1.366651
50650,2.0263464
50651,1.4469771
50652,2.1030421
50653,1.794152
50654,2.249474
50655,1.7975488
50656,1.6691456
50657,1.5859561
50658,1.6464362
50659,2.369675
50660,2.0823104
50661,1.9959288
50662,1.771003
50663,1.7326853
50664,2.5289342
50665,1.513135
50666,1.9278493
50667,1.9866667
50668,1.114845
50669,2.4767246
50670,1.6503811
50671,1.8363054
50672,1.7189405
50673,1.1048594
50674,1.9734771
50675,2.022157
50676,2.2149286
50677,1.4164276
50678,1.8872535
50679,1.6582515
50680,2.206884
50681,2.3271487
50682,0.9303627
50683,2.314583
50684,2.2429872
50685,1.640434
50686,1.4261417
50687,1.9040191
50688,1.2355597
50689,1.9466925
50690,2.391428
50691,1.9407611
50692,1.7109728
50693,1.656652
50694,2.3157141
50695,2.213906
50696,2.3822043
50697,0.8367741
50698,1.8140132
50699,2.0881946
50700,1.3352773
50701,2.2995503
50702,1.133626
50703,2.3816006
50704,1.6882372
50705,1.8105857
50706,1.2254927
50707,1.6661477
50708,1.4155283
50709,1.6990826
50710,2.6613548
50711,1.40891
50712,1.8198395
50713,1.7550731
50714,2.0432243
50715,1.314868
50716,1.1960626
50717,1.8072288
50718,2.2386787
50719,2.418061
50720,1.2701142
50721,1.4985211
50722,1.8015966
50723,1.2967205
50724,1.8819201
50725,1.5231881
50726,1.5212882
50727,1.9204414
50728,2.0669749
50729,1.5823457
50730,1.3971889
50731,1.8699229
50732,2.389735
50733,0.907403
50734,1.2981429
50735,2.3781786
50736,1.2280161
50737,1.6562269
50738,1.4075787
50739,1.7734182
50740,1.7873678
50741,1.7810674
50742,1.5122187
50743,1.9131646
50744,1.8868763
50745,1.50565
50746,1.6159713
50747,1.9015594
50748,1.4643521
50749,1.2260416
50750,0.8543651
50751,1.4540141
50752,1.9340432
50753,1.3262403
50754,1.8501477
50755,1.5640051
50756,1.5845578
50757,1.8016136
50758,1.4998541
50759,1.1397936
50760,1.9501989
50761,1.8930554
50762,2.8420975
50763,1.7429237
50764,2.1371942
50765,1.170064
50766,1.9884717
50767,2.360881
50768,1.2111125
50769,2.4429278
50770,2.406145
50771,1.7958183
50772,2.2000415
50773,1.8755515
50774,1.3256865
50775,2.3664172
50776,2.2018783
50777,1.7240918
50778,2.0608582
50779,1.532728
50780,1.511261
50781,1.606287
50782,2.101126
50783,1.4499788
50784,1.2307951
50785,2.0347223
50786,0.99201584
50787,2.136788
50788,2.0098584
50789,2.4139626
50790,1.8176091
50791,1.7665236
50792,2.0487096
50793,1.8022811
50794,1.1510973
50795,1.8031435
50796,1.4000802
50797,2.3830748
50798,1.7973943
50799,2.530267
50800,1.4763618
50801,1.9177916
50802,1.7595668
50803,1.7178922
50804,2.0946147
50805,1.6683037
50806,1.750901
50807,1.3827305
50808,2.080694
50809,1.2873657
50810,1.608053
50811,1.2417123
50812,1.7056828
50813,2.157371
50814,2.5176723
50815,2.2098203
50816,1.659967
50817,1.544416
50818,2.0481663
50819,1.7557616
50820,1.6809278
50821,1.9246294
50822,1.6747346
50823,2.0760286
50824,1.7953362
50825,1.6862571
50826,1.8567464
50827,1.4926145
50828,2.0527248
50829,1.8009098
50830,1.3547683
50831,1.9582915
50832,2.3401554
50833,1.3944461
50834,2.404119
50835,1.7158041
50836,1.5031886
50837,1.4542813
50838,1.7637997
50839,2.2672083
50840,1.5205326
50841,1.7242658
50842,2.2731204
50843,1.7159507
50844,1.3228538
50845,2.151611
50846,2.3423834
50847,1.9843223
50848,2.278182
50849,1.9519067
50850,1.5495889
50851,1.4639747
50852,1.6311111
50853,2.1137772
50854,1.555733
50855,2.2573414
50856,1.7315822
50857,2.4195473
50858,1.4657495
50859,1.6163089
50860,1.5733154
50861,1.5431459
50862,1.6440051
50863,1.5166678
50864,2.7314308
50865,1.9021096
50866,1.6746521
50867,1.6213632
50868,1.4090953
50869,1.9020615
50870,1.8399003
50871,1.950237
50872,1.4556353
50873,1.8335001
50874,1.748169
50875,1.6665027
50876,1.8278532
50877,2.0129867
50878,0.9729214
50879,1.4663486
50880,2.063138
50881,1.6106901
50882,1.7053578
50883,1.6014073
50884,2.4148045
50885,1.7379045
50886,1.8916478
50887,1.106498
50888,1.6614971
50889,2.042524
50890,1.3942392
50891,1.7902455
50892,1.6583328
50893,2.3081627
50894,1.8737953
50895,2.1571493
50896,1.4249809
50897,2.178192
50898,2.0913708
50899,1.7996409
50900,2.1868145
50901,1.6473367
50902,2.3103778
50903,1.4177599
50904,2.1588857
50905,1.4404919
50906,1.3391387
50907,1.4349263
50908,2.501219
50909,1.6032441
50910,2.1145277
50911,1.2201514
50912,1.9303088
50913,1.4463279
50914,2.2733681
50915,1.7592349
50916,1.9738629
50917,1.3995874
50918,1.5087163
50919,1.5149634
50920,2.160206
50921,1.7858341
50922,1.4393334
50923,1.4242833
50924,2.4003723
50925,1.4950736
50926,2.0114238
50927,2.525656
50928,2.3222964
50929,0.8715503
50930,1.8379548
50931,1.8153667
50932,1.5328252
50933,1.7404149
50934,2.3809993
50935,1.5973656
50936,2.3778546
50937,2.3270457
50938,2.2156162
50939,1.6945317
50940,1.4076471
50941,2.0567694
50942,1.5575812
50943,1.6867135
50944,2.565142
50945,2.1056468
50946,1.5451257
50947,2.1005366
50948,2.0201557
50949,2.0378869
50950,1.8883455
50951,2.339119
50952,2.0502625
50953,1.3295686
50954,1.9213138
50955,2.1728652
50956,1.3721557
50957,2.1296334
50958,1.6927087
50959,2.245068
50960,1.9448819
50961,1.8571522
50962,2.3258772
50963,2.5591753
50964,1.2274623
50965,1.9337459
50966,1.172317
50967,1.6352787
50968,2.0513225
50969,1.6821377
50970,1.669935
50971,1.9863291
50972,1.4069555
50973,1.3418796
50974,1.8994615
50975,2.392311
50976,1.2578838
50977,2.164995
50978,1.1378841
50979,1.7983913
50980,2.1050546
50981,2.0873475
50982,2.2885568
50983,1.6856141
50984,1.7762084
50985,1.9570372
50986,1.7238865
50987,1.7425942
50988,1.5268188
50989,2.2445831
50990,1.1012113
50991,1.8240502
50992,2.0305178
50993,1.97749
50994,2.022732
50995,1.4780993
50996,1.0640242
50997,2.1447718
50998,2.021742
50999,1.8919249
51000,1.5615249
51001,2.0279648
51002,2.0354295
51003,1.9605677
51004,1.6964107
51005,1.6290023
51006,2.5138285
51007,2.4485562
51008,1.726054
51009,1.6285112
51010,2.3296225
51011,1.9036365
51012,1.4716678
51013,1.0494938
51014,1.7740555
51015,1.3597498
51016,2.2881584
51017,1.9654129
51018,1.7863147
51019,1.5432785
51020,1.9070709
51021,1.964494
51022,1.608567
51023,2.302581
51024,1.5749614
51025,2.1913154
51026,1.9400506
51027,2.3936737
51028,1.8199141
51029,2.2326326
51030,2.1830637
51031,1.710057
51032,1.6854832
51033,1.8036542
51034,1.8294156
51035,2.7054334
51036,2.3521676
51037,2.381061
51038,1.4883373
51039,2.0224748
51040,2.160733
51041,1.9434347
51042,1.7002094
51043,1.4258082
51044,1.859077
51045,2.160846
51046,2.3163605
51047,1.9546206
51048,1.6559622
51049,2.4472468
51050,2.3869982
51051,2.2584858
51052,1.8373475
51053,2.0277202
51054,1.8360116
51055,1.746896
51056,1.7187963
51057,1.7379322
51058,2.0523367
51059,2.186301
51060,1.7032235
51061,1.6469023
51062,2.170412
51063,2.2968228
51064,2.370025
51065,1.9268587
51066,1.9337091
51067,1.0776703
51068,1.8391135
51069,2.2443447
51070,1.6245286
51071,1.7961991
51072,1.552978
51073,1.6731329
51074,1.8295641
51075,1.9474292
51076,1.2554824
51077,2.525761
51078,1.852396
51079,1.3998394
51080,1.4573731
51081,1.61462
51082,2.31063
51083,1.4613457
51084,2.1717074
51085,1.7536559
51086,1.2891545
51087,1.5074539
51088,1.8818824
51089,1.3693316
51090,2.131879
51091,1.607801
51092,1.5078881
51093,1.7064764
51094,1.0529017
51095,1.3835831
51096,1.883636
51097,2.0838075
51098,2.36328
51099,1.6182129
51100,1.4158657
51101,1.8951671
51102,2.5527794
51103,2.2975135
51104,2.2260952
51105,1.7318842
51106,2.220086
51107,1.906734
51108,1.7449875
51109,1.8505211
51110,1.5250976
51111,2.014217
51112,1.1303592
51113,1.516979
51114,1.6848612
51115,2.5820343
51116,1.9889526
51117,1.5861111
51118,1.4778605
51119,2.011907
51120,1.663732
51121,2.4005473
51122,2.153491
51123,1.824184
51124,2.330988
51125,1.3642218
51126,2.508317
51127,2.0519311
51128,1.5744305
51129,2.3471394
51130,1.8851671
51131,2.1341925
51132,1.9797227
51133,1.9410806
51134,1.8658068
51135,2.5827549
51136,1.0138574
51137,1.2996686
51138,2.2910688
51139,1.1490896
51140,2.30048
51141,1.457303
51142,1.836344
51143,1.5340412
51144,1.5962934
51145,1.2014265
51146,1.7664266
51147,2.4535851
51148,2.4199624
51149,2.096113
51150,2.0480604
51151,1.6109974
51152,2.5714858
51153,1.9955053
51154,1.6635354
51155,1.8644211
51156,1.6361151
51157,2.0919297
51158,1.9757929
51159,1.2769759
51160,1.9107292
51161,1.8790026
51162,1.8504097
51163,1.3853674
51164,1.6394866
51165,2.2703085
51166,2.0895305
51167,1.7413647
51168,1.47768
51169,2.0695806
51170,2.0668278
51171,1.4884968
51172,1.5222802
51173,2.5296195
51174,1.6179311
51175,1.8816845
51176,1.4642298
51177,1.2132943
51178,2.6064978
51179,1.7224407
51180,2.0438716
51181,1.6426032
51182,1.9969585
51183,1.7527289
51184,2.5805202
51185,2.6458476
51186,2.203346
51187,1.5324903
51188,1.9392734
51189,2.5245144
51190,1.5322254
51191,2.2100568
51192,1.7052476
51193,1.6666393
51194,2.387349
51195,1.6030381
51196,1.8185782
51197,1.7962556
51198,1.7110286
51199,2.3120217
51200,1.9917552
51201,1.8771567
51202,1.9136245
51203,1.9572651
51204,1.5256393
51205,2.1809072
51206,1.6014802
51207,1.9187903
51208,1.8324227
51209,2.1684911
51210,2.0814238
51211,2.44049
51212,1.7712455
51213,1.5011711
51214,1.1594143
51215,2.3976135
51216,1.7566426
51217,2.1666884
51218,2.2602804
51219,2.1863885
51220,1.9850419
51221,1.7298365
51222,1.6291168
51223,1.9724123
51224,1.6412878
51225,2.34404
51226,1.9408867
51227,1.2360017
51228,1.992444
51229,2.4327517
51230,1.968039
51231,2.3048136
51232,1.899643
51233,2.3190756
51234,1.9935057
51235,1.82462
51236,2.091782
51237,1.7615538
51238,1.9373703
51239,1.8177869
51240,1.4863601
51241,2.2501585
51242,1.5073416
51243,2.423487
51244,1.5680866
51245,2.6297965
51246,1.8393354
51247,1.5178246
51248,1.7476199
51249,1.3001299
51250,2.073772
51251,2.3952441
51252,2.2558107
51253,1.5405233
51254,1.3155963
51255,1.8177214
51256,1.6704025
51257,1.4800882
51258,2.0255098
51259,1.5422683
51260,2.1010277
51261,1.9575055
51262,1.841239
51263,1.8978088
51264,2.179509
51265,1.6660903
51266,2.1131725
51267,1.725446
51268,1.9140201
51269,1.7935238
51270,0.7885833
51271,2.1920497
51272,1.3728242
51273,1.4320006
51274,2.2209923
51275,2.0769937
51276,1.2496607
51277,1.8979836
51278,1.6726031
51279,1.4546673
51280,1.7769151
51281,1.7180607
51282,2.1941297
51283,1.9024103
51284,1.4812284
51285,2.119474
51286,2.21622
51287,1.9626789
51288,2.1673536
51289,1.9346566
51290,1.428457
51291,1.9728849
51292,1.5445747
51293,1.4269783
51294,2.182679
51295,2.2227542
51296,0.86728954
51297,2.617276
51298,1.2811172
51299,1.9487801
51300,2.1562808
51301,1.5118101
51302,2.0002475
51303,2.6283875
51304,1.6355524
51305,2.346953
51306,2.2045076
51307,1.5292075
51308,2.2637012
51309,1.8011482
51310,1.5640447
51311,2.1042402
51312,1.2822075
51313,2.420166
51314,1.5367494
51315,2.1821833
51316,1.8303144
51317,2.1492634
51318,1.4366689
51319,2.588364
51320,1.2542048
51321,1.959131
51322,1.9256811
51323,1.6577599
51324,1.7036893
51325,1.8318193
51326,1.929811
51327,2.3266506
51328,2.4198961
51329,1.3485122
51330,1.4588575
51331,2.5556736
51332,1.6871142
51333,1.999758
51334,1.9158299
51335,1.4720511
51336,1.8664267
51337,1.9290843
51338,1.686101
51339,1.9605336
51340,2.1944966
51341,0.94835806
51342,2.4365466
51343,1.8065195
51344,2.3158631
51345,1.3342035
51346,1.5684342
51347,1.4817641
51348,1.7494721
51349,1.4411316
51350,2.4181342
51351,1.30966
51352,2.2587335
51353,2.0369177
51354,1.7441852
51355,2.2630527
51356,1.6848722
51357,1.5678303
51358,2.0524728
51359,2.0647206
51360,1.3233902
51361,2.144376
51362,1.6358042
51363,1.6410866
51364,1.3177288
51365,1.9429896
51366,2.3407195
51367,1.2895305
51368,2.170756
51369,2.0100048
51370,1.439218
51371,2.3355808
51372,2.0336485
51373,1.7027411
51374,2.2332325
51375,2.0076435
51376,2.2808702
51377,2.4545424
51378,1.2766368
51379,1.54859
51380,1.7616904
51381,1.4936106
51382,2.427781
51383,2.254605
51384,1.0726852
51385,1.1818619
51386,1.7142606
51387,2.055199
51388,1.365473
51389,2.6336226
51390,1.8456101
51391,1.808922
51392,1.9536974
51393,2.5243556
51394,1.9093652
51395,2.1712415
51396,1.3511388
51397,1.8875444
51398,1.6008108
51399,1.1186626
51400,1.7413304
51401,2.1570096
51402,2.3575375
51403,2.1042907
51404,1.1810119
51405,1.1892216
51406,1.6928527
51407,1.3628731
51408,2.326433
51409,2.2234771
51410,1.3689132
51411,1.7633724
51412,2.3214688
51413,1.5881147
51414,1.8052692
51415,1.9813025
51416,1.46398
51417,1.8995197
51418,1.9193091
51419,1.64609
51420,2.6315086
51421,2.083851
51422,2.0380087
51423,1.9533544
51424,1.9965377
51425,1.8511364
51426,2.2380562
51427,1.5808837
51428,2.4843338
51429,1.666677
51430,1.4992414
51431,1.745321
51432,1.3123302
51433,1.6710947
51434,2.2998598
51435,1.8465157
51436,2.0666668
51437,1.1004112
51438,2.35004
51439,1.9148479
51440,2.2425065
51441,2.2857013
51442,1.8079162
51443,2.0009325
51444,1.2367868
51445,1.7746377
51446,2.1355433
51447,1.6743689
51448,1.642334
51449,1.5086524
51450,2.00362
51451,1.3785493
51452,1.2385049
51453,1.3560622
51454,1.9415765
51455,1.6645117
51456,1.178757
51457,1.4585614
51458,2.310375
51459,1.8786209
51460,2.5073302
51461,2.3759212
51462,2.546501
51463,1.893373
51464,1.7622628
51465,2.5514882
51466,1.6857073
51467,1.3317258
51468,2.3908405
51469,2.3174837
51470,1.7429132
51471,2.2894073
51472,2.352074
51473,1.5924015
51474,2.1763513
51475,2.0636568
51476,1.3511674
51477,2.5403838
51478,1.8628104
51479,1.5499825
51480,2.3409085
51481,2.0878692
51482,2.0386388
51483,1.7362146
51484,1.5458169
51485,1.4683857
51486,2.0449429
51487,1.5589533
51488,2.7323656
51489,1.6897724
51490,1.8528929
51491,2.2920644
51492,1.9232721
51493,1.273565
51494,1.3910301
51495,0.95800924
51496,1.676909
51497,1.7976959
51498,2.0906694
51499,1.6737461
51500,2.2321355
51501,1.7176456
51502,1.9271669
51503,2.346838
51504,1.9647343
51505,1.3017876
51506,1.5440459
51507,1.9678822
51508,1.3974631
51509,1.4803736
51510,1.8136802
51511,1.9282424
51512,1.7776389
51513,2.1891584
51514,1.7906866
51515,1.9383562
51516,1.4802554
51517,1.8773313
51518,1.81827
51519,2.026168
51520,1.7040985
51521,1.9292212
51522,1.5529511
51523,2.074135
51524,1.8207085
51525,1.7730105
51526,1.473192
51527,1.3158429
51528,1.7736056
51529,2.7201838
51530,1.6857724
51531,2.0411284
51532,1.8121126
51533,2.2246003
51534,1.4247367
51535,2.1057205
51536,1.8616164
51537,1.1911843
51538,2.1306207
51539,1.8568451
51540,2.1025887
51541,1.2255268
51542,2.1196072
51543,1.486409
51544,1.8310506
51545,1.6920245
51546,2.2367213
51547,2.0094419
51548,1.6459131
51549,1.6768451
51550,1.5334868
51551,1.388562
51552,1.2296622
51553,1.9508264
51554,1.6013043
51555,1.7422063
51556,1.3976443
51557,2.466631
51558,1.4869223
51559,2.0069187
51560,1.534385
51561,1.8866651
51562,1.7014668
51563,1.6662698
51564,1.522676
51565,1.7570436
51566,1.7335033
51567,1.8222232
51568,2.1530545
51569,1.9096768
51570,1.5682139
51571,1.661917
51572,2.425446
51573,1.9016647
51574,1.7408485
51575,1.1785374
51576,1.6170213
51577,2.039944
51578,1.2881622
51579,1.6078949
51580,1.3788583
51581,2.0327709
51582,1.1453993
51583,1.0363827
51584,1.6533725
51585,1.8758903
51586,1.9375196
51587,2.0349567
51588,1.3246171
51589,1.8693051
51590,1.895644
51591,1.7543452
51592,2.0123267
51593,1.6397264
51594,1.1418848
51595,2.1353178
51596,1.1311991
51597,2.1486673
51598,1.8258693
51599,1.91396
51600,2.2850637
51601,2.0669117
51602,1.5379267
51603,1.4889476
51604,2.021608
51605,1.9932361
51606,1.6335313
51607,1.7922304
51608,1.6025689
51609,1.1749492
51610,1.6576202
51611,1.5007854
51612,1.5392978
51613,2.0789104
51614,2.4194357
51615,2.0931668
51616,2.598427
51617,1.1870518
51618,1.7114625
51619,1.5218809
51620,1.5755904
51621,1.986105
51622,2.2447572
51623,2.4211745
51624,1.4303639
51625,1.7736499
51626,1.4700167
51627,1.4602568
51628,1.2215126
51629,1.544913
51630,1.6437743
51631,1.7016587
51632,1.4319203
51633,1.8269458
51634,1.3584106
51635,2.3426366
51636,1.8966253
51637,2.1102414
51638,2.5055568
51639,1.6595228
51640,1.542095
51641,1.5823147
51642,2.1428444
51643,2.2466702
51644,1.7656326
51645,1.8792431
51646,1.6235948
51647,1.6011972
51648,1.4668181
51649,2.1880915
51650,1.5592396
51651,2.2878933
51652,1.7974555
51653,1.554265
51654,1.4296534
51655,1.2959688
51656,2.3831666
51657,1.780375
51658,1.1868057
51659,1.6346934
51660,2.220068
51661,1.6289577
51662,2.4958668
51663,1.828501
51664,1.5539603
51665,1.6540868
51666,1.3233745
51667,1.9057963
51668,1.4126813
51669,1.4972277
51670,1.739346
51671,1.7827597
51672,1.8228631
51673,2.4094298
51674,1.535878
51675,2.3373828
51676,2.1208096
51677,1.5179529
51678,2.1836123
51679,2.0022562
51680,2.1008952
51681,2.0575342
51682,2.443318
51683,1.8086176
51684,2.0796282
