Id,y
51051,2.2701955
51052,1.7890294
51053,2.0205302
51054,1.8757517
51055,1.7642424
51056,1.6987264
51057,1.7781818
51058,1.9434109
51059,2.2243137
51060,1.4962428
51061,1.7056861
51062,2.1881793
51063,2.1115916
51064,2.3984041
51065,1.7881207
51066,2.0833414
51067,1.3266592
51068,1.9019983
51069,2.3230588
51070,1.809401
51071,1.7542186
51072,1.783536
51073,1.9878023
51074,1.7907503
51075,1.8458805
51076,1.0424719
51077,2.4786122
51078,2.0624874
51079,1.445678
51080,1.4250324
51081,1.6599894
51082,2.2224636
51083,1.6450799
51084,2.0724676
51085,1.716397
51086,1.3541632
51087,1.6778698
51088,1.9479268
51089,1.2339759
51090,1.917753
51091,1.5447311
51092,1.3284016
51093,1.7705891
51094,1.0041826
51095,1.4697866
51096,1.6073599
51097,2.0276117
51098,2.3097732
51099,1.6432216
51100,1.2761457
51101,1.7753747
51102,2.5081298
51103,2.2742484
51104,2.2027683
51105,1.8763993
51106,2.3227932
51107,1.7263291
51108,1.5828669
51109,1.746413
51110,1.3105578
51111,2.0957246
51112,1.3417642
51113,1.633661
51114,1.738697
51115,2.263755
51116,1.8597214
51117,1.6061506
51118,1.3648548
51119,2.0269234
51120,1.6116695
51121,2.3998501
51122,2.2423549
51123,1.9063239
51124,2.2100687
51125,1.223762
51126,2.3120549
51127,2.2919638
51128,1.6510563
51129,2.4366841
51130,2.1474764
51131,2.2961986
51132,1.9224596
51133,1.8480496
51134,1.7724082
51135,2.4444525
51136,1.3425536
51137,1.3100574
51138,2.4420414
51139,1.5206165
51140,2.136918
51141,1.6834228
51142,1.834476
51143,1.5488961
51144,1.725471
51145,1.6080611
51146,1.736644
51147,2.3576496
51148,2.200196
51149,2.134578
51150,2.0648727
51151,1.72844
51152,2.291387
51153,1.9836376
51154,1.49789
51155,2.0540159
51156,1.5580745
51157,2.0288186
51158,2.1688082
51159,1.3594685
51160,2.0922782
51161,2.115977
51162,1.7741139
51163,1.4196212
51164,1.7222505
51165,2.2992542
51166,2.04283
51167,1.6809673
51168,1.6847062
51169,2.3272786
51170,2.0363069
51171,1.5924942
51172,1.6816423
51173,2.6873887
51174,1.6289022
51175,1.7315819
51176,1.3573289
51177,1.2380102
51178,2.3598845
51179,1.7767565
51180,2.127741
51181,1.6561234
51182,2.0019042
51183,1.9203086
51184,2.4379594
51185,2.5565386
51186,2.2405882
51187,1.3719776
51188,2.0628526
51189,2.348884
51190,1.6912706
51191,2.3930697
51192,1.8307371
51193,1.8621662
51194,2.1889222
51195,1.7064683
51196,1.889097
51197,1.7206755
51198,2.0545146
51199,2.410276
51200,1.8050082
51201,1.7263732
51202,2.0067945
51203,1.9446244
51204,1.7934248
51205,2.265474
51206,1.673357
51207,1.9386759
51208,1.8234205
51209,2.2221692
51210,2.1452067
51211,2.3242748
51212,1.7830474
51213,1.5514793
51214,1.4989529
51215,2.4054916
51216,1.7460918
51217,2.320921
51218,2.3695536
51219,2.0945437
51220,2.0943663
51221,1.7310276
51222,1.8087988
51223,1.8155913
51224,1.6509445
51225,2.3528943
51226,1.7489233
51227,1.2450464
51228,1.9107952
51229,2.29789
51230,2.1320598
51231,2.2681453
51232,1.5776904
51233,2.3351824
51234,1.8508987
51235,1.7932317
51236,2.1178632
51237,1.7156963
51238,2.186976
51239,1.4109135
51240,1.7205224
51241,2.2476568
51242,1.5154784
51243,2.1259015
51244,1.4922807
51245,2.6945143
51246,2.0381837
51247,1.5677509
51248,1.7873755
51249,1.4188426
51250,2.053914
51251,2.2663913
51252,2.3588388
51253,1.6344583
51254,1.7644808
51255,1.7219005
51256,1.5335436
51257,1.6944885
51258,2.069845
51259,1.7143114
51260,2.2007236
51261,2.0405138
51262,1.8961167
51263,1.7402928
51264,2.2663682
51265,1.9178202
51266,1.947571
51267,1.7215719
51268,1.9478841
51269,1.686739
51270,1.1497006
51271,2.2889435
51272,1.3927567
51273,1.6377068
51274,2.301629
51275,2.0391119
51276,1.3557029
51277,1.8155398
51278,1.6880839
51279,1.4875588
51280,1.7594163
51281,1.6812742
51282,2.255218
51283,1.907814
51284,1.4990106
51285,2.1458492
51286,2.3093195
51287,1.8511815
51288,2.0872042
51289,1.9914474
51290,1.6321671
51291,2.1332421
51292,1.578881
51293,1.5859182
51294,2.026148
51295,2.3086343
51296,1.2271099
51297,2.574359
51298,1.3101435
51299,2.0001428
51300,2.1373243
51301,1.5015624
51302,2.09571
51303,2.5739868
51304,1.5714462
51305,2.4165862
51306,2.3032572
51307,1.4053161
51308,2.2393022
51309,1.9755089
51310,1.473501
51311,2.2285342
51312,1.2768092
51313,2.4656758
51314,1.6346803
51315,2.1432579
51316,1.6486537
51317,2.124627
51318,1.694948
51319,2.5065794
51320,1.1751573
51321,1.9828982
51322,1.9141359
51323,1.8579371
51324,1.6910677
51325,2.1034782
51326,2.0973547
51327,2.3829818
51328,2.1769662
51329,1.5472939
51330,1.5141191
51331,2.368658
51332,1.60027
51333,2.184092
51334,2.1166852
51335,1.550241
51336,1.676441
51337,2.1907842
51338,1.4211888
51339,1.9312887
51340,2.0156019
51341,0.9652829
51342,2.4065993
51343,1.9790766
51344,2.1619394
51345,1.5831859
51346,1.5970817
51347,1.4579055
51348,1.8142321
51349,1.3877065
51350,2.3728178
51351,1.3877456
51352,2.197196
51353,2.187306
51354,1.8803961
51355,2.186296
51356,1.7548869
51357,1.4289923
51358,2.078709
51359,2.1275878
51360,1.395572
51361,2.3166823
51362,1.4643893
51363,1.6376271
51364,1.6816149
51365,2.1118803
51366,2.3534787
51367,1.5382092
51368,2.0634668
51369,2.11439
51370,1.7607176
51371,2.2872417
51372,1.9822156
51373,1.7573991
51374,2.1302135
51375,2.1051428
51376,2.3317127
51377,2.608329
51378,1.5822318
51379,1.7038269
51380,1.8451891
51381,1.484431
51382,2.4221547
51383,2.2475727
51384,1.4783068
51385,1.4590347
51386,2.0253048
51387,2.0171428
51388,1.3482661
51389,2.6078496
51390,1.917882
51391,1.7047167
51392,1.6654627
51393,2.404172
51394,2.0003111
51395,2.0142133
51396,1.4519141
51397,1.7342975
51398,1.3032439
51399,1.0744278
51400,1.7279334
51401,2.1130335
51402,2.4074008
51403,2.1731524
51404,1.2717001
51405,1.3639312
51406,1.8424964
51407,1.3924968
51408,2.419191
51409,2.1622236
51410,1.1149786
51411,1.7063627
51412,2.2605329
51413,1.3460155
51414,2.0241153
51415,2.0202978
51416,1.5419755
51417,1.8490639
51418,1.9501381
51419,1.6626823
51420,2.4468353
51421,2.0900385
51422,2.0508816
51423,1.8530297
51424,1.9119306
51425,1.9378159
51426,2.1905105
51427,1.7255218
51428,2.4486988
51429,1.7683141
51430,1.4755576
51431,1.8760185
51432,1.461715
51433,1.5743163
51434,2.4525695
51435,1.8490884
51436,2.0179958
51437,1.2694235
51438,2.4361107
51439,1.9871757
51440,2.0408256
51441,2.347154
51442,1.7210555
51443,2.0653596
51444,1.1838195
51445,1.7907729
51446,2.4719245
51447,1.7961538
51448,1.6924722
51449,1.4931262
51450,2.2385466
51451,1.3063407
51452,1.2058823
51453,1.3014174
51454,1.7500536
51455,1.6275461
51456,1.3657928
51457,1.5263274
51458,2.195117
51459,1.8033421
51460,2.467473
51461,2.1069908
51462,2.652882
51463,1.8840115
51464,1.9474051
51465,2.2865684
51466,1.765656
51467,1.4964986
51468,2.2358248
51469,2.113223
51470,1.8872008
51471,2.2065756
51472,2.3461807
51473,1.5864627
51474,2.1841683
51475,2.2586713
51476,1.6318994
51477,2.3631308
51478,1.7531154
51479,1.6318064
51480,2.3011444
51481,2.2392123
51482,1.9965625
51483,1.6569912
51484,1.4999158
51485,1.5845809
51486,1.9623234
51487,1.657881
51488,2.5733342
51489,1.6099286
51490,1.8707414
51491,2.1274297
51492,1.7074928
51493,1.3609049
51494,1.2734368
51495,1.5554581
51496,1.6549323
51497,1.560818
51498,2.0135279
51499,1.8136079
51500,2.5507872
51501,1.536485
51502,1.9846046
51503,2.2735205
51504,2.2064877
51505,1.4814799
51506,1.344161
51507,1.8917158
51508,1.7378087
51509,1.6831517
51510,1.5797188
51511,1.9484417
51512,1.8014443
51513,2.2300751
51514,1.6715686
51515,2.1888416
51516,1.6437595
51517,2.1332066
51518,1.791745
51519,2.1286716
51520,1.6899419
51521,2.0382102
51522,1.4738173
51523,2.191337
51524,1.87241
51525,1.5462937
51526,1.4919224
51527,1.1849389
51528,1.9322445
51529,2.4706814
51530,1.6135168
51531,1.9483216
51532,1.663197
51533,2.2275312
51534,1.558104
51535,1.95328
51536,1.830806
51537,1.4909184
51538,2.0032434
51539,1.9951608
51540,2.0397062
51541,1.463196
51542,2.0566413
51543,1.3532455
51544,1.9146523
51545,1.9337492
51546,2.138109
51547,2.1628952
51548,1.8187964
51549,1.7313411
51550,1.2256279
51551,1.3517392
51552,1.2341845
51553,2.1197894
51554,1.9627049
51555,1.5641274
51556,1.4150026
51557,2.1533322
51558,1.416595
51559,2.0629654
51560,1.5924757
51561,1.8133535
51562,1.8013775
51563,1.6959195
51564,1.7228456
51565,1.8781083
51566,1.8328702
51567,1.995245
51568,2.2867882
51569,1.7275331
51570,1.6911666
51571,1.6084895
51572,2.2935374
51573,2.099158
51574,1.5180469
51575,1.1058123
51576,1.7791896
51577,2.0685081
51578,1.3214996
51579,1.5398009
51580,1.3709645
51581,2.2793047
51582,1.3391354
51583,0.8320141
51584,1.4961636
51585,1.8538902
51586,2.2005029
51587,1.9802959
51588,1.1428759
51589,1.8506432
51590,1.9913583
51591,1.8008797
51592,2.0098479
51593,1.5813127
51594,1.3038998
51595,1.9107988
51596,1.4305553
51597,2.047018
51598,2.0204012
51599,2.234172
51600,2.2315288
51601,1.8751934
51602,1.408987
51603,1.323725
51604,1.9826849
51605,2.0037606
51606,1.6973524
51607,1.8082943
51608,1.6344929
51609,1.2363689
51610,1.5741153
51611,1.5036569
51612,1.5463512
51613,1.9711151
51614,2.3173273
51615,1.9648738
51616,2.7236428
51617,1.2286112
51618,1.7231426
51619,1.666672
51620,1.4804294
51621,1.8027627
51622,2.2012467
51623,2.324362
51624,1.5894694
51625,1.883379
51626,1.3694589
51627,1.5005522
51628,1.4046383
51629,1.711611
51630,1.4075122
51631,1.5966558
51632,1.7146394
51633,1.6744235
51634,1.3736675
51635,2.2365777
51636,1.7375095
51637,1.7970636
51638,2.5462034
51639,1.6358633
51640,1.4701788
51641,1.4234357
51642,2.1045032
51643,2.2286673
51644,1.7312107
51645,2.0784712
51646,1.701463
51647,1.698211
51648,1.7569909
51649,2.167181
51650,1.7501097
51651,2.1393883
51652,1.7712185
51653,1.5010526
51654,1.4695415
51655,1.3092642
51656,2.4887717
51657,1.8724024
51658,1.1888704
51659,1.595798
51660,2.1111686
51661,1.4266422
51662,2.3697767
51663,1.5676737
51664,1.4696069
51665,1.85635
51666,1.0400527
51667,1.9021208
51668,1.3917603
51669,1.5509384
51670,1.6610491
51671,1.7998412
51672,1.9305391
51673,2.152337
51674,1.5760577
51675,2.2936182
51676,2.0813348
51677,1.5672195
51678,2.452679
51679,1.936122
51680,1.9917636
51681,2.0084107
51682,2.5902689
