Id,y
50580,1.7499971
50581,1.9149246
50582,2.5880642
50583,2.1529825
50584,1.3842912
50585,2.0865989
50586,1.8238156
50587,1.2794571
50588,2.3848083
50589,1.9300444
50590,1.7873166
50591,2.3508418
50592,2.2171001
50593,2.18248
50594,2.0298748
50595,1.4463592
50596,1.6905208
50597,1.4434464
50598,1.3397539
50599,2.0373094
50600,1.5578225
50601,1.6481066
50602,2.359102
50603,1.2972181
50604,1.0040197
50605,1.5109084
50606,1.7399118
50607,2.1014268
50608,2.1632783
50609,2.1371737
50610,2.3724515
50611,1.7533367
50612,1.7431796
50613,2.35298
50614,1.1605074
50615,1.8324211
50616,1.4897029
50617,1.9015367
50618,1.7051537
50619,2.2860503
50620,1.4851463
50621,1.683836
50622,2.1228797
50623,2.2946177
50624,1.8883173
50625,1.8173735
50626,1.8907917
50627,2.1631067
50628,2.3471606
50629,1.9563963
50630,2.2648969
50631,1.6524389
50632,2.136606
50633,2.3685524
50634,2.0100775
50635,1.8909054
50636,2.2380638
50637,1.6868722
50638,2.1377778
50639,1.6316278
50640,1.8657532
50641,2.225452
50642,1.9981403
50643,1.696394
50644,1.4120259
50645,1.6109905
50646,1.9854097
50647,1.8847463
50648,1.4282243
50649,1.5696356
50650,1.81728
50651,1.4930203
50652,2.2625873
50653,1.7408216
50654,2.214111
50655,1.8246541
50656,1.5936272
50657,1.5876238
50658,1.505775
50659,2.2968178
50660,2.2365189
50661,2.029365
50662,1.8283103
50663,1.7383072
50664,2.4395223
50665,1.7036028
50666,1.7294126
50667,1.9743371
50668,1.214345
50669,2.4859283
50670,1.8323283
50671,1.8726931
50672,1.6123149
50673,1.1824784
50674,1.9662507
50675,1.9845848
50676,2.2299767
50677,1.4652812
50678,2.0231638
50679,1.9585755
50680,2.330688
50681,2.0609949
50682,1.2457287
50683,2.1568036
50684,2.1751316
50685,1.852916
50686,1.5132563
50687,1.8500192
50688,1.510438
50689,2.0019386
50690,2.3415165
50691,1.8713443
50692,1.6823859
50693,1.7259836
50694,2.457607
50695,2.2319636
50696,2.3503246
50697,1.6276538
50698,1.734462
50699,2.0478408
50700,1.4432476
50701,2.1254337
50702,1.3597424
50703,2.2701142
50704,1.6407301
50705,1.7415502
50706,1.2893369
50707,1.7365901
50708,1.4771616
50709,1.8353276
50710,2.4963737
50711,1.3780556
50712,1.9613595
50713,1.5903249
50714,1.9603615
50715,1.3454368
50716,1.3362336
50717,1.8286703
50718,2.1804261
50719,2.5954137
50720,1.0841799
50721,1.4779656
50722,1.9348783
50723,1.1627922
50724,1.7713785
50725,1.6359873
50726,1.403805
50727,1.91274
50728,2.3688328
50729,1.6172085
50730,1.4268985
50731,1.7908673
50732,2.4525208
50733,1.1597362
50734,1.2204475
50735,2.3354824
50736,1.3447349
50737,1.723901
50738,1.6288459
50739,1.735707
50740,1.7015185
50741,1.7817712
50742,1.5387421
50743,1.9677551
50744,1.7871432
50745,1.3701751
50746,1.709573
50747,1.9427311
50748,1.3679829
50749,1.3472893
50750,0.97994924
50751,1.6170852
50752,1.949342
50753,1.2058811
50754,1.6764808
50755,1.6480126
50756,1.7201359
50757,1.7781088
50758,1.5101912
50759,1.2741728
50760,1.7229519
50761,1.8855886
50762,2.5093868
50763,1.5305464
50764,2.1598992
50765,1.1705594
50766,2.1387775
50767,2.4097922
50768,1.6433249
50769,2.2765532
50770,2.3303406
50771,1.8592207
50772,2.2534091
50773,2.0307891
50774,1.5510895
50775,2.300569
50776,2.113298
50777,1.6774478
50778,1.913224
50779,1.6895008
50780,1.5681229
50781,1.5776563
50782,2.3762395
50783,1.4846454
50784,1.247679
50785,2.15205
50786,1.1459565
50787,2.099518
50788,2.0700142
50789,2.442149
50790,1.640594
50791,1.6716225
50792,1.9225459
50793,1.8069036
50794,1.2019677
50795,1.7505851
50796,1.4626184
50797,2.283411
50798,2.084408
50799,2.4594505
50800,1.6450155
50801,1.9348016
50802,1.7076452
50803,1.8178873
50804,2.1060941
50805,1.6441112
50806,1.9026122
50807,1.6462982
50808,2.0195262
50809,1.4447536
50810,1.4733753
50811,1.2220798
50812,1.6020019
50813,2.083391
50814,2.4612596
50815,2.2384202
50816,1.5289562
50817,1.5091541
50818,2.0630624
50819,1.8322544
50820,1.845171
50821,1.9557984
50822,1.6299751
50823,2.0081544
50824,2.0005608
50825,1.7082646
50826,1.8441362
50827,1.5404627
50828,2.0405483
50829,1.8056414
50830,1.3575912
50831,1.9958804
50832,2.0412683
50833,1.5031817
50834,2.3352215
50835,1.5926583
50836,1.5605621
50837,1.6239481
50838,1.8250661
50839,2.3485281
50840,1.9662514
50841,1.8115668
50842,2.2264826
50843,1.8928106
50844,1.1079724
50845,2.0979125
50846,2.3458295
50847,2.0749223
50848,2.3281026
50849,1.9384811
50850,1.5091379
50851,1.4756513
50852,1.6276336
50853,2.2410886
50854,1.5032747
50855,2.0362506
50856,1.608105
50857,2.347628
50858,1.5215988
50859,1.5723348
50860,1.358094
50861,1.5562987
50862,1.861094
50863,1.586844
50864,2.5065072
50865,1.9667504
50866,1.6354423
50867,1.3254814
50868,1.6949368
50869,1.7654004
50870,1.7806423
50871,1.9106929
50872,1.3322418
50873,1.7934752
50874,1.8296456
50875,1.7928057
50876,1.6065361
50877,1.9900947
50878,1.2730534
50879,1.5079265
50880,2.023105
50881,1.4904625
50882,2.048334
50883,1.4968646
50884,2.1673381
50885,1.6522877
50886,1.8772745
50887,1.2999527
50888,1.7633929
50889,1.8903234
50890,1.478195
50891,1.795757
50892,1.724901
50893,2.3679802
50894,1.7545567
50895,2.114701
50896,1.4658115
50897,2.102781
50898,1.9839549
50899,1.8064582
50900,2.0483572
50901,1.6994755
50902,2.3193347
50903,1.26195
50904,2.03177
50905,1.3005536
50906,1.5165524
50907,1.4581048
50908,2.4600422
50909,1.7000475
50910,1.9813621
50911,1.3687713
50912,1.7508202
50913,1.4698703
50914,2.0258636
50915,1.8353007
50916,2.038053
50917,1.4357536
50918,1.3174121
50919,1.7759533
50920,2.3074229
50921,1.7749393
50922,1.6135333
50923,1.6426911
50924,2.2908936
50925,1.6293304
50926,1.7727282
50927,2.4988785
50928,2.1725147
50929,1.7711904
50930,2.0798924
50931,1.9354775
50932,1.5886953
50933,1.721463
50934,2.1228592
50935,1.6223114
50936,2.4394786
50937,2.2909923
50938,2.344029
50939,1.7602668
50940,1.5435994
50941,1.9652073
50942,1.3806181
50943,1.63254
50944,2.467763
50945,2.4000978
50946,1.5411966
50947,2.1123915
50948,2.0837047
50949,1.9723158
50950,1.8651009
50951,2.233991
50952,2.0031004
50953,1.3463805
50954,1.9232705
50955,1.9490864
50956,1.3416255
50957,2.1863308
50958,1.7221601
50959,2.2208
50960,2.1014524
50961,1.8366065
50962,2.3299146
50963,2.6181226
50964,1.6498992
50965,1.8308513
50966,1.3707633
50967,1.7247
50968,2.084722
50969,1.648071
50970,1.5845225
50971,2.131991
50972,1.7171786
50973,1.4006128
50974,2.076704
50975,2.4272487
50976,1.3152769
50977,2.0541704
50978,1.34655
50979,1.9555876
50980,2.2542613
50981,2.3333828
50982,2.207011
50983,1.6366425
50984,1.5815744
50985,1.8511488
50986,1.8179355
50987,1.7915843
50988,1.7349179
50989,2.2336092
50990,1.3118932
50991,1.8515651
50992,2.060735
50993,2.0219007
50994,2.0084155
50995,1.4078302
50996,1.11131
50997,2.0110638
50998,1.9503386
50999,2.1009138
51000,1.5878944
51001,2.0082166
51002,1.8593972
51003,1.9437037
51004,1.8933024
51005,1.7023776
51006,2.4641187
51007,2.3836439
51008,1.7009673
51009,1.8136463
51010,2.3731775
51011,2.0046947
51012,1.7254872
51013,1.4791999
51014,1.7905653
51015,1.3094816
51016,2.2963152
51017,2.0862267
51018,1.8198545
51019,1.6201639
51020,1.8194759
51021,2.004214
51022,1.788404
51023,2.2875552
51024,1.6532066
51025,2.105241
51026,1.8636892
51027,2.4144843
51028,1.9011111
51029,2.3399377
51030,2.173834
51031,1.7283227
51032,1.4643505
51033,1.6843493
51034,1.8938043
51035,2.742944
51036,2.3122752
51037,2.3303277
51038,1.5460832
51039,1.8609924
51040,2.3647287
51041,2.0034587
51042,1.7274487
51043,1.5217388
51044,1.8281963
51045,2.0444381
51046,2.228136
51047,1.8728006
51048,1.5942469
51049,2.4126453
51050,2.388862
51051,2.2731085
51052,1.8210664
51053,1.9328792
51054,1.9865253
51055,1.7870431
51056,1.641885
51057,1.701417
51058,2.0115247
51059,2.3029618
51060,1.4431822
51061,2.0033493
51062,2.11538
51063,2.2441823
51064,2.43528
51065,1.8045678
51066,1.929887
51067,1.1719644
51068,1.7959733
51069,2.3739004
51070,1.835856
51071,1.8154895
51072,1.645184
51073,1.9113853
51074,1.8668964
51075,1.981569
51076,1.1312563
51077,2.5707686
51078,2.0924504
51079,1.5339673
51080,1.4474633
51081,1.8727868
51082,2.2237089
51083,1.5442731
51084,2.042928
51085,1.6896877
51086,1.357739
51087,1.6962292
51088,1.9723456
51089,1.4622605
51090,2.145767
51091,1.5255806
51092,1.3204994
51093,1.6690528
51094,1.0359743
51095,1.5154719
51096,1.6851702
51097,2.047327
51098,2.224708
51099,1.5691144
51100,1.4796965
51101,1.7613869
51102,2.550893
51103,2.208159
51104,2.1558616
51105,1.9254844
51106,2.1315181
51107,1.844374
51108,1.6826742
51109,1.7880833
51110,1.4398222
51111,2.04914
51112,1.3218544
51113,1.6173604
51114,1.6935418
51115,2.3059812
51116,2.1142864
51117,1.7005093
51118,1.2877235
51119,2.112229
51120,1.585192
51121,2.458551
51122,2.28159
51123,1.8575194
51124,2.1978319
51125,1.4018295
51126,2.4506543
51127,2.3165622
51128,1.8349636
51129,2.3520973
51130,2.1743553
51131,2.3753288
51132,2.0494006
51133,1.8271673
51134,1.7372782
51135,2.5038743
51136,1.0226054
51137,1.2440457
51138,2.4419205
51139,1.3727121
51140,2.1568775
51141,1.7273855
51142,1.9447043
51143,1.4713843
51144,1.6191926
51145,1.5114942
51146,1.8221278
51147,2.4489472
51148,2.2246642
51149,2.1062694
51150,2.0142636
51151,1.6578858
51152,2.6597085
51153,2.0584419
51154,1.6840332
51155,1.8205404
51156,1.5423813
51157,1.9505699
51158,2.0963254
51159,1.2379351
51160,1.9508083
51161,1.8387935
51162,1.7533443
51163,1.397867
51164,1.6388762
51165,2.2851548
51166,2.1296933
51167,1.6778691
51168,1.5061471
51169,2.2873394
51170,2.1543481
51171,1.6147373
51172,1.605658
51173,2.6094427
51174,1.7380118
51175,1.7799456
51176,1.4313576
51177,1.1465235
51178,2.3804977
51179,1.8752441
51180,2.0664961
51181,1.8935838
51182,2.119971
51183,1.8614314
51184,2.5191305
51185,2.505911
51186,2.0390432
51187,1.5487609
51188,2.0116618
51189,2.4632843
51190,1.8095195
51191,2.3299847
51192,1.6995792
51193,1.7525289
51194,2.1280975
51195,1.6875069
51196,1.775873
51197,1.7662585
51198,1.9400034
51199,2.2521672
51200,1.847538
51201,1.7925289
51202,2.0385761
51203,1.8797104
51204,1.4747941
51205,2.3198216
51206,1.5082045
51207,1.9711654
51208,1.7722497
51209,2.23583
51210,2.0458744
51211,2.4747365
51212,1.7500598
51213,1.5365574
51214,1.310132
51215,2.4638233
51216,1.8670127
51217,2.4001336
51218,2.3591168
51219,2.1114495
51220,2.077305
51221,1.7205169
51222,1.818969
51223,1.8623147
51224,1.6990819
51225,2.4598298
51226,1.8013675
51227,1.2057605
51228,1.9445808
51229,2.5202618
51230,2.1585763
51231,2.317512
51232,1.6791527
51233,2.2704065
51234,1.9428875
51235,1.9932284
51236,2.2103682
51237,1.9319432
51238,2.134754
51239,1.379854
51240,1.5717237
51241,2.234581
51242,1.6410894
51243,2.2415462
51244,1.4597518
51245,2.5540638
51246,2.0133936
51247,1.480084
51248,1.7640653
51249,1.3568008
51250,2.1549742
51251,2.3140247
51252,2.2503335
51253,1.6910567
51254,1.7285912
51255,1.808481
51256,1.7228942
51257,1.4254286
51258,2.1039512
51259,1.6726077
51260,2.3696928
51261,1.9457185
51262,1.822756
51263,1.8448987
51264,2.369855
51265,1.7740641
51266,1.904686
51267,1.8524754
51268,1.8897443
51269,1.6184852
51270,1.0533037
51271,2.2363205
51272,1.4441957
51273,1.6621828
51274,2.26698
51275,2.0371854
51276,1.4395471
51277,1.9869578
51278,1.708153
51279,1.6007969
51280,1.8094234
51281,1.6007304
51282,2.0747354
51283,1.9109292
51284,1.4818287
51285,2.1188736
51286,2.2204611
51287,1.9408379
51288,2.232412
51289,1.9529688
51290,1.5460923
51291,2.1327496
51292,1.6759341
51293,1.5277679
51294,2.0806718
51295,2.2325826
51296,1.0964437
51297,2.546793
51298,1.4085498
51299,1.8964565
51300,1.9944854
51301,1.6006389
51302,2.1130223
51303,2.672136
51304,1.7582388
51305,2.5125883
51306,2.248312
51307,1.6205075
51308,2.2236314
51309,2.0493195
51310,1.497504
51311,2.2448084
51312,1.3782799
51313,2.3717844
51314,1.7475796
51315,2.0934749
51316,1.5491335
51317,2.005272
51318,1.6215212
51319,2.562346
51320,1.4140725
51321,2.0315948
51322,1.976713
51323,1.6659067
51324,1.612469
51325,2.0161376
51326,2.2035844
51327,2.334791
51328,2.2918417
51329,1.371649
51330,1.5820453
51331,2.463495
51332,1.5766935
51333,2.2263255
51334,1.849623
51335,1.5003707
51336,1.6945441
51337,2.0789716
51338,1.532182
51339,1.8675573
51340,2.107765
51341,0.94856787
51342,2.2898886
51343,2.0226038
51344,2.1738024
51345,1.5461211
51346,1.6316724
51347,1.6390953
51348,1.8142374
51349,1.4984181
51350,2.3668158
51351,1.6206563
51352,2.1282804
51353,2.2656295
51354,1.8201978
51355,2.1824617
51356,1.7163792
51357,1.6500189
51358,1.7926934
51359,2.0398927
51360,1.4905086
51361,2.2962604
51362,1.550595
51363,1.7322981
51364,1.7481086
51365,2.0014844
51366,2.1698291
51367,1.4097111
51368,2.4083352
51369,2.042605
51370,1.6317203
51371,2.2044575
51372,1.8732951
51373,1.6162176
51374,2.1699386
51375,2.0739102
51376,2.3018026
51377,2.4771883
51378,1.5165939
51379,1.5386024
51380,2.0515158
51381,1.5192709
51382,2.3120818
51383,2.1633575
51384,1.6173038
51385,1.4525728
51386,1.898211
51387,1.9872625
51388,1.435235
51389,2.6205904
51390,2.0504534
51391,1.8316894
51392,1.8508513
51393,2.4346268
51394,1.8149626
51395,2.1177976
51396,1.2332118
51397,1.770052
51398,1.3049538
51399,1.0739205
51400,1.8455598
51401,2.0573032
51402,2.235564
51403,2.097203
51404,1.5293088
51405,1.3312871
51406,1.8209224
51407,1.5064979
51408,2.3972147
51409,2.0383623
51410,1.1475804
51411,1.7113259
51412,2.3785915
51413,1.5232608
51414,1.8009176
51415,1.9981925
51416,1.6704421
51417,1.8463659
51418,1.8287399
51419,1.6518552
51420,2.521156
51421,2.035716
51422,2.0824382
51423,1.8246517
51424,1.7662733
51425,1.8351247
51426,2.1951394
51427,1.7268627
51428,2.4871798
51429,1.6127477
51430,1.4338427
51431,1.8066661
51432,1.4966052
51433,1.7709906
51434,2.4616785
51435,1.7238371
51436,2.2027462
51437,1.3785703
51438,2.4858358
51439,2.0345414
51440,2.2610571
51441,2.2967346
51442,1.9193907
51443,1.9369586
51444,1.2864039
51445,1.7796688
51446,2.3152008
51447,1.7824295
51448,1.7195685
51449,1.5419552
51450,2.1047862
51451,1.4476931
51452,1.2588539
51453,1.5171196
51454,1.826091
51455,1.5534196
51456,1.4522991
51457,1.5473316
51458,2.159898
51459,1.8638487
51460,2.48269
51461,2.2785673
51462,2.6191447
51463,1.8340065
51464,1.8972943
51465,2.2179084
51466,1.6326532
51467,1.5195799
51468,2.21919
51469,2.191516
51470,1.7362623
51471,2.111178
51472,2.3183815
51473,1.5577614
51474,2.1073153
51475,2.068439
51476,1.6496377
51477,2.3604314
51478,1.8295815
51479,1.7041061
51480,2.335759
51481,2.2617347
51482,2.0533354
51483,1.7440431
51484,1.4733751
51485,1.6524255
51486,2.0920043
51487,1.3946161
51488,2.56923
51489,1.6054411
51490,1.8970232
51491,2.2352085
51492,1.6795788
51493,1.3805463
51494,1.5420876
51495,1.2716379
51496,1.8051999
51497,1.709274
51498,1.9828913
51499,1.8128192
51500,2.4030828
51501,1.5723138
51502,1.9489124
51503,2.4195142
51504,1.937742
51505,1.5525334
51506,1.4302227
51507,1.8180754
51508,1.7339025
51509,1.5181916
51510,1.5977826
51511,1.7980511
51512,1.6604865
51513,2.1819425
51514,1.8476286
51515,1.9738066
51516,1.5742629
51517,2.0846884
51518,1.7511055
51519,2.055895
51520,1.7109787
51521,2.1988928
51522,1.7284436
51523,2.1256306
51524,1.9305098
51525,1.655824
51526,1.5151737
51527,1.4232595
51528,1.9290802
51529,2.382551
51530,1.501312
51531,1.9137311
51532,1.8361096
51533,2.2719326
51534,1.5689313
51535,2.069614
51536,2.0101025
51537,1.297941
51538,1.9962673
51539,2.0525944
51540,1.9771624
51541,1.6512167
51542,2.098906
51543,1.3312609
51544,1.906157
51545,1.820041
51546,2.301194
51547,1.9828231
51548,1.6565254
51549,1.9210567
51550,1.3394232
51551,1.3984706
51552,1.3449483
51553,2.0825534
51554,1.8143165
51555,1.6411924
51556,1.4448359
51557,2.2006145
51558,1.3058729
51559,2.0747921
51560,1.6724622
51561,1.8344116
51562,1.8649852
51563,1.4926095
51564,1.6741016
51565,1.7386813
51566,1.9224322
51567,1.8887725
51568,2.1716683
51569,1.6313026
51570,1.5527899
51571,1.6505682
51572,2.2854695
51573,2.1060507
51574,1.8108144
51575,1.3065464
51576,1.7908659
51577,2.1517496
51578,1.4970777
51579,1.5203764
51580,1.4878421
51581,2.1228766
51582,1.1465979
51583,0.9797292
51584,1.4514256
51585,1.7187681
51586,2.1394196
51587,1.951741
51588,1.2767417
51589,1.6852984
51590,1.9399464
51591,1.9458237
51592,2.090464
51593,1.7279193
51594,1.3345566
51595,1.8931379
51596,1.5782254
51597,2.1582112
51598,1.9910402
51599,2.249518
51600,2.3052824
51601,1.9654288
51602,1.4409392
51603,1.3986313
51604,2.0141728
51605,2.125202
51606,1.8021967
51607,1.7519822
51608,1.5519996
51609,1.1949868
51610,1.6490738
51611,1.5592508
51612,1.5857394
51613,2.2344346
51614,2.184454
51615,2.0208757
51616,2.7779853
51617,1.3740973
51618,1.5872686
51619,1.6472957
51620,1.4763379
51621,1.9111457
51622,2.3145757
51623,2.321278
51624,1.4925714
51625,1.8280671
51626,1.4704106
51627,1.5626781
51628,1.5716169
51629,1.592457
51630,1.4795644
51631,1.7198591
51632,1.6213496
51633,1.7132797
51634,1.4655194
51635,2.4579983
51636,1.7179163
51637,2.0164561
51638,2.4000127
51639,1.6292961
51640,1.6593571
51641,1.4854302
51642,2.1803145
51643,2.1832197
51644,1.8208108
51645,2.18323
51646,1.8151655
51647,1.5455093
51648,1.9051828
51649,2.2028596
51650,1.8216252
51651,2.2767866
51652,1.8857708
51653,1.5211313
51654,1.5574286
51655,1.2571008
51656,2.2765787
51657,1.6858809
51658,1.2689877
51659,1.6073699
51660,2.0880141
51661,1.4280324
51662,2.3204162
51663,1.7912006
51664,1.4676423
51665,2.0449235
51666,1.1968284
51667,1.9078674
51668,1.2615764
51669,1.5987694
51670,1.6108127
51671,1.8548219
51672,1.9287229
51673,2.2809944
51674,1.5764663
51675,2.2018614
51676,2.1761441
51677,1.5955143
51678,2.3021607
51679,1.9194915
51680,2.181883
