Id,y
50438,1.5726738
50439,1.8632407
50440,1.4204245
50441,2.456304
50442,2.1599648
50443,1.49792
50444,2.0093951
50445,1.6390202
50446,1.8984096
50447,1.4285061
50448,1.410105
50449,2.2937396
50450,1.9562857
50451,1.9728191
50452,2.1884162
50453,2.023361
50454,2.156531
50455,1.8669033
50456,1.8286707
50457,1.7205498
50458,1.5975273
50459,1.6332731
50460,2.0662766
50461,1.7128494
50462,2.146458
50463,1.8554537
50464,1.5357099
50465,1.4183192
50466,1.3583322
50467,2.1673496
50468,2.2429318
50469,1.794936
50470,1.5974925
50471,1.887399
50472,1.7337058
50473,1.8540604
50474,1.5243833
50475,1.5389462
50476,1.7244716
50477,2.408454
50478,2.1183877
50479,2.2278137
50480,1.772126
50481,2.0766442
50482,2.357651
50483,1.9531806
50484,1.573175
50485,1.5840704
50486,1.8237729
50487,2.0960448
50488,1.9593558
50489,2.1134064
50490,1.6908908
50491,2.141768
50492,1.960006
50493,2.0986955
50494,1.9069536
50495,1.3530772
50496,1.6908445
50497,1.7904255
50498,2.212078
50499,1.5098038
50500,1.5045187
50501,1.5140915
50502,1.6276493
50503,1.5892642
50504,1.5838773
50505,1.5791068
50506,1.9981987
50507,2.2327764
50508,1.9030137
50509,1.3708103
50510,1.7838817
50511,1.6754436
50512,2.1449742
50513,2.319883
50514,1.9517806
50515,1.6227291
50516,2.0591955
50517,2.1185286
50518,1.1513386
50519,1.2592471
50520,1.9420543
50521,2.094887
50522,2.1351783
50523,1.7133648
50524,2.2210712
50525,1.5725558
50526,1.6672449
50527,1.9340031
50528,1.8105757
50529,1.4490633
50530,1.7376478
50531,1.6875558
50532,1.7852421
50533,1.6081226
50534,1.5993483
50535,1.9239581
50536,2.0180733
50537,2.0348573
50538,1.962214
50539,1.9851308
50540,2.3135946
50541,2.0863876
50542,1.9492612
50543,1.232522
50544,1.5752816
50545,2.0841975
50546,2.0867686
50547,1.7285571
50548,2.2679152
50549,1.9614136
50550,1.929884
50551,1.7905722
50552,1.7758083
50553,1.4561665
50554,1.8509471
50555,2.047634
50556,1.7156014
50557,2.2566698
50558,1.790535
50559,2.1724741
50560,1.7342823
50561,1.9877379
50562,1.8495724
50563,1.891295
50564,2.2091994
50565,2.3573267
50566,1.8088915
50567,2.2242506
50568,1.5997362
50569,1.8354962
50570,1.7994194
50571,2.3531275
50572,2.1122856
50573,1.9927852
50574,1.965864
50575,1.4944246
50576,1.7352073
50577,2.1616576
50578,2.0821254
50579,1.9623601
50580,1.6236949
50581,1.880043
50582,2.0653613
50583,2.07821
50584,1.569947
50585,1.5114934
50586,1.9769092
50587,1.3577371
50588,1.99154
50589,1.9257681
50590,1.872875
50591,2.2637131
50592,2.0013335
50593,2.171111
50594,2.0576308
50595,1.4714546
50596,1.8378482
50597,1.7119472
50598,1.6518865
50599,1.9381993
50600,1.636502
50601,1.8472009
50602,2.1178834
50603,1.5617788
50604,1.1087353
50605,1.5528316
50606,1.8869326
50607,2.1562798
50608,2.0039427
50609,2.2301972
50610,2.2222908
50611,2.083413
50612,1.6908183
50613,2.271196
50614,1.5383332
50615,1.9242208
50616,1.8915565
50617,1.7640519
50618,1.8093407
50619,2.1728678
50620,1.5239699
50621,1.2599182
50622,2.0855713
50623,2.1575074
50624,2.010652
50625,1.6255975
50626,1.9930661
50627,2.0497952
50628,2.040428
50629,2.2084239
50630,2.2472494
50631,1.7338772
50632,2.1521986
50633,2.1434271
50634,2.0274148
50635,1.7444077
50636,2.1668339
50637,1.7917833
50638,1.8894706
50639,2.1226735
50640,1.6598918
50641,2.2955248
50642,2.0434415
50643,1.4719961
50644,1.4543815
50645,2.08058
50646,2.2082796
50647,1.5087845
50648,1.6537185
50649,1.5892892
50650,1.9170313
50651,1.4499598
50652,2.0756817
50653,1.7632651
50654,2.030912
50655,1.8394446
50656,1.7728803
50657,1.7735894
50658,1.6743424
50659,2.2231746
50660,2.0696423
50661,2.0687208
50662,1.9428661
50663,1.9487393
50664,2.377645
50665,1.4751287
50666,1.8839788
50667,1.9437563
50668,1.4127464
50669,1.9017484
50670,1.755249
50671,1.7997186
50672,1.622129
50673,1.4202831
50674,2.0108824
50675,2.0660222
50676,2.0387592
50677,1.4183404
50678,1.8284075
50679,1.6949353
50680,2.0976074
50681,2.1842911
50682,1.5099845
50683,2.0659592
50684,1.9369438
50685,1.5917699
50686,1.7681022
50687,2.1454031
50688,1.4644108
50689,2.0754964
50690,2.1355703
50691,2.0699005
50692,1.6214025
50693,1.8263297
50694,2.1856506
50695,2.1270242
50696,2.0520108
50697,1.3574748
50698,2.0019825
50699,2.1322389
50700,1.5934296
50701,2.0608115
50702,1.4398177
50703,2.1896808
50704,1.7966671
50705,1.8073554
50706,1.6768403
50707,1.9366806
50708,1.8520639
50709,1.7828863
50710,2.3784263
50711,1.8779616
50712,1.9446983
50713,1.8988473
50714,2.1385503
50715,1.6004224
50716,1.6950662
50717,1.8180137
50718,2.299499
50719,2.1032994
50720,1.5680487
50721,1.5934272
50722,1.7858915
50723,1.6556897
50724,2.0863717
50725,1.4270439
50726,1.7999401
50727,1.6058011
50728,1.7177715
50729,2.0910773
50730,1.5215735
50731,1.9637592
50732,2.2892334
50733,1.5174708
50734,1.3273294
50735,2.3199646
50736,1.3766527
50737,2.1081028
50738,1.4766655
50739,1.9410696
50740,1.9261496
50741,2.095421
50742,1.4552925
50743,2.1267333
50744,1.7470195
50745,1.6878467
50746,1.6924422
50747,1.6415005
50748,1.8576918
50749,1.5662968
50750,1.4431763
50751,1.6245646
50752,1.8480754
50753,1.6103723
50754,1.934684
50755,1.8907847
50756,1.5210121
50757,1.7730567
50758,1.7625487
50759,1.5409956
50760,1.6514158
50761,2.1722212
50762,2.4422376
50763,1.6205595
50764,2.139381
50765,1.2737274
50766,1.9286613
50767,2.2467754
50768,1.4406028
50769,2.2100115
50770,2.101186
50771,1.6966584
50772,2.2732093
50773,2.0610983
50774,1.6029344
50775,2.2225163
50776,2.0736759
50777,1.5983047
50778,1.9780731
50779,2.005013
50780,1.5720644
50781,1.6147943
50782,2.044076
50783,1.2703378
50784,1.4290712
50785,1.951307
50786,1.3801422
50787,2.0229404
50788,1.9911902
50789,2.2141438
50790,1.9827144
50791,1.9422259
50792,2.2198308
50793,1.9055874
50794,1.4615431
50795,1.979218
50796,1.5289185
50797,2.1764085
50798,1.7076588
50799,2.3035047
50800,1.689997
50801,1.8977613
50802,1.6999288
50803,1.7273793
50804,2.2536733
50805,1.7428532
50806,1.9751465
50807,1.6900697
50808,2.0027664
50809,1.6527736
50810,1.590745
50811,1.2872291
50812,1.7973766
50813,2.1371913
50814,2.2465067
50815,2.1212246
50816,1.9034255
50817,1.4166691
50818,2.0836668
50819,1.8545597
50820,1.7234411
50821,1.9901345
50822,1.5077493
50823,2.0055523
50824,1.4740915
50825,1.9038346
50826,1.8854392
50827,1.8634923
50828,2.006488
50829,1.9192066
50830,1.4720364
50831,2.0677013
50832,2.3663955
50833,1.3266749
50834,2.2083173
50835,1.6752512
50836,1.6630507
50837,1.8881092
50838,1.7152054
50839,2.1805267
50840,1.7276907
50841,2.0760212
50842,2.2425466
50843,1.8877702
50844,1.5993974
50845,2.1602097
50846,2.1974664
50847,2.2147646
50848,2.020219
50849,2.005193
50850,1.754487
50851,1.4264042
50852,1.7511823
50853,2.1439834
50854,1.7390673
50855,1.9527137
50856,1.7462268
50857,2.464511
50858,1.6280057
50859,2.0474508
50860,1.3622139
50861,1.4317374
50862,1.9002206
50863,1.8213124
50864,2.3335664
50865,1.6525762
50866,1.5260983
50867,1.3188081
50868,1.5791991
50869,1.7104354
50870,1.9843767
50871,1.8358333
50872,1.5544238
50873,1.817266
50874,1.7043858
50875,1.9879231
50876,1.8215098
50877,2.1235518
50878,1.4540651
50879,1.6670754
50880,1.8031185
50881,1.9979982
50882,1.6907108
50883,1.9978392
50884,2.2816498
50885,1.8720922
50886,1.9100523
50887,1.5159249
50888,1.698174
50889,2.0572214
50890,1.7589052
50891,1.9385881
50892,2.1262238
50893,2.183473
50894,2.0275564
50895,2.0630991
50896,1.5091548
50897,2.0929775
50898,2.0777643
50899,1.8465354
50900,1.8436613
50901,1.6007497
50902,2.351178
50903,1.3745577
50904,2.030821
50905,1.5386841
50906,1.6555209
50907,1.576179
50908,2.264105
50909,1.9959419
50910,1.9727368
50911,1.2345593
50912,1.8848026
50913,1.3963127
50914,2.2477448
50915,1.917994
50916,2.1275349
50917,1.6951895
50918,1.6156623
50919,1.6629591
50920,2.1149879
50921,1.6925776
50922,1.646528
50923,2.0308874
50924,2.2580411
50925,1.6936886
50926,1.962599
50927,2.269768
50928,2.1805034
50929,1.6504798
50930,1.8087983
50931,1.9859962
50932,1.6559875
50933,1.7784183
50934,2.0718937
50935,1.8493514
50936,2.222838
50937,2.270938
50938,2.2917945
50939,1.8530624
50940,1.6391973
50941,2.099861
50942,1.5919135
50943,1.9377239
50944,2.226732
50945,1.9385927
50946,2.0748796
50947,1.989363
50948,1.7065377
50949,2.1681879
50950,1.919733
50951,1.8531857
50952,2.2005396
50953,1.3615718
50954,1.8515399
50955,1.8598263
50956,1.4285893
50957,2.0128405
50958,1.7157636
50959,2.182356
50960,2.0437138
50961,1.4855387
50962,2.1454124
50963,2.2726486
50964,1.7122765
50965,2.0856555
50966,1.3952651
50967,1.5370564
50968,1.984618
50969,2.1722548
50970,1.9192986
50971,1.9746444
50972,1.8031821
50973,1.441495
50974,1.8455315
50975,2.1925125
50976,1.4288516
50977,2.0252514
50978,1.6600194
50979,2.0123785
50980,2.140635
50981,2.0075696
50982,2.1944957
50983,1.4468203
50984,1.6504061
50985,2.0166602
50986,2.2496328
50987,2.0761387
50988,1.4932506
50989,2.1587226
50990,1.5308533
50991,2.0610542
50992,2.120816
50993,2.2728696
50994,1.9630585
50995,1.8639898
50996,1.2708747
50997,2.1735697
50998,2.1846907
50999,2.1247656
51000,1.7324953
51001,1.9185531
51002,2.1659243
51003,2.2339623
51004,2.0760214
51005,1.670651
51006,2.1042979
51007,2.282539
51008,1.542656
51009,1.8610511
51010,2.1037512
51011,1.90908
51012,1.4465687
51013,1.2738543
51014,1.7923687
51015,1.570307
51016,2.1856234
51017,1.5952308
51018,1.7399611
51019,1.6812651
51020,2.1755342
51021,1.9479437
51022,1.7821202
51023,1.9833846
51024,1.9515593
51025,2.2237067
51026,1.8356614
51027,2.1435966
51028,1.985414
51029,2.1934822
51030,2.1308508
51031,1.8768775
51032,1.7587178
51033,2.0119042
51034,2.0677917
51035,2.2907
51036,2.3494515
51037,2.3078852
51038,1.4661543
51039,2.1772482
51040,2.0792756
51041,1.8995752
51042,1.5312438
51043,1.5238962
51044,2.1978774
51045,2.039299
51046,2.1325471
51047,1.8868406
51048,1.5838985
51049,2.1425345
51050,2.1857512
51051,2.2560503
51052,1.8978994
51053,2.0485709
51054,1.5997491
51055,1.8966093
51056,1.8535836
51057,1.9611318
51058,2.2227347
51059,1.7350888
51060,1.7961526
51061,1.809778
51062,2.1317492
51063,2.1270823
51064,2.249386
51065,2.0415163
51066,2.0441175
51067,1.1987154
51068,1.9979684
51069,2.244677
51070,1.4576259
51071,1.5839112
51072,1.8758173
51073,1.9977484
51074,1.9376428
51075,1.841419
51076,1.1500518
51077,2.1072345
51078,2.1072497
51079,1.3251765
51080,1.6228449
51081,1.719068
51082,2.1521008
51083,1.5022445
51084,2.1801794
51085,1.8448377
51086,1.731483
51087,1.7441494
51088,1.9604704
51089,1.5743546
51090,2.190601
51091,1.826966
51092,1.4115438
51093,1.7156763
51094,1.3850183
51095,1.7046652
51096,1.8679631
51097,2.0189214
51098,2.3295026
51099,1.7812424
51100,1.3351882
51101,1.7681568
51102,2.2400439
51103,2.3420424
51104,2.0245116
51105,1.99144
51106,1.994865
51107,1.7969582
51108,1.8884976
51109,2.0715203
51110,1.7714298
51111,2.2559595
51112,1.4655421
51113,1.8261118
51114,1.6552491
51115,2.3370595
51116,1.932636
51117,1.7527659
51118,1.6307569
51119,2.1281223
51120,1.8827984
51121,2.1388693
51122,2.3430984
51123,2.005358
51124,2.1749985
51125,1.7138171
51126,2.2791767
51127,1.9368184
51128,1.7340946
51129,2.123776
51130,2.054658
51131,2.1431072
51132,1.8404703
51133,1.7974918
51134,1.8880224
51135,2.2536426
51136,1.3738263
51137,1.3389182
51138,2.1647449
51139,1.5974834
51140,2.0360887
51141,1.8849344
51142,1.8208623
51143,1.5538852
51144,1.7885323
51145,1.361232
51146,2.020354
51147,2.1897135
51148,2.0686815
51149,1.880331
51150,2.179099
51151,1.7558053
51152,2.1163056
51153,2.295146
51154,1.6597354
51155,2.032182
51156,1.8436704
51157,2.1207144
51158,2.0827026
51159,1.7038937
51160,1.9173808
51161,1.9255629
51162,1.6228876
51163,1.3597574
51164,1.632786
51165,2.0978045
51166,1.8654888
51167,2.028044
51168,1.5909638
51169,1.801374
51170,2.1717408
51171,1.7907994
51172,1.8951168
51173,2.2841184
51174,1.727529
51175,1.9003975
51176,1.3990397
51177,1.5891802
51178,2.1704571
51179,2.0237663
51180,2.0860906
51181,1.8427908
51182,2.1141417
51183,1.9013872
51184,2.3064566
51185,2.3374052
51186,2.064102
51187,1.9405022
51188,1.7174883
51189,2.4159565
51190,1.8944144
51191,2.1353462
51192,1.8408403
51193,1.7956622
51194,2.1707902
51195,1.8343015
51196,1.7356739
51197,1.7185462
51198,1.9205341
51199,2.1000054
51200,2.0266025
51201,1.9779048
51202,1.8610241
51203,2.2960486
51204,1.4040387
51205,2.1895666
51206,1.5878093
51207,2.0936222
51208,1.7981486
51209,2.0732548
51210,2.1966026
51211,2.2455146
51212,1.8518205
51213,1.5257535
51214,1.6494112
51215,2.2340994
51216,1.9480426
51217,2.156208
51218,2.289616
51219,1.9724326
51220,2.0855055
51221,1.8986068
51222,1.8101876
51223,1.8841469
51224,2.0613427
51225,1.9680021
51226,1.858213
51227,1.7001207
51228,2.1324363
51229,2.1580975
51230,1.8854859
51231,2.112304
51232,1.7872696
51233,2.257429
51234,1.9477046
51235,1.5783219
51236,2.0947785
51237,1.5757661
51238,1.8893018
51239,1.7334795
51240,1.5406923
51241,2.1147065
51242,1.6713808
51243,2.2128367
51244,1.673275
51245,2.1598668
51246,1.8437173
51247,1.5845418
51248,1.9540489
51249,1.5312212
51250,1.9982872
51251,2.25815
51252,2.1387842
51253,1.5674913
51254,1.662983
51255,1.7553768
51256,1.5701704
51257,1.5448747
51258,1.9761443
51259,1.504647
51260,2.0752046
51261,1.8915565
51262,1.7665534
51263,1.98579
51264,2.0620081
51265,2.0705686
51266,2.132435
51267,1.6456246
51268,1.5254505
51269,1.6295288
51270,1.6680155
51271,2.2719226
51272,1.532366
51273,1.5215981
51274,2.1646914
51275,2.1157985
51276,1.3801641
51277,2.213038
51278,1.8288791
51279,1.9548028
51280,1.9522934
51281,1.8141997
51282,1.9580748
51283,1.8001826
51284,1.6044366
51285,2.245978
51286,2.1961782
51287,2.0728314
51288,2.2065165
51289,1.8091369
51290,1.6427379
51291,2.2955415
51292,1.8909609
51293,1.8587024
51294,1.7905021
51295,2.2393785
51296,1.5152416
51297,2.459362
51298,1.2827306
51299,1.8439407
51300,2.0541427
51301,1.6247089
51302,1.9843726
51303,2.3077984
51304,1.6196353
51305,2.2918437
51306,2.144825
51307,1.5023472
51308,2.0991726
51309,2.0592241
51310,1.8490167
51311,2.1751788
51312,1.5159147
51313,2.1267908
51314,1.8142285
51315,1.9955108
51316,1.5248995
51317,2.0222661
51318,1.5978835
51319,2.3031275
51320,1.8581228
51321,2.3194795
51322,1.3874056
51323,1.9188857
51324,1.9296808
51325,1.9420145
51326,1.9991934
51327,2.0709178
51328,2.2669287
51329,1.4482057
51330,1.8215773
51331,2.2900138
51332,2.2231436
51333,2.0971475
51334,2.093789
51335,1.4164479
51336,1.972264
51337,2.1259632
51338,1.6335759
51339,2.0230432
51340,2.0057135
51341,1.4178905
51342,2.0717537
51343,2.034766
51344,2.1339302
51345,1.7289045
51346,1.8602366
51347,1.4699428
51348,1.5459492
51349,1.5643272
51350,2.3463964
51351,1.7651291
51352,2.2588298
51353,2.065566
51354,1.8126049
51355,2.1100457
51356,1.6945698
51357,1.5539272
51358,2.064136
51359,2.3178513
51360,1.5350394
51361,2.1371343
51362,1.9615743
51363,1.5968394
51364,1.7807765
51365,1.9748335
51366,2.18264
51367,1.3573294
51368,1.9603498
51369,2.0863738
51370,1.9582188
51371,2.1962776
51372,1.7410612
51373,1.6926003
51374,2.1827843
51375,1.9705851
51376,2.092705
51377,2.026163
51378,1.4992893
51379,1.6539085
51380,1.9988317
51381,1.4667642
51382,2.1600652
51383,2.1560361
51384,1.8612785
51385,1.4434218
51386,2.0269086
51387,1.9043076
51388,1.5998359
51389,2.1771722
51390,1.9705372
51391,1.85741
51392,1.8406718
51393,2.188148
51394,2.217216
51395,1.9897263
51396,1.3848109
51397,1.8703911
51398,1.5572321
51399,1.3312223
51400,1.9886341
51401,2.241523
51402,2.388718
51403,2.0904126
51404,1.5179858
51405,1.6195548
51406,1.6230278
51407,1.749522
51408,2.2222326
51409,2.180767
51410,1.4824467
51411,1.7549496
51412,2.1540713
51413,1.5742438
51414,1.7620845
51415,1.8486145
51416,1.4861777
51417,2.0560877
51418,2.1532447
51419,1.6112068
51420,2.3991957
51421,1.7758594
51422,2.1179397
51423,2.0042996
51424,2.258361
51425,2.0235736
51426,2.080557
51427,1.7946529
51428,2.235866
51429,1.8574717
51430,2.015272
51431,1.91296
51432,1.4162583
51433,1.808475
51434,2.2582378
51435,1.8747921
51436,2.0849934
51437,1.4352531
51438,2.2613301
51439,1.6496947
51440,2.0551367
51441,2.0394843
51442,1.6303265
51443,1.8219697
51444,1.4316053
51445,1.9893394
51446,1.937788
51447,1.7781951
51448,1.9701958
51449,1.869206
51450,2.07255
51451,1.665168
51452,1.3157191
51453,1.6163914
51454,1.5470617
51455,1.5822477
51456,1.5864966
51457,1.6220851
51458,2.2927358
51459,1.6669593
51460,2.3305004
51461,2.1277149
51462,2.1641781
51463,2.145808
51464,1.7775044
51465,2.142742
51466,1.9214592
51467,1.682379
51468,2.3516247
51469,2.2093425
51470,1.8191528
51471,2.0993464
51472,2.0441809
51473,1.7107666
51474,2.1884325
51475,2.104273
51476,1.6814399
51477,2.2457118
51478,1.9401972
51479,1.8423612
51480,2.0758853
51481,2.1666687
51482,2.0241673
51483,1.6021731
51484,1.5412738
51485,1.6365848
51486,1.8532901
51487,1.582974
51488,2.2077267
51489,1.7674141
51490,2.0556374
51491,1.9403968
51492,2.1693473
51493,1.4691567
51494,1.4625297
51495,1.563673
51496,1.4024942
51497,1.6943038
51498,1.9410284
51499,1.8216794
51500,2.1803105
51501,1.6966245
51502,2.0425715
51503,2.066289
51504,2.0617747
51505,1.4926987
51506,1.3502414
51507,1.9618249
51508,1.643281
51509,1.549087
51510,1.3564043
51511,1.9614923
51512,2.019166
51513,2.04525
51514,1.8953071
51515,1.8891821
51516,1.5879412
51517,2.010069
51518,1.7796524
51519,2.0662143
51520,1.8736427
51521,1.8869495
51522,1.6659253
51523,1.832967
51524,1.9657285
51525,1.9835067
51526,1.591891
51527,1.2510502
51528,1.8898749
51529,2.288775
51530,1.8383784
51531,2.1669548
51532,1.6892457
51533,2.0279815
51534,1.4345148
51535,2.0226107
51536,1.7474861
51537,1.2740273
51538,2.1783943
51539,2.099814
51540,2.1017256
51541,1.5799427
51542,1.9631224
51543,1.5428572
51544,2.0641408
51545,1.8652685
51546,2.100785
51547,2.1308608
51548,1.697165
51549,1.6734109
51550,1.6521516
51551,1.6022322
51552,1.42416
51553,2.0726025
51554,1.640193
51555,1.7659621
51556,1.5129304
51557,2.0825891
51558,1.4237285
51559,2.0219464
51560,1.8135006
51561,1.745122
51562,1.6656272
51563,1.6384921
51564,1.6775002
51565,1.8130972
51566,1.8026214
51567,1.7433548
51568,2.2681649
51569,2.1436727
51570,1.6701367
51571,1.6213984
51572,2.2346652
51573,1.7957675
51574,1.4600005
51575,1.5586166
51576,1.5625839
51577,2.090506
51578,1.5289311
51579,1.6236429
51580,1.5140197
51581,2.1725
51582,1.4617631
51583,1.2880998
51584,1.8108401
51585,1.9923892
51586,2.0382807
51587,2.0362902
51588,1.5527108
51589,1.8685699
51590,1.6190994
51591,1.4601283
51592,1.8192587
51593,1.9796121
51594,1.4602928
51595,2.0041196
51596,1.6042051
51597,2.2865088
51598,1.9453204
51599,2.0460002
51600,2.0632973
51601,2.193325
51602,1.5230405
51603,1.4491882
51604,2.029712
51605,2.1389532
51606,1.8606429
51607,1.8394966
51608,2.0775647
51609,1.557688
51610,1.4889457
51611,1.7310464
51612,1.6235955
51613,2.1703491
51614,2.1643877
51615,1.995646
51616,2.2629185
51617,1.6056664
51618,1.8712211
51619,1.4652505
51620,1.840306
51621,2.0243406
51622,2.2253833
51623,2.2569027
51624,1.4588542
51625,1.992311
51626,1.6238253
51627,1.7777717
51628,1.3204875
51629,1.5508003
51630,1.2952397
51631,1.9959075
51632,1.7949183
51633,1.907563
51634,1.4364862
51635,2.3036466
51636,1.966716
51637,2.1140373
51638,2.2463877
51639,1.5853586
51640,1.4146652
51641,1.8448277
51642,2.0527554
51643,2.2866473
51644,1.784802
51645,1.9866321
51646,1.8557751
51647,1.6170352
51648,1.7034445
51649,2.0968962
51650,1.4879947
51651,2.0766282
51652,1.6324701
51653,1.9317114
51654,1.6826787
51655,1.5090961
51656,2.063087
51657,1.9316502
51658,1.5755112
51659,2.0731056
51660,2.2275195
51661,1.5750194
51662,2.3945055
51663,1.3383179
51664,1.7791717
51665,1.8200269
51666,1.5938878
51667,1.9704511
51668,1.3006351
51669,1.3650222
51670,1.7657967
51671,2.1221683
51672,1.8686044
51673,2.2943115
51674,1.6156998
51675,2.0454245
51676,2.0248106
51677,1.8121159
51678,2.1648884
51679,2.0289145
51680,2.0397289
